id,created,updated,title,content,tags,product,topic,locale,answers,creator
1451010,2024-06-27 17:01:05 -0700,2024-06-27 20:41:13 -0700,Modern Authentication Methods for old verion of Thunderbird,"<p>I have Thunderbird version 60.9.1 running on my window 7 64 bit computer. I have kept this old version, as an add-on that I like / need (Theme Font &amp; Size Changer) said it would not be upgraded for later versions of Thunderbird at the time (that I did not like the font size options available at the time). </p><p>I have just received an email claiming to be from Microsoft about changes to the way you will now need to get access to Hotmail and Outlook email accounts (Modern Authentication Methods now needed to continue syncing Outlook Email in non-Microsoft email apps). <a href=""https://support.microsoft.com/en-gb/office/modern-authentication-methods-now-needed-to-continue-syncing-outlook-email-in-non-microsoft-email-apps-c5d65390-9676-4763-b41f-d7986499a90d"" rel=""nofollow"">https://support.microsoft.com/en-gb/office/modern-authentication-methods-now-needed-to-continue-syncing-outlook-email-in-non-microsoft-email-apps-c5d65390-9676-4763-b41f-d7986499a90d</a> </p><p>To your knowledge, is this message legit and true? </p><p>Are the instructions correct for my older version of Thunderbird? If not can you provide correct instructions? </p><p>Alternatively, does the latest version of Thunderbird now support the font size changes that the add-on provided and Thunderbird did not provide at the time. If so, I can update to the latest version of Thunderbird. </p><p>Thanks, </p><p>Brian. </p><p>ps Do you do a Thunderbird version for Android? </p><p>pps this is what I need on the Theme &amp; Font Size Changer: (see file attached) </p>",other;,thunderbird,other,en-US,1659466;1659503;1659507;1659513;,dogdogonholiday
1451011,2024-06-27 17:36:02 -0700,2024-06-27 17:36:02 -0700,can't sign into Thunderbird email account,"<p>I can't sign into my Thunderbird account. I keep getting this message ""Login to server <a href=""http://imap.comcast.net"" rel=""nofollow"">imap.comcast.net</a> with username mdbedard@comcast.net failed."" I can't send or receive emails. </p>",other;,thunderbird,other,en-US,"",mdbedard
1451015,2024-06-27 18:53:31 -0700,2024-06-27 18:53:31 -0700,Inbox problem,"<p>I'm grateful that I've been able to use Thunderbird for free up until now. I wouldn't mind making a small donation. However, Thunderbird's email service is currently unavailable. Received emails are not displayed in the inbox. All previous history has also been erased. First of all, I would like your cooperation in fixing the current problem and restoring the system to its previous state. I will make a donation as soon as the system is restored. If the system cannot be restored without a donation, you can make a donation first. I look forward to your reply. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",mamefamily2
1451019,2024-06-27 19:51:07 -0700,2024-06-27 19:51:07 -0700,no sub folders showing after last update 2 days ago,"<p>PLease assist After the last update 2 days ago,All of my Sub Floders have disappeared How Can I have them shown again????? It is extremely annoying not having them as I use them Constandly daily PLEASE HELP Thanks Darryl. </p>",other;,thunderbird,other,en-US,"",dasmit
1451023,2024-06-27 22:26:19 -0700,2024-06-27 22:26:19 -0700,Sent emails not in sent folder but DO appear in search,"<p>Recently switched from Outlook to Thunderbird, however still have Outlook to make sure Thunderbird is working the way I want to. </p><p>However any emails that I am sending - whilst appearing in my Sent folder in Outlook, aren't in the same folder in Thunderbird.  Strange thing is however, if I use the search bar, it DOES find the email, and says it is in my sent folder. </p><p>I've tried sorting by name, by date, by anything I can think of, but I can't find these emails in the sent folder. </p><p>The only thing I can think of, is that the emails have not been delivered - even though sent - because when testing it out with a separate email address that I have, the emails appear fine.   </p><p>Any ideas anybody? </p>",other;,thunderbird,other,en-US,"",puddings
1451025,2024-06-27 23:19:02 -0700,2024-06-27 23:19:02 -0700,Emails sent,"<p>Hi, </p><p>I have problem, </p><p>sometimes when I send an email, the program loads a completely different email and then saves it as sent,sometimes when I send an email, the program loads a completely different email and then saves it as sent. On the email provider's website, everything is correct, but unfortunately there is an error in the program. This comes up to me often.  </p><p>can you help me somehow? </p><p>Regards </p><p>Patryk </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",zuk.pat.45
1451026,2024-06-27 23:33:14 -0700,2024-06-28 00:08:45 -0700,Thunderbird 115.12.0 inline image encoding does not work.,"<p>Thunderbird 115.12.0 inline image encoding does not work and neither Thunderbird nor any other email client can decode the images. I would not be concerned if the images were instead sent as attachments -- anything would be better than the situation right now. Here is what a the sent message looks like (truncated): </p><p>This is a multi-part message in MIME format. </p> <hr>fJQTc2gkwuQwHEClenU5juw1 <p>Content-Type: text/plain; charset=UTF-8; format=flowed Content-Transfer-Encoding: 7bit </p><p>Hi all, </p><p>I was able to do this using custom CSS: </p><p><br> And the CSS: </p><p><br> Result can be seen at <a href=""https://u3aboxhill.com.au/wp/"" rel=""nofollow"">https://u3aboxhill.com.au/wp/</a> </p><p>Regards --  Manfred </p><p>Sent from a device that prioritizes functionality over brand </p> <hr>fJQTc2gkwuQwHEClenU5juw1 <p>Content-Type: multipart/related; </p><pre>boundary=""------------tIS0qvzUR0f5GnY1te0NeTQ6"" </pre> <hr>tIS0qvzUR0f5GnY1te0NeTQ6 <p>Content-Type: text/html; charset=UTF-8 Content-Transfer-Encoding: 7bit </p><p>          &lt;meta http-equiv=""content-type"" content=""text/html; charset=UTF-8""&gt;           </p><p>Hi all,</p>     <p>I was able to do this using custom CSS:</p>     <img alt="""" width=""571"" height=""445"">     <p><br>     </p>     <p>And the CSS:</p>     <p><img alt="""" width=""303"" height=""231""></p>     <br>     <p>Result can be seen at <a href=""https://u3aboxhill.com.au/wp/"" class=""moz-txt-link-freetext"" rel=""nofollow"">https://u3aboxhill.com.au/wp/</a>       <br>     </p>     <div class=""moz-signature"">Regards<br>       -- <br>       Manfred<br>       <br>       Sent from a device that prioritizes functionality over brand</div>     <p></p> <hr>tIS0qvzUR0f5GnY1te0NeTQ6 <p>Content-Type: image/jpeg; name=""Screenshot_2024-06-28_12-30-21.jpg"" Content-Disposition: inline; filename=""Screenshot_2024-06-28_12-30-21.jpg"" Content-Id: &lt;part1.Mgqyv4eh.JLQ644nh@c14.au&gt; Content-Transfer-Encoding: base64 </p><p>/9j/4AAQSkZJRgABAQEBLAEsAAD/4QCuRXhpZgAASUkqAAgAAAAHABIBAwABAAAAAQAAABoB BQABAAAAYgAAABsBBQABAAAAagAAACgBAwABAAAAAgAAADEBAgANAAAAcgAAADIBAgAUAAAA gAAAAGmHBAABAAAAlAAAAAAAAAAsAQAAAQAAACwBAAABAAAAR0lNUCAyLjEwLjM0AAAyMDI0 OjA2OjI4IDEyOjM2OjE0AAEAAaADAAEAAAABAAAAAAAAAP/hDM9odHRwOi8vbnMuYWRvYmUu Y29tL3hhcC8xLjAvADw/eHBhY2tldCBiZWdpbj0i77u/IiBpZD0iVzVNME1wQ2VoaUh6cmVT ek5UY3prYzlkIj8+IDx4OnhtcG1ldGEgeG1sbnM6eD0iYWRvYmU6bnM6bWV0YS8iIHg6eG1w dGs9IlhNUCBDb3JlIDQuNC4wLUV4aXYyIj4gPHJkZjpSREYgeG1sbnM6cmRmPSJodHRwOi8v d3d3LnczLm9yZy8xOTk5LzAyLzIyLXJkZi1zeW50YXgtbnMjIj4gPHJkZjpEZXNjcmlwdGlv biByZGY6YWJvdXQ9IiIgeG1sbnM6eG1wTU09Imh0dHA6Ly9ucy5hZG9iZS5jb20veGFwLzEu MC9tbS8iIHhtbG5zOnN0RXZ0PSJodHRwOi8vbnMuYWRvYmUuY29tL3hhcC8xLjAvc1R5cGUv UmVzb3VyY2VFdmVudCMiIHhtbG5zOmRjPSJodHRwOi8vcHVybC5vcmcvZGMvZWxlbWVudHMv MS4xLyIgeG1sbnM6R0lNUD0iaHR0cDovL3d3dy5naW1wLm9yZy94bXAvIiB4bWxuczp4bXA9 Imh0dHA6Ly9ucy5hZG9iZS5jb20veGFwLzEuMC8iIHhtcE1NOkRvY3VtZW50SUQ9ImdpbXA6 ZG9jaWQ6Z2ltcDo0M2Q5N2E0MS1mNGI1LTQ3NTItYTA3Zi1lMGE5MGIwMmJiOWYiIHhtcE1N </p>",other;,thunderbird,other,en-US,1659525;,manfred.bartz
1451027,2024-06-27 23:34:43 -0700,2024-06-28 04:15:42 -0700,Почта Thunderbird,"<p>Здравствуйте, спасибо аз помощь. Я скидывала ранее скрины отредактировать ошибку на почте. ПОМОГИТЕ ПОЖАЛУЙСТА </p>",fix-problems;,thunderbird,troubleshooting,en-US,1659550;,kinder31pushkin
1451030,2024-06-28 00:07:27 -0700,2024-06-28 00:07:27 -0700,Green artifact on attachments,"<p>Attachments in pdf format are covered with green color. The color disappears, for example, when I open printing setup window. I have arleady repaired the folder and fully reinstalled thunderbird. Do you have any ideas how to repair it? </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",assasek
1451033,2024-06-28 01:16:14 -0700,2024-07-05 05:34:41 -0700,Using thunderbird with new domainhosting and webhosting provider,"<p>Heya:) </p><p>I am a webdesigner and I'm currently designing a website for a client that uses Thunderbird for his mails. </p><p>Previously, Domain, website, and email had been hosted with the former agency.  </p><p>Now we are gonna split this up into 3 different providers: </p><p>Webhosting: Squarespace Domain hosting: <a href=""http://Cyon.ch"" rel=""nofollow"">Cyon.ch</a> E-Mail hosting: Would be great to keep using Thunderbird&nbsp;:) </p><p>How can I ensure that my client can still use Thunderbird? Do I just need to change some DNS-records? Otherwise I will have to switch to gmail&nbsp;:( </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1659545;1660276;1660287;1660408;1660418;,philipp23
1451034,2024-06-28 01:47:48 -0700,2024-06-30 03:40:37 -0700,Thunderbird and Outlook,<p>I have received an email from Microsoft advising that from a date in September third party apps will no longer be able to access outlook email accounts. Does this mean I will no longer be able to use Thunderbird - which has been my preferred email client for many years? Thanks Nigel </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1659685;1659808;1659815;,nigelsathome
1451038,2024-06-28 02:04:59 -0700,2024-06-28 02:04:59 -0700,Manually delete historical chat data,<p>Is it possible to manually delete historical chat data? Thanks. </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",diaknomar
1451039,2024-06-28 02:05:51 -0700,2024-06-28 03:42:52 -0700,Local Folder Lost Because Setting - LOCAL FOLDER - Disk Space (Delete Message Only 14 Days),"<p>Could I recover my message on thunderbird when I ever Setting&nbsp;: 1. Local Folder 2. Disk Space 3. Delete Message for 14 Days </p><p>I choose wrong setting, and my all of my message last 1 years have been gone Could i get my messages back? and where I can found the back up? </p>",other;,thunderbird,other,en-US,1659544;,verlaquez88
1451040,2024-06-28 03:16:05 -0700,2024-06-28 03:16:05 -0700,email verzenden,<p>Verzenden van het bericht is mislukt. Er is een fout opgetreden bij het verzenden van e-mail. De mailserver antwoordde: Unable to relay without authentication.. Controleer of uw e-mailadres juist is ingesteld in uw accountinstellingen en probeer het opnieuw. </p>,fix-problems;,thunderbird,troubleshooting,en-US,"",j.merks501143
1451041,2024-06-28 03:28:58 -0700,2024-06-28 04:24:59 -0700,Email Sending Error SMTP Authentication,"<p>We are using Thunderbird, like we are facing issues to send mails, and getting the attached errors. </p>",other;,thunderbird,other,en-US,1659543;1659548;1659551;,office810
1451042,2024-06-28 03:36:44 -0700,2024-06-28 05:50:52 -0700,Font Montserrat,"<p>Hi, </p><p>I used to compose my mails in the Montserrat font because my website is also in that font. Now I notice that the font is no longer available in Thunderbird. </p><p>Is there any possibility to import a font in Thunderbird? </p><p>Kind regards, </p><p>Olivier </p>",other;,thunderbird,other,en-US,1659560;,olivier.schalbroeck
1451049,2024-06-28 04:52:01 -0700,2024-06-29 15:28:44 -0700,how to see mailbox size limit,"<p>I was getting warnings from my e-mail server that I was near the mailbox size limit, and Thunderbird displayed a percentage bar in the lower right corner.  I've deleted a lot of large messages and want to see how far I am from the limit now, but now the bar isn't displayed.  Is there a way to refresh this?  Or is it a warning that's only pushed from the server? </p><p>(Unfortunately, my webmail site doesn't compute the size correctly and shows me at over 400%, so I can't see the actual size there until the server sends me another warning.) </p>",other;,thunderbird,other,en-US,1659683;1659752;,NotR
1451054,2024-06-28 05:59:15 -0700,2024-07-02 06:09:41 -0700,"E-mail restrito, entrega não permitida","<p>De um dia para o outro um dos endereços eletrônicos de nossa empresa não permite mais o envio de e-mail pelo Thunderbird, permite apenas o recebimento. Nossos assistentes já reconfiguraram os dados do servidor e já tentaram excluir o endereço eletrônico do Thunderbird e colocar novamente, mas não solucionou o problema. A mensagem que aparece ao tentarmos enviar um e-mail é: ""Falha ao enviar mensagem. Ocorreu um erro ao enviar email. O servidor de email respondeu: Sender address rejected: UOLHOST-SMTP-SMTP-BO-706-1823150 E-mail restrito, entrega nao permitida / Restricted e-mail, delivery not allowed. Visit <a href=""http://postmaster.uol.com.br/"" rel=""nofollow"">http://postmaster.uol.com.br/</a> for help.. Verifique o destinatário da mensagem e tente novamente."" Os outros endereços eletrônicos continuam funcionando normalmente. Agradeço a ajuda! Alessandra. </p>",fix-problems;,thunderbird,troubleshooting,pt-BR,1660066;,ferramentascbf
1451056,2024-06-28 07:06:09 -0700,2024-06-29 18:54:11 -0700,Why is my Local Inbox now arranged in groups?,"<p>My Local Inbox suddenly started to arrange itself by group according to correspondent.  I can't get the emails back into chronological order.  I can't work with a mail program that doesn't give me my messages in chronological order, with most recent at the bottom.  If I did something to cause this change, please tell me how to undo it.  I have about eight email addresses, and they all feed mail into the Local Inbox. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1659568;1659669;1659729;1659734;1659757;1659760;1659761;1659763;1659767;1659768;,Purebeads
