id,created,updated,title,content,tags,product,topic,locale,answers,creator
1438911,2024-02-05 17:07:24 -0800,2024-02-05 17:07:24 -0800,Thunderbird and gmail accounts,<p>I copied the Thunderbird profile to a new computer (has 2 gmail accounts and 1 other email account). They are using IMAP. How do I delete the 2 gmail accounts from Thunderbird on the old pc without affecting those accounts on the new computer? I don't want the gmail accounts on both computers. </p>,other;,thunderbird,other,en-US,"",rdtsf85
1438913,2024-02-05 18:34:36 -0800,2024-02-12 00:16:54 -0800,Original text from emails disappears and is converted to random numbers and letters,"<p>Hello recently, without any reason that I know, several emails received or sent are being lost. The original text disappears and is replaced by some random letters and texts. Plus, in one case the original text of one email replaced the original of other email from other person. </p><p>I decided to install Malwarebytes, and from time to time I get a warning about Thunderbird, I have no idea if is related. </p><p>There is anyone that can help to solve this? It is frustrating, because I use Thunderbird for my work accounts, and now I am losing emails that I need. </p><p>Thank you, Ricardo </p>",fix-problems;,thunderbird,troubleshooting,en-US,1636363;,kado.jogos
1438916,2024-02-05 19:02:34 -0800,2024-02-12 00:14:18 -0800,Redownloading all emails but deleting popstate.dat had no effect,<p>I have thousands of emails on the gmail server and I thought to download them to my local NAS storage using Thunderbird with POP configured.  After the initial download many emails were missing.  I want to try again because during the initial download I was sorting thru and deleting a lot of emails and I wonder if that somehow broke something in TB.  So this time I want to allow the entire POP download to happen before I start sorting and deleting.  I removed all my email storage and also the popstate.dat file (advice found on other messages on this forum).  However TB will only download new emails and recreate a popstate.dat file.  Any advice? </p>,other;,thunderbird,other,en-US,1636362;,cbryan32
1438918,2024-02-05 20:10:42 -0800,2024-02-06 03:47:16 -0800,toolbar does not show SEND button,<p><strong>bold text</strong> my toolbar doesn't have the send button </p>,other;,thunderbird,other,en-US,1635289;,ReneeWalter
1438919,2024-02-05 20:17:01 -0800,2024-02-17 15:40:29 -0800,my send button no longer exists on the toolbar,<p><strong>bold text</strong>my send button disappeared </p>,other;,thunderbird,other,en-US,1635282;1637224;,ReneeWalter
1438922,2024-02-05 21:50:38 -0800,2024-02-12 00:13:17 -0800,adding additional email account to Thunderbird,"<p>Trying to add an Gmail account on Thunderbird.  My email address and password are correct.  What to do?  Using Surface Pro 8, Windows 11.  I can access Gmail account directly but something happens when I try to add it to Thunderbird.  My other email accounts, <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> &amp; <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> installed without problem. </p>",download-and-install_1;firefox-1220;desktop;windows-11;tbgmail;,thunderbird,email-and-messaging,en-US,1636361;,wbrawlings
1438923,2024-02-05 22:14:52 -0800,2024-02-06 16:36:42 -0800,Did SuperNova get updated yet with an option to revert to the old UI that isn't complete dreck?,"<p>The SuperNova UI is awful. Its font density settings are all trash.  </p><p>I rolled back because it's so bad.  And how cool was it that the UI was updated without warning me that ""installing the latest version"" would overhaul UI settings and design without asking if I want that? So cool, so thoughtful, like a dog dumping on the kitchen floor.  </p><p>Is there any option in it yet to allow users to keep the old UI? </p>",customize;,thunderbird,settings,en-US,1635288;,RevertSearch
1438926,2024-02-06 00:35:55 -0800,2024-02-06 00:35:55 -0800,Folder and contents deleted on update to 115.7.0,"<p>Hello, </p><p>I have started using Thunderbird these past few weeks as part of a move away from Gmail. I made some folders and setup some message filters to automatically sort my emails into those folders, to replicate my tags in Gmail. When I was doing this, one folder failed to create initially (let's call it ""myFolder""). It simply wouldn't appear after trying to create it, even on repeated attempts, although I could still create other folders fine with a different name (so presumably myFolder was partially created somewhere in the backend and couldn't be overwritten). Anyway, I managed to solve this eventually, although I forget how. Maybe just refreshing the connection or restarting the program. </p><p>Anyway, this morning I updated to 115.7.0 (32-bit), and on applying the update I managed to briefly catch a message when the program restarted saying ""Deleting myFolder"". And sure enough, that folder has been deleted along with all of its email contents (which is rather a lot of emails!). There is nothing in the Archives nor Deleted folders. All of my other folders are still intact just fine. If I go to my \ImapMail\[server]\INBOX.sbd folder, I can see all the other folders there, but not the deleted myFolder one. And same story if I look in the folderCache.json or folderTree.json files. </p><p>I can also access the account in question via RoundCube and SquirrelMail web interface. In the former it shows all the other IMAP folders I created in Thunderbird, but not the one deleted on update. In the latter it shows the first folder I created in Thunderbird, but none of the rest (I think myFolder was the second or third I created). </p><p>I cannot see any kind of backup profile. I only appear to have an empty .default profile, and the active .default-release profile. There is also nothing new in my Windows Recycle Bin. </p><p>1. Can someone please help firstly with recovering the lost folder? Or at least all my emails that were in it? </p><p>2. As a second priority I would obviously be interested to learn what caused this, and how to avoid any risk of it happening again in the future? I am amazed that Thunderbird would automatically and permanently delete large numbers of emails in one go both locally and off the server, without any user interaction/confirmation, and without any way to undo it? </p><p>Might it be safer to just use local Tags in Thunderbird rather than synced IMAP folders? I wasn't sure how to manage those automatically with filters, but now I have found a suggestion advising that it can be done with Saved Searches. If I create a new Saved Search Folder, I presume that would then just be a local view folder which I could filter by tags into, and wouldn't have any impact on the server? </p><p>Best wishes, </p><p>Brian </p>",other;,thunderbird,other,en-US,"",BB
1438932,2024-02-06 02:18:51 -0800,2024-02-08 00:59:02 -0800,Mail spariscono dalla posta in rrivo,"<p>Salve a tutti, ho un problema con la casella Posta in arrivo. Ricevo regolarmente le mail, ma quelle più vecchie spariscono dalla casella senza che io le abbia archiviate o cancellate. Ieri le mail ricevute il 18/01 erano lì, oggi (06/02) le più vecchie presenti sono del 19/01 e domani spariranno. Ho cercato tra le impostazioni se è settata la cancellazione o l'archiviazione automatica della mail in arrivo ma non ho trovato nulla. Ho comunque cercato se c'erano cartelle locali in cui le mail ricevute potessero essere finite, ma niente. Sparite. Il problema interessa solo la posta in arrivo, le mail inviate invece sono tutte presenti. Grazie a chi vorrà aiutarmi! </p>",other;,thunderbird,other,it,1635283;1635290;1635351;1635460;1635618;1635630;,desireedandrea
1438933,2024-02-06 02:52:46 -0800,2024-02-06 05:18:35 -0800,Not All Gmail folders being showed,"<p>I use Thunderbird to manage 12 accounts.  1 .Some accounts have the Gmail folders Inbox, Drafts, Sent Mail, All Mail,Junk, Spam, Bin, Deleted 2. Others only have inbox, Sent and Deleted! </p><p>When mail comes in, Thunderbird treats new contacts sometime as spam but without the folder present I can't see the email! </p><p>I have tried restarting thunderbird several times to no effect! What is going on? </p>",other;,thunderbird,other,en-US,1635303;,androidsgii
