id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1637310,1440095,2024-02-18 16:59:02 -0800,2024-02-18 16:59:02 -0800,"<p>See <a href=""https://support.mozilla.org/en-US/questions/1439493"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1439493</a> </p>",sfhowes,false,0,0
1637391,1440101,2024-02-19 06:29:14 -0800,2024-02-19 06:29:14 -0800,<p>the addon is 'shrunked image resizer' </p>,davidsk,false,0,0
1637418,1440101,2024-02-19 09:06:51 -0800,2024-02-19 09:06:51 -0800,"<p>Hi Joseph, if you are copy/pasting rather than attaching from disk, you may notice that the megabytes used by the image swell considerably. There is a setting to change the compression type for pasted images from PNG to JPEG, but this has no effect on the image dimensions. If it would help, see: <a href=""https://support.mozilla.org/questions/1418102"" rel=""nofollow"">https://support.mozilla.org/questions/1418102</a>. </p>",jscher2000,false,1,0
1637426,1440101,2024-02-19 10:23:30 -0800,2024-02-19 10:23:30 -0800,"<p>Truly brilliant, @jscher2000 - I didn't know that. That's a keeper and a permanent addition for me. Thanks for sharing that.&nbsp;:) </p>",davidsk,false,0,0
1637375,1440106,2024-02-19 05:30:46 -0800,2024-02-19 05:30:46 -0800,<p>Check your addressbook. You may have a caldav link to google addresses using your univ account. </p>,davidsk,false,2,0
1637380,1440108,2024-02-19 05:44:47 -0800,2024-02-19 05:44:47 -0800,"<p>Personally, I do not recommend using Gmail's AllMail folder, as it is a duplicate to other folders; is managed by Gmail, not thunderbird; increases disk space and slows processing; and often causes confusion to user. But that's just my opinion.  But, I am not aware of any size restriction. I would exit TB, copy the mbox to the Mail\Local Folders folder and then restart TB. </p>",davidsk,false,0,0
1637428,1440109,2024-02-19 10:35:19 -0800,2024-02-19 10:35:19 -0800,"<p>You might need to review email settings. I located this URL that may help: <a href=""https://www.virginmedia.com/help/broadband/manage-email-account"" rel=""nofollow"">https://www.virginmedia.com/help/broadband/manage-email-account</a>   If not sure, please post complete SMTP server settings and someone may have suggestions. Thank you, </p>",davidsk,false,0,0
1637382,1440110,2024-02-19 05:58:35 -0800,2024-02-19 05:58:35 -0800,"<p>See <a href=""https://support.apple.com/en-us/102654?at=1l3vrSk&amp;ct=087e6a2ecfdd4974a1861b78b9aa21b5"" rel=""nofollow"">https://support.apple.com/en-us/102654?at=1l3vrSk&amp;ct=087e6a2ecfdd4974a1861b78b9aa21b5</a> </p>",stancestans,false,0,0
1637383,1440110,2024-02-19 05:59:43 -0800,2024-02-19 05:59:43 -0800,"<p>You probably need an app password. Many email providers (e.g., gmail and others) now require them when accessing account from personal computers. This URL may help: <a href=""https://support.apple.com/en-us/102654"" rel=""nofollow"">https://support.apple.com/en-us/102654</a> </p>",davidsk,false,0,0
1637351,1440111,2024-02-19 01:30:09 -0800,2024-02-19 01:30:09 -0800,<p>Stai quindi usando una versione personalizzata da Canonical? In formato DEB o Snap? </p>,@next,false,0,0
1637596,1440111,2024-02-20 23:59:08 -0800,2024-02-20 23:59:08 -0800,<p>Purtroppo non so come risponderti...se però posso recuperare questa informazione la cerco.. </p>,renes2,false,0,0
1637639,1440111,2024-02-21 04:44:05 -0800,2024-02-21 04:44:05 -0800,<p>Nel senso che non come recuperare questa informazione se mi sai dire come fare...grazie </p>,renes2,false,0,0
1637670,1440111,2024-02-21 07:20:47 -0800,2024-02-21 07:20:47 -0800,<p>Purtroppo io non uso Ubuntu da una vita. Prova intanto a catturare una schermata da Thunderbird andando in menu &gt; aiuto &gt; informazioni su thunderbird </p>,@next,false,0,0
1637814,1440111,2024-02-21 23:20:43 -0800,2024-02-21 23:20:43 -0800,<p>Non posso accedervi...come da screenshot allegati iniziare a salire e poi si blocca </p>,renes2,false,0,0
1637817,1440111,2024-02-21 23:31:52 -0800,2024-02-21 23:31:52 -0800,"<p>Allora non saprei che dirti, come ho già scritto sopra non uso Ubuntu. Se vuoi, la versione ufficiale di Thunderbird per Linux la trovi qui -&gt; <a href=""https://www.thunderbird.net/en-US/thunderbird/all/#I"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/#I</a> ma non ho idea se Ubuntu ne consenta l'installazione, ne eventualmente come procedere </p>",@next,false,1,0
