id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1640519,1441506,2024-03-05 04:09:01 -0800,2024-03-05 04:09:01 -0800,<p>I think you may be on the wrong forum. This forum is for the Thunderbird email client. </p>,davidsk,false,0,0
1640547,1441514,2024-03-05 06:26:34 -0800,2024-03-05 06:26:34 -0800,"<p>I suggest first checking your online account to see if they are showing up there. If not, the problem is not with Thunderbird, but elsewhere. </p>",davidsk,false,0,0
1640543,1441517,2024-03-05 06:15:17 -0800,2024-03-05 06:15:17 -0800,"<p>An equivalent effect, that of providing visual separation, could be achieved by placing the flexible separator in multiple places. And, you could write to the addon developer to see if he/she might add that feature to the message header addon. </p>",davidsk,false,0,0
1640672,1441518,2024-03-06 01:10:15 -0800,2024-03-06 01:10:15 -0800,<p>Are you using Thunderbird beta? </p>,wsmwk,false,0,0
1640771,1441518,2024-03-06 13:07:19 -0800,2024-03-06 13:07:19 -0800,<p>I am using Thunderbird Supernova 115.8.1 - 36bit </p>,davidmreinbold,false,0,0
1641020,1441518,2024-03-07 16:42:18 -0800,2024-03-07 16:42:18 -0800,"<p>right click the folder, select properties and then the repair button. That usually fixes it. </p>",MattAuSupport,false,1,0
1641031,1441518,2024-03-07 17:14:35 -0800,2024-03-07 17:14:35 -0800,<p>That worked Matt! This has been giving me grief for several years ... thank you so much! </p>,davidmreinbold,false,0,0
1681179,1441518,2024-10-12 12:50:42 -0700,2024-10-12 12:50:42 -0700,"<p>davidmreinbold,  </p><p>Are you still seeing this probem?? </p>",wsmwk,false,0,0
1640540,1441519,2024-03-05 06:03:44 -0800,2024-03-05 06:03:44 -0800,"<p>Please provide more details. If a profile is intact and placed in wrong location, it can be moved elsewhere without loss. If the profile is accessible, one option is to click help&gt;troubleshootinginformation, scroll down to 'profiles' and click 'about:profiles' and then click 'create profile' then click next, then enter a name for profile, e.g, MYPROFILE, and then click the browse button to locate and select the profile wherever you stored it. </p>",davidsk,false,0,0
1641039,1441519,2024-03-07 18:31:32 -0800,2024-03-07 18:31:32 -0800,"<p>Thanks for the reply - I will try creating a new profile. </p><p>However, whenever I back up or copy the profile it does not have all the messages after October 2023 especially in pop3 accounts. In previous installations the profile was in home/.thunderbird and backing up was no problem. </p><p>The profiles listed in this computer are below. I have backed up root but it only contains  71 folders instead of a about 150. the Local profile appears to have very little data in it. </p><p>Root  /home/oem/snap/thunderbird/common/.thunderbird/26pphmrb.default Local /home/oem/snap/thunderbird/common/.cache/thunderbird/26pphmrb.default </p><p>It seems to me that even the root profile does not contain all the data and nor does the local but I cannot find another profile. </p>",marksmail2,false,0,0
1641100,1441519,2024-03-08 05:12:00 -0800,2024-03-08 05:12:00 -0800,"<p>If all the folders are not in the profile, then it is probable that you have defined some accounts or folders elsewhere. You can verify this by clicking each account's  server setting pane and viewing the bottom line to see where the account is located. Do this also for Local Folders. That should provide a better picture of where your folders are. </p>",davidsk,false,0,0
1641107,1441519,2024-03-08 05:33:33 -0800,2024-03-08 05:33:33 -0800,<p>Thanks David - All the profiles in my multiple accounts are in the root directory on the sever setting page under Local Directory. Including Local. The root directory is the one I have been backing up. This profile now only hold 71 items and previously there were double that. </p><p>I wonder why there are 2 profiles and also as there are 2 profiles root and local do I need to back up both? In other words is TBird using both profiles? If it is can I put them back together as one profile? </p><p>Many Thanks </p>,marksmail2,false,0,0
1641108,1441519,2024-03-08 05:39:52 -0800,2024-03-08 05:39:52 -0800,"<p>Thunderbird uses only one, although prior or unused profiles may appear on disc. To confirm which is the one being used, one approach is this:  - check help&gt;troubleshootinginformation and scroll down to 'profiles' and click 'about profiles' and that will show you the default profile. </p>",davidsk,false,0,0
1642316,1441519,2024-03-14 19:11:49 -0700,2024-03-14 19:11:49 -0700,<p>Thank you David </p><p>Just to recap and confirm then&nbsp;:- </p><p>Each account is set in server settings to the default profile eg. </p><p>/home/oem/snap/thunderbird/common/.thunderbird/26pphmrb.default/Mail/Local Folders </p><p>This is the folder I back up. It only holds about 71 items - the old profile has 140 plus. You are telling me I do not need to back up the local directory? </p><p>When backed up or copied this folder does not hold all the information especially for POP3 accounts.  If I have the data on screen why does it not copy/back up?  </p><p>I really need to solve this and be able to restore and use my computer which I have not been able to do for 6 months. If I create a new profile will that automatically move all the data into the new profile? If I did that I would probably set the profile back where it lived before - in home .thunderbird </p><p>Could I install an older version on my main/other computer would that work? Can you recommend one that worked properly?   </p><p>Thanks for your help </p>,marksmail2,false,0,0
1642339,1441519,2024-03-15 04:09:34 -0700,2024-03-15 04:09:34 -0700,"<p>This location that you mention is only a subset of the profile:  .thunderbird/26pphmrb.default/Mail/Local Folders     The complete profile is .thunderbird/26pphmrb.default and IMAP accounts will be in the Imapmail folder and POP message folders in the Mail folder and local folders in Mail\Local Folders. So, it may be that you are not counting all the message folders.  I would NOT remove anything until all of this is resolved. If possible, it might be useful to do screenprint of the contents of the profile folder to show the Mail folder, the Mail\Local folders, and the Imapmail folder (if there are IMAP accounts). </p>",davidsk,false,0,0
1643004,1441519,2024-03-19 06:08:52 -0700,2024-03-19 06:08:52 -0700,<p>Thank you David </p><p>Yes - this would normally be the folder I would back up but as you will see from the screen prints it has not updated since the 31 October 20023 which has left me searching everywhere else for another profile which does not appear to exist. </p><p>So while everything on this computer seems to be normal I cannot find the profile which would allow me to back up my main computer. </p><p>I hope this helps and Thanks Again. </p>,marksmail2,false,0,0
1643005,1441519,2024-03-19 06:11:11 -0700,2024-03-19 06:11:11 -0700,<p>What would happen if I change the default profile to this one /home/oem/.thunderbird/8ug42dp8.default-release-1 </p>,marksmail2,false,0,0
1643029,1441519,2024-03-19 08:56:41 -0700,2024-03-19 08:56:41 -0700,"<p>Well, it looks old, but since you cannot locate any other profile, it wouldn't hurt to try it. </p>",davidsk,false,0,0
1643209,1441519,2024-03-20 07:18:27 -0700,2024-03-20 07:18:27 -0700,<p>Having thought about it - it would be stupid to do that because I would loose this profile which I am not even sure actually exists and it seems certain that I would never recover it. </p><p>In reality I have already tried it as I have used that profile to back up to my other computer and it is not complete. </p><p>The only thing that is safe to do is play with the profiles on my other computer unless you have some other ideas. </p><p>This is a really major disaster and I am surprised that I am the only person with this problem - apparently. </p>,marksmail2,false,0,0
