id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1673892,1463078,2024-09-11 06:22:09 -0700,2024-09-11 06:22:09 -0700,<p>Please provide details on what the friend did. The more details the better. Is the exported file still available? Tell us what you can. </p>,davidsk,false,0,0
1673843,1463082,2024-09-10 19:37:13 -0700,2024-09-10 19:37:13 -0700,"<p>If you have a support issue, please post the problem or question in a new topic with the full information <a href=""https://support.mozilla.org/en-US/questions/new/thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/new/thunderbird</a> </p>",wsmwk,false,0,0
1673865,1463086,2024-09-11 02:46:21 -0700,2024-09-11 02:46:21 -0700,"<p>Press Alt-e and choose Account Settings from the drop-down menu that appears, then click Server Settings under the HotMail account and enter these details:— </p><pre> Server Name: <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>  Port: 993  User Name: &lt;your e-mail address&gt;  Connection security:  SSL/TLS  Authentication method: OAuth2 </pre> <p>Now click 'Outgoing Server (SMTP) in the left hand column.  Double click the <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> entry and enter these details:— </p><pre> Server Name: <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>  Port: 587  Connection security: STARTTLS  Authentication method:  OAuth2  User Name: &lt;your e-mail address&gt; </pre>",ThePillenwerfer,true,0,0
1673893,1463091,2024-09-11 06:24:13 -0700,2024-09-11 06:24:13 -0700,"<p>Have you tried subscribing to that folder?  On clicking 'subscribe', it should appear in the list of folders. </p>",davidsk,false,0,0
1673890,1463092,2024-09-11 06:13:26 -0700,2024-09-11 06:13:26 -0700,<p>No. the contacts list (address book) is  separate entity and not affiliated with accounts. </p>,davidsk,false,0,0
1673889,1463104,2024-09-11 06:11:26 -0700,2024-09-11 06:11:26 -0700,"<p>Moving IMAP folders can be problematic because the messages are being move TO an account, not FROM an account. IMAP is designed for downloads. Anyway, you may be safer to download to Local folders first and then upload in small batches to other account. A technique that has been useful to many is to create a manually-run filter to upload to the receiving account. To ensure you download all content, you might use file&gt;offline&gt;download to ensure that you download all content, not just headers. </p>",davidsk,false,0,0
1673860,1463108,2024-09-11 01:49:12 -0700,2024-09-11 01:49:12 -0700,<p>Le opzioni che riguardano la firma sono quelle che trovi in Tasto menu &gt; Impostazioni account &gt; NOME_ ACCOUNT &gt; Composizione ed indirizzi [ ] Includi la firma nelle risposte [ ] Includi la firma nei messaggi inoltrati </p><p>Ma mi sembra di aver capito che le hai già attivate. Tieni conto che la firma viene aggiunta alla fine del testo eventualmente citato o inoltrato. E che l'impostazione va fatta separatamente per tutti gli account (se ne hai più di uno). </p><p>Per l'iniziale maiuscola non penso ci sia nulla da fare. </p>,@next,false,0,0
1673859,1463109,2024-09-11 01:48:33 -0700,2024-09-11 01:48:33 -0700,"<p>Op dit moment is het nog niet mogelijk om de contacten te synchroniseren. Er zijn verschillende trucs om bijvoorbeeld via een GMail-account de contacten op de smartphone te krijgen, waar K9 dan ook toegang tot krijgt. </p>",Mozilla-assistent,false,0,0
1673870,1463111,2024-09-11 03:50:42 -0700,2024-09-11 03:50:42 -0700,"<p>Da come lo descrivi sembrerebbe un bug di Thunderbird. Non credo sia risolvibile se non aspettando i futuri aggiornamenti. </p><p>Tuttavia una verifica puoi farla: Se hai installato dei componenti aggiuntivi, disattivali tutti e prova a ripetere il percorso da Invia a. Se il problema scompare, potrebbe essere causato da uno dei componenti aggiuntivi. </p><p>Se vuoi puoi anche documentare il bug aprendo una segnalazione su Bugzilla -&gt; <a href=""https://bugzilla.mozilla.org/"" rel=""nofollow"">https://bugzilla.mozilla.org/</a> </p>",@next,false,0,0
1673881,1463114,2024-09-11 05:36:42 -0700,2024-09-11 05:36:42 -0700,"<p>Hi Paul, </p><p>To revert Thunderbird back to its traditional blue color while keeping your PC accent color, you can customize Thunderbird’s theme. Go to Tools &gt; Add-ons and Themes, then search for and apply a blue theme or the classic theme. This will override the new green color without affecting your system settings. </p><p>Kind regards. </p>",leestanton0931,false,0,0
1673867,1463118,2024-09-11 03:08:53 -0700,2024-09-11 03:08:53 -0700,<p>I solved this problem by deleting account from T'bird and then reinstalling which auto updated my server settings. But this was for outlook. com. </p>,RonSH,false,0,0
1673869,1463120,2024-09-11 03:45:52 -0700,2024-09-11 03:45:52 -0700,<p>Si tratta di un account POP3 o IMAP? Per caso il provider è Gmail? </p>,@next,false,0,0
1673894,1463120,2024-09-11 06:25:18 -0700,2024-09-11 06:25:18 -0700,<p>si tratta di  un account hotmail (outlook) - impostato come IMAP </p>,munafo.elisa,false,0,0
1673886,1463123,2024-09-11 06:02:48 -0700,2024-09-11 06:02:48 -0700,"<p>Tell us what version you are on and we can advise. If you're on 115, try clicking help&gt;about and you may have the update option shown, For older releases, a staged update may be advisable. </p>",davidsk,false,0,0
1673896,1463132,2024-09-11 06:28:54 -0700,2024-09-11 06:28:54 -0700,"<p>Doorgaans onthoudt Thunderbird het wachtwoord. Hoe dat werkt en waar deze terug te vinden zijn staat in dit artikel: <a href=""https://support.mozilla.org/nl/kb/wachtwoordenbeheerder-onthouden-verwijderen-tb"" rel=""nofollow"">https://support.mozilla.org/nl/kb/wachtwoordenbeheerder-onthouden-verwijderen-tb</a>. </p>",Mozilla-assistent,false,0,0
1673891,1463138,2024-09-11 06:17:58 -0700,2024-09-11 06:17:58 -0700,"<p>I do not understand what you are trying to do. If you create a subfolder of the inbox, it will have no content, so even if you try to download, there will be nothing. </p>",davidsk,false,0,0
