id,created,updated,title,content,tags,product,topic,locale,answers,creator
1450934,2024-06-26 18:39:16 -0700,2024-06-27 03:56:00 -0700,out going email,"<p>Please assist I have 3 emails address &amp; when I go to send a new email,it does not show up as my default Email on SMTP How Can I Change to that when I send a email,It uses my Default Email on SMTP Thank you Darryl. </p>",other;,thunderbird,other,en-US,1659289;1659310;1659342;,dasmit
1450935,2024-06-26 18:45:32 -0700,2024-06-26 18:50:45 -0700,Transfering messages physically between computers,"<p>I have a Thunderbird on my laptop with a big folder in the Local Folder. It has a labeled ""mail window"" having 5,044 messages in a folder named under the internals of the Profile as ""Family"" and ""Family.msf"".  Under ""Family"" are at the next level called ""Archive-A"" and ""Archive-A.msf"". (This may not be a kosher ""archive"".) I tried to use NanaZip to prepare as a zip by Exporting it the other laptop's Thunderbird in our house, but the process seemed to hang before that could do it.  Maybe there had to be two levels, I dunno.  Maybe getting from a .ZIP to a .SBD.... </p><p>Even if that had resulted in a useful .ZIP, I'm not at all clear how I could I succeed in importing it into the main profile on the other TB computer. I am defeated at this point. </p><p>I wish I had a ""Thunderbird for Dummies"", or at least a manual + a lexicon with acronyms. </p><p>Could someone help me out?   </p><p>Thanks! </p><p><br> ~Steve </p>",customize;,thunderbird,settings,en-US,1659290;,oudeheis
1450939,2024-06-26 23:20:56 -0700,2024-06-26 23:20:56 -0700,missing sub folders since yesterday update,"<p>hi,yesterday,THUNDERBIRD updated &amp; since then,All My Sub Folders are Missing Do I try &amp; Find the prior Version &amp; Download it???? or Wait for the Persons at Thunderbird WAKE UP &amp; Find that they STUFFED UP Please assist </p><p>Thanks Darryl </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",dasmit
1450940,2024-06-27 00:47:46 -0700,2024-06-27 00:47:46 -0700,Deleting an attachment does not delete attachment (just makes a copy without attachment),"<p>Dear Sir or Madame, </p><p>I posted this issue already earlier (<a href=""https://support.mozilla.org/en-US/questions/1428881?utm_campaign=questions-reply&amp;utm_source=notification&amp;utm_medium=email#answer-1613810"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1428881?utm_campaign=questions-reply&amp;utm_source=notification&amp;utm_medium=email#answer-1613810</a>), but it still persists. </p><p>Zited from my earlier report: The usual process that happened when deleting or separating attachments from e-mails was that a copy of the email without the attachment was produced by Thunderbird and the original email was deleted. </p><p>This is not longer working. When I delete an attachment, the original email containing the attachment is not deleted. So I have two versions of the email in my postbox, one with the attachment, the other without. </p><p>Probably I'm missing a setting?  </p><p>Thunderbird version 115.3.3 (32-Bit) </p><p>Still happening with 115.12.2 (32-Bit) </p><p>Sincerely yours, Markus Piotrowski </p>",other;,thunderbird,other,en-US,"",Markus.Piotrowski
1450942,2024-06-27 01:03:35 -0700,2024-07-02 21:00:44 -0700,adjuntos,"<p>Hola, nuestra empresa es nueva usuaria de Thunderbird. Anteriormente estábamos usando Microsoft Outlook. Una de las mayores diferencia que encuentro en el correo, es el tratamiento de los datos adjuntos. En Outlook si hacías un click en el adjunto podías ver una previsualización sin tener que abrirlo o guardarlo. En thunderbird, creo que solamente puedes o guardarlo o abrirlo, por lo que abre un nuevo programa.  Yo en muchos casos sólo quiero previsualizarlos para decidir que hago con ellos. No necesito abrirlos. ¿Es posible tener esta opción? Gracias Hello, our company is a new Thunderbird user. We were previously using Microsoft Outlook. One of the biggest differences I find in the email is the way attachments are handled. In Outlook if you clicked on the attachment you could see a preview without having to open or save it. In thunderbird, I think you can only either save it or open it, so it opens a new program.  I in many cases just want to preview them to decide what to do with them. I don't need to open them. Is it possible to have this option? Thanks </p>",customize;,thunderbird,settings,es,1660155;,j.rodriguez18782
1450944,2024-06-27 01:39:13 -0700,2024-06-27 01:39:13 -0700,"Sent mails no longer saved in ""Sent"" folder","<p>I've been happily using Thunderbird for a long time and now have version 115.12.2 (64-bit) on my MacBook Pro. It's old (10.14.6) but it's all I need. Until yesterday, TB worked fine. Suddenly, business emails stopped saving to my ""Sent"" Folder. I deleted a number of old emails and compacted the folder but that has not helped. I don't have the problem with other TB accounts. I checked the account settings: </p><pre>               Place a copy in ""Sent"" Folder on (my account) – as it always was. </pre> <p>I also checked ""Show confirmation dialog when messages are saved"". Despite seeing that, the message is NOT saved. </p><p>Are my sent mails from the last 24 hours saved anywhere? If so, how can I retrieve them?. How can I make sure they are saved in my  ""Sent"" folder? Thanks so much! </p>",other;,thunderbird,other,en-US,"",Nellie15
1450948,2024-06-27 03:07:32 -0700,2024-06-27 04:22:50 -0700,Nie działająca poczta,<p>Dzień dobry. Chcielibyśmy zgłosić awarię techniczną poczty e-mail.  Nie jesteśmy w stanie wykonać żadnego działania.  </p><p>Pozdrawiamy </p>,fix-problems;,thunderbird,troubleshooting,en-US,1659349;,recepcja4
1450949,2024-06-27 03:16:56 -0700,2024-06-27 05:45:11 -0700,Thunderbird,"<p>I have installed Thunderbird in an attempt to escape from BT's email setup. Unfortunately, the Thunderbird I seem to have I am finding very difficult to use. Things like what to view, and how to arrange the various elements to view. Also, I seem to have a long list of messages in the inbox etc which takes a very long to time to load. I'm just wondering whether to uninstall it, and try again. Advice on setting it up would be welcomed. But please note I am not very computer-literate so, if it is a product intended for experienced users, should I try a 'Plan B'...? </p>",other;,thunderbird,other,en-US,1659347;1659352;1659363;1659369;,Ancien
1450953,2024-06-27 04:14:58 -0700,2024-07-03 01:33:52 -0700,IMAP ok but SMTP fails on Windows 11,"<p>Hello, </p><p>I have been using Thunderbird for many years without any issues. I recently bought a laptop running Windows 11. On this machine, I have two accounts that cannot send emails via SMTP. What is puzzling is that I can retrieve emails through IMAP without any problems. </p><p>For another account I had to use STARTTLS to get it working. But on my Windows 10 machine, the same account is sending emails correctly with SSL/TLS. </p><p>Thunderbird is allowed through the Windows firewall and is on the antivirus whitelist. </p><p>I recently fixed an issue (connecting to Gmail) by allowing cookies, so it might be a simple fix like that. </p><p>Could someone help me, please? </p><p>Many thanks! </p>",fix-problems;,thunderbird,troubleshooting,en-US,1659470;1660175;,Plortus
1450955,2024-06-27 05:09:35 -0700,2024-06-28 00:15:41 -0700,can't send emails since using 115.12.2,"<p>I keep getting the attached error msg when trying to send an email. I've changed it to ""Normal Password"" as advised, but it's still the same. Any help would be appreciated. Regards norman </p>",other;,thunderbird,other,en-US,1659376;1659527;,nkenyon8
