id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1672787,1462091,2024-09-04 18:46:51 -0700,2024-09-04 18:46:51 -0700,<p>Kathy Smith Michael polomchak </p>,Staceyklemz884,false,0,0
1673362,1462095,2024-09-08 03:44:16 -0700,2024-09-08 03:44:16 -0700,"<p>Try to start <a href=""https://support&#46;microsoft&#46;com/help/17076/windows-8-startup-settings-safe-mode"" rel=""nofollow"">Windows 8 in safe mode</a> with networking enabled. Does the problem go away? </p><p>Windows safe mode disables anti-virus software. This is a troubleshooting step, not a solution. </p><p>If you're using TB128, note that Windows 8 isn't supported anymore. <a href=""https://www.thunderbird.net/en-US/thunderbird/128.0esr/system-requirements/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/128.0esr/system-requirements/</a> </p>",christ1,false,0,0
1695818,1462099,2024-12-18 17:45:13 -0800,2024-12-18 17:45:13 -0800,"<p>I was able to solve this problem by using an old profile, and using different settings than the ones Spectrum or Thunderbird gave me.  For more information, see my post:  <a href=""https://support.mozilla.org/en-US/questions/1479150"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1479150</a> Thanks! </p>",jojotom747,false,0,0
1672854,1462102,2024-09-05 06:07:01 -0700,2024-09-05 06:07:01 -0700,"<p>I cannot answer the questions, but unsubscribing from AllMail and deleting from profile will significantly reduce the resources needed to compact folders. Also, with AllMail, you virtually double resource usage for every read and write of messages. </p>",davidsk,false,0,0
1673062,1462102,2024-09-06 10:13:27 -0700,2024-09-06 10:13:27 -0700,"<p>Great suggestion David! </p><p>...but what is ""All Mail"".  I see it listed is the message list and I realize that it it seems to be a folder with duplicates of all one's emails but what's it supposed to be used for?  In other words, what do I lose when deleting it? </p><p>Thank you. </p>",TOBrienArchitect,false,0,0
1673063,1462102,2024-09-06 10:18:58 -0700,2024-09-06 10:18:58 -0700,"<p>Also...when you say ""delete from profile"", am I correct that you mean to delete the ""all mail"" folder from the Profile directory?  I just looked through Thunderbird's ""Account Settings"" and don't see an option to not have ""all mail"" so am I correct to assume that I just have to keep deleting the All Mail folder? </p><p>Thank you. </p>",TOBrienArchitect,false,0,0
1673066,1462102,2024-09-06 10:27:55 -0700,2024-09-06 10:27:55 -0700,"<p>AllMail is a tool, primarily for Gmail itself. In reality, there is only one folder in gmail, Allmail. When accessing gmail online, that one folder does it all. What you 'see' as folders in Thunderbird, such as inbox, sent, trash, etc. are just subsets. To make it work logically, Thunderbird (and all other email clients) have to artificially make real folders to imitate what Gmail is doing. As such the overhead is doubled, cpu time, elapsed time, and storage space. Allmail has a copy of all mail, so it serves you in no way when using Thunderbird. The recommendation from Thunderbird is to unsubscribe and then to delete . </p>",davidsk,false,0,0
1673067,1462102,2024-09-06 10:37:23 -0700,2024-09-06 10:37:23 -0700,"<p>OK that background helps a lot! </p><p>Last Question: When you say ""unsubscribe and then delete"", I assume that ""delete"" refers to the All Mail folder but what am I unsubscribing from? </p><p>Thank you. </p><p>Tom </p>",TOBrienArchitect,false,0,0
1673069,1462102,2024-09-06 11:01:11 -0700,2024-09-06 11:01:11 -0700,"<ol><li> first, unsubscribe, </li><li> then, exit thunderbird and delete the allmail and allmail.msf files from within the profile itself, since at this time, it will just be dead but still taking up space. </li></ol>",davidsk,false,0,0
1673070,1462102,2024-09-06 11:02:13 -0700,2024-09-06 11:02:13 -0700,<ol><li> highlight account name on main view </li><li> rightclick and select 'subscribe'  </li><li> locate the Allmail folder and untick it. that will unsubscribe it </li></ol>,davidsk,false,0,0
