id,created,updated,title,content,tags,product,topic,locale,answers,creator
1466250,2024-09-29 17:43:16 -0700,2024-09-29 21:10:33 -0700,Primary Password,"<p>I haven't been able to use my Mozilla Thunderbird emails for over a week because I have no idea what a ""primary password"" is!!!   I have several email addresses in my T-bird account but my primary address is sorokespso@outlook.com.  I don't know where it came up with pennysorokes@gmail.com.   Please help  cuz I HATE Outlook and miss my T-bird! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1677821;,pennysorokes
1466254,2024-09-29 18:21:45 -0700,2024-09-29 18:21:45 -0700,Email Links,"<p>I am using MX-Linux (mx-23). When I used to click on a link in an email, I was taken to Firefox where the link was opened in a tab for viewing. Now, I have to manually switch to Firefox using CTRL-F2 (F2 is location of the workspace where I have Firefox). </p>",thunderbird;settings;,thunderbird,settings,en-US,"",tyropublishing
1466255,2024-09-29 18:52:09 -0700,2024-09-29 21:57:17 -0700,Lost folder,<p>Another lost folder story. I have computer backups going back for 6 months so I can reinstall my lost profile which has the lost folder. My question is how do I extract that folder from my profile from the back up so that when I reinstall my current profile I can add (or whatever) the lost folder? </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1677820;1677846;,keithinoz1
1466258,2024-09-29 19:27:21 -0700,2024-10-30 16:00:56 -0700,Comcast Email Settings,"<p>I have been trying to get my Comcast email configured for days with no luck.  When I try to log in using my Comcast password I get a screen that shows ""Access Denied You don't have permission to access ""<a href=""http://login.xfinity.com/login"" rel=""nofollow"">http://login.xfinity.com/login</a>"" on this server.  Reference #18.321c2e17.1727662977.283cff2b <a href=""https://errors.edgesuite.net/18.321c2e17.1727662977.283cff2b"" rel=""nofollow"">https://errors.edgesuite.net/18.321c2e17.1727662977.283cff2b</a>. I have allowed access to third party apps on my Comcast account and I am able to access my email on the Comcast website with no problem.  I saw something about disabling IPV6 but it said to go to Preferences or Options in the Settings menu.   My version of Thunderbird (latest) doesn't have these menu options.  I have tried various IMAP and SMTP Port settings I found on the internet and nothing works.  </p><p>What are the settings for Comcast email in Thunderbird? </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1677811;1678585;1679677;1679684;1680316;1684556;1685056;,jwhorvath
1466268,2024-09-29 20:59:37 -0700,2024-09-29 20:59:37 -0700,Contents of message pane disappears,"<p>More than once, the contents of my message pane has suddenly gone blank. one minute I was viewing each email in the message pane beside it like normal, the next minute, the message pane was blank.  From one time to the next, I can't remember how I restored it.  It just happened again. I tried restarting (which I believe worked in the past) but no luck.  I think what caused the problem this time -- and possibly last time too -- is clicking on a link in a particular message from a specific sender, linking to a document found inside a password-protected portal.  I just want my message pane back! (and to prevent this from happening again if possible).  What do I need to do? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",karlab31
1466295,2024-09-29 23:19:23 -0700,2024-09-30 04:17:47 -0700,How do I get to see what Thunderbird looks like in action. Ioneve used many other email programs just not this one,<p>I would just like to have a sample run through of your email program thunderbird is that possible i'd like to compare it to what I know </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1677928;,debbiedawnramseyboz
1466297,2024-09-29 23:44:01 -0700,2024-12-06 17:41:07 -0800,Separator line after email signature,"<p>Hi All, </p><p>Recently there has been so much of space coming in after the email signature of every reply or forward I do (before the email separator line). Can you please advise how can I remove it. Happened with the latest thunderbird update. </p><p>Regards, </p><p>LS </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1692559;,lsingh
1466298,2024-09-29 23:53:32 -0700,2024-09-29 23:59:02 -0700,"Removed CALdav addon, then no google birthdays","<p>128.2.3esr 64bit on Ubuntu Linux (24.04) </p><p>I had the provider plugin for google calendar and lightning working for years now. </p><p>But then some appointments could not be closed. So I did the search on this site and the solution was to remove the add-on and use the internal calendar function.  </p><p>I did that and connected with my google account to have my calendar events back. But that left out all my contacts birthdays. </p><p>How do I get them (the birthdays out of my google contacts) back into Thunderbird? </p><p>Search brought something up about installing a plugin for the birthdays, but since I had to remove a plugin to have things working nearly as they should, I did not go the road to install a plugin after removing one. </p><p>Installed plugins now: Mail Merge No Message Pane Sort </p><p>Thanks in advance for trying to help! </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1677865;,rev3
1466299,2024-09-29 23:53:58 -0700,2024-09-29 23:53:58 -0700,can't (de-)select all ics events,"<p>In thunderbird/calendar, when I select import, and get the import tool and select a file to upload, I get a list of candidate events, all are initially selected.  </p><p>There's a search field and two buttons on that row, select all, deselect all. </p><p>Depressing ""deselect all"" deselects only the last item.  Adding a search in the search field doesn't change that. </p>",thunderbird;settings;,thunderbird,settings,en-US,"",tmellman
1466303,2024-09-30 00:14:52 -0700,2024-09-30 08:09:39 -0700,mail vuote,"<p>Buongiorno, </p><p>ho notato che dalla sera di domenica 29/9, le mail ricevute non si scaricano, rimane la pagina vuota. Allego foto di quando seleziono la mail </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1678038;,info11934
