id,created,updated,title,content,tags,product,topic,locale,answers,creator
1435881,2024-01-05 16:45:26 -0800,2024-01-05 17:27:22 -0800,Email from gmail,<p>Why are my emails from my gmail accounts opening as templates? They are not registering as opened until they are opened in a new tab. </p>,other;,thunderbird,other,en-US,1628572;,clc1
1435890,2024-01-05 21:12:18 -0800,2024-01-06 19:01:13 -0800,iCloud custom domain setup,"<p>I'm trying to add a new mail account to Thunderbird for my iCloud+ custom domain email address. I can access the custom domain email account using my iOS/iPhone, and have been using it for awhile, so I believe it's setup correctly at Apple's server end. </p><p>When I enter my email username into Thunderbird to setup the new account, it apparently correctly finds the configurations: IMAP SSL/TLS <a href=""http://imap.mail.me.com"" rel=""nofollow"">imap.mail.me.com</a> for incoming, and SMTP STARTTTLS <a href=""http://smtp.mail.me.com"" rel=""nofollow"">smtp.mail.me.com</a> for outgoing.  But alas, Thunderbird always then complains: ""Unable to log in at server. Probably wrong configuration, username or password."" </p><p>Any tips/ideas what I am doing wrong?  I do have Two-Factor-Authentication setup with Apple, and I've registered an App-Specific-Password that I enter into Thunderbird when attempting to setup the new account.  I done this maybe 10 times now and always get the same ""Unable to log in"" error. </p><p>Is Thunderbird unable to handle iCloud+ custom domains? </p>",other;,thunderbird,other,en-US,1628606;1628711;1628753;,kaiserinst
1435891,2024-01-05 21:37:27 -0800,2024-01-07 06:40:28 -0800,synchronization problems using Google mail and IMAP,"<p>I have been using Thunderbird forever (2004) but have not seen these kinds of problems before... </p><p>I recently upgraded to 115.6.0 (64-bit) on a Mac running Sonoma 14.1.2 a couple of weeks ago. I use Google mail via the Google IMAP server. </p><p>For the past two weeks, response times have been very slow. There are several problems that I see: </p><p>(1) When I select a folder, it takes time for the folder to load. Loading used to be instantaneous under previous versions of Thunderbird. Now it is unacceptably slow. </p><p>(2) An incoming mail message shows up in my Inbox, but when I click on it, I get a ""Loading Message"" message and it takes many minutes (e.g.,  more than 5 minutes) to actually load. Note that I can see the message in Google Gmail web interface, but it takes time to show up in Thunderbird. </p><p>(3) When I move a message from my Inbox to a folder, the message reappers in my Inbox. Sometimes I have to move it twice; other times it eventually goes away. </p><p>I am pretty sure you will me this is a problem with Google's IMAP server. But I have not been able to find any reports on Google problems. You might also claim it is my Internet connection, but accessing the Outlook server for my university via IMAP is not showing the same latency. </p><p>I know from the information provided, it is going to be difficult to advise me on this. I also consider myself a fairly advanced user (I do about 30,000 emails per year and generate about 10G of email per year). I have tried things like disabling the calendar and clearing the disk cache - these were suggested by others facing similar problems. Unfortunately they didn't work. </p><p>Any advice would be appreciated. I am close to considering moving to another mail tool because performance has been so troublesome. I hope this is either a Google IMAP problem or some other external issue. </p><p>Thanks in advance. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1628746;1628830;,picone
1435894,2024-01-06 00:13:54 -0800,2024-01-06 12:02:32 -0800,Email in box stopped updating emails,"<p>My Thunderbird in box stopped updating In box Jan4 10:46 NZDT. Have tried deleting and reinstalling. TB , no better. Need it working ASAP. All my house hold bills come to this klw@walt.nz on Thuderbird. regards KLW </p>",other;,thunderbird,other,en-US,1628690;,klw10
1435897,2024-01-06 01:29:11 -0800,2024-01-06 02:33:37 -0800,"Dark Mode: Message pane has white background, but compose has dark grey","<p>When running Thunderbird in Dark Mode, the message pane (that shows the message when you select it from your inbox) still has a white background. This makes perfect sense, because a dark background can easily mess up HTML mails. </p><p>Which I know because the compose / reply window <strong>does</strong> have a dark background, making it all but impossible to read what you're replying to if it was a HTML mail. </p><p>I would like to set the view and reply window to use the same background. Can this be achieved or is this a bug? </p>",customize;,thunderbird,settings,en-US,1628605;,junk_junk
1435901,2024-01-06 04:25:08 -0800,2024-01-15 05:19:19 -0800,hyperlink werkt niet meer,<p>Hyperlink werkt niet meer </p>,other;,thunderbird,other,en-US,1629557;1630660;1630661;,hvangool
1435903,2024-01-06 04:36:57 -0800,2024-01-07 05:45:04 -0800,How to import a WINMail backup,"<p>Running up-to-date TB 115.6.0 (32-bit) </p><p>I have an older backup of WINMail  ... a load of folders each with a number of <strong>eml </strong>files.   I wish to import email only, not contacts etc. </p><p>I went to TB import tool ... but it does not have option for WINMail Did a bit of Googling .... it seems there are several approaches  </p><p>1. One source says to install an addon -  I went to look at ImportExportTools but it says it only works to TB ver 60 </p><p>2. Another source says to roll back TB to old version of TB and then install import add / on </p><pre>   seems risky to remove current ver 115   60 is a long way back. </pre> <p>3. Another says to convert WINMail to Mbox then use standard import tool </p><p>4.  Another - said simply create a blank folder and drag and drop eml files into it - tried and that does not work </p><p>What is simplest method that works &nbsp;? . </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1628619;1628646;1628648;1628649;1628653;1628676;1628745;1628823;,rick_hughes
1435904,2024-01-06 04:38:24 -0800,2024-01-06 09:58:38 -0800,junk filters vs message filters,"<p>I have a message filter for a particular email address. It has two steps 1) move to trash, 2 stop filter execution. </p><p>I am finding some of these messages in the junk folder. I have tried both before and after junk classification. </p><p>Thoughts? </p>",customize;,thunderbird,settings,en-US,1628671;,mozilla507
1435911,2024-01-06 07:55:45 -0800,2024-01-06 08:12:03 -0800,t-bird.net email address,"<p>Is/are <a href=""http://t-bird.net"" rel=""nofollow"">t-bird.net</a> email addresses still available? Relatively new immigrant to Zorintopia - Ubuntu 22.04(?) world (Zorin OS 17 Pro); AFAIK, set up Mozilla with old, still current gmail address. trying to get away from windows / google environment. somehow, ended up at mailfence/gandi This is strictly for private/personal use. I do not object to fee-based services (i.e. I always make support donations, when requested thank you for any useful information </p>",other;,thunderbird,other,en-US,1628658;,john.basil.hopkins
1435913,2024-01-06 08:00:30 -0800,2024-01-08 06:09:20 -0800,Thunderbird,"<p>Suddenly, on opening Thunderbird today, I found the only two headings (Inbox and Address book) appearing.  No sub-folders or even the three-bar box usually top right.  Only a plea to support Thunderbird to the right of the incoming four emails.  Not even ""Write""!  Where has it all gone? </p>",other;,thunderbird,other,en-US,1628939;1629057;,wejoycesrgo
