id,created,updated,title,content,tags,product,topic,locale,answers,creator
1437573,2024-01-23 16:13:45 -0800,2024-01-27 13:33:50 -0800,TB Email Sync to Gmail Account Results in Current Date on Old Emails.,"<p>I am moving email from one gmail account to another (for space concerns) using Thunderbird as my import/export tool.  This worked well until today.  All email imported to TB (using ""google takeouts"", imapi) works great.  But when sync'd to my new gmail account, all old emails are showing the current date, rather than the actual dates. Please help me correct this new issue. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1632585;1632673;1632772;1632773;1632776;1632961;1633534;,brucebenjaminlevin
1437575,2024-01-23 16:34:50 -0800,2024-01-24 06:24:11 -0800,files,"<p>trying to open a link google sent me in regards to deceased fathers email content followed instructions can not get it to work&gt; been to a computer store for help and they can not get it either&gt; </p><p>ear Jasmine Tietz: We have completed our investigation and have sent you an email containing a link to a secure  portal to electronically download the requested email content available in the Gmail account, INTOTHEFUTURES0957@GMAIL.COM. In order to open the email content (the file that ends in  “.mbox”), use any program capable of reading .mbox format files. One such program is Mozilla  Thunderbird. To use Thunderbird, please follow the instructions listed below: 1. Visit <a href=""http://Mozilla.org"" rel=""nofollow"">Mozilla.org</a> and download the program Thunderbird 2. Follow the instructions and install Thunderbird on your computer. Close Thunderbird after you  have completed installation. 3. Open the following path/folder on your computer: 4. On Windows XP/2000, the path is C:\Documents and Settings\[User Name]\Application Data\ Thunderbird\Profiles\xxxxxxxx.default\ 5. On Windows 95/98/Me, the path is usually C:\WINDOWS\Application Data\Thunderbird\Profiles\ xxxxxxxx.default\ 6. On Windows 7, the path is C:\Users\[user name]\AppData\Roaming\Thunderbird\Profiles\ xxxxxxxx.default\ 7. On Mac OS X, the path is /Users/[User Name]/Library/Thunderbird/Profiles/xxxxxxxxx.default 8. Look for the “Mail” folder and then the folder named “Local Folders.” 9. Copy and paste the “.mbox” file into “Local Folders.”  10. Open Thunderbird. When you open Thunderbird you'll see the mbox file under “Local Folders.” Google cannot provide further technical support. If you are in need of further assistance please  visit the website listed below or contact an IT professional. For further information please visit  <a href=""http://support.mozillamessaging.com/en-US/home"" rel=""nofollow"">http://support.mozillamessaging.com/en-US/home</a> We thank you for your understanding and cooperation during this proces </p>",download-and-install_1;desktop;windows-11;,thunderbird,email-and-messaging,en-US,1632670;,jasminetietz
1437578,2024-01-23 17:01:13 -0800,2024-05-29 00:56:26 -0700,"If not showing, how do I get the main window to show?","<p>Basic UI: my wife had three message windows showing but not the main inbox.  This is running on a Mac.  Cmd-1 in any of the windows did NOT display the Inbox.  AND THERE AREN'T ANY MENU OPTIONS THAT ARE APPARENT TO BRING UP THE MAIN WINDOW!  What?!  Can someone tell me how I'm supposed to bring up the main window with my message list if it isn't already showing?  (And please don't tell me to go to Settings.  That worked, indirectly, but it's the least intuitive approach I think I've ever seen.) </p><p>Seriously, this was frustrating and embarrassing, since I recommended Thunderbird to her. </p>",other;,thunderbird,other,en-US,1632584;1633742;1654947;,ken217
1437580,2024-01-23 18:17:40 -0800,2024-01-25 15:31:23 -0800,Mailing lists,"<p>I used to have several mailing lists, and now I can't find them. They used to be an option on the Window tab, but now I can't find them anywhere. An existing one still works if I send to it, but I can't find it to edit (add/remove members). I'm 115.6.1 on MacBook Pro Sonoma 14.2.1 (23C71). Thanks. </p>",other;,thunderbird,other,en-US,1632586;1632779;1632784;1632817;1632834;1633024;1633030;1633032;1633033;,econklin4
1437582,2024-01-23 19:05:49 -0800,2024-01-25 21:17:15 -0800,Cannot install addons with Thunderbird 115 on Linux,"<p>I am attempting to install add-ons via the Thunderbird Add-Ons Manager. When I click ""Add to Thunderbird"", a window pops up requesting that I confirm the install. I click on the blue ""Add"" button, but nothing happens. The extension isn't installed and the confirmation window doesn't go away. I also tried to install from downloaded XPI files but the same issue occurred. This happened with several add-ons so far including the following:  </p> <ul><li> <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/gmail-conversation-view/?src=cb-dl-users"" rel=""nofollow"">Thunderbird Conversations</a>  </li><li> <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/cardbook/?src=cb-dl-users"" rel=""nofollow"">CardBook</a> </li></ul> <p>I attempted to follow the following support articles: </p> <ul><li> <a href=""/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">Troubleshoot Mode Thunderbird</a>  </li><li> <a href=""/en-US/kb/unable-install-add-on-extension-theme-thunderbird"" rel=""nofollow"">Unable to install add-ons (extensions or themes) in Thunderbird</a>  </li></ul> <p>I don't think the issue is due to an add-on incompatibility, but I'm not sure as I don't see any errors. </p>",customize;,thunderbird,settings,en-US,1633042;1633062;1633103;,tim279
1437589,2024-01-23 20:45:18 -0800,2024-01-23 21:56:55 -0800,Setting signature above reply email,"<p>Hi everyone,  </p><p>I just moved over from another email client, and so far I am happy with Thunderbird.  </p><p>Is there an option where the signature is above the reply? As we speak, the signature is right below the reply email, instead of being beneath the email body text which has just been compiled.  </p><p><br> Thank you in advance,  Michael </p>",customize;,thunderbird,settings,en-US,1632581;1632583;,techtalk1
1437591,2024-01-23 22:03:37 -0800,2024-01-24 04:26:55 -0800,FIDO2 USB Key Support,<p>Is there a way to login to my email account(s) using FIDO2 authentication within the Thunderbird email client? </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1632621;,teegiroux
1437596,2024-01-23 23:51:34 -0800,2024-01-24 11:43:01 -0800,allegati thunderbid,"<p>buongiorno, volevo sapere se quando mi arriva un email con 1 o piu' allegati è possibile rispondere mantenendo sempre gli allegati, come ad esempio succede quando si fa inoltra e gli allegati rimangono. c'è un opzione da attivare o non è proprio disponibile questa funzione? grazie  </p><p>Good morning, I wanted to know if when I receive an email with 1 or more attachments it is possible to reply while always keeping the attachments, as happens for example when you forward it and the attachments remain. Is there an option to activate or is this function not really available? Thank you </p>",other;,thunderbird,other,en-US,1632675;1632737;,n.strepparola
1437599,2024-01-24 01:08:02 -0800,2024-01-24 01:08:02 -0800,lost all folders,<p>Hi all my created folders have gone </p>,other;,thunderbird,other,en-US,"",frankie211273
1437604,2024-01-24 02:37:34 -0800,2024-01-24 11:40:24 -0800,"I constantly am offered photos which when asked for produces ""not availale at this time"". A pointless wast of time.",<p>I would like to be able to use Facebook but that is all I can get. </p>,other;,thunderbird,other,en-US,1632655;1632730;1632735;1632736;,keithhook1
