id,created,updated,title,content,tags,product,topic,locale,answers,creator
1443887,2024-04-02 17:12:23 -0700,2024-04-03 03:04:18 -0700,can i set mails to specific folders?,"<p>Hello, </p><p>following question, if i get mails from 10 people they go directly to the ""inbox"" folder, can i set the Program so a mail from user1@domain.com goes to inbox but user2@domain2.com goes to a folder i create? </p><p>Thanks. </p>",customize;,thunderbird,settings,en-US,1645414;1645429;,murdock312
1443888,2024-04-02 17:16:18 -0700,2024-04-02 17:16:18 -0700,mozilla not connecting to quick books for batch email. single emails work s fine.,"<p>during our change to dual work stations we have been attempting to send our email batches for billings. the last batch sent that worked was in december. come january end the batch was sent out but did not connect to mozilla.  all invoices must be sent as one by one instead of the authorize email and click once to send to mozilla.  </p><p>the secondary system is unable to run email at all because of the provider restriction. we load to pc for email. quick books is run from pc not of internet server service. I am assuming that during settup and dabling on the new work station I have manipulated a setting and now there is an inconsistancey. I just can't seam to find it. PC1 has always had the primary position of email and batch creation. PC2 is with out direct email in or out since it all on PC1.  </p><p>What is my check procedure. Mozilla does not have a record of receiving batch email, quick books says it was sent out to mozilla. </p>",other;,thunderbird,other,en-US,"",herbsalign
1443889,2024-04-02 18:20:03 -0700,2024-04-02 22:08:57 -0700,Thunderbird Calendar with Attachments,"<p>Hi, </p><p>I would like to know if it is possible to have a calendar feature that's like Apple's Calendar and like Google's Calendar where I can drop files into the date I create or will edit. I would like it to also have an unlimited attachments list where I can drop as many as I can. Also if I can drop off files or have the destination open on my drive/pc?  </p><p>Best, </p><p>Kevin </p>",calendar;,thunderbird,calendar,en-US,1645406;,kevinsteverodriguez
1443890,2024-04-02 18:50:09 -0700,2024-04-03 00:12:14 -0700,I cannot send email from my Thunderbird account but I can receive them.  I have an Optus account,<p>I cannot send email from my Thunderbird account but I can receive them.  I have an Optus account </p>,customize;,thunderbird,settings,en-US,1645412;,artea308
1443892,2024-04-02 19:53:11 -0700,2024-04-05 18:41:43 -0700,THURDERBIRD software,"<p>I would like to ask about THURDERBIRD software After receiving the email, when I reply with all, the sent backup only shows "" XXX wrote at 09:49 am on 2024/4/3: But if you use the forwarding method, the email addresses of all recipients of the previous letter will appear. So, I currently want to show the email addresses of all recipients when using Reply All. How should I set this up? </p>",other;,thunderbird,other,en-US,1645402;1645405;1645528;1645886;,shahyumoke
1443893,2024-04-02 20:02:56 -0700,2024-04-07 03:07:33 -0700,THUNDRBIRD ERROR,<p>Dear support I use Thunderbird email. but currently I can't email or emails from outside don't come through. what is the solution? </p><p>Thank You Saras </p>,fix-problems;,thunderbird,troubleshooting,en-US,1646130;,id.studioairputih
1443894,2024-04-02 20:11:06 -0700,2024-04-02 23:59:33 -0700,outgoing emails,<p>I cannot send emails from my Thunderbird account I can receive them as usual but not send them </p>,fix-problems;,thunderbird,troubleshooting,en-US,1645411;,artea308
1443899,2024-04-03 00:46:33 -0700,2024-04-03 03:58:29 -0700,Zpožděný příjem pošty,"<p>Dobrý den, ve firmě již delší dobu používáme program Thunderbird a v min. měsíci jsme obměňovali NTB, což znamenalo nové nainstalovaní programu a import stávajících účtů. Možná to bylo i neprovedenou aktualizací, ale od té doby, když si zasíláme/přeposíláme emaily mezi sebou ve firmě, došlá pošta se instantně neobjeví u příjemce jako v minulosti. Co jsem odpozoroval, byla prodleva snad 10 min než se nová pošta v doručených objevila. Tak jsem pátral v nastavení a narazil jsem v nastavení účtu -&gt; Nastavení serveru -&gt; Kontrolovat nové zprávy každých 1+ min (defaultně bylo nastaveno zmíněných 10 min). Aji když toto pole odkliknu, tak nová zpráva se mi zobrazí pouze když kliknu na doručenou poštu nebo daný emailový účet a dám Přijmou zprávy. Kde v nastavení prosím nastavím, aby se mi doručené zprávy zobrazili instantně nebo s maximálně pár sek. zpožděním? Toto <em>zpožděné</em> zobrazení doručeným zpráv mi moc nedává smysl. Děkuji s pozdravem Červinka </p>",customize;,thunderbird,settings,cs,1645430;,adoss2
1443902,2024-04-03 02:13:02 -0700,2024-05-06 18:11:49 -0700,default account,"<p>I have 4 e-mail accounts in TB, and I want to switch from the current default account to another. But how do I do that. I cannot see any button, place where to do that in the settings. Why the heck does TB needs to be so tricky to deal with, compared to Outlook? </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1645435;1645437;1645439;1651697;,music19
1443904,2024-04-03 02:24:09 -0700,2024-04-03 02:24:09 -0700,Postia ei voi lähettää jos osoitteena on @gmail,"<p>Postia ei voi lähettää jos osoitteena on @gmail, muihin palveluihin posti lähtee normaalisti. Tule paluupostissa tällainen virheilmoitus. </p><p>This is the mail system at host <a href=""http://fgw21-7.mail.saunalahti.fi"" rel=""nofollow"">fgw21-7.mail.saunalahti.fi</a>. </p><p>I'm sorry to have to inform you that your message could not be delivered to one or more recipients. It's attached below. </p><p>&lt;jussi.lehtopuu@gmail.com&gt; failed: host <a href=""http://gmail-smtp-in.l.google.com"" rel=""nofollow"">gmail-smtp-in.l.google.com</a> </p><pre>(173.194.221.26) said: 550 5.7.26 This mail has been blocked because the sender is unauthenticated. Gmail requires all senders to authenticate with either SPF or DKIM.   Authentication results:  DKIM = did not pass  SPF [<a href=""http://lehtopuu.fi"" rel=""nofollow"">lehtopuu.fi</a>] with ip: [62.142.5.82] = did not pass   For instructions on setting up authentication, go to  <a href=""https://support.google.com/mail/answer/81126#authentication"" rel=""nofollow"">https://support.google.com/mail/answer/81126#authentication</a> l15-20020a2e99cf000000b002d84387a5d5si19933ljj.344 - gsmtp (in reply to EOD </pre>",other;,thunderbird,other,fi,"",ari.lehtolahti
