id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1640669,1441602,2024-03-06 00:57:23 -0800,2024-03-06 00:57:23 -0800,"<p>For these messages that are getting marked as spam, do you have contact entries in your address book(s) for the senders? </p>",wsmwk,false,0,0
1640670,1441602,2024-03-06 00:59:51 -0800,2024-03-06 00:59:51 -0800,"<p>Also, do the message have the spam flame icon, or no? </p><p>In the example I am posting here (from a Mac), two message have the flame and two do not. </p>",wsmwk,false,0,0
1640676,1441602,2024-03-06 02:53:31 -0800,2024-03-06 02:53:31 -0800,<p>none of them are marked with the flame icon (i've literally never seen anything marked with the flame icon) and about a dozen of them are in my contact list. I've marked as  not junk over and over but they still end up in the spam folder. </p>,threenorns,false,0,0
1640693,1441602,2024-03-06 05:08:59 -0800,2024-03-06 05:08:59 -0800,<p>Messages that do not have the flame icon would not have put in the spam folder by Thunderbird.  (unless you created a filter to do that) </p>,wsmwk,false,0,0
1640699,1441602,2024-03-06 05:14:46 -0800,2024-03-06 05:14:46 -0800,"<p>The only filters i've created are the ones i created to try and catch them and put them back in my inbox. </p><p>i've never, not even once, seen anything marked with a flame icon. </p><p>I just checked now:  not a single one of them is marked with a flame, not even the ones i specifically marked ""spam"".  just on the first screenshot, there's 3 clients, all of whom i've lost for non-response, all of whom i was emailing on the regular up to about 2wks ago. </p><p>bottom line:  i'm in the process of transferring to outlook.  it has its issues but at least they're predictable and at least i can get proper customer support. </p>",threenorns,false,0,0
1640711,1441602,2024-03-06 05:58:15 -0800,2024-03-06 05:58:15 -0800,"<p>Sorry, I'm not seeing a screen shot. </p>",wsmwk,false,0,0
1640712,1441602,2024-03-06 05:59:58 -0800,2024-03-06 05:59:58 -0800,"<p>Also, creating a filter and having them end up in the spam folder again is further suggests that Thunderbird isn't doing this.  It's probably your mail provider, whom you have not identified. </p>",wsmwk,false,0,0
1641346,1441608,2024-03-09 15:58:08 -0800,2024-03-09 15:58:08 -0800,"<p>Maybe is an issue with OWL? </p><p>If not, right+click folder &gt; properties &gt; repair </p>",wsmwk,false,0,0
1641383,1441608,2024-03-09 20:26:43 -0800,2024-03-09 20:26:43 -0800,"<p>Trying to ""repair"" did nothing. The mail tree shows a new message but it does not appear on the screen. Works fine in outlook. Works fine on my phone. Just frustrating in thunderbird. I have sent a help request to owl </p>",clint.smith1,false,0,0
1641491,1441608,2024-03-10 11:42:31 -0700,2024-03-10 11:42:31 -0700,<p>Let us know what they say. </p>,wsmwk,false,0,0
1640757,1441612,2024-03-06 10:32:34 -0800,2024-03-06 10:32:34 -0800,"<p>See <a href=""https://support.mozilla.org/en-US/questions/1426382"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1426382</a> </p>",sfhowes,false,0,0
1640668,1441613,2024-03-06 00:55:55 -0800,2024-03-06 00:55:55 -0800,<p>And there is no subfolder to the Inbox? Can you post a screen shot? </p>,wsmwk,false,0,0
1640826,1441613,2024-03-06 22:02:26 -0800,2024-03-06 22:02:26 -0800,"<p>Here are a couple of screen shots of this issue.  The first shows the inbox on Mac #1 running TB 115.8 with the inbox formatted like I want it.  Simply showing the Subject column in the left most position and no &gt; or bent arrow to its left.  The second screen shot shows Mac #2, again running TB 115.8, with the &gt; and bent arrow in the first two column. </p><p>There does not appear to be an option to rid these two items from the inbox in the second instance. </p><p>any suggestions? </p>",jp49c5mbs7,false,0,0
1640833,1441613,2024-03-07 00:47:18 -0800,2024-03-07 00:47:18 -0800,"<p>This area is called the message list pane. See <a href=""https://support.mozilla.org/en-US/kb/getting-started-thunderbird-main-window-supernova"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/getting-started-thunderbird-main-window-supernova</a> </p><p>&gt; There does not appear to be an option to rid these two items from the inbox in the second instance. </p><p>There is not. These items are needed to expand and collapse message threads. </p>",wsmwk,false,0,0
1640909,1441613,2024-03-07 09:46:25 -0800,2024-03-07 09:46:25 -0800,<p>Set View/Sort by to Unthreaded.  Press Alt if the Menu Bar with View is hidden. </p>,sfhowes,false,0,0
1640970,1441613,2024-03-07 12:54:41 -0800,2024-03-07 12:54:41 -0800,"<p>Thanks sfhowes for the tip.  I was able to delete the thread &gt; icon.  However, I still would like to eliminate the arrows.  To be honest, I do not even know what they are used for, or their meaning. </p><p>There must be a way to do this as I am running TB 115.8.0 on both my Macs and as my screen shots show one of them does not have those icons and one does.  I have checked and rechecked all my settings and they appear to be the same on both Macs. </p><p>How about css chrome or config? </p>",jp49c5mbs7,false,0,0
1640979,1441613,2024-03-07 13:30:21 -0800,2024-03-07 13:30:21 -0800,<p>The <strong>ONLY</strong> way they legitimately go away is what sfhowes stated. </p>,wsmwk,false,0,0
1640985,1441613,2024-03-07 13:51:00 -0800,2024-03-07 13:51:00 -0800,"<p>Wayne Mery, I agree that sfhowes tip did get rid of the &gt; icon, but he did not address the issue with the little arrows, which I still do not understand what their purpose is.   </p><p>Not withstanding the above, I still cannot reconcile that fact that, as shown in my screen shots, the 2 Macs each running TB 115.8.0, display the message pane differently.  One has the arrows and the other does not.  That is proof to me that their must be a setting that eliminates/adds the arrows, otherwise how do we explain  that they are present on one Mac and not the other? </p>",jp49c5mbs7,false,0,0
1640998,1441613,2024-03-07 14:40:13 -0800,2024-03-07 14:40:13 -0800,"<p>If you means the coloured arrows to the left of the Subject, they indicate the message has been replied to (points to left) or forwarded (points to right).  It is possible to <a href=""https://support.mozilla.org/en-US/questions/1440967#answer-1639176"" rel=""nofollow"">modify them with css</a>, or to hide them entirely, but most users keep them once they know their significance. </p>",sfhowes,false,0,0
1641053,1441613,2024-03-07 21:28:18 -0800,2024-03-07 21:28:18 -0800,<p>Thank you sfhowes!!  The css approach worked perfectly.  I appreciate all the help. </p>,jp49c5mbs7,false,0,0
1640694,1441623,2024-03-06 05:09:02 -0800,2024-03-06 05:09:02 -0800,<p>Quel messaggio lo deve generare il server di posta della tua casella email. Non dipende da Thunderbird. </p>,@next,false,0,1
1641605,1441623,2024-03-11 04:49:43 -0700,2024-03-11 04:49:43 -0700,<p>Ho contattato il mio server di posta (Ovh) ed ho fatto delle prove inviando dalla loro piattaforma (Ovh) una mail sbagliata ed è arrivato il messaggio di errore sia su Ovh che su Thunderbird. Ma quando invio una mail sbagliata da Thunderbird non arriva il messaggio di errore in nessuna delle due piattaforme. Ovh mi dice che è un problema di Thunderbird. Help! </p>,partitodemocratico.livorno,false,0,0
1641625,1441623,2024-03-11 07:20:01 -0700,2024-03-11 07:20:01 -0700,"<p>Non vedo come sia possibile Il messaggio di mancato recapito lo genera il tuo server e lo invia al tuo indirizzo. Da qui poi Thunderbird lo scarica come un normale messaggio di posta. Se ti capita di parlare col supporto di OVH prova a chiedere come dovrebbe fare Thunderbird a generare quel messaggio di errore. Sarei curioso di conoscere anch'io la risposta... </p><p>Per farti un esempio: Se invii una raccomandata per posta ma l'indirizzo è sbagliato, sarà Poste Italiane a riscontrare il problema ed a avvisarti. </p>",@next,false,0,0
1641845,1441623,2024-03-12 10:05:42 -0700,2024-03-12 10:05:42 -0700,"<p>Infatti non riesco a capire come sia possibile, ma succede proprio così. Proverò a ricontattare Ovh con poche speranze... grazie mille </p>",partitodemocratico.livorno,false,0,0
1640691,1441625,2024-03-06 05:07:00 -0800,2024-03-06 05:07:00 -0800,<p>È qualcosa che devi chiedere al gestore della tua casella di posta. Thunderbird ti sta solo mostrando il messaggio che riceve dal server. </p>,@next,false,0,0
1640755,1441626,2024-03-06 10:29:29 -0800,2024-03-06 10:29:29 -0800,<p>New categories can be added in Settings/Calendar. </p>,sfhowes,false,0,0
1640697,1441627,2024-03-06 05:12:32 -0800,2024-03-06 05:12:32 -0800,"<p>Mac native AB is read only.   </p><p>But AIUI you can set your mac AB to save to icloud, and then from Thunderbird there access it as carddav. <a href=""https://danielbrinneman.com/2022/12/12/sync-icloud-contacts-with-mozilla-thunderbird/"" rel=""nofollow"">https://danielbrinneman.com/2022/12/12/sync-icloud-contacts-with-mozilla-thunderbird/</a> </p>",wsmwk,false,1,0
1640698,1441627,2024-03-06 05:13:05 -0800,2024-03-06 05:13:05 -0800,"<p>Thunderbird uses its own addressbook. There may be such an addon, but I am not aware of it. </p>",davidsk,false,0,0
1641199,1441628,2024-03-08 14:29:58 -0800,2024-03-08 14:29:58 -0800,"<p>Hola Se puede usar varios servidor SMTP ya que esto permite tener varias cuentas de diferentes servidores de correo, en mi caso tengo Gmail y Hotmail, en la configuracion de cada cuenta se especifica el ""servidor saliente (SMTP)"" que se debe usar. </p><p>Saludos </p>",pcp04,false,0,0
1640689,1441630,2024-03-06 04:42:48 -0800,2024-03-06 04:42:48 -0800,"<p>This thread has all the info for that, plus info on how to disable threading for a new install: </p><pre><a href=""https://support.mozilla.org/en-US/questions/1439822"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1439822</a> </pre>",davidsk,false,0,0
1640696,1441632,2024-03-06 05:11:42 -0800,2024-03-06 05:11:42 -0800,"<p>Con Gmail la situazione è questa </p> <ol><li> <a href=""https://forum.mozillaitalia.org/index.php?topic=76522.0"" rel=""nofollow"">https://forum.mozillaitalia.org/index.php?topic=76522.0</a> </li><li> <a href=""https://forum.mozillaitalia.org/index.php?PHPSESSID=ndh6dtugf32ft201kdpllqm68u&amp;topic=76956.0"" rel=""nofollow"">https://forum.mozillaitalia.org/index.php?PHPSESSID=ndh6dtugf32ft201kdpllqm68u&amp;topic=76956.0</a> </li></ol> <p>Prova a seguire i metodi suggeriti nelle due discussioni che ti ho segnalato. </p>",@next,false,0,0
1640715,1441634,2024-03-06 06:25:13 -0800,2024-03-06 06:25:13 -0800,"<p>OK, found it!&nbsp;:D </p><p>Thanks </p>",Richard541,false,0,0
1640700,1441638,2024-03-06 05:14:48 -0800,2024-03-06 05:14:48 -0800,<p>Direi che il problema è nel client che riceve il messaggio e su quello non puoi certo decidere tu. </p><p>Probabilmente dovresti utilizzare una formattazione più semplice e compatibile. </p>,@next,false,0,0
