id,created,updated,title,content,tags,product,topic,locale,answers,creator
1442842,2024-03-20 17:01:29 -0700,2024-04-11 07:56:30 -0700,"recuperar las carpetas personales, filtros , favoritos, y preferencias","<p>Tenia una máquina (virtual) con KDE neon y thunderbird funcionando. Esta máquina se daño y traté de recuperarla mediante  restauración. La máquina restaurada no arranca ya que sufrió una corrupción. </p><p>Esta máquina virtual tenia un disco (virtual) para /home. Este disco lo he podido rescatar bien, creo. He creado una nueva máquina kde neon y he copiado la carpteta /home/usuario/.thunderbird  del viejo disco  en  /home/usuario/ de la nueva máquina.  Reiniciado, etc, pero no veo lo que tenia. </p><p>Las cuentas eran IMAP, por lo que lo que hay en el servidor lo veo en thunderbird. Pero habia ido pasando correos antiguos a carpetas personales y borrandolos del servidor IMAP. También tenía muchos filtros y contactos. Firma, personalizaciones...... </p><p>Me pregunto cómo podria hacer para encontrarlos e incorporarlos al nuevo thunderbird. </p><p>Gracias anticipadas y saludos . </p>",download-and-install_1;,thunderbird,installation-and-updates,es,1643460;1644680;1644683;1644763;1645400;1646052;1646342;1646839;,asanchez5
1442844,2024-03-20 19:05:09 -0700,2024-03-28 18:40:31 -0700,Thunderbird column headers,"<p>I migrated Thunderbird from a windows 10 pc to a new windows 11 pc using Laplink PC mover software.  It successfully copied all my messages, address book etc. but the appearance was nothing like it was on the windows 10 machine.  I've fixed most of the problems but the column headers are barely visible.  I can't find anything in the settings despite hours of trying.  Attached is a screen shot of the barely visible column headers, indicated by the red arrow. </p><p>Any help will be appreciated, </p><p>Herman </p>",customize;,thunderbird,settings,en-US,1643849;1643908;1644685;1644705;,hveenendaal
1442847,2024-03-20 20:07:00 -0700,2024-03-24 13:19:21 -0700,"T-Bird, Google Log-ins and Inactive Accounts","<p>In Aug 2023, I posted the thread, ""<a href=""https://support.mozilla.org/en-US/questions/1420845"" rel=""nofollow"">Account Inactivity</a>.""  Basically, I was advised that T-bird is a 3rd party app and by using T-bird to pop my email from gmail, that keeps my gmail account active.  I now must question that. </p><p>Back in December '23, I went to log into gmail in my browser to check the spam folder for an email I had been waiting on.  I could not log in.  I got caught in that ""inactive account"" loop from hell.  Took me about two months before I could finally get logged in in a browser.  At the time, I figured I had just been unlucky enough to have been caught up in the ""inactive account"" thing by accident. </p><p>Now, today, I went to log in to another gmail account in my browser to change my password after a spam email with an attachment was popped to T-bird.  <strong>And I could not get logged in</strong>.  I jumped thru all of Googles firey little hoops.  I played their ""I am not a Bot"" game, and entered the code I had them send to my recovery email account.  THIS particular email address is NOT used for anything but LEGITIMATE dealings - bank, credit cards, bills, credible merchants.  No jokes, no funny pix, no love letters, no nonsense.   I dunno where this spam email came from.  I apparently have not been pwned (yet).  But I want to be safe.  I want to change my password. </p><p>Anywhooooooooo....   it appears that simply popping my email to T-bird since T-bird is considered a 3rd party app that is allegedly one of the ways to keep my gmail account active...  is <strong>NOT</strong> working.  I'm not a real happy camper right now.  I really wouldn't care since this doesn't seem to stop T-bird from being to get me my email.   BUT...you HAVE to log in to webmail to change your password. </p><p>Perhaps using ""Sign in with Google"" literally means using those links you find scattered around, and popping email to T-bird is not included?? </p><p>Once again, I came here hoping for help/answers/advice rather than giving myself a stroke dealing with illogical, no-help, online nonsense at Google. </p><p>Thanks </p>",other;,thunderbird,other,en-US,1643845;1643960;,FitAintBrkDntFxIt
1442848,2024-03-20 20:08:39 -0700,2024-03-21 03:10:07 -0700,Cannot open Tbird filter logs,"<p>When I open message filters and click on ""Filter Log"" , I just get the small window shown below, no log even though logging is enabled. Running Tbird 115.9 </p><p>Thanks for any tips on getting this resolved. KR </p>",other;,thunderbird,other,en-US,1643354;,mobikinryuu
1442849,2024-03-20 21:31:14 -0700,2024-03-24 01:03:12 -0700,"cannot get to imap acct after trying emClient, lost password","<p>I could not update TBird.  I tried emClient (it's awful).  Downloaded new TBird installer and was able to install new version TBird.  I can see emails up to time I switched  to emclient, but nothing else.  Lost old password.  Something about imap.  Aged and confused please help. </p><p>Just to confuse things more, I had previously moved my Local Files folder from C:.... to F:.....  (4 partitions on 2 drives.  </p><p>Thanks Roger Clare  (roger.clare@gmail.com) </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1643847;,roger.clare
1442850,2024-03-20 21:51:12 -0700,2024-03-21 04:02:05 -0700,I don't see saved password for my tunderbird.  How do I set passcode.,"<p>I do not understand how to set Thunderbird for Comcast's two step passcode. How do I get the passcode, My bank sends a passcode by landline for checking and email for credit card. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1643362;,jeraldasmith
1442853,2024-03-20 22:52:57 -0700,2024-03-21 16:09:33 -0700,How do you automatically delete cookies and history?,"<p>I have the version 15.7.0 of Thunderbird and I can't setup auto clean for cookies and history. Under privacy settings, there no longer appears to be ""keep until"" section for cookies. What is the reason for this? and How I can auto clean that information? </p>",privacy-and-security_1;,thunderbird,privacy-and-security,es,1643452;1643455;,Pomarola
1442857,2024-03-21 00:54:27 -0700,2024-03-21 11:27:53 -0700,Mailfolders old account,"<p>Hello, </p><p>I've recently removed one of my two e-mailaccounts in Thunderbird. </p><p>I did not remove the messages of this e-mailaccount (stored on my pc). </p><p>I don't see how I can open the messages of this old e-mailaccount. </p><p>Can you help my further? </p><p>Thanks in advance. </p>",other;,thunderbird,other,en-US,1643421;1643422;1643423;,arent.dedapper
1442865,2024-03-21 02:48:41 -0700,2024-03-24 09:30:22 -0700,Unable to install thunderbird,<p>Download and install thunderbird <strong>bold text</strong> </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1643924;,bala.tsingham
1442866,2024-03-21 03:53:56 -0700,2024-03-25 10:22:47 -0700,Thunderbird is not receiving mails when i check save password,"<p>Hi there, </p><p>i try to describe my problem as good as i can, i am no native english speaker, so sorry for any confusing phrases&nbsp;:) </p><p><strong>What is my acutal problem?</strong> When i open Thunderbird it asks me to type in the password for the account. If i type it in without checking ""save password"" everything works. When i check that Thunderbird should save my password, Thunderbird is trying to send the login information, but after some time (about two minuets) i get a timeout error while trying to reach the mailserver. I am able to login and work with webmail, i contacted the hosting provider, we double checked all settings in Thunderbird and he also checked if any IP of me is blacklisted or something, but everything is fine. </p><p><strong>Since when does this happen?</strong> I am self employed and i am providing IT support for customers. Yesterday i got this new customer who said he can't receive mails anymore. His installation of Thunderbird was really old (version 45.x), so first things first i updated the installation to the recent version. When i first opened the updated Thunderbird the password prompt appears and the problems begin. </p><p><strong>What i tried to fix the problem</strong> I did some research. I searched for pkcs11.txt inside the profile, but there was none. After that i looked for key3.db and key4.db files, i found both and moved them both to a backup-folder and started Thunderbird again. key4.db is created new, but that does not fix the problem. I can't find any more related topics to my problem, so maybe some of you have any idea. As i said, when i don't check the box to save the password, Thunderbird is working fine without any problems. </p><p>Thanks in advance for any help, </p><p>greetings from germany Christian </p>",fix-problems;,thunderbird,troubleshooting,en-US,1643374;1643679;1644097;,Foxhunter
1442867,2024-03-21 04:48:22 -0700,2024-03-21 09:01:12 -0700,il programma mi chiede la password per l'account gmail e mi risponde che la password che inserisco non è stata riconosciuta nonostante sia quella giusta,"<p>ho vari account gmail su Thunderbird ma uno di questi (nonostante le impostazioni siano le stesse degli altri mi chiede sempre la password e poi mi risponde&nbsp;:Accesso al server <a href=""http://pop.gmail.com"" rel=""nofollow"">pop.gmail.com</a> con nome utente mcn1srl@gmail.com non riuscito nonostante la password sia corretta (dal sito di gmail funziona) </p>",other;needsinfo;,thunderbird,other,it,1643398;,mcn1srl
1442869,2024-03-21 05:19:23 -0700,2024-03-26 00:13:30 -0700,"General category ""Files and Attachments"" is empty","<p>I wanted to open a pdf with an external application, but the General category ""Files and Attachments"" is empty (see attached image, hungarian language). </p>",other;,thunderbird,other,en-US,1643431;1644035;1644093;1644172;,hajasiroda
1442873,2024-03-21 06:02:46 -0700,2024-03-23 22:52:30 -0700,Thunderbird: Get Subject dynamically in HTML Signature,"<p>i need to add a wetransfer link in thunderbird html signature to allow clients upload files directly in my account. </p><p>I want to give them the wetransfer link with pre-filled title based on subject of email <a href=""https://wetransfersupport.wetransfer.com/?title=EMAIL%20SUBJECT"" rel=""nofollow"">https://wetransfersupport.wetransfer.com/?title=EMAIL%20SUBJECT</a> </p><p>Is there anything like {{SUBJECT}} to add in title parameter? </p>",customize;,thunderbird,settings,en-US,1643826;,inkgrdevs
1442874,2024-03-21 06:07:42 -0700,2024-03-22 05:54:04 -0700,"Thunderbird v115.9.0 ""New Email"" Button disappeared!","<p>Until just a couple of days ago, I was able to compose a new email with Thunderbird on any of the six accounts I have on my Win10 desktop. Suddenly, the nice blue ""New Email"" button at the top of my folders has VANISHED and there is no way to create a new email! I can reply to emails, but I can't compose a new one! </p><p>I don't know if a fix is in the works, but for now: how do I downgrade to a previous version that I can use to send new mail? I'm at a standstill here! </p><p>Thank you! </p>",fix-problems;,thunderbird,troubleshooting,en-US,1643410;1643527;1643529;,The_Chief
1442877,2024-03-21 07:03:19 -0700,2024-03-28 15:33:56 -0700,thunderbird scrollbar bug,"<p>It's a very minor point, still, I'd say that the scrollbar should top-out at the top of the inbox contents box, not include the 'Subject / Correspondents / Date ...' bar as well, no? </p>",other;,thunderbird,other,en-US,1643824;1643901;1644684;1644692;,rayandrews
1442879,2024-03-21 07:11:56 -0700,2024-03-30 22:57:20 -0700,"Thunderbird sending problem, in connection with outlook.live.com","<p>I have a <a href=""http://hotmail.com"" rel=""nofollow"">hotmail.com</a> address. Until recently, it worked well as webmail, plus also from TB on laptop, via IMAP and SMTP.  </p><p>A few days ago, the sending function via SMTP stopped working (not IMAP); and webmail is still fine. I've tried a lot to solve it, but to no avail.  </p><p>My guess is that MS is to blame, but don't know how to reach someone better-than-hotline there.  </p><p>Details see annex; OS is Win10, TB is 115.9  </p><p>Would someone be familiar with this kind of problem? According to my traditional european quality idea, best should be to get in touch with an MS technician with access to the syslog, to hear what the system's response to connection attempts is - but this seems to be precluded? I wonder what alternatives there might be? </p>",other;,thunderbird,other,en-US,1643387;1643391;1643413;1643449;1643456;1643466;1643472;1643473;1643630;1643832;1643840;1644770;1644774;1644776;1644777;1644780;1644821;1644871;1644935;1644939;1644941;1645078;,don.mitchel
1442881,2024-03-21 07:20:30 -0700,2024-03-28 14:39:36 -0700,Lost emails - how to import mozeml file?,"<p>Hi all, </p><p>I'm using thunderbird on a macbook pro (sonoma 14.2.1).  </p><p>I had to reinstall one of my email accounts on Thunderbird. After reinstalling it, I had lost all my emails and folders on Thunderbird. The good news is that I could find these files on my hard drive.  </p><p>I successfully imported the folders but I can't import my emails again. These are saved in a Mozeml format. I have tried to import them  - with the add-on ImportExportTools NG - copy-pasting the emails directly on the new account in the Finder </p><p>But non of these two options work and I thus only have access to the emails since the reinstallation of my email account on thunderbird.  </p><p>Do you know how I could import emails in a Mozeml format into Thunderbird?  </p><p>Let me know if you need more information to understand my question.  </p><p>Thank you in advance for your help 🙏 </p>",other;,thunderbird,other,en-US,1643836;1644596;1644678;,Jvendredi
1442883,2024-03-21 07:39:12 -0700,2024-03-24 10:30:47 -0700,Sincronizzazione IMAP,"<p>Buonasera, di questo argomento ci sono molte spiegazioni, tutte dicono la stessa cosa, ma forse sono io a non capirla. Sincronizzare con un server Imap DOVREBBE togliere la posta dal disco fisso liberando spazio, dico bene? Perchè se è così a me allora non funziona perchè il mio disco fisso è occupato da decine di migliaia di mail che sono sul server illimitato. Sono grato a chi potrà aiutarmi a capire cosa sbaglio. In allegato come ho configurato. </p>",fix-problems;,thunderbird,troubleshooting,it,1643397;1643495;1643543;1643876;1643932;,bbose42
