id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1678765,1466894,2024-10-02 22:12:50 -0700,2024-10-02 22:12:50 -0700,"<p>Imap accounts?  Or pop? </p><p>Please start Windows in safe mode with networking enabled - <a href=""https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode"" rel=""nofollow"">https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode</a> </p><p>Still In Windows safe mode, start Thunderbird in Troubleshoot Mode - <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </p><p>Does problem change - better or worse? </p>",wsmwk,false,0,0
1678769,1466894,2024-10-02 22:44:29 -0700,2024-10-02 22:44:29 -0700,"<p>imap is the account. </p><p>I can't seem to get into safe mode without bitlocker code... regardless, i'm not feeling that's the issue. What i've read in this forum is that there's a file size limit to the storage and that's when it gets locked up. i think i'm at around 56gb in the ""folder <a href=""http://imap.aol-1.com"" rel=""nofollow"">imap.aol-1.com</a>"".  </p><p>C:\Users\......\AppData\Roaming\Thunderbird\Profiles\jyvzl4dw.default-release\ImapMail\<a href=""http://imap.aol-1.com"" rel=""nofollow"">imap.aol-1.com</a> </p><p>I think the file is getting corrupted and that's why i have to keep repairing the folder.  </p><p>What do you think safe mode in Win would do?  How about troubleshoot in TB? </p><p>Thanks </p>",younghowie,false,0,0
1678736,1466897,2024-10-02 19:57:49 -0700,2024-10-02 19:57:49 -0700,"<p>See <a href=""https://wiki.mozilla.org/Thunderbird:Exchange"" rel=""nofollow"">https://wiki.mozilla.org/Thunderbird:Exchange</a> </p>",sfhowes,false,0,0
1679150,1466897,2024-10-03 14:48:16 -0700,2024-10-03 14:48:16 -0700,"<p>Interesting, but there's no link to download the pre-beta version. </p>",jerry.mahun,false,0,0
1679157,1466897,2024-10-03 15:31:14 -0700,2024-10-03 15:31:14 -0700,"<p>The Daily build can be downloaded here: <a href=""https://www.thunderbird.net/en-CA/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-CA/thunderbird/all/</a> </p><p>Direct download of latest nightly: </p><p><a href=""https://archive.mozilla.org/pub/thunderbird/nightly/latest-comm-central/thunderbird-133.0a1.en-US.win64.installer.exe"" rel=""nofollow"">https://archive.mozilla.org/pub/thunderbird/nightly/latest-comm-central/thunderbird-133.0a1.en-US.win64.installer.exe</a> </p>",sfhowes,false,0,0
1679187,1466897,2024-10-03 17:20:51 -0700,2024-10-03 17:20:51 -0700,<p>Thanks! </p>,jerry.mahun,false,0,0
1679231,1466897,2024-10-03 20:35:46 -0700,2024-10-03 20:35:46 -0700,"<em><p>Jerry Mahun <a href=""#answer-1679150"" rel=""nofollow"">said</a></p></em> <blockquote>Interesting, but there's no link to download the pre-beta version. </blockquote> <p>I have updated the wiki to point to the main download page. </p>",wsmwk,false,0,0
1686286,1466897,2024-11-06 10:10:37 -0800,2024-11-06 10:10:37 -0800,"<p>Well, I've installed the daily build a few times and it still can't connect. If I'm going to pay for an add-on to get Thunderbird to work correctly, I might as well pay for a commercial mail client that works. </p>",jerry.mahun,false,0,0
1678942,1466900,2024-10-03 03:07:32 -0700,2024-10-03 03:07:32 -0700,<p>Try to rebuild the index file of the troubled folder(s). </p><p>Right-click the folder - Properties - Repair Folder </p>,christ1,false,1,0
1679120,1466900,2024-10-03 13:06:21 -0700,2024-10-03 13:06:21 -0700,"<p>Thanks! I didn't see your reply, but that's close to what I did a few hrs later. I r-mouse clicked to get inbox props, and clicked on ""repair folder"" button. The problem corrupt jpg attachment then disappeared, &amp; so far has not returned! </p><p>Very odd overall. Agent Ransack had not found the file (2 tries) after I removed all .temp folders, but ""inbox"" still showed the .jpg file (7.1 MB), and it kept inserting itself into another email if I tried to delete it (as was displayed on inbox). But restating , once t-bird repaired the inbox, the bad file seems to be finally gone, not appearing in inbox msgs at all. </p>",linusr,false,0,0
