id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1628401,1435674,2024-01-04 21:47:35 -0800,2024-01-04 21:47:35 -0800,<p>Probably by removing undisclosed recipients from your address book. </p>,MattAuSupport,false,1,0
1628431,1435674,2024-01-05 02:48:15 -0800,2024-01-05 02:48:15 -0800,<p>Excellent! Thanks Matt. </p>,gmackay1944,false,0,0
1628400,1435676,2024-01-04 21:44:02 -0800,2024-01-04 21:44:02 -0800,"<p>Perhaps <a href=""https://support.mozilla.org/en-US/user/rayandrews/"" rel=""nofollow"">https://support.mozilla.org/en-US/user/rayandrews/</a> and click on the 14 questions link to see everything you have asked.  Apparently only one of which came out as a solution. </p>",MattAuSupport,false,0,0
1628461,1435676,2024-01-05 07:27:43 -0800,2024-01-05 07:27:43 -0800,"<p>Ah, there it is.  Thanks.  Not to whine, but I find the layout of this forum particularly confusing.  Hard to find what you're looking for.  Mind, there are much worse.  And I'd better go back and see how many were solved.  I'd say my post above is a sorta half-solved.  Nor not solved, more like worked around.  Still, it did work. </p>",rayandrews,false,0,0
1628673,1435676,2024-01-06 10:05:27 -0800,2024-01-06 10:05:27 -0800,<p>Matt: I just went thru all my questions.  I have half of them marked with a 'chosen solution'. </p>,rayandrews,false,0,0
1628213,1435677,2024-01-04 04:57:11 -0800,2024-01-04 04:57:11 -0800,"<p>This may be way off, but worth checking. You are using POP, and 'maybe' so is your phone. That is, if the phone receives mail via POP, it may be causing mail to be deleted from inbox, causing your computer to not receive messages. </p>",davidsk,false,0,1
1628366,1435677,2024-01-04 15:44:27 -0800,2024-01-04 15:44:27 -0800,<p>Thanks David unfortunately that doesn't apply the phone is using IMAP </p>,homar231,false,0,0
1628389,1435677,2024-01-04 20:11:53 -0800,2024-01-04 20:11:53 -0800,"<p>In addition also tried the ""compact feature"" as thunderbird was prompting for it to see if it would help and it seems that a heap of emails for the last few months are gone. </p>",homar231,false,0,0
1628486,1435677,2024-01-05 08:28:17 -0800,2024-01-05 08:28:17 -0800,"<p><em>re&nbsp;:Each time nothing seems to change and when I open the program it sits there for a while connecting then nothing arrives no errors or anything it just sits there and doesnt pull in any new emails.</em> </p><p>Just a thought but as you use Pop, it is possible there is what I call a logjam caused by one email in 'Inbox' or sometimes it can be in 'Spam/Junk' folder and that email for some reason cannot get downloaded and therefore is blocking the system. </p> <ul><li> Access webmail via browser. </li><li> Empty the 'Spam/Junk' folder. </li><li> In 'Inbox' look for the oldest email which did not get downloaded to Pop. </li><li> Either delete it OR move it to another folder. </li></ul> <p>Then either restart Thunderbird to see if it auto connects and downloads auto OR try the 'Get Messages'. </p>",Toad-Hall,false,0,0
1628594,1435677,2024-01-05 23:27:26 -0800,2024-01-05 23:27:26 -0800,"<em><p>Toad-Hall <a href=""#answer-1628486"" rel=""nofollow"">said</a></p></em> <blockquote><em>re&nbsp;:Each time nothing seems to change and when I open the program it sits there for a while connecting then nothing arrives no errors or anything it just sits there and doesnt pull in any new emails.</em>  Just a thought but as you use Pop, it is possible there is what I call a logjam caused by one email in 'Inbox' or sometimes it can be in 'Spam/Junk' folder and that email for some reason cannot get downloaded and therefore is blocking the system.  <ul><li> Access webmail via browser. </li><li> Empty the 'Spam/Junk' folder. </li><li> In 'Inbox' look for the oldest email which did not get downloaded to Pop. </li><li> Either delete it OR move it to another folder. </li></ul>  Then either restart Thunderbird to see if it auto connects and downloads auto OR try the 'Get Messages'. </blockquote> <p>Thank you unfortunately doing this still doesnt seem to make a difference </p>",homar231,false,0,0
1628225,1435685,2024-01-04 06:37:06 -0800,2024-01-04 06:37:06 -0800,"<p>My guess is you are viewing the message list pane in 'card view.' If you see a 'quick filter' button just above the message list pane, there is an icon to its right. Click that and select 'table view', which will show a menu bar where you can select ascending or descending date order. You can then revert to card view if desired. </p>",davidsk,false,0,0
1628295,1435685,2024-01-04 10:25:20 -0800,2024-01-04 10:25:20 -0800,<p>I am now unable to bring up that menu. And even when I previously could it wouldn't allow me to change the selections. </p>,petewalton,false,0,0
1628311,1435685,2024-01-04 11:43:31 -0800,2024-01-04 11:43:31 -0800,<p>I am not sure what you mean by 'that menu.' </p>,davidsk,false,0,0
1628317,1435685,2024-01-04 11:55:49 -0800,2024-01-04 11:55:49 -0800,"<p>I used to be able to click on a heading 'view, which would bring up several options including 'sort by'. I would then be able to select the sequence in which I wished them to be displayed. Now the headings have disappeared so I can't even get to that menu. And even when I could previously get to it, it would not let me make any changes. </p>",petewalton,false,1,0
1628474,1435685,2024-01-05 08:03:37 -0800,2024-01-05 08:03:37 -0800,"<p><em>re: Why can I not select the order in which I wish incoming messages to be displayed?</em> </p><p>If you are already viewing the list of incoming emails in the 'Table View' (one email per line) then you will see columns headers at the top. You can click on a column header to reverse the sort. eg: If you want emails sorted by Date, then click on the 'Date' column header. If emails are sorted by Date but new is at the bottom and you want them at the top then click on the 'Date' column header to reverse whatever is currently displayed. This means you can choose to 'Sort by' Date and also choose whether it is ascending or descending order. </p><p>If you are viewing email list in 'Card View' (each email uses 3 lines in list) then you will not see the column headers.  This is what David was discussing. </p><p><em>re&nbsp;:I used to be able to click on a heading 'view, which would bring up several options including 'sort by'.</em> </p><p>You are talking about the 'Menu Bar' toolbar. You would need to enable it. </p><p>On the far right of the new 'Unified Toolbar' is the 'Menu app' icon - it has 3 horizontal lines </p> <ul><li> Click on 'Menu app' icon </li><li> Click on 'View' </li><li> Click on 'Toolbars' </li><li> Click on 'Menu bar' </li></ul>",Toad-Hall,false,0,1
1628563,1435685,2024-01-05 16:26:42 -0800,2024-01-05 16:26:42 -0800,<p>Those headers are not there anymore and I am unable to bring them up. And even when I could previously access them the menu was frozen and would not allow me to change the preferences. </p>,petewalton,false,0,0
1629083,1435685,2024-01-08 07:36:13 -0800,2024-01-08 07:36:58 -0800,"<p>please answer some queries so we have a better understanding of what you are looking at. </p><p>The Message List - Are you using 'Card View' or 'Table View'&nbsp;? Have you enabled the 'Menu Bar' toolbar&nbsp;? </p><p><br> <strong>re&nbsp;:Those headers are not there anymore</strong> Do you mean...you have enabled the 'Menu Bar' toolbar, then use 'View' &gt; 'Sort by' and you see many of the column header options are greyed out - not possible to select&nbsp;? If yes: It means you have not selected to enable them in the 'Table View', so only the column headers you have already  chosen to be displayed in Message List will be enabled for selection in the 'Sort by' list. Why&nbsp;? because it's not possible to sort by an option which is not already been enabled in the Message List. </p><p>It would help if you posted some images so we can see what you are seeing. </p>",Toad-Hall,false,0,0
1629150,1435685,2024-01-08 11:15:55 -0800,2024-01-08 11:15:55 -0800,<p>I don't know what 'card view' or 'table view' are. </p>,petewalton,false,0,0
1629158,1435685,2024-01-08 12:10:18 -0800,2024-01-08 12:10:18 -0800,"<p>These are the two display options for the message list pane. Card view shows multiple rows per message and table view  shows columns (subject, from, date, etc...)  You can switch between the two by clicking the icon to the right of the quick search button that sits above the message list pane. </p>",davidsk,false,0,1
1629160,1435685,2024-01-08 12:15:33 -0800,2024-01-08 12:15:33 -0800,"<p>I see. It is on 'table view', but when I go into 'sort by' the selections are locked and it won't let me alter them. </p>",petewalton,false,0,0
1629449,1435685,2024-01-09 13:06:22 -0800,2024-01-09 13:06:22 -0800,<p>How do I unlock the 'sort by' menu so that I can change the preferences? </p>,petewalton,false,0,0
1629458,1435685,2024-01-09 13:23:32 -0800,2024-01-09 13:23:32 -0800,<p>When you click 'unthreaded' you're saying that threaded stays ticked? I've never seen that. </p>,davidsk,false,0,0
1629466,1435685,2024-01-09 14:05:25 -0800,2024-01-09 14:05:25 -0800,"<p>Yes, I cannot change that. Also, I am unable to select 'from' as a choice. </p>",petewalton,false,0,0
1629695,1435685,2024-01-10 09:24:15 -0800,2024-01-10 09:24:15 -0800,"<em><p>petewalton <a href=""#answer-1629466"" rel=""nofollow"">said</a></p></em> <blockquote>Yes, I cannot change that. Also, I am unable to select 'from' as a choice. </blockquote> <p>Is 'From' already selected as a column header at the top of the 'Message List'&nbsp;? If no then 'View' &gt; 'Sort by' will be greyed out because you cannot sort by something that has not been selected in the 'Message List as a column header. </p><p>So, at top of 'Message List' look on far right for icon with tooltip 'select columns to display'. Click on that icon and select the 'From' column header so it displays at top of Message List as a column header. Then you will find View &gt; Sort by will offer 'from'. </p><p>See image below as guide - not the most of versions in this image but the icon and list are the same. </p>",Toad-Hall,false,0,0
1629699,1435685,2024-01-10 09:30:13 -0800,2024-01-10 09:30:13 -0800,"<em><p>petewalton <a href=""#answer-1629150"" rel=""nofollow"">said</a></p></em> <blockquote>I don't know what 'card view' or 'table view' are. </blockquote> <p>David supplied the answer but for anyone else who needs it I've posted an image below as a guide. </p>",Toad-Hall,false,0,0
1629825,1435685,2024-01-10 19:18:10 -0800,2024-01-10 19:18:10 -0800,"<p>Thanks for the help. I was able to resort as I wanted. Up until fairly recently I was able to do this simply with just a couple of clicks, so I don't know what changed. </p>",petewalton,false,0,0
1659071,1435685,2024-06-25 05:04:36 -0700,2024-06-25 05:04:36 -0700,"<p>Now that the problem has been resolved here and you have provided good answers, I am pleased with this conversation. In this happiness, let me tell you about a delivery tracking tool. TraceShipments is a versatile delivery tracking tool that consolidates information from over 200 courier companies into a single platform. It provides users with real-time updates on the status and location of their packages, making it easier to monitor shipments without having to visit multiple carrier websites. The platform offers a user-friendly interface and robust features like analytics and reporting tools, which help businesses optimize their logistics operations. Overall, TraceShipments simplifies the tracking process and enhances efficiency in managing parcel deliveries for both individuals and businesses. For more information [[visit this site|<a href=""https://traceshipments.com/]]"" rel=""nofollow"">https://traceshipments.com/]]</a>. </p>",jhoneybairstow101,true,0,0
