id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1647967,1445140,2024-04-17 20:48:29 -0700,2024-04-17 20:48:29 -0700,"<p>In Thunderbird, move emails you want to keep to a local folder and then delete the rest. This keeps your important emails in Thunderbird but not on the server. <a href=""https://www.doglikesbest.com/"" rel=""nofollow"">Dog blog</a> </p>",ShaunaB1,true,0,0
1647965,1445145,2024-04-17 20:25:32 -0700,2024-04-17 20:25:32 -0700,"<p>I stumbled on a reply from @toad-hall from 2016 which fixed the issue: </p><p>[[When I forward an email, a table of info is automatically generated in the body of the mail. How can I stop this?|<a href=""https://support.mozilla.org/en-US/questions/1148429#question-reply]]"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1148429#question-reply]]</a> </p>",vhewa,false,0,0
1647990,1445148,2024-04-18 01:01:37 -0700,2024-04-18 01:01:37 -0700,"<p>115.10.1 should be available on Thursday to resolve this. </p><p>Until then, you can install and use <a href=""https://archive.mozilla.org/pub/thunderbird/releases/115.9.0/"" rel=""nofollow"">https://archive.mozilla.org/pub/thunderbird/releases/115.9.0/</a> </p>",wsmwk,false,0,0
1648186,1445148,2024-04-18 13:14:49 -0700,2024-04-18 13:14:49 -0700,<p>115.10.1 is available at Help &gt; About. </p>,wsmwk,false,1,0
1648148,1445150,2024-04-18 11:19:18 -0700,2024-04-18 11:19:18 -0700,"<p>This may help, showing old and new settings:  </p><pre> <a href=""https://www.telstra.com.au/support/email/imap-pop-smtp-mail-server-settings"" rel=""nofollow"">https://www.telstra.com.au/support/email/imap-pop-smtp-mail-server-settings</a> </pre>",davidsk,false,0,0
1648034,1445157,2024-04-18 04:04:39 -0700,2024-04-18 04:04:39 -0700,<p>That Lifewire article assumed the account was already working. Does your school publish email setup instructions? Do you have thunderbird set to accept cookies in privacy&amp;Security pane? I suggest omitting password until a Google prompt appears. Does school have a website? can you post a screenshot of your incoming server settings?  Thank you. </p>,davidsk,false,0,0
1648027,1445158,2024-04-18 03:33:32 -0700,2024-04-18 03:33:32 -0700,"<p>Beste Jan, gebeurt dit ook in de probleemoplossingsmodus? Zie <a href=""https://support.mozilla.org/nl/kb/de-probleemoplossingsmodus-van-thunderbird"" rel=""nofollow"">https://support.mozilla.org/nl/kb/de-probleemoplossingsmodus-van-thunderbird</a>. </p>",Fjoerfoks,false,1,0
1648031,1445158,2024-04-18 03:50:27 -0700,2024-04-18 03:50:27 -0700,"<p>Beste Fjoerfoks,  Met dank voor het reageren! Nee dat werkt ook niet&nbsp;: shift ingedrukt houden en Thunderbird starten werkt niet. Ik ben er wel achtergekomen dat steeds als ik CTRL+ALT+DEL doe en Thunderbird (dat dan in de lijst verschijnt) beeindig thunderbird het weer doet.....als ik in thunderbird ben en weer afsluit moet ik daarna weer CTRL+ALT+DEL doen en Thunderbird beeindigen. Vreemd en frustrerend.....! Ik vraag me af wat het probleem is. mvg/ Jan </p>",janhilhorst,false,0,0
1648048,1445158,2024-04-18 05:37:00 -0700,2024-04-18 05:37:00 -0700,"<p>Het is inderdaad niet mogelijk Thunderbird nogmaals te starten als dezelfde processen nog actief zijn. Vraag is dus even waarom die processen blijven lopen na het afsluiten van Thunderbird. Loopt er bijvoorbeeld nog een synchronisatie van IMAP, of wordt Thunderbird te snel na afsluiten weer gestart? Overigens is er gisteren een nieuwe versie uit gekomen. Probeer eens bij te werken en kijk of het probleem er dan nog steeds is. </p>",Fjoerfoks,false,0,0
1648279,1445158,2024-04-18 22:18:30 -0700,2024-04-18 22:18:30 -0700,"<p>Beste Fjoerfoks, nadat Thunderbird nog een paar keer niet wilde starten zag ik het pictogram ook in het systeemvak, dus nog running....ik heb thunderbird verwijderd van mijn PC en versie 115.9 geïnstalleerd en dat werkt. Het probleem is wat mij betreft gelukkig opgelost&nbsp;! Bedankt voor jouw adviezen&nbsp;! </p>",janhilhorst,false,1,0
