id,created,updated,title,content,tags,product,topic,locale,answers,creator
1448910,2024-06-02 19:12:44 -0700,2024-06-03 08:20:34 -0700,Thunderbird update lost address book and email.,"<p>The last version of Thunderbird that I downloaded and installed was V91.0.2 in 2021. When I installed this latest upgrade my email was totally screwed up. I lost my address book and everything else. Support finally gave up I guess because they quit replying to my posts. I have been just using GMail as my email host. I think I would like to try to be able to use Thunderbird again but, I assume it would require a totally new install and I have no idea where to start. I am not a computer guru so would need my hand held to do this. Thank you </p>",other;,thunderbird,other,en-US,1655618;1655625;,AZCowboy
1448913,2024-06-02 20:04:25 -0700,2024-06-02 20:04:25 -0700,Cannot receive emails,<p>Suddenly cannot receive emails. </p>,other;,thunderbird,other,en-US,"",bozandrog
1448914,2024-06-02 20:07:37 -0700,2024-06-04 06:28:48 -0700,access to thunderbird,"<p>How do I get Thunderbird working again? (Out since 30.05.24) I am a senior and need easy directions to follow as not tec. savvy. I was an iinet customer - now <a href=""http://themessaging.co"" rel=""nofollow"">themessaging.co</a> </p>",fix-problems;,thunderbird,troubleshooting,en-US,1655769;,99cnczcnhg
1448915,2024-06-02 20:32:27 -0700,2024-06-04 16:38:29 -0700,date order,<p>I want to Change date order (ascending/descending) of messages when there are no headings for mail including the date column. How do I do this? I recently installed latest version of Thunderbird. </p>,other;,thunderbird,other,en-US,1655581;1655683;1655750;1655860;,l.m.mit
1448919,2024-06-02 21:31:52 -0700,2024-06-02 21:31:52 -0700,Regarding mails,<p>Please helps me get my lost mail from thunderbird inbox.which is from 2018. </p>,other;,thunderbird,other,en-US,"",gembo.tamang
1448920,2024-06-02 22:06:09 -0700,2024-06-03 07:20:53 -0700,Can't get messages from Yahoo mail,"<p>My email from <a href=""http://cox.net"" rel=""nofollow"">cox.net</a> was just moved to yahoo mail. I still have my @cox.net email. I change the server name to <a href=""http://imap.mail.yahoo.com"" rel=""nofollow"">imap.mail.yahoo.com</a>, port 993, SSL/TLS, normal password, and the SMTP server to <a href=""http://smtp.mail.yahoo.com"" rel=""nofollow"">smtp.mail.yahoo.com</a>, Port 465. </p><pre>I cannot download any new emails. Help! </pre>",other;,thunderbird,other,en-US,1655614;1655615;,gypaik
1448921,2024-06-02 22:52:24 -0700,2024-06-04 13:49:12 -0700,Sending mail,"<p>Good morning (in South Africa). When I send mail, it sends it twice. How can I fix it please? </p>",other;,thunderbird,other,en-US,1655595;1655596;1655723;1655803;1655836;1655838;1655839;,jacquesmare69
1448926,2024-06-03 00:59:39 -0700,2024-07-10 00:12:04 -0700,"mailto links don't work, ""locked"" subject, no account to select","<p>Hello! Since I couldn't find help in the forums, I will create a new question. For about a year now the PC at my work will not open mailto-links correctly. There is no account to select from, the subject has a lock-symbol. The receiver's address is correct though (I replaced it with ""address"" for the screenshot). This PC is the only one I know with that problem and only with external mailto-links. If I click on an email address inside a mail, it opens it correctly. Thunderbird version 115.11.1 (32-Bit), Win 10 </p><p>It's pretty impractical, so I am hoping for help. Thank you! </p>",fix-problems;,thunderbird,troubleshooting,en-US,1655612;1655908;1658028;1658082;1658246;1661104;,Phrimpy
1448928,2024-06-03 01:16:18 -0700,2024-06-03 01:16:18 -0700,Responder sobre el hilo de un correo utilizando una plantilla.,"<p>Hola, </p><p>He creado una plantilla ingresando el código HTML (con estilos) para poder enviar mensajes de manera corporativa y estética.  </p><p>Necesito saber cómo puedo responder mensajes entrantes utilizando esta plantilla. Es decir, sobre un hilo de correo de alguien que me escribe, necesto poder utilizar una plantilla para responder.  </p><p>No logro encontrar la opción para responder sobre un correo recibido. Solamente puedo utilizar plantillas para crear un nuevo mensaje y agregar un remitente pero, no irá en relación con el hilo de correo que el emisor del mensaje ha creado escribiendo previamente.  </p><p>Necesito vuestra ayuda, gracias de antemano. </p>",customize;,thunderbird,settings,es,"",alejandro.gonzalez
1448929,2024-06-03 01:16:50 -0700,2024-06-03 01:16:50 -0700,Responder sobre el hilo de un correo utilizando una plantilla.,"<p>Hola, </p><p>He creado una plantilla ingresando el código HTML (con estilos) para poder enviar mensajes de manera corporativa y estética.  </p><p>Necesito saber cómo puedo responder mensajes entrantes utilizando esta plantilla. Es decir, sobre un hilo de correo de alguien que me escribe, necesto poder utilizar una plantilla para responder.  </p><p>No logro encontrar la opción para responder sobre un correo recibido. Solamente puedo utilizar plantillas para crear un nuevo mensaje y agregar un remitente pero, no irá en relación con el hilo de correo que el emisor del mensaje ha creado escribiendo previamente.  </p><p>Necesito vuestra ayuda, gracias de antemano. </p>",customize;,thunderbird,settings,es,"",alejandro.gonzalez
1448935,2024-06-03 03:45:16 -0700,2024-06-03 06:40:14 -0700,Thunderbird problems,"<p>On Sunday 2nd June I removed and then reloaded Thunderbird, which ceased to function the previous day.. Now I can't send but can receive e mails, and it has lost my entire e mail address list. I need this list to be restored asap, please, so I  need advice. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1655607;,reversion45
1448940,2024-06-03 05:24:14 -0700,2024-06-10 06:51:28 -0700,"Removing duplicates (30,000+ emails) systematically and **without** addons.","<p>Using Thunderbird 115.11.0 (64-bit) on Manjaro (Linux - fully updated). Thunderbird is a great and fantastic email client and I will always appreciate Mozilla for its principals. </p><p>I'm using IMAP and I moved some messages from a Gmail account to another IMAP account and somewhere along the way, an additional 10,000+ emails have been duplicated (about one third). </p><p><strong>How can I systematically remove duplicates without the use of an add-on?</strong> The reason I don't wish to use an add-on is because every add-on I've found requires the following permission <strong>Have full, unrestricted access to Thunderbird, and your computer.</strong> and that is absolutely terrifying. </p><p>Are there any remedies for (systematically) handling duplicates without handing over all the keys to the kingdom? </p>",other;,thunderbird,other,en-US,1655602;1655636;1655689;1655774;1655813;1656687;,mozilla586
