id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1644940,1443613,2024-03-29 23:09:10 -0700,2024-03-29 23:09:10 -0700,"<p>Use <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a> on 993 for IMAP, SSL/TLS, normal password, email address; <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a> on 587 for outgoing smtp, STARTTLS, normal password, email address.  If the setup wizard gives something else, click manual config. and enter the above settings. </p><pre><a href=""https://www.spectrum.net/support/internet/mobile-email-setup"" rel=""nofollow"">https://www.spectrum.net/support/internet/mobile-email-setup</a> </pre>",sfhowes,false,0,0
1644959,1443622,2024-03-30 04:09:01 -0700,2024-03-30 04:09:01 -0700,"<p>I am unfamiliar with that domain, but I did locate what may be the settings: </p><pre> <a href=""https://bluemail.me/setup/poczta-fm-email-account-settings/"" rel=""nofollow"">https://bluemail.me/setup/poczta-fm-email-account-settings/</a>   be sure to use your full email address. </pre>",davidsk,false,0,0
1644963,1443622,2024-03-30 05:54:34 -0700,2024-03-30 05:54:34 -0700,"<p>Te czynności już wykonywałem wcześniej ale bez rezultatu.Teraz też to wykonałem i ten sam problem komunikat Nie można zalogować się na serwerze Prawdopodobnie  nazw użytkownika ,hasło lub konfiguracje są niewłaściwe.Wszystko jest prawidłowo utworzone .Kilka e-maili dodałem i wszystkie zostały uwierzytelnione przez Thunderbird i działają tylko ten jeden kkk@interia.poczta.fm </p>",stankrk,false,0,0
1644964,1443622,2024-03-30 06:01:06 -0700,2024-03-30 06:01:06 -0700,"<p>I have already performed these actions before, but with no result. Now I did it too and the same problem message: Unable to log in to the server. Probably the username, password or configuration are incorrect. Everything is created correctly. I added several e-mails and all of them were authenticated by Thunderbird and only this one works kkk@interia.poczta.fm </p>",stankrk,false,0,0
1644967,1443622,2024-03-30 06:11:07 -0700,2024-03-30 06:11:07 -0700,"<p>Sprawdź swoją konfigurację według tego poradnika:  </p> <ul><li> <a href=""https://pomoc.poczta.interia.pl/news-mozilla-thunderbird,nId,2136332"" rel=""nofollow"">Mozilla Thunderbird</a> </li><li> <a href=""https://pomoc.poczta.interia.pl/news-parametry-do-konfiguracji-programow-pocztowych,nId,2136275"" rel=""nofollow"">Parametry do konfiguracji programów pocztowych</a> </li></ul>",TyDraniu,false,0,0
1644960,1443631,2024-03-30 04:13:26 -0700,2024-03-30 04:13:26 -0700,<p>Click View&gt;Layout and select Classic. Then select View&gt;layout and select vertical and see if that restores the vertical view. </p>,davidsk,false,1,0
1645065,1443631,2024-03-30 17:51:01 -0700,2024-03-30 17:51:01 -0700,"<em><p>david <a href=""#answer-1644960"" rel=""nofollow"">said</a></p></em> <blockquote>Click View&gt;Layout and select Classic. Then select View&gt;layout and select vertical and see if that restores the vertical view. </blockquote> <p>That worked!  I marked it helpful and as the solution.  Thank you! </p><p>I could not uncheck Classic, for every time I did and returned to the parent menu and back again, it was checked again.  I realized when I re-read the quoted material above, that I was not following your directions to check Classic. </p><p>I checked Vertical view, and I had a wide center pane of Cards list and a narrow right pane for the message view.  I narrowed the Cards view with the double arrowhead.  And the classic view is unchecked. </p>",FirefoxinUbuntu,false,0,0
1645189,1443634,2024-04-01 01:04:01 -0700,2024-04-01 01:04:01 -0700,"<p>I looked at the link you provided and the question itself contains the most reliable method I am aware of,  because you should not be repairing lots of folders unless there is an underlying issue. </p><p>You could try using the compact all entry on the file menu,  as that rewrites the store file and the index,  but as it uses what you are identifying as a corrupt index it may well make things worse. </p><p>For those using windows it is often an antivirus product that thinks you need to have the files you are using scanned while the program is updating them.  Creating an exception in the antivirus product from scanning the files in your Thunderbird profile folder while Thunderbird is open is often a sure fire fix. </p>",MattAuSupport,false,0,1
1644968,1443636,2024-03-30 06:25:26 -0700,2024-03-30 06:25:26 -0700,"<p>This is difficult to understand. People use email clients, such as Thunderbird, to provide a platform to read, compose, send, and delete email messages. So, what is it that you are requesting? Thank you. </p>",davidsk,false,1,1
1644974,1443636,2024-03-30 06:40:03 -0700,2024-03-30 06:40:03 -0700,"<p>I have been clicking ""DENY"" ON THE POP UP that asks me this question, every few minutes for at least a week. How do I make it stop?  </p><p>This is a copy and paste from the pop up:   </p><p>This will allow Mozilla Thunderbird Email to: Read, compose, send, and permanently delete all your email from Gmail </p><p>It popped up three more times while I was writing this reply </p>",JohnPerna,false,0,0
1644975,1443636,2024-03-30 06:44:09 -0700,2024-03-30 06:44:09 -0700,"<p>&gt; I have been clicking ""DENY"" ON THE POP UP that asks me this question, every few minutes for at least a week. </p><p>This almost sounds like the oauth prompt coming from google, not something in Thunderbird. </p><p>A screen shot would be much better to help us understand what you are seeing. </p>",wsmwk,false,0,0
1644978,1443636,2024-03-30 06:50:49 -0700,2024-03-30 06:50:49 -0700,"<p>Mozilla Thunderbird Email wants to access your Google Account undefined johnperna@gmail.com This will allow Mozilla Thunderbird Email to: More info Read, compose, send, and permanently delete all your email from Gmail Click for more information By clicking Allow, you allow this app and Google to use your information in accordance with their respective privacy policies. You can change this and other Account Permissions at any time. </p>",JohnPerna,false,0,0
1644990,1443636,2024-03-30 08:01:26 -0700,2024-03-30 08:01:26 -0700,"<p>As @wayne indicated, this is a popup from Google and Thunderbird has no authority to override Google policies. If Thunderbird, or any other email client, is to be used to administer a Gmail account, this Google popup will appear. </p>",davidsk,false,0,0
1644996,1443636,2024-03-30 08:45:10 -0700,2024-03-30 08:45:10 -0700,"<p>The pop up says ""Mozilla Thunderbird Email wants to access your Google Account"" </p>",JohnPerna,false,0,0
1645002,1443636,2024-03-30 09:05:34 -0700,2024-03-30 09:05:34 -0700,"<p>It does that at your request. That is, you want Thunderbird to access your gmail, so a request is sent from Thunderbird for that purpose. Otherwise, Thunderbird would not do it. Specifically, if you do not want Thunderbird to access your gmail account, then remove the gmail account. </p>",davidsk,false,0,0
1645008,1443636,2024-03-30 09:24:09 -0700,2024-03-30 09:24:09 -0700,"<p>&gt; It does that at your request. </p><p>It's a little more complicated than that.  Google has been updating their prompts, and perhaps the process and oauth tokens.  I for example have been having some difficulty the last few days with oauth prompts during startup and after.  </p><p>See if the problem goes away after a few days of <strong>allowing</strong> the access (not declining). </p>",wsmwk,false,0,0
1645120,1443636,2024-03-31 09:46:27 -0700,2024-03-31 09:46:27 -0700,"<p>3/30/24, 6:50 AM The pop up says Mozilla Thunderbird Email wants to access your Google Account undefined johnperna@gmail.com This will allow Mozilla Thunderbird Email to: More info Read, compose, send, and permanently delete all your email from Gmail Click for more information By clicking Allow, you allow this app and Google to use your information in accordance with their respective privacy policies. You can change this and other Account Permissions at any time. </p><p>SENDING AND RECEIVING EMAIL DOES NOT REQUIRE THE ABILITY TO ""Read, compose, send, and permanently delete all your email from Gmail"" </p>",JohnPerna,false,0,0
1645122,1443636,2024-03-31 09:57:04 -0700,2024-03-31 09:57:04 -0700,"<p>I believe there is a misunderstanding here. YOU are the one who 'reads' the messages, but Thunderbird must be authorized to retrieve from the Gmail server. YOU are the one who makes the decision to send messages by pressing the 'send' button, but Thunderbird must be authorized to communicate that decision for you to the Gmail server. YOU are the one who composes messages, and that is done by entering keystrokes into Thunderbird to send to Gmail. YOU are the one to decide to delete messages by pressing the appropriate keys in Thunderbird, but Thunderbird needs to be authorized by Google to communicate that decision of yours to the Gmail server. Thunderbird is only your agent; it does not do any of that on its own -- and cannot. When you click 'Allow', you are stating that messages and instructions received by Gmail from your installation of Thunderbird are with your approval. </p>",davidsk,false,0,0
1645123,1443636,2024-03-31 10:20:26 -0700,2024-03-31 10:20:26 -0700,<p>You can't use Thunderbird for read-only access to gmail.   </p><p>Or any email client for that matter.   </p><p>It sounds like you should just use a web interface to access your mail. </p>,wsmwk,false,0,0
1645124,1443636,2024-03-31 10:29:35 -0700,2024-03-31 10:29:35 -0700,<p>I tried deactivating Gmail and the popups continued. It looks as though the volunteers who staff Mozilla support are not privy to all of what Mozilla is doing.  How can I reach someone who can tell me how to stop these popups. I have had Gmail on Mozilla for years and these popups just started </p>,JohnPerna,false,0,0
1645126,1443636,2024-03-31 10:36:17 -0700,2024-03-31 10:36:17 -0700,"<p>The pop up says This will allow Mozilla Thunderbird Email to: Read, compose, send, and permanently delete all your email from Gmail </p><p>allow Mozilla Thunderbird - allow Mozilla Thunderbird </p><p>The pop up does not say This will allow YOU to: Read, compose, send, and permanently delete all your email from Gmail AFTER Mozilla Thunderbird Email CONNECTS </p>",JohnPerna,false,0,0
1645132,1443636,2024-03-31 11:17:09 -0700,2024-03-31 11:17:09 -0700,"<p>&gt; How can I reach someone who can tell me how to stop these popups. </p><p>The people here have decades of experience and a breadth of experience that includes situations like yours.  And this is the only official support site. If you can't put your trust in the advice given here then, again, you should just use the gmail web mail interface and skip using Thunderbird. </p><p><br> You are reading too much into this login process.  The prompt you are seeing is standard stuff.  But google in the last month did change how the login authorization looks. </p><p>If you want the prompts to stop, then click <strong>allow</strong> instead of deny.  </p><p>If that doesn't stop the prompts then we try something else. </p>",wsmwk,false,0,0
1645231,1443636,2024-04-01 09:39:47 -0700,2024-04-01 09:39:47 -0700,"<p>POP UPS CONTINUE  </p><p>POP UP SAYS Mozilla Thunderbird Email wants to access your Google Account johnperna@gmail.com This will allow Mozilla Thunderbird Email to: Read, compose, send, and permanently delete all your email from Gmail By clicking Allow, you allow this app and Google to use your information in accordance with their respective privacy policies. You can change this and other Account Permissions at any time. </p><p>NOTICE THAT THE POP UP SAYS This will allow Mozilla Thunderbird Email to: Read, compose, send, and permanently delete all your email from Gmail IT DOES NOT SAY This will allow YOU to: Read, compose, send, and permanently delete all your email from Gmail </p><p>IT DOES NOT SAY This will allow GOOGLE to: Read, compose, send, and permanently delete all your email from Gmail </p>",JohnPerna,false,0,0
1645236,1443636,2024-04-01 10:19:08 -0700,2024-04-01 10:19:08 -0700,"<p>You continue to repeat that. We know what the text says. We have no authority to define how Google explains its services. I suggest you revert to using the Gmail website to access your messages, as we have reviewed the Google wording extensively, and Google needs confirmation that a PC-based client is accessing the account. If you highlight the account, right-click and select 'setting' and then scroll down slightly on next pane to ""Account Settings', you can click to 'remove account'. That will remove Gmail and that should stop your popups. If they continue, it may be that you also set up access to the Google calendar. You can delete that by opening the Calendar menu.  ---  OR -- you can follow @wayne's advice: click 'Allow' and let Thunderbird access the account. </p>",davidsk,false,0,0
1645249,1443636,2024-04-01 12:11:34 -0700,2024-04-01 12:11:34 -0700,"<p><a href=""https://support.rowan.edu/kb_view.do?sys_kb_id=eb8039f81bd174148b3931901a4bcb35&amp;sysparm_media=print"" rel=""nofollow"">https://support.rowan.edu/kb_view.do?sys_kb_id=eb8039f81bd174148b3931901a4bcb35&amp;sysparm_media=print</a> are simplified instructions for getting a screen shot - save the file to your computer. </p><p>Please post a screen shot here so we can make a direct comparison against what we think you should be seeing.  Just below the area where you have been typing your responses to us there is ""<strong>Add images (optional):""</strong> to upload your screen shot with your response. </p>",wsmwk,false,0,0
1653910,1443636,2024-05-21 09:57:17 -0700,2024-05-21 09:57:17 -0700,"<p>The message says if we grant permission it will: ""ALLOW THUNDERBIRD TO: ...permanently DELETE ALL YOUR EMAIL FROM Gmail""  (upper case my addition) </p><p>Regarding the response, ""You are reading too much into this login process"": I appreciate your attempt to help. I do  not understand how the ""login process"" is relevant. I just know that the frequent popups prompt me to allow THUNDERBIRD to permanently delete all my Gmails. The wording is frighteningly clear. I am not reading too much into this. </p><p>SUGGESTION: I would appreciate clarification from our expert helpers thus: Does clicking ""Allow"" mean that ONLY *I*, the user, can permanently delete Gmails via Thunderbird, and that Tbird will NOT do this without my action? </p><p>In other words, does the message really mean ""This will allow YOU [not ""Thunderbird""] to permanently delete....""?  </p><p>That would allay my fears, and possibly those of other posters. </p><p>Thank you for your anticipated response. </p>",Marcgee,false,0,0
1653914,1443636,2024-05-21 10:38:43 -0700,2024-05-21 10:38:43 -0700,"<p>&gt; In other words, does the message really mean ""This will allow YOU [not ""Thunderbird""] to permanently delete....""? </p><p>In short, yes. </p><p>The instructions/prompts/login you see for account X are <strong>from Google</strong>.  This is not a Thunderbird prompt and Thunderbird cannot change or modify the text - what you see is what you need to live with. </p><p>Google are asking you to acknowledge that Thunderbird is allowed to access to the messages provided by Google for account X.  You are giving <strong>permission</strong>. </p><p>Once you allow/permit access, then <strong>you determine through Thunderbird</strong> what messages get acted upon. </p><p>Does that help? </p>",wsmwk,false,1,0
1654150,1443636,2024-05-23 13:03:32 -0700,2024-05-23 13:03:32 -0700,"<p>Hi Wayne, it sure does help! I'll begin clicking ""Allow."" </p><p>Amazing that Google doesn't hire a couple of good editors to review their stuff. All they had to do was use the word ""Thunderbird"" instead of ""you"" for accuracy and to avoid my (our) panicked responses. Disclaimer: I'm a semi-retired editor.) </p><p>Much thanks, Marc </p>",Marcgee,false,0,0
1645006,1443652,2024-03-30 09:19:52 -0700,2024-03-30 09:19:52 -0700,<p>You cannot do that. Set up a new account in IMAP instead. The two can coexist and you can remove the POP at anytime. </p>,davidsk,false,0,0
1645023,1443654,2024-03-30 12:06:40 -0700,2024-03-30 12:06:40 -0700,"<p>Maybe I'm misunderstanding, but you could create an IMAP account alongside and then download and save those particular messages in unread status. If that doesn't work, please share more of your specifics. Thank you. </p>",davidsk,false,0,0
1645026,1443654,2024-03-30 12:28:41 -0700,2024-03-30 12:28:41 -0700,"<p>If I understand your suggestion, it means that I should create a new Thunderbird account pointing to GMail, but follow the instructions for considering it to be an IMAP server.  If that is, indeed, a workaround that would allow me to retrieve the old emails, it will solve my problem.  The total objective/value of my Thunderbird front-end is that I can merge traffic irrespective of via which mail service the traffic was sent or received, then save the material [which includes a good deal of attachments] in local category hierarchies organized to support searches. </p><p>What your suggestion does not specifically state, but you seem to have the expertise to know, is where the state machine is maintained that is telling Thunderbird, when I click on ""Get Messages"" whether or not some ancient message has been sent/received or not.  Maintenance of that state on the client side seems possible, but somewhat worse than if the protocols were written for the server to maintain that state, but as written above, the only state I can manipulate when logged into Google Mail is that which records whether or not I have read the incoming. </p><p>So, I will try to set up a separate IMAP-based connection to GMail on the Thunderbird side and reset the Read switch on the server side and cross my fingers.  Thanks very much for the suggestion. </p>",Terry.Corbet,false,0,0
1645027,1443654,2024-03-30 12:37:09 -0700,2024-03-30 12:37:09 -0700,"<p>My suggestion is that this allows selecting specific messages that are still on the server, whereas that is not a feature of POP. I suggest COPYing the messages to a local folder or within a POP folder to ensure that the messages are retained on your PC. Do not use MOVE to achieve that. </p>",davidsk,false,1,0
1645029,1443654,2024-03-30 12:52:11 -0700,2024-03-30 12:52:11 -0700,"<p>I have been able to retrieve that decade of threaded mail traffic preserving the dates that are used as part of my search criteria when using my Thunderbird archives. </p><p>After cataloging the 100-some-odd emails in my hierarchy of Local Folders, I will delete one or the other of the now-redundant POP and IMAP interfaces to GMail. </p><p>Thank you so much for your assistance. </p>",Terry.Corbet,false,0,0
1645022,1443660,2024-03-30 12:04:00 -0700,2024-03-30 12:04:00 -0700,"<p>You cannot change a POP account to IMAP; it's not a Thunderbird restriction, but a technical design difference between the two. Instead, set up the IMAP account on its own. And it's okay to have both side by side while doing this. </p>",davidsk,false,0,0
1645052,1443660,2024-03-30 15:15:39 -0700,2024-03-30 15:15:39 -0700,"<p>Thank you David for your reply. I was following the instructions provided here: <a href=""https://support.mozilla.org/en-US/kb/switch-pop-imap-account#w_check-that-your-mail-provider-supports-imap"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/switch-pop-imap-account#w_check-that-your-mail-provider-supports-imap</a> I'll try a new account rather than those instructions. Thanks! </p>",lstripling,false,0,0
1645043,1443671,2024-03-30 14:41:36 -0700,2024-03-30 14:41:36 -0700,<p>Click the &lt; and &gt; to cycle between the various displays (see picture). </p>,sfhowes,false,1,0
1645057,1443671,2024-03-30 15:59:10 -0700,2024-03-30 15:59:10 -0700,"<p>ok. I see it now. Sort of wat I wanted. </p><p>Thanks, James </p>",JamesJ,false,0,0
