id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1673105,1462302,2024-09-06 15:39:06 -0700,2024-09-06 15:42:06 -0700,"<p>Hola Que sucede cuando eliminas el correo de una carpeta, este pasa a la papelera y mas tarde vuelve a la carpeta anterior&nbsp;? Esto funcionaba antes? Si tienes interfaz web del servidor de correo para tu cuenta entonces verifica si eliminando allí se borran del Thunderbird. Saludos </p>",pcp04,false,0,0
1673030,1462320,2024-09-06 05:02:57 -0700,2024-09-06 05:02:57 -0700,"<p>Please provide more details on your problems with IONOS, including all error messages. </p>",davidsk,false,0,0
1673014,1462328,2024-09-06 02:08:05 -0700,2024-09-06 02:08:05 -0700,"<p>È un bug noto della versione 128. Il bug in se è stato già risolto, bisogna solo attendere che arrivi sul ramo stabile di Thunderbird  -&gt; <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1908761"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1908761</a> </p>",@next,false,0,0
1673015,1462328,2024-09-06 02:19:17 -0700,2024-09-06 02:19:17 -0700,"<p>Grazie, </p><p>ho provato a compiere questi semplici passaggi </p><p>Selezionare la colonna ""Ordine ricevuto"" per visualizzarla. Fare clic sull'intestazione della colonna ""Ordine ricevuto"". Fare clic sull'intestazione della colonna ""Data"". </p><p><br> e adesso funziona molto meglio </p>",kakainomane2013,false,1,0
1673016,1462328,2024-09-06 02:25:04 -0700,2024-09-06 02:25:04 -0700,"<p>Si, è una specie di workaround. Con l'aggiornamento non dovrebbe poi essere più necessario. </p>",@next,false,0,0
1673017,1462330,2024-09-06 02:30:16 -0700,2024-09-06 02:30:16 -0700,"<p>Al momento, per quanto ricordi non ci sono state segnalazioni simili. Pochi utenti hanno invece segnalato l'impossibilità di usare <em>Invia a</em> con Thunderbird </p>",@next,false,0,0
1673025,1462336,2024-09-06 04:38:25 -0700,2024-09-06 04:38:25 -0700,"<p>Gebeurt dit ook in <a href=""/nl/kb/de-probleemoplossingsmodus-van-thunderbird"" rel=""nofollow"">probleemoplossingsmodus</a>. </p>",Mozilla-assistent,false,0,0
1673048,1462338,2024-09-06 07:44:02 -0700,2024-09-06 07:44:02 -0700,<p>È scomparso nel senso che prima era visibile e poi non lo era più? O non è mai comparso? E in altri inviti il pulsante è presente? Con che metodo hai collegato il calendario di Teams a Thunderbird? </p>,@next,false,0,0
1673023,1462340,2024-09-06 04:23:21 -0700,2024-09-06 04:23:21 -0700,"<p>Dit kan via de instellingen Opstellen en dan de optie 'Standaard tekstopmaak Alinea gebruiken in plaats van Tekst' uitvinken. Mocht dat niet werken dan kan dit worden veroorzaakt door een add-on en moet er worden getest in <a href=""/nl/kb/de-probleemoplossingsmodus-van-thunderbird"" rel=""nofollow"">probleemoplossingsmodus</a>. </p>",Mozilla-assistent,false,0,0
1673022,1462341,2024-09-06 04:15:04 -0700,2024-09-06 04:15:04 -0700,"<p>Het lijkt er op dat er een nieuw profiel is aangemaakt waar de accounts aan toegevoegd moeten worden. Normaal gezien is het vorige profiel met de juiste gegevens nog wel op uw systeem beschikbaar. Gebruik de profielbeheerder om dit profiel op te zoeken. Meer info staat op <a href=""https://support.mozilla.org/nl/kb/kan-oudere-versie-niet-op-profiel-starten#w_kan-ik-wijzigen-welke-thunderbird-installatie-mijn-vorige-profiel-gebruikt"" rel=""nofollow"">https://support.mozilla.org/nl/kb/kan-oudere-versie-niet-op-profiel-starten#w_kan-ik-wijzigen-welke-thunderbird-installatie-mijn-vorige-profiel-gebruikt</a>. </p>",Mozilla-assistent,false,0,0
1673032,1462345,2024-09-06 05:18:33 -0700,2024-09-06 05:18:33 -0700,"<p>If by ""Close"" you mean remove press Alt-e, choose Account Settings from the drop-down menu, click that account in the left-hand column, click Account Actions at the bottom of the same column them Remove Account. </p>",thepillenwerfer,false,0,0
1673050,1462347,2024-09-06 07:48:07 -0700,2024-09-06 07:48:07 -0700,<p>Quale messaggio di errore ti appare precisamente? </p>,@next,false,0,0
1673076,1462357,2024-09-06 12:03:20 -0700,2024-09-06 12:03:20 -0700,<p>What do you have for Settings/General/Incoming Mails? </p>,sfhowes,false,0,0
1673044,1462368,2024-09-06 07:29:33 -0700,2024-09-06 07:29:33 -0700,"<p>Proof of concept (the patch is probably not enough, only a PoC, also need to option to enable this change) </p><p>See <a href=""https://rpms.remirepo.net/temp/remi.patch"" rel=""nofollow"">https://rpms.remirepo.net/temp/remi.patch</a> </p>",remi21,false,0,0
1673092,1462392,2024-09-06 13:28:36 -0700,2024-09-06 13:28:36 -0700,"<p>It may be that the physical location of the local folders is different, requiring each such filter be redone. </p>",davidsk,false,0,0
1673064,1462395,2024-09-06 10:19:04 -0700,2024-09-06 10:19:04 -0700,"<p>That information you would have, having set up domain name and web host. Thunderbird doesn't 'see' that. I won't join the debate, but if you're changing hosting and your account will  be on another server, I am confused how DNS records will keep your existing account data which will be on the old hosting server. BUT, I am not asking for an explanation; I'm just making a comment. I hope all works out well. </p>",davidsk,false,0,0
1673071,1462410,2024-09-06 11:07:50 -0700,2024-09-06 11:07:50 -0700,"<p>Duplicato di <a href=""https://forum.mozillaitalia.org/index.php?topic=79081.0"" rel=""nofollow"">https://forum.mozillaitalia.org/index.php?topic=79081.0</a> </p>",@next,false,0,0
1673075,1462411,2024-09-06 11:57:25 -0700,2024-09-06 11:57:25 -0700,"<p>The gmail smtp server is <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a>, 465, SSL/TLS, OAuth2, email address.  Check Account Settings, Outgoing Server (SMTP) at the bottom of the left pane. </p>",sfhowes,false,0,0
1673100,1462411,2024-09-06 15:23:41 -0700,2024-09-06 15:23:41 -0700,"<p>In the Outgoing Server, oauth2 is not an option. (and yes, I tried scrolling) </p>",jppentercost,false,0,0
1673102,1462411,2024-09-06 15:29:52 -0700,2024-09-06 15:29:52 -0700,"<p>As I said, the outgoing server name is <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a>.  The incoming POP server is <a href=""http://pop.gmail.com"" rel=""nofollow"">pop.gmail.com</a>, 995, SSL/TLS, OAuth2, email address. </p>",sfhowes,false,0,0
1673103,1462411,2024-09-06 15:35:31 -0700,2024-09-06 15:35:31 -0700,"<p>Aaaand I just saw it. smtp.gmail,com has now been entered and OAuth2 became an option. All is good. Thanks </p>",jppentercost,false,0,0
1673074,1462414,2024-09-06 11:53:47 -0700,2024-09-06 11:53:47 -0700,"<p>I don't use Yahoo, but there is a feature in gmail and AOL (based on Yahoo) where you can add an account as an allowed sender through the gmail/AOL smtp.  In Yahoo webmail settings, look for an option like 'Send-only email address' which will allow a non-Yahoo account to send on the Yahoo smtp. </p><p>The other option is to set up separate smtp servers in TB so that each account sends on an smtp with a matching User Name, e.g. the hostmonster account sends on the hostmonster smtp. </p>",sfhowes,false,0,0
