id,created,updated,title,content,tags,product,topic,locale,answers,creator
1473602,2024-11-09 16:09:31 -0800,2024-11-11 03:51:03 -0800,Can't log in to Thunderbird account on a new (old) MacBook--Help!,"<p>Had to reinstall Thunderbird on my old Mac after wiping it (accidentally!&nbsp;:() and it won't let me log in--Says probably wrong configuration, username or password.  Old computer logs in fine!   Any help most most appreciated THANK YOU!!!!! </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1687177;1687253;,slawhi520
1473613,2024-11-09 19:19:55 -0800,2024-11-10 06:37:32 -0800,New pc & install of thunderbird  i got his problem  Your Thunderbird profile cannon be loaded.  It may be missing or inaccessible,<p>Hi ive got new w11 pc and tried to move my profiles to new thunderbird installation i got this  ( Your Thunderbird profile cannon be loaded.  It may be missing or inaccessible.)   so i then uninstalled to try again i still get the same message ive now done it many times but it comes up on a new install  im a complete novice and have looked for hours trying to find away to fix this and i need a step by step guide i cant even get it right with that video of your  thanks for your help if you could please. </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1687094;,spock3
1473617,2024-11-09 20:48:01 -0800,2024-11-09 21:54:05 -0800,(OWA) outlook.com password doesn't match the password Thunderbird uses to access.,"<p>I tried cutting and pasting the password stored in Thunderbird for OWA access to the same email account and it doesn't work. </p><p>I don't get it.  How does Thunderbird have access to the email account in question, but not the browser web page? </p><p>Any help figuring this out would be most appreciated, thank you. </p>",thunderbird;settings;,thunderbird,settings,en-US,1687067;,cheaterslick101
1473621,2024-11-09 22:08:46 -0800,2024-11-18 00:22:48 -0800,Thunderbird wont pickup the profile,"<p>Hello I have a problem where I get an error message ""Unable to use profile when you launch an older version of Thunde...."" </p><p>I noticed that I had 2 versions of the program installed, 115.16.0 and 128.3.3. Thunderbird must have been running okay up to v115.16.0 as I had to do manual installs from then to now. Initially there seemingly was no indication of any problem. I'm not sure how many manual installs I did as it was only 15th Oct that this issue started.  I was on holidays for 6 weeks Thunderbird was unused between about 28th Aug to 15th October. So, my Thunderbird was running at 115.16.0. I tried to uninstall 115.15.0 but it said I had another version that needed to have the uninstall completed by rebooting the PC. I did that but 115.16.0 still remained. I uninstalled 128.3.3 successfully. 115.16 still wouldn't uninstall, so I used a program to cleanup all of this version. I reinstalled 128.3.3 and still get the same problem I started with.  ""Unable to use profile when you launch an older version of Thunde...."" </p><p>How can I get Thunderbird running? Regards Alllan </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1687075;1687574;1688528;,allanhobbs55
1473624,2024-11-09 22:53:22 -0800,2024-11-10 00:57:31 -0800,Problem synching to gmail - large email backlog,"<p>Hi, I hope you can guide me. </p><p>BACKGROUND:  I had trouble with my old outlook and it stopped downloading email and I could not find out why (I was in China when it stopped, I am now in Thailand and I have tried and failed to get it going again although I can send email OK but it just won't download - IMAP). I tried the ""new"" outlook and it works OK but this is cloud based and I travel a lot including to China (where connectivity is a big problem, especially to anything google) and I need access to my downloaded email. I also don't like the ""new"" outlook format which is inflexible but the main problem for me is that it is cloud based, else I would put up with it. </p><p>THUNDERBIRD: I then I searched for a better mail system and found Thunderbird - hurrah!  I it seemed exactly what I need (congratulations to you guys on such a great and straight-forward prod uct which was breeze to set up and get working). After connecting using POP3 it started to download all my ancient emails from 2007 (I had not realized they were still stored in gmail from so long ago). It downloaded really fast and I kept archiving them to get them out of the inbox.  Unfortunately it downloaded by oldest emails first with, it seems, no option to download most recent first, so it starting at 2007.  By day 2, I was up to 2011, by day 3, I was up to 2013 but it was slow going. Then I noticed the download went slower and slower until it was downloading only one or two emails at a time not hundreds, then it stopped completely just into 2016 with messages saying ""no new emails"" after F5.  </p><p>I don't know if I have overloaded Thunderbird (maybe 25GB so far and thousands of emails) or that gmail is getting a little upset with me downloading so much and consuming their bandwidth, so has cut me off (directly connection to gmail is still fine).  My 500GB SSD still has plenty of space so it is not a HD limitation. </p><p>HELP! I really like the format of Thunderbird and would like to use it if I can overcome this basic problem.  Do you have any ideas?  I will happily go into gmai to delete my ancient emails if will help, but I fear now that Thunderbird and gmail are not wanting to talk to each other. </p><p>Any ideas or suggestions? Any feedback will be appreciated. </p><p>Thanks a lot. Malcolm [edited] @gmail.com Tel: [edited phone# from public community support forum] (works with WhatsApp) </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1687073;,malcolmswift
1473630,2024-11-10 00:47:58 -0800,2024-11-10 00:47:58 -0800,Calendar - Over the last 2 weeks some of my events have disappeared.,"<p>I have some events that I have used for years, with loads of info in the description pane and dozens of links attached. I use them weekly and move them to the following week after use. I have no idea why they have disappeared. I certainly did not delete them. Is there any way that I can retrieve them? </p><p>I am on the latest version: 128.4.2esr (64-bit) on Windows 10 </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",dpfeffer
1473631,2024-11-10 01:31:34 -0800,2024-11-13 03:49:47 -0800,Missing pictures,"<p>Hi all, the pictures in my email news shots etc have disappeared and there is a blank space where the image should be, can anybody guide me through the process of getting them back, regards Robert </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1687120;1687127;1687311;1687436;1687610;,tyler4402
1473634,2024-11-10 01:54:58 -0800,2025-03-27 12:52:29 -0700,After Update to 132.0 Thunderbird suddenly will not download mail from the server,"<p>Direct after the update to 132.0 (linux,64-bit) thunderbird stopped downloading the body of my emails, only the message headers are downloaded. This appears on all accounts, (POP and IMAP). Another email client workes and everything there is fine so i am shure there is no failure at serverside. I tried also to delete all files on all servers (bad message problem) and reorganize ""global-messages-db.sqlite"". but all this does not solve the problem. Unfortunately it is not possible to move back to my old working installation and profile ( why dont you offer this?, would be nice in this situation ...) </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1687081;1687083;1687086;1721302;1721423;1721459;1721587;,bbischoff1952
1473639,2024-11-10 03:50:05 -0800,2024-11-10 08:18:25 -0800,invia a ... non più funzionante,<p>Su un file premendo il testo destro e cliccare invia a ..... </p><p>Nessun programma di posta elettronica associato per eseguire l'azione richiesta... (vedi immagine sotto) Che fare? </p>,thunderbird;settings;,thunderbird,settings,it,1687096;1687106;1687111;,sandro.plozz
1473642,2024-11-10 05:24:30 -0800,2024-11-10 05:24:30 -0800,Trash,"<p>Hello, In all the settings of my mail accounts I asked to empty the trash when closing the program. It does not work. Can somebody help me&nbsp;? Thanks, André </p>",thunderbird;settings;,thunderbird,settings,en-US,"",andre22
1473649,2024-11-10 07:15:40 -0800,2024-11-10 08:54:34 -0800,Email,"<p>Hello, I have a problem by sending my mails with thunderbird. But I can receive them. They ask for a password, but I don't know my password... Could you please help? Thank you Best regards Marie-France </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1687119;,7b9knch87g
1473650,2024-11-10 07:17:46 -0800,2024-11-12 18:27:31 -0800,mail ophalen,<p>Na de slaapstand wordt er geen mail meer opgehaald. En dit gebeurd na de laatste update. Ik heb windows 11. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,1687412;1687552;,hans.vanderkleij93
1473653,2024-11-10 07:56:09 -0800,2024-11-21 14:49:48 -0800,Thunderbird doesn't accept my correct email password,"<p>For years I used Thunderbird to process my Earthlink emails. Thunderbird suddenly stopped accepting my Earthlink password, which I repeatedly tried and reset. Is something wrong with my Thunderbird settings? Mac IOS 13.7.1 </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1687115;1687117;1687202;1689340;,nasmit
1473659,2024-11-10 09:10:22 -0800,2024-11-11 04:25:19 -0800,can't  sign in to email,<p><strong>bold text</strong>can't  sign in to email </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1687259;,dal5
1473660,2024-11-10 09:13:53 -0800,2024-11-10 10:15:42 -0800,It takes over 10 seconds to display a new email with downloadable contents,"<p>If a new email in HTML format with downloadable content, it takes over 10 seconds to display the new email. I see the downloading bar at the bottom while waiting. It started to happen about one or two weeks ago and it has been consistent. Once the new email is displayed, going back to the email displays it instantly.  I wonder if anyone is experiencing the same.  I updated TB to 128.4.2esr earlier today and it has not made any difference. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1687130;1687136;1687137;,hongz
1473664,2024-11-10 09:40:36 -0800,2025-04-26 13:52:10 -0700,Thunderbird keeps timing out and I can't connect to it.,<p><strong>bold text</strong>How can I get Thunderbird to connect to my computer? It has worked well for years. </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1687168;1715745;1723360;1728431;,ppmaslow
1473669,2024-11-10 10:42:56 -0800,2024-11-16 11:32:47 -0800,blocage de mail à l'envoi,"<p>Bonjour, Je ne parviens pas à répondre et à transférer un mail reçu. Je reçois un message de rejet systématique (anti-spam) pour 2 envois en retour d'un message reçu&nbsp;!?. Merci de bien vouloir m'aider. Cordialement A. OLLIER </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1688287;,aollier
