id,created,updated,title,content,tags,product,topic,locale,answers,creator
1438425,2024-01-31 16:12:40 -0800,2024-01-31 16:12:40 -0800,"my email headers are there, but no email content visible. Using Thunderbird Ver.115.7.0","<p>my email headers are there, but no email content visible. Using Thunderbird Ver.115.7.0 Using a HP Omen gaming PC. with Windows 11 Any Suggestions? </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",ljlinch
1438430,2024-01-31 17:05:06 -0800,2024-01-31 17:05:06 -0800,Unexpected drag and drop function,"<p>Hello folks, </p><p>Have been trying to sort this problem for last couple of weeks with some limited success, first up I would say it may not be a Thunderbird issue but need to eliminate this along the way. </p><p>Problem relates to simple drag and drop functionality within Windows Explorer, selecting a file from right hand pane then left clicking before dragging to new folder location would cause unpredictable results, typically grabbing a whole tree of other folders and moving those too, the exact same problem applied to Thunderbird when moving emails either individually or as a group. </p><p>Desktop PC running Win 10 Pro, it does have a fancy graphics card with competing drivers, uninstalled everything and reinstalled with a clean install - this resolved the problem (so far) with Windows Explorer but puzzlingly has made no difference to Thunderbird, options tried so far include: </p><p>Using a different mouse Selecting 'click lock' from mouse controls - this works but it does feel a bit awkward Using another email client Outlook for desktop, doesn't seem as pronounced but still a bit awkward. Reverting back to Windows basic default graphics driver, all works as should but looks terrible  </p><p>Has anyone come across this behaviour before? </p><p>Thanks </p>",other;,thunderbird,other,en-US,"",JustOne
1438433,2024-01-31 17:40:21 -0800,2024-03-08 15:08:29 -0800,Move attachments pane back to the top right corner,"<p>Is there any way to make it so the attachments pane (when composing a message) is moved back to the top right corner of the email instead of being at the bottom? I'll attach a screenshot. I asked this question in 2021 after updating to Thunderbird 91.1.2 and the answer I got was to use an add-on called MoreLayouts, which had been working great the last few years but after the latest update (115.7.0) it says it's no longer supported. The only other solution I've been able to find is to use BetterBird but I'd much rather stick with TB if there's a way to do it. Thanks for your help </p>",customize;,thunderbird,settings,en-US,1634411;1641205;,manmachine78
1438445,2024-01-31 20:43:01 -0800,2024-02-01 06:48:03 -0800,cannot send emails - it says outgoing server (SMTP) smtp.telstra.com timed out,"<p>Sending of the message failed. The message could not be sent because the connection to Outgoing server (SMTP) <a href=""http://smtp.telstra.com"" rel=""nofollow"">smtp.telstra.com</a> timed out. Try again. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1634465;,werwaks4
1438446,2024-01-31 20:57:48 -0800,2024-02-01 04:02:20 -0800,lost password,<p>I've lost track of my password and now can not log in to change it because you have to log in to edit anything which is a real STUPID way to to operate! </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1634434;,pwfpics42
1438456,2024-02-01 00:09:28 -0800,2024-02-01 00:09:28 -0800,Margins get wider and print column narrower for included messages in threads when printing,"<p>Thunderbird 115.6.0 on Linux. I'm trying to print a long email thread which includes many ""replied"" messages. The most recent message in the thread prints fine. As each successive message prints the margins get wider and the column of text gets smaller. At about page 22 I'm down to two or three words per line. Aside from making the text unreadable this phenomenon greatly increases the number of pages to print as fewer and fewer word get printed per page. By page 31 I'm down to one letter per line, withal resulting in 219 pages of mostly unreadable ""lines"" of single letters. Is there a setting to cancel this continuous indenting per message? </p>",other;,thunderbird,other,en-US,"",MarkFoley
1438457,2024-02-01 00:22:02 -0800,2024-02-07 01:20:44 -0800,Cannot open Thunderbird (multiple processes running?),"<p>On 2023 December 29 Friday, as part of a general upgrade of my desktop computer, Thunderbird was upgraded to version 115-5-5.0-1~deb12u1amd54.deb.  Since then however whenever I try to open Thun­derbird I always receive the following message: Thunderbird is already running, but is not responding. To use Thunderbird, you must first close the existing Thunderbird process, restart your device, or use a different profile. Furthermore, on the label of the desktop I use for Thunderbird label lists two windows open on it which are quoted in the box below. Password required Mozilla Thunderbird -  Close Thunderbird  In spite of the foregoing on the screen there is no window to enter a password nor Thunderbird to be closed. As for the one window that does appear, the first box above, I find its first assertion inordinately obfuscating under the circumstances.  Thunderbird not only had not been installed but was obviously but also was incapable of responding to anything.  I consequently doubt strongly that the text in the top box has anything to do the the problem I am having with the inability of Thunderbird to open. However, every time I try to open Thunderbird these three lock files are created: .parent lock cookies.sqlite-wal Telemetry.FailedProfileLocks.txt The first two I delete before every attempt to open Thunderbird.  The third I leave alone, not under­standing what it means or what purpose it serves.  It is updated every time I try.   I also tried without success to open Thunderbird in safe mode.   The location and name of thunderbird in my laptop is directory ~/mozilla/thunderbird/9vgk89rr.default.  The profiles.ini file is located in directory ~/.thunderbird and reads as follows: [InstallFDC34C9F024745EB]  Default=/home/ken/mozilla/thunderbird/9vgk89rr.default [Profile0] Name=ken IsRelative=0 Path=/home/ken/mozilla/thunderbird/9vgk89rr.default Default=1 [General] StartWithLastProfile=1 Version=2 This current arrangement dates from 2021, but 9vgk89rr.default directory for Thunderbird dates from about 2006.  It contains three of my most used email addresses, and all sorts of essential and valuable information.  I need badly to have access to my Thunderbird as soon as possible and would appreciate greatly receiving information as to how to do so. Regards, Ken Heard </p>",fix-problems;,thunderbird,troubleshooting,en-US,1634923;1635025;1635174;1635420;1635462;,cwkheard
1438462,2024-02-01 01:15:43 -0800,2024-02-02 06:03:55 -0800,Selezione Multipla Cartelle,<p>Con le ultime versioni non riesco più a selezionare più cartelle dall'albero. avete novit </p>,customize;,thunderbird,settings,it,1634513;1634554;1634628;,robgenn1966
1438464,2024-02-01 01:51:26 -0800,2024-02-01 07:15:33 -0800,Emoji in incoming email,"<p>I received an email with an emoji in the body of the text. When I go to the print option it won't print the emoji or any of the text after the emoji. </p><p>OOps, fixed it myself </p>",other;,thunderbird,other,en-US,1634463;1634476;,garywlama
1438465,2024-02-01 01:57:23 -0800,2025-03-12 21:50:55 -0700,THUNDERBIRD INBOX DOES NOT DISPLAY SENDERS NAME FROM CONTACTS,<p>I have been using Thundebird some years now and I have created my contact list . Until recently everything worder perfect and one day all of a sudden thunderbird decided to ingore my contact list and display all the senders either by they mail or by the name they have chosen. I have tried some actions in order to correct it and I end up having the same mail up to 10 times in my contacts and still on the inbox the sender was still displayed differently . It seems like thunderbird is ignoring my contact list and keeps adding the contacts over and over .Also for an unknown to me reason some contacts that are allready added connot be processed through the inbox and the only option I have is to add them in contacts .So I think the program lost connection to my contact list some how. </p>,other;,thunderbird,other,en-US,1634464;1634475;1634478;1634483;1634487;1717784;,nikyriazidis
1438469,2024-02-01 02:54:17 -0800,2024-02-01 05:45:39 -0800,Where are my passwords?,<p>Where do I find the passwords i my Thunderbird 115.7.0? I have no place  as discribed here: </p><p>/hans peter </p>,other;,thunderbird,other,en-US,1634435;1634438;1634447;,hans_peter
1438470,2024-02-01 03:01:52 -0800,2024-02-02 03:10:54 -0800,Thunderbird not loading message content,"<p>Since Thunderbird updated to 115.7.0 yesterday, I can see message headers for new emails, but not the message content. Messages received before the update appear normally. When I click on a new message in the inbox, it will say ""loading message . . . "" , but then it does not actually load the message, and the message pane is entirely blank. Not getting any error messages. What do I need to do to get it to actually load the message? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1634595;,sinead.lash
1438476,2024-02-01 05:06:33 -0800,2024-02-06 09:58:03 -0800,"Cannot increase font size, other than to change monitor resolution.  (View, Font Size, Increase/Decrease doesn't work)","<p>The ability to change font size is disabled.  I lost my User profile on my PC, and I am starting from scratch with all settings. My custom folders are still there, but I have had to recreate message filter rules, and I can't get the font large enough to read. </p><p>Note:   When I click on the image I provide below, it makes it look like my font size is huge.  It is not. </p>",other;,thunderbird,other,en-US,1634451;1634454;1634456;1634457;1634467;1634473;1634474;1635370;,gregrogers9999
1438477,2024-02-01 05:30:37 -0800,2024-02-01 05:30:37 -0800,E-posten,<p>Folders in your mailbox have name conflicts detta kommer upp som meddelande. Men vad gör jag? Mappar? </p>,other;,thunderbird,other,en-US,"",gullie.rosenlund
1438478,2024-02-01 05:59:25 -0800,2024-02-01 06:02:55 -0800,Thunderbird Beta email service,"<p>I've been receiving many emails in my Thunderbird Beta service with multiple yellow bars saying they have blocked remote content to protect my privacy.  Some have only four, others more than 50 so I can't see the message at all.  The only way I've found round this so far is to forward the message to myself, it arrives without the yellow bars and I can read it.  Can you help me get back to normal one-bar warnings? </p>",customize;,thunderbird,settings,en-US,1634453;,ws5
1438481,2024-02-01 06:25:18 -0800,2024-02-07 13:27:56 -0800,"I change my password, and the next time I try to use it, it won't work","<p>Tell me how  to  change my password, so that it  works and no  one else can use it. I can't get new emails for today. </p>",customize;,thunderbird,settings,en-US,1634461;1635529;1635557;1635559;,Carolynrwilliamson
1438483,2024-02-01 06:32:21 -0800,2024-02-01 06:32:21 -0800,lost email after update to Version 115.7.0,"<p>After Version 115.7.0 was installed today, many emails from my inbox disappeared. Have others had this problem? </p>",other;,thunderbird,other,en-US,"",stollerre
1438486,2024-02-01 06:54:17 -0800,2024-02-02 06:03:35 -0800,Conversation View should only display messages belonging to same Mail Account,"<p>Hi. When you right click a message and choose ""Open Message in Conversation"" the Conversation View shows messages belonging to all Mail Accounts configured in Thunderbird if copies were forwarded to those mailboxes. </p><p>I think it's natural to filter them out by default. Is there a feature or a plugin that does this? </p>",other;,thunderbird,other,en-US,1634627;,basinilya
1438489,2024-02-01 07:17:00 -0800,2024-02-01 07:46:53 -0800,Thunderbird inbox issues,"<p>Thunderbird keeps erasing my inbox. </p><p>Today was the third time. </p><p>It has erased over 300 emails! </p><p>S. Scott Callan <a href=""http://VelocityGroup.net"" rel=""nofollow"">VelocityGroup.net</a> </p>",other;needsinfo;,thunderbird,other,en-US,1634481;,publisher7
1438490,2024-02-01 07:19:02 -0800,2024-02-01 07:19:02 -0800,Replying to messages,<p>When I try to reply to a message my reply sometimes goes to my inbox instead of to the intended recipient. </p>,other;,thunderbird,other,en-US,"",psmith4
1438496,2024-02-01 09:06:26 -0800,2024-02-01 11:34:19 -0800,Macosx inviare allegato email tramite tasto destro del Finder,"<p>Salve,  Non riesco più ad utilizzare il comando tasto destro ""Invia con Thunderbird"" in Finder. Ho provato a reinstallare questo <a href=""https://bugzilla.mozilla.org/attachment.cgi?id=563994"" rel=""nofollow"">https://bugzilla.mozilla.org/attachment.cgi?id=563994</a>, ma l'unica azione che compie è aprire la pagina di thunderbird. Prima si apriva la finestra di nuovo messaggio con in allegato il file selezionato da allegare. C'è modo di correggere? Grazie mille! </p>",customize;,thunderbird,settings,it,1634515;,tematre
