id,created,updated,title,content,tags,product,topic,locale,answers,creator
1463235,2024-09-11 17:04:26 -0700,2024-09-11 21:37:48 -0700,can i have a webmail address with thunderbird?,<p>can i have a webmail address with thunderbird? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1674031;1674035;,shellpaul7
1463238,2024-09-11 17:50:08 -0700,2024-09-11 17:50:08 -0700,Restoring my Thunderbird on new version 68,"<p>HI! For the message ""newer version of Thunderbird may have made changes to your profile"", I was able to click on new profile &amp; got all my email back (I think) but my folders under Local Folders are gone. Can I get them back?  </p><p>The very informative page for this topic says that ""You will not lose any personal data or customizations. Any previous profile data is saved and associated with the first Thunderbird installation that was opened after this change.""  Does that include Local Folders set up on the old version? </p><p>Thanks </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",vlcampb3
1463239,2024-09-11 17:58:21 -0700,2024-09-14 02:03:20 -0700,Delete and readd an email to Thunderbird,<p>My   email provider Frontier was taken over by YAHOO. Yahoo wants to delete make changes and reload to Thunderbird. Can I do this without loosing all my email history and data accumulated it that email group.  I have 2 email groups affected by this change. Thank you for your help. Del </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1674508;,del40234
1463244,2024-09-11 19:09:51 -0700,2024-09-12 02:14:42 -0700,I’m having trouble getting my emails to open in a third-party mail program,<p>Whenever I try to open up my emails in my Thunderbird email Program I keep being requested to enter a password and it doesn’t seem to work properly. How can I fix this? It’s only with my Outlook emails my husband and my mother have the same issue please help. </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1674041;,kerrielyn2
1463245,2024-09-11 19:30:16 -0700,2024-09-15 07:27:48 -0700,Repeat event does not include last month,"<p>In the Thunderbird calendar, I'm trying to create a repeating event that occurs on the fourth Wednesday from Sep 25, 2024 through Jan 22, 2025. </p><p>But each time I try to set it up, using Jan 22 as the end date, Thunderbird changes the end date to Jan 21 and so the last event does not get created. I've tried several times and this keeps happening. </p><p>What's going on? </p>",thunderbird;settings;,thunderbird,settings,en-US,1674425;1674580;1674583;1674584;1674585;1674667;1674707;1674712;,firefoxeric
1463247,2024-09-11 19:58:08 -0700,2024-09-23 21:10:54 -0700,Calendar search is not what it used to be,"<p>Hello Thunderbird,  Lovin' your Work, but!... The Thunderbird Calendar 'search' timeline has become very limited.  I used to be able to search all past present and future entries, but now all I get is 'Today' onward up to 'next 12 months'... that's it!  I really need to be able to find more than that, particularly 'past' events.  I'm sure I'm not alone in asking if the ability to search 'All Entries' can be re-introduced with future updates of the Thunderbird Calendar.   </p><p>FYI, I am using Thunderbird Version 128.2.0esr on a 2015 iMac with macOs Big Sur version 11.4.  </p><p>Cheers and thanks in antici...pation! </p>",thunderbird;email-and-messaging;bug1855900;,thunderbird,email-and-messaging,en-US,1674029;1676474;,trevorw
1463249,2024-09-11 20:24:07 -0700,2024-09-12 04:43:12 -0700,Deleted Emails,<p>How do I reinstate deleted emails from msf files in my profile? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1674075;,info11870
1463251,2024-09-11 20:32:45 -0700,2024-09-15 18:23:08 -0700,correct IMAP server address,"<p>Please advise how I can get  get the correct IMAP server address. I need it  for Google Data Migration . </p><p>I am migrating .mbox file to my new google workspace </p><p>I have tried entering server name under server settings(<a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>) but unfortunately that does not seem to work. </p>",thunderbird;settings;,thunderbird,settings,en-US,1674034;1674073;1674464;1674475;1674693;1674764;1674787;,rungene
1463252,2024-09-11 20:35:52 -0700,2024-09-15 16:43:57 -0700,question about Microsoft New Modern Authentication,"<p>Received message from Microsoft they are changing over to the New Modern Authentication as of Sept. 16th.  Thunderbird does support Modern Authentication for using a third party But do I need to do anything? </p><pre> I can't change my server settings with SMPT from changing the ""normal password""to"" OAuth2""  though I can change the IMAP server from ""normal password"" to ""OAuth2"". Is this neccesary&gt; Please help, I've been a user of TBird for over 25 years!  I don't care for the ""bells and whistles "" that other sites offer.  I love the simplicity of TBird.  mj </pre>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1674030;1674465;1674466;1674471;1674753;1674762;,highermark
1463254,2024-09-11 21:39:48 -0700,2024-09-14 03:02:27 -0700,How to restore emails to Thunderbird version 128?,"<p>How can I restore Thunderbird settings and/or emails that were lost in the upgrade to version 128.2 (for Ubuntu)? Files for the previous version are still in the hidden .thunderbird folder on my hard disc, but the new version won't recognise them (even if I move them into the snap/thunderbird folder. I have an email backup, but version 128.2 doesn't seem to have a way to restore backed-up emails. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1674036;1674460;1674461;1674515;1674519;,leon.arundell
