id,created,updated,title,content,tags,product,topic,locale,answers,creator
1441784,2024-03-07 16:44:48 -0800,2024-03-07 16:56:42 -0800,Tags Folder - message list unexpectedly empty.  Wierd interaction with Quick Filter.,"<p>I just learned about the new Tags folder mode and enabled it. </p><p>When I select a tag folder, the message list pane is empty.   At the top it shows the tag name and the number of messages. </p><p>Toggling the Quick filter from enabled to disabled causes the list of tagged messages to appear. If the quick filter was disabled to start with, it must be toggled On then Off to reveal the messages. </p><p>Enabling the quick filter after this doesn't cause the message list to disappear.  </p><p>Entering any search text into the quick filter causes the message list to disappear.   Deleting the search text causes the filtered message list to appear for a split second before it disappears again. </p><p>Each tag selected requires the same toggling to reveal the messages. </p><p>The quick filter doesn't </p><p>I have tried starting in safe mode and the behaviour is the same. </p><p>Version 115.7.0 Debian 12 </p>",fix-problems;,thunderbird,troubleshooting,en-US,1641024;1641026;,eliot7
1441785,2024-03-07 16:48:55 -0800,2024-03-07 16:51:01 -0800,emails,<p>i can not recieve or send emails </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1641023;,shortyandchook
1441786,2024-03-07 17:32:11 -0800,2024-03-08 09:47:11 -0800,Need help editing personal dictionay in Thunderbird,"<p>I need help editing the personal dictionary in Thunderbird. Tonight I accidentally told it to save a misspelled word. I clicked on edit in the window, and it brought up my dictionary, but it was way longer than my screen, and I could find no scroll bar. It also would not let me move the dictionary window! Can anyone help me overcome this so I can delete the incorrect word? </p><p>Thanks! </p>",customize;,thunderbird,settings,en-US,1641052;1641140;1641143;,Pattit
1441790,2024-03-07 19:03:04 -0800,2024-03-08 16:55:09 -0800,Cannot get email,"<p>MacOS Catalina - Tbird, latest update, was working fine for months up until this morning.  I have my primary email account set up as well as a few gmail accounts.  The gmail accounts got new mail but my primary did not. </p><p>I switched to a new user account on the Mac and set up a tbird there using Imac.  That works just fine, so I know my isp is working correctly. </p><p>Long and short, I restored my profile back to last night 5pm but that didn't fix.  I tried restoring back to a week ago, no go.  Then I restored the entire ~/Library/Thunderbird folder, no go. </p><p>Finally just created a new imac account which is reading emails now just fine but it's using up too much isp server space so I want to go back to the POP arrangement as before, using the previous profile.  Are there other bits to restore to besides ~/Library/Thunderbird? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1641096;1641217;,PIZZAFOUNDRY
1441794,2024-03-07 21:34:30 -0800,2024-03-08 04:56:30 -0800,1. Thunderbird reports double the number of unread emails & 2. Thunderbird freezes if inactive for some number of hours,"<ol><li> 1. Thunderbird is used for three separate email addresses. The first two addresses (for my wife and me) are registered to one account. The third email address belongs to a separate account. Both accounts happen to use the same ISP. The problem is that when a one new email is received the Thunderbird icon reports two. If  there are say four unread emails, Thunderbird reports eight - double the actual number. This problem does not exist with the third email address. How can I correct this doubling of the count of unread emails? </li><li> 2. If unused for a period of time (number of hours not identified) Thunderbird will not respond when the icon is clicked on to bring it to the top of the screen. A message then appears stating that it is not responding. It is then necessary to close it down and restart it. Is this a known problem? Can it be fixed? </li></ol> <p>The computer runs Windows 10 and has 16GB of memory. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1641091;,balbados
1441803,2024-03-08 02:44:12 -0800,2024-03-18 04:51:03 -0700,MESSAGE LIST PANE STILL ON 10 LINES?,"<p>Unbelievable - ANOTHER update and FIVE MONTHS ON and we still have this total nonsense of not being able to reduce the Message List Pane to less than ten messages. As a result, the message you are trying to view is sqeezed into less than half your screen, if there are pictures in the message it's totally useless - you can't see them properly. </p><p>Two months ago, somebody posted that they had a solution - then, NOTHING several 'updates' on. </p><p>I've been in touch directly with Wayne Mery, and he said the 'solution' had thrown up another problem. How can that be? You always used to be able to reduce the list to two or three lines. Why not just put the code back as it was? </p><p>Am I missing something? Is this some sort of conspiracy to force us to use the vertical format? I don't like the vertical look - I want horizontal!! </p><p>Loads of people have complained about this . . . . </p>",customize;,thunderbird,settings,en-US,1641094;1641135;1641153;1641280;1642812;1642815;,rwadallas
1441804,2024-03-08 03:05:18 -0800,2024-03-08 03:09:10 -0800,Can't scroll messages with mouse scroll wheel if one is selected with Ctrl,"<p>v 115.8.1 </p><p>It's not a major problem - just a constant irritant. </p><p>Using the mouse scroll wheel, I can scroll through all messages, but, if I select one with Ctrl, I can't scroll in this way and have to go to the very edge of the screen and find the almost hidden  little tab to drag down.  Any solutions? </p>",customize;,thunderbird,settings,en-US,1641077;,Tombarkas
1441805,2024-03-08 03:08:40 -0800,2024-03-08 04:53:23 -0800,Rate Limits - autoconfig,"<p>Good afternoon, </p><p>Could you please tell me how often the Thunderbird autoconfiguration protocol can be accessed - <a href=""https://autoconfig.thunderbird.net/v1.1/&nbsp;?"" rel=""nofollow"">https://autoconfig.thunderbird.net/v1.1/&nbsp;?</a> Are there any limits on the number of requests per minute from one IP? If so, what are they and where is it specified? </p>",customize;desktop;windows-10;,thunderbird,tips-and-tricks,en-US,1641090;,olganemova837
1441806,2024-03-08 03:27:19 -0800,2024-03-08 04:51:30 -0800,Missing mail korrespondance & missing function to remove form Spam-folder,"<p>Hi </p><p>1) Its really annoying that Thunderbird seems to have started to remove all original text from emails, so everytime I send out an email to e.g. a support-department and get answers back, then my original questions are stripped/removed form the answer, so all the answer emails get useless and has no value! Why did this start to happen? And how do I avoid it? Couldnt find any settings in Thunderbird. </p><p>Note that the support departments tell me that its not their software... Which end do u beleave is truncating the text? </p><p>2) Its also very annoying that Thunderbird has started to put many emails don into the Spam-folder, but the most annoying thing is it seems like its impossible to find any menu-submenu popup, tool or button to remove it again from Spam folder and to tell Thunderbird to remember never to put this Sender into spam-folder again! </p><p>So will there come some fixes soon to this? </p><p>Thanx </p>",customize;,thunderbird,settings,en-US,1641088;,LoopStudio
1441808,2024-03-08 03:41:25 -0800,2024-03-08 03:41:25 -0800,ERRO SINCRONIZAR IMAP,"<p>Ola, bom dia! </p><p>Estou com a dias com erro de sincronização IMAP em uma das minhas contas de e-mail. O problema iicia com o erro de autenticação e a medida que forço a conexão some todas as pastas, forçando configurar conta novamente. Ja verifiquei com o servidor de email e o mesmo reportou que esta tudo certo, testei com o MailBird e nesse ate o momento não apresenta o erro de sincronização tem funcionado normalmente. </p>",other;,thunderbird,other,pt-BR,"",logistra
