id,created,updated,title,content,tags,product,topic,locale,answers,creator
1469116,2024-10-13 17:42:58 -0700,2024-10-13 18:00:43 -0700,Thunderbird connection,<p>failing to receive&nbsp;? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1681384;,hopkinsjm
1469117,2024-10-13 17:46:02 -0700,2024-10-13 17:46:02 -0700,Passwords in Thunderbird,"<p>When I go to Thunderbird Settings,then Saved Passwords I get a rather large (width) window that must have the passwords behind the right-hand border.  I can find no way to scroll, change window size, etc in order to view my passwords.  My wife;s computer which has Thunderbird, however, has the small window that mine used to have that can be sized to view all of the data including the passwords.  </p><p>Please respond asap.  Also, please send an email and send to nmesusa@gmail.com. </p><p>Thank you! </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p><br> </p><p>privacyand  Securoiioty then </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",Hubbard12
1469119,2024-10-13 19:27:33 -0700,2024-10-13 19:27:33 -0700,Thunderbird calendar: deleted events (single occurrence of repeating event) reappear after a while or after exit/start,"<p>I'm running Thunderbird 115.15.0 on Ubuntu 24.04. I have a recurring event that was initiating by an outside invitation. If I try to delete a single occurrence, by any means, it always reappears after a while. It disappears from the calendar and from the ""Events this month"" pane, but reappears after a while or immediately after starting thunderbird. ""By any means"" includes when the event initiator sends a cancellation notice and the cancellation is accepted, using the delete key from the ""events"" pane, using the delete key when clicking on the item in the calendar, or right clicking on the item in the calendar and finding one's way to ""delete only this occurrence"". This is making the calendar almost useless. This is a purely local thunderbird; I've never tried Caldav or whatever. </p><p>(On a 2nd matter, why do not of the ""topics"" for asking a question on this forum relate to my question?) </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",petersbk
1469120,2024-10-13 19:39:14 -0700,2024-10-28 09:33:20 -0700,"Thunderbird 115.15.0 stopped updating yahoo and gmail accounts on windows 10 pc since October 8, 2024.","<p>After many years of reliable service my Thunderbird 115.15.0 (64-bit) email application stopped replicating on my windows 10 pc since October 8, 2024 for my yahoo and gmail accounts.  Any ideas why and how to fix it would be very much appreciated. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1684618;1684657;,sgt_12603
1469121,2024-10-13 19:51:34 -0700,2024-11-21 08:07:26 -0800,Thunderbird Columns,"<p>I just bought a new computer and installing all the programs, of which is Tbird.  The old one shows my prefered view, which includes the columns:  (Subject; Read; Correspondents; Junk; Date; Attachment; and starred.) </p><p>I just downloaded the newest version of Tbird and installed it on the new computer.  I am almost done copying settings, but I cannot get the new computer to let me ""view"" the columns.  I cannot find that setting - and BOTH of the computers show version 128.3.1esr(64-bit).  I have searched all of the forums, and everything that is posted about displaying the columns - so up-to-date at 2017.  UG!  (SO annoying that information on the web is out of date and never updated or eliminated when software or procedures change, only to make the searcher - me - wasting tons of time looking at worthless information!  No, this is not just you.  It is everything on the web - so much out of date information.) </p><p>Thanks for your help.  I really want my columns back.  (It really helps in doing searches when you use them to quickly sort by clicking on the column). </p>",thunderbird;settings;,thunderbird,settings,en-US,1681425;1688637;1689291;,musgravekent
1469125,2024-10-13 21:41:16 -0700,2024-10-13 21:46:53 -0700,Won't download new emails from Gmail. And stalls endlessly when sending a new message,"<p>Beginning Oct. 13, TB no longer functions properly. </p><p>1. It won't download new emails from Gmail, and 2. It stalls endlessly when sending a new message.  The little circle keeps going round and round.  </p><p>I made no adjustments to settings for this to happen.  It's just out of the blue. </p><p>QUESTION:  If I download the program, will it seamlessly and safely overwrite the corrupted version so that I may continue using it without risk of losing local access to existing messages? </p><p>Win10 PC. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",larry41
1469126,2024-10-13 22:06:32 -0700,2024-10-14 10:55:21 -0700,Connect T'bird 128 to Mailstore,"<p>My Mailstore installation will not connect with Thunderbird, stating that pref.js cannot be found. Linking to Mailstore is required thus: AppData\Roaming\Thunderbird\Profiles\741kq2if.default\prefs.js </p><p>By enabling Hidden Files on my Windows 11 pc I can link to 741kq2if.default but not beyond to the pref.js 'file'. Note that my T'bird is fully installed and operational. I would appreciate advice. Ron </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1681539;1681541;1681572;1681578;,RonSH
1469130,2024-10-13 22:29:49 -0700,2024-10-13 22:29:49 -0700,"Thunderbird keeps prompting me to enter credentials,why?","<p>Authentication method&nbsp;:OAuth2 My Microsoft outlook account settings is correct, but the Thunderbird keeps prompting me to enter credentials, Could I have this reason and how can I resolve this issue. Thanks. </p>",thunderbird;accounts;,thunderbird,accounts,en-US,"",free.wong
1469134,2024-10-13 23:03:13 -0700,2024-10-13 23:03:13 -0700,I no longer have a 'send' option for email,"<p>I was able to send emails on Oct 9 but haven't been able to since then so I assume there's something wrong with your Oct 10 update. I can receive emails.  I selected 'reply', entered a comment.  My only options after that were to save as a draft or cancel changes. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",stoffeld
1469136,2024-10-13 23:21:06 -0700,2024-10-13 23:44:26 -0700,thunderbird - perso account pec aruba dopo aggiornamento,<p>In seguito al sostanziale aggiornamento di thunderbird è andato perso l'account di pec aruba che utilizzavamo per copiare in locale e archiviare la posta elettronica certificata. ora mi ritrovo solo con delle cartelle&nbsp;???.sbd ed altre... (vedi immagine)... come devo fare per ripristinare account e leggere la posta contenuta nelle cartelle&nbsp;? Grazie mille per l'aiuto.  Fabio </p>,thunderbird;accounts;needsinfo;,thunderbird,accounts,it,1681445;,ng.studio.associato
1469139,2024-10-14 00:09:22 -0700,2024-10-14 06:18:41 -0700,Come cambiare colore al testo dei tabs,"<p>In TB 128 non riesco a impostare il colore del testo dei tabs: come si può vedere dallo screenshot è nero, ma essendo lo sfondo (da me stesso impostato con chrome.css) piuttosto scuro, risulta poco visibile. </p><p>Il mio css è </p> <ol><li>unifiedToolbarContainer, #unifiedToolbar, #titlebar-buttonbox-container {background: #757575; color: white&nbsp;!important;} </li><li>toolbar-menubar {background: #949494; color: white&nbsp;!important;} </li></ol> <p>tabs-toolbar { </p><pre> order: 3;  color: white!important; </pre> <p>} </p><p>Che dovrei cambiare? What should I change to get a white text in tabs? </p>",thunderbird;settings;,thunderbird,settings,it,1681458;1681505;1681506;1681507;1681511;,web89
1469140,2024-10-14 00:22:13 -0700,2024-10-14 00:22:13 -0700,"Néhány email üzenettörzse nem látszik a programban, csak egy ""----------"" -al kezdődő kódsor","<p>Sziasztok!  </p><p>A Thunderbirdben néhány üzenet törzse nem jelenik meg megfelelően, csak egy kódsort tartalmaz , minden üzenetnél ugyan ezt: ""--------------SuKNc8lI5V4mLeMAaBuYN21w--"".  A <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a>-os fiókommal használom, és 1-2 napja jelentkezett a hiba.  A feladó és a tárgy látszik a problémás üzeneteknél, csak a levél törzse nem. </p><p>Mi lehet a hiba? Köszönöm a segítséget! </p><p><br> </p><p>Hello! </p><p>In Thunderbird, the body of some messages is not displayed correctly; it only contains a line of code, the same for every message: ""--------------SuKNc8lI5V4mLeMAaBuYN21w--"". I use it with my <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> account, and the issue started occurring 1-2 days ago. The sender and subject are visible in the problematic messages, but the body of the email is not. </p><p>What could be the issue? Thank you for your help! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,hu,"",szanto.isti
1469141,2024-10-14 00:29:35 -0700,2024-10-14 00:47:19 -0700,caratteri strani nelle emails,"<p>Ciao ho un problema da stamattina tutte le email hanno lo stesso testo con caratteri strani, sono illeggibili. come posso fare per rivedere le email normalmente? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1681459;,valentina5
1469142,2024-10-14 00:33:18 -0700,2024-10-14 00:48:23 -0700,PROBLEMA ETICHETTE NON SINCRONIZZATE,"<p>Buongiorno, Sto riscontrando un problema con le etichette di Thunderbird. Seleziono un'etichetta, ma quando vado nella cartella dell'etichetta in questione, la mail non compare, anzi sono ancora presenti le mail da cui ho rimosso l'etichetta in precedenza. Come posso sincronizzare le mail con la cartella dell'etichetta corrispondente? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1681460;,annachiara.alfarano
1469143,2024-10-14 00:34:17 -0700,2024-10-14 00:34:17 -0700,this is probably very dumb.  how do i permamently delete a site?  tried earlier and i think it only deleted that particular site.  keeps on going and more and more.  HELP,<p><strong>bold text</strong>how to permanently delete a subject?   keep coming back and metastasizing.  no rest for weary. </p>,thunderbird;settings;,thunderbird,settings,en-US,"",gindermike64
1469144,2024-10-14 00:43:13 -0700,2024-10-14 00:43:13 -0700,Thunderbird Updated my email to a newer versiona and ALL Calendar entries are now gone.,"<p>Thunderbird performed an update to my email and ALL Calendar entries are now gone. Completely Empty. Past appointments, meetings etc present and future.  I have been using the Thunderbird calendar for over 18 years.  I need my info back if possible. I don't have the bandwidth to ""find"" and ""fix"" on my own. HELP - quickly if possible.  All was working just fine 6 hours ago. </p><p>Angela Willis </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",angela59
1469147,2024-10-14 01:48:06 -0700,2024-10-14 01:48:06 -0700,Always displaying the same email,"<p>Hello We are a technical service and we have clients with Thunderbird, for many years </p><p>We are encountering a very strange thing and we cannot find the problem </p><p>We have several accounts and it only happens with one account </p><p>It does not always happen, and it is random, </p><p>When you open an email, content from another email appears, and you open another email and the same content always appears, the strange thing is that it is not all the emails, but some. The only way I have found is to delete the account and download it from the server again I have come to the conclusion that maybe an email is wrong and does this, but no matter how many times you close the program and open it again it continues to fail. </p><p>We have already deleted the account for the same client several times in 2 months, but after a while it happens again </p><p>At this point I am considering changing the program, because we do not know why it does this </p><p>Thank you very much for your help </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",stponline
1469154,2024-10-14 02:27:18 -0700,2024-10-14 03:37:27 -0700,Nelze vložit odkaz do e-mailu,"<p>Dobrý den,  dnes jsem zjistila, že nelze vložit odkaz do e-mailu. Klávesová zkratka Ctrl+K i pokus o vložení přes menu vždy jen zaseknou okno e-mailu a jsem nucena zaseknutý Thunderbird ukončit přes správce úloh. </p><p>Jsem jediná s tímto problémem po páteční aktualizaci? Minulý týden to ještě určitě fungovalo... co s tím? </p><p>Díky, Lucka </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,cs,1681484;,lucie.jau
1469157,2024-10-14 02:38:58 -0700,2024-10-14 08:26:33 -0700,Kaspersky non riesce a cancellare una mail con Trojan ricevuta via PEC,"<p>Pur avendo cancellato la mail, Kaspersky la ritrova e non riesce a cancellarla ed eliminare il problema. </p>",thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,it,1681477;1681504;1681536;1681549;,owner14
1469162,2024-10-14 03:40:03 -0700,2024-10-14 06:55:51 -0700,Always time AND date displayed in e-mails,"<p>Hi, </p><p>For mails I receive 'today' I found the following setting for the inbox list: mail.ui.display.dateformat.today (now is 2) </p><p>This displays the date in the list (after restart of TB). Nice. When I open the e-mail, still only the time is shown. </p><p>How to show always time AND date also in opened mails? </p>",thunderbird;settings;,thunderbird,settings,en-US,1681522;,arnobugs
1469163,2024-10-14 03:49:48 -0700,2024-10-14 03:51:12 -0700,sending emails,<p>When sending emails on the first attempt spell check runs OK but then send just hangs.  The first send is then cancelled and message is sent again and is always successful. </p><p>Any suggestions as to why email won't go at first attempt? </p><p>Thank you </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",nwinter777
1469165,2024-10-14 04:03:36 -0700,2024-10-14 13:10:26 -0700,Ticket No: 18444024,<p>I have just contacted you and you have responded - that you will reply within 2 working days. I have had the problem for 21 days and I am desperate for a resolution!! Please can you help me quicker???? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1681486;1681587;,su6864
1469166,2024-10-14 04:05:11 -0700,2024-10-14 04:05:11 -0700,ne prejemam novih sporočil  v Thunderbird,"<p>Poštni odjemalec Thunredbird kot kaže ne deluje, saj ne dobivam nobene ga sporočola v poštni nabiralnik </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,sl,"",ales.pevec1
1469169,2024-10-14 04:20:45 -0700,2024-10-14 06:37:01 -0700,Ik heb sinds kort een tweede inbox met verwijderde mails vanaf dec 2023. Nieuwe mails worden in beide inboxen toegevoegd.,"<p><a href=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-10-14-04-19-32-44258a.png"" rel=""nofollow"">https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-10-14-04-19-32-44258a.png</a> </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,1681515;,isthar95
1469170,2024-10-14 04:21:40 -0700,2024-10-25 21:45:24 -0700,"Thunderbird recurring problem - Incoming mails are ""mixed up""","<p>hello! </p><p>I am struggling with a problem with the newest version of Thunderbird running on Windows 11 and one IMAP mailbox. Thunderbird was running fine for at least a year however some months ago, I guess after an update but dont know for sure, weird stuff started happening: Incoming mails where ""mixed up"" so clicking on mails opened different mails, mails that certainly had attachments where shown not to have attachments and sometimes mails where shown in raw source code form instead of properly rendered with formatting and just the mail text etc. I didnt really find anything searching around for those symptoms on the Internet, but it seemed like something was damaged so I right clicked the inbox folder and repaired it and the problems seemed to be gone for 1-2 weeks, however now they are back. Is this known and how to get to the bottom of this? Thanks for any help and suggestions. </p><p>thanks, Paul </p>",thunderbird;email-and-messaging;tb128corrupt;,thunderbird,email-and-messaging,en-US,1681659;1684224;,paul652
1469175,2024-10-14 04:43:47 -0700,2024-10-14 04:43:47 -0700,Error al utilizar Mailto,"<p>Buenas tardes, desde que he instalado la app de Thunderbird desde Microsoft Store tengo un problema. Y es que pongo como gestor de correo predeterminado Thunderbird y cuando hago clic en la dirección de un correo electrónico en una web desde cualquier navegador, no hacer nada, cuando debería abrir el Thunderbird.  </p><p>Podéis echarme una mano para poder solucionar este problema, ha alguien más le ha ocurrido. </p><p>Saludos.  </p><p>--- </p><p>Good afternoon, since I installed the Thunderbird app from the Microsoft Store I have a problem. I set Thunderbird as my default email manager and when I click on an email address on a website from any browser, it does nothing, when it should open Thunderbird. </p><p>Can you help me solve this problem? Has this happened to anyone else? </p><p>Regards. </p>",thunderbird;settings;,thunderbird,settings,es,"",codigouve
