id,created,updated,title,content,tags,product,topic,locale,answers,creator
1478979,2024-12-13 16:10:31 -0800,2024-12-13 21:29:33 -0800,Search through all subfolders of main 'Local Folders' fails,"<p>Ever since I updated to Thunderbird ver 128.4.2 esr, I can no longer do a global search by electing to search ""Local Folders"" and include all subfolders in the search.  For example, as a test case, if I search for all messages dated after 1/1/2024, no messages in my ""Inbox"" folder are listed.  It is true that of the 20 or so subfolders of ""Local Folders"", there is one subfolder named ""Misc"".  Messages in ""Misc"" and its subfolders that meet the 1/1/2024 test criterion are found and listed, but other subfolders of ""Local Folders"" are ignored.  Instead, the search engine remains hung in a ""....Searching"" state until I manually close the search. </p><p>But also ... if I choose to explicitly name any one of the subfolders of  ""Local Folders"" as the root folder of a search (and ""include all subfolders"" contained in that root, the test case above finds all messages in the named subfolder and it's subordinate subfolders. </p><p>Bottom line ... I have a lot of subfolders and sometimes I've forgotten where I have stored a particular message.  In a pile of messages decades deep, this problem has become a major disability.  Someone please help! </p><p>Some facts that might be important. </p><p>I had hoped the problem might go away with subsequent Thunderbird updates.  I've updated my mac to TBird 128.5.2esr now: but I still have the problem </p><p>I'm still running the latest version of Big_Sur on my mac.  (I don't have this problem on a laptop that's running a later version of MacOS) </p><p>I have a lot of filters that automatically move incoming messages to my myriad of subfolders.  The filter engine appears to continue to work correctly implying that, the filter engine knows how to find all of the subfolders of ""Local Folders"" even though the search engine doesn't. </p>",thunderbird;search;,thunderbird,search,en-US,1694412;1694430;,dncollins
1478985,2024-12-13 16:44:34 -0800,2024-12-13 18:47:57 -0800,"To to apply multiple filers in Thunderbird's ""filter Messages"" box","<p>I have Thunderbird 128.5.1esr (64-bit). I want to apply multiple filters in one query e.g. I want to check e-mails sent from ""abc@xyz.com"" to ""prq@xyz.com"" with subject ""Regarding OS installation"" in one query. How to apply such filters? In Outlook, we can do it like ""From:abc@xyz.com,To:prq@xyz.com,Subject:prq@xyz.com"" How to do such things in Thunderbird? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1694411;1694413;,pankajd1
1478991,2024-12-13 16:59:16 -0800,2024-12-13 18:40:23 -0800,Why am i seeing all the message ID in emails,<p>Why am I suddenly seeing message  ID in every email   that i open </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1694394;1694395;1694410;,Spider22
1479002,2024-12-13 19:00:11 -0800,2024-12-13 19:00:11 -0800,Thunderbird won't download new email,"<p>Up until today Thunderbird (v. 102.15.1) was working well.  Today I found it was not downloading messages from my email server (Zoho).  I tried many things to fix it, to no avail.  Finally I restored everything from a full backup I had made a day previous when Thunderbird was working well.  Thunderbird *still* doesn't work.  Even test messages I send to myself are not downloaded. </p><p>When I click the button ""Get Messages"" normally it checks for and downloads all new messages.  Now clicking it does nothing.  If instead I click the down-arrow next to the button and choose ""Get all new messages"" it does check for new messages and claims to be downloading them, but they never appear in my mailbox. </p><p>I have Thunderbird (admittedly, a later version) installed on another computer and that continues to work fine, so the problem doesn't appear to be caused by the server. </p><p>What could be causing this behavior? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",coffent1
1479033,2024-12-13 23:32:39 -0800,2025-04-04 03:14:11 -0700,"In 128, no option to either create a new folder or create a new sub folder","<p>For many years I have enjoyed using Mozilla Firefox Web Browser and Mozilla Thunderbird email client. Apart from the occasional glitch, everything has run well until I installed the latest Thunderbird Version 128.1 esr, earlier this month. I had used Message Filters to move inbox emails directly into my Local Folders. Now there is no option to either create a new folder or create a new sub folder. I tried to convert a little used Local Folder, and lost the sub folders. I don't know where they went and cannot restore them. Q1. I just do not understand how to use this new version. Do Mozilla have an instruction manual for using the V128.1 esr? How do I alter the previous version installation to be compatible with this one? Q 2. If, for the time being, I would like to stick with the familiar previous version, how do I do that? Mozilla are convinced V128.1 esr is a big step forward. I need your help to convince me to change and how to do it. Regards, Colin </p>",needsinfo;thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1694527;1717905;1723237;,colin.broadbent
1479046,2024-12-14 01:49:57 -0800,2024-12-14 04:45:21 -0800,Account to be suppressed,"<p>Hello, I intend to suppress an account from Thunderbird. How can I do it? Best regards. C. Dufour </p>",needsinfo;thunderbird;account-management;,thunderbird,account-management,en-US,1694479;1694484;,dufour.c
1479049,2024-12-14 02:00:58 -0800,2024-12-14 04:49:48 -0800,Instalacja,"<p>Zapomniałem hasła. Te, które wpisuję blokują mi instalację Thanderbirda na laptopie. Proszę o pomoc. Michał Jendras </p>",thunderbird;reset-passwords;,thunderbird,reset-passwords,en-US,1694485;,jendrasmichal
1479055,2024-12-14 03:31:14 -0800,2024-12-16 02:14:34 -0800,Slow e-mails,<p>Why does Thunderbird take so long to come on and then for new e-mails to appear? </p>,thunderbird;crashing-and-slow-performance;,thunderbird,crashing-and-slow-performance,en-US,1694948;,kjwebb20
1479056,2024-12-14 03:34:13 -0800,2024-12-14 03:58:13 -0800,TB 128.x How to publish calendar to webDAV url.,"<p>Hello @all: I run TB 128 on up to date Archlinux with gdm.  I want to publish one of my TB calendars to a network volume to which a group of people will have consult access.  For that the sequence of step is: </p><pre>  1. Click Events and Tasks.   2. Click Publish.   3. Click the calendar you want to publish, and click OK. (A small window appears with a url field to complete)   4. Enter your WebDAV url.  </pre> <p>The issue is when I enter the WebDAV url. My url for the particular (already existing) directory I want to publish to is: </p><pre>   davs://b2drop.mydomain/remote.php/webdav/Calendars/ </pre> <p><strong>Trial 1</strong> I enter the above url in the appropriate field of the small window and .... nothing happens. I cannot click the ""Publish"" button in the small url field window, because it is grayed out. <strong>Trial 2</strong> I tried to modify the URL so the publish button would become active. That happened when using: </p><pre>   https://b2drop.mydomain/remote.php/webdav/Calendars/ </pre> <p>In that case the username and password are requested. I enter them and I get an error message: </p><pre>  ""Error: Publishing the calendar file failed. Status code: 401: Unauthorized"" </pre> <p><strong>Trial 3</strong> I go to my remote b2drop.domain volume and secure the actual link that point to the still empty directory, copy-paste it as </p><pre>   https://b2drop.domain/index.php/s/sCHzHY95kPEC4Gi </pre> <p>in the url field, click Publish, ... and nothing happens. </p><p>I am probably missing something basic. Any pointer anyone&nbsp;? </p>",thunderbird;events;,thunderbird,events,en-US,1694475;,Cbhihe
1479060,2024-12-14 04:08:59 -0800,2024-12-16 00:05:08 -0800,help hotmail vraagt steeds om wachtwoord,<p>help mijn hotmail vraagd steeds om het wachtwoord en dan zegt ie nog dat het niet goed is ik heb al van alles geprobeert mijn gmail doet het wel het is alleen hotmail die moeilijk doet </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,nl,1694924;,scheeringamarco
