id,created,updated,title,content,tags,product,topic,locale,answers,creator
1475546,2024-11-22 16:07:45 -0800,2024-11-22 16:07:45 -0800,How to view completed tasks,"<p>How do I view completed tasks. I've tried View &gt; Tasks &gt; Completed Tasks &amp; View &gt; Tasks &gt; All, but either way only uncompleted tasks are shown. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",chris270
1475547,2024-11-22 16:11:16 -0800,2024-11-23 04:18:06 -0800,message recall,<p>Want to recall a message sent today.  Is there a way to do that? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1689652;,brutoviejo1
1475550,2024-11-22 16:55:40 -0800,2024-11-22 16:57:43 -0800,failed installation of Thunderbird on Windows 11,"<p>on Windows 11, my installation of Thunderbird was only partially successful. I created my own installation path, as permitted by the Thunderbird installation instruction which included a ""Local Folders"" folder as a placeholder for all of my wife mail folders. But after copying all of her mail folder to C:Program Files\Mozilla Thunderbird\Local Folders - Thunderbird can't find them . The installation app gave no warning of impending doom. Any ideas about what might have gone wrong? I installed Thunderbird several times into slightly different paths - but not the default because I do my own backups and need to know where my files are located. Even though I am the administrator of the system I also got some messages telling me I wasn't an authorized user. Thanks for any tips, ideas or even complete solutions are appreciated. Geoff Tennille </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",gtennille
1475558,2024-11-22 17:52:25 -0800,2024-11-22 17:52:25 -0800,TB settings doesn't recognize my password,"<p>Even though I'm logged in on TB with my Mozilla pw, TB will not reveal my passwords in TB settings. I use @hotmail.com and there appears to be a problem with pop3 server, Microsoft and TB. I get a authentication failure and according to FAQs I need to delete my pw in TB and enter a new one. But can't get there to delete. </p>",thunderbird;settings;,thunderbird,settings,en-US,"",rickesk
1475559,2024-11-22 18:32:31 -0800,2024-11-22 20:20:04 -0800,Folder has disapperad from list,"<p>I accidentally moved a folder into another folder, when I tried to move it back into the main folder tree it disappeared. The folder and data is still there but it simply does not show up. It's a folder used to temporarily store emails to be replied later on (AA-TO Reply). </p><p>I have created a 2nd folder AA-TO Reply2 and searching for stuff I have in the other folder I can find some and copy them to the new folder but I can't remember all that I have. </p><p>If i search say for Physiotherapy (I have an appointment next week) I could find the email and it shows up as being in the AA-TO Reply (the one that has disappeared) but can't find a way to make it visible again. </p><p>There are no folders showing as having another sub folder inside them ( with a &gt;). </p>",performance-and-connectivity;firefox;,thunderbird,email-and-messaging,en-US,1689610;,samperi1
1475561,2024-11-22 20:05:12 -0800,2025-04-10 13:46:45 -0700,New columns appears (CB),"<p>What are these new columns which suddenly appeared?   From (CB), Recipient (CB), and Correspondents (CB) </p><p>I've never used them and can't imagine allowing them to clog my message headings so I uncheck them when I find them. </p>",thunderbird;settings;,thunderbird,settings,en-US,1689720;1689785;1689838;1689893;1689910;1689914;1696126;1724818;1724824;1724876;,hlthenvt
1475574,2024-11-22 20:43:42 -0800,2024-11-23 07:11:22 -0800,I have not received any emails since 27 October 2024.,<p>I have not received any emails since 27 October 2024.  I have checked the settings and they are OK.  Any ideas? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1689667;,grant.burford
1475576,2024-11-22 20:47:54 -0800,2024-11-22 21:34:20 -0800,Don't want to download all messages on TB,"<p>Hi there, </p><p>I just installed TB recently. I have configured my Gmail account to be used on TB using IMAP. I am noticing that TB is downloading all my emails from my Gmail. I do not want this. I only want to see the header of the emails, and if I click on the email, then it can download it. I don't want TB to take up a lot of space on my laptop. </p><p>Do you have any suggestions on how I can do this? If this question has been answered earlier, a link to that post will be appreciated. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1689616;1689617;,thomas.sigy
1475577,2024-11-22 20:48:35 -0800,2024-11-23 10:47:04 -0800,Boot issue on system,<p>Boot issue on system </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1689705;,Kudtalkaraishwarya7
1475584,2024-11-22 22:19:25 -0800,2024-11-22 23:48:07 -0800,Donazione a thunderbird,<p>Non riesco ad accedere al modulo per la donazione a thunderbird </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1689624;,ritazanlari60
