id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1637481,1440203,2024-02-19 17:21:22 -0800,2024-02-19 17:21:22 -0800,"<p>There are add-ons to edit the subject or the full source.  One of these is: </p><p><a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/edit-email-subject/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/edit-email-subject/</a> </p><p><a href=""https://support.mozilla.org/en-US/kb/installing-addon-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/installing-addon-thunderbird</a> </p>",sfhowes,false,0,0
1637498,1440205,2024-02-20 03:52:39 -0800,2024-02-20 03:52:39 -0800,"<p>Generally, reinstalling does not fix problems, but if you plan to reinstall, I suggest being extra safe. To do that, I suggest:  - exit thunderbird - copy the profile elsewhere, whether to an external drive or to another place on disk. the profile is at c:\users\&lt;yourid&gt;\appdata\roaming\thunderbird  - reinstall thunderbird and exit - copy the saved profile thunderbird folder to c:\users\&lt;yourid&gt;\appdata\roaming to overwrite the default thunderbird folder - restart thunderbird and everything will be there. </p>",davidsk,false,0,0
1637502,1440207,2024-02-20 04:20:38 -0800,2024-02-20 04:20:38 -0800,<p>Your thunderbird addressbook is named abook.sqlite and can be imported at tools&gt;import. Your gmail addressbook can be added at the addressbook menu and select to add a cardDAV addressbook. Then use your gmail address to set it up. </p>,davidsk,false,0,0
1637499,1440212,2024-02-20 03:55:28 -0800,2024-02-20 03:55:28 -0800,"<p>If you lost your password, I encourage you to contact your email provider to reset the password. Thunderbird has no ability provide new passwords. </p>",davidsk,false,0,0
1637515,1440215,2024-02-20 07:20:40 -0800,2024-02-20 07:20:40 -0800,"<p>All I can suggest is to omit the password. The login to a google account assumes (as I understand it) the password is an app password. Since what you entered is not, the login fails.  If there is no password, google prompts for the id and then shows an 'allow' link to continue. That has been my experience and that approach has worked for many. </p>",davidsk,false,0,0
1637504,1440217,2024-02-20 04:23:21 -0800,2024-02-20 04:23:21 -0800,"<p>Check to be sure you did not check to save messages in the folder of the message being replied to. That option is in the 'copies&amp;folder' pane. Other than that, I have no suggestions. </p>",davidsk,false,0,0
1638366,1440219,2024-02-24 02:45:58 -0800,2024-02-24 02:45:58 -0800,<p>What is your anti-virus software? </p>,christ1,false,0,0
1674675,1440219,2024-09-15 03:08:18 -0700,2024-09-15 03:08:18 -0700,"<p>If you still see issues with ""not responding"", then please post a new topic with that description. </p>",wsmwk,false,0,0
1637496,1440221,2024-02-20 03:40:34 -0800,2024-02-20 03:40:34 -0800,"<p>The simplest way I have found to match a csv with Thunderbird's preferences is this:  - with at least one email address in the addressbook, export a csv from thunderbird.  - this is now your template. View it in a spreadsheet program and compare to the csv file that you want to import.  - adjust the columns in your csv to mirror the columns in the exported csv.  - now the import should go smoothly. </p>",davidsk,false,0,0
1637521,1440229,2024-02-20 08:25:17 -0800,2024-02-20 08:25:17 -0800,"<p>Assicurati che tutte le cartelle di tuo interesse siano selezionate per la sincronizzazione -&gt; <a href=""https://support.mozilla.org/it/kb/sincronizzazione-imap#w_configurazione-della-sincronizzazione-ed-utilizzo-dello-spazio-sul-disco"" rel=""nofollow"">https://support.mozilla.org/it/kb/sincronizzazione-imap#w_configurazione-della-sincronizzazione-ed-utilizzo-dello-spazio-sul-disco</a> </p>",@next,false,0,0
