id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1636484,1439129,2024-02-12 13:02:59 -0800,2024-02-12 13:02:59 -0800,<p>Did you get this resolved? Let us know. Thank you. </p>,davidsk,false,0,0
1635658,1439131,2024-02-08 05:02:12 -0800,2024-02-08 05:02:12 -0800,"<p>This generally happens when your sending email id does not match the email id of the SMTP server. This is a common occurrence when a person has more than one email address with an email provider, but is using the same SMTP server for both. You can verify this by checking that you have a unique SMTP server defined for each account and that each account is linked to its appropriate SMTP server. This can also happen when the user does not enter the full email address in account setting pane or SMTP server pane. I suggest you enter the email id for each SMTP server in the Description field as that provides clear information when viewing the link at the account pane. </p>",davidsk,false,0,0
1635636,1439133,2024-02-08 01:31:23 -0800,2024-02-08 01:31:23 -0800,<p>Do you see the same problem if you again use Help &gt; Troubleshoot Mode? </p>,wsmwk,false,1,0
1635657,1439133,2024-02-08 04:52:54 -0800,2024-02-08 04:52:54 -0800,"<p>Thunderbird no longer locks up but, I still have the problems listed in the original question (no calendar, profile manager, no mail toolbar, etc) </p><p>Thanks </p>",vealcd,false,0,0
1635659,1439133,2024-02-08 05:07:10 -0800,2024-02-08 05:07:10 -0800,"<p>The calendar keyboard shortcuts are not working (I've tried F11, Alt 3, Ctrl F, Alt End, F5), but tags, create new message, print do work. </p>",vealcd,false,0,0
1635679,1439133,2024-02-08 07:24:11 -0800,2024-02-08 07:24:11 -0800,"<p>Please open error console (ctrl+shift+J), right+click in the space and pick Save all Messages to file. Please email me the file. </p>",wsmwk,false,0,0
1635722,1439133,2024-02-08 12:41:34 -0800,2024-02-08 12:41:34 -0800,"<p>Wayne, </p><p>Please email me again - I deleted the link that MAY have contained your email address. </p><p>Craig </p>",vealcd,false,0,0
1635936,1439133,2024-02-09 12:39:25 -0800,2024-02-09 12:39:25 -0800,"<p>Couldn't upload the .txt file, so here's a screengrab </p>",vealcd,false,0,0
1636109,1439133,2024-02-10 15:34:23 -0800,2024-02-10 15:34:23 -0800,"<p>This is from 02/10/24 @ 5:32PM </p><p>1707607860098	addons.xpi	WARN	Checking D:\ThunderbirdPortable\App\Thunderbird64\distribution\extensions for addons NS_ERROR_FAILURE: Component returned failure code: 0x80004005 (NS_ERROR_FAILURE) [nsIProperties.get] FileUtils.sys.mjs:55 While creating services from category 'profile-after-change', could not create service for entry 'nsUpdateServiceStub', contract ID '@mozilla.org/updates/update-service-stub;1' readUpdateConfig: Unable to read app update configuration file. Exception:  NS_ERROR_FAILURE: Component returned failure code: 0x80004005 (NS_ERROR_FAILURE) [nsIProperties.get] </p><pre>   getConfigFilePath resource://gre/modules/UpdateUtils.sys.mjs:146    readUpdateConfig resource://gre/modules/UpdateUtils.sys.mjs:831 </pre> <p>UpdateUtils.sys.mjs:857:15 readUpdateConfig: Unable to read app update configuration file. Exception:  NS_ERROR_FAILURE: Component returned failure code: 0x80004005 (NS_ERROR_FAILURE) [nsIProperties.get] </p><pre>   getConfigFilePath resource://gre/modules/UpdateUtils.sys.mjs:146    readUpdateConfig resource://gre/modules/UpdateUtils.sys.mjs:831 </pre> <p>UpdateUtils.sys.mjs:857:15 1707607860728	addons.xpi	WARN	Addon with ID thunderbird-compact-light@mozilla.org already installed, older version will be disabled 1707607860728	addons.xpi	WARN	Addon with ID thunderbird-compact-dark@mozilla.org already installed, older version will be disabled NS_ERROR_FAILURE: Component returned failure code: 0x80004005 (NS_ERROR_FAILURE) [nsIProperties.get] FileUtils.sys.mjs:55 Uncaught NS_ERROR_XPC_GS_RETURNED_FAILURE: ServiceManager::GetService returned failure code: </p><pre>   showWhatsNewPage chrome://messenger/content/specialTabs.js:1010    openSpecialTabsOnStartup chrome://messenger/content/specialTabs.js:737    onLoad chrome://messenger/content/messenger.js:273 </pre> <p>specialTabs.js:1010 NS_ERROR_FAILURE: Component returned failure code: 0x80004005 (NS_ERROR_FAILURE) [nsIProperties.get] FileUtils.sys.mjs:55 NS_ERROR_XPC_GS_RETURNED_FAILURE: ServiceManager::GetService returned failure code: 2 XPCOMUtils.sys.mjs:137 services.settings: Failed to load last_modified.json: TypeError: NetworkError when attempting to fetch resource. Utils.sys.mjs:322 Unknown property ‘-moz-border-radius’.  Declaration dropped. codemirror.css:244:22 </p>",vealcd,false,0,0
1636129,1439133,2024-02-10 19:16:18 -0800,2024-02-10 19:16:18 -0800,"<p>Thanks. I can't tell precisely the error console. </p><p>Maybe the wrong profile is being used? </p><p>You might check <a href=""https://support.mozilla.org/en-US/kb/using-multiple-profiles"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/using-multiple-profiles</a> </p>",wsmwk,false,0,0
