id,created,updated,title,content,tags,product,topic,locale,answers,creator
1445684,2024-04-23 21:42:04 -0700,2024-04-24 11:08:41 -0700,Thunderbird is showing two of everything I send,<p>Could somebody explain TB is showing two of everything I send. </p>,fix-problems;,thunderbird,troubleshooting,en-US,1649135;1649196;1649204;1649243;1649246;1649259;1649264;1649266;,romainroad
1445686,2024-04-23 22:18:18 -0700,2024-04-24 10:15:00 -0700,Select calendar for meeting invitation,"<p>Is there any way to select other than the ""home"" calendar as standard? Have tried to change order in the calendar setting, but when I accept a meeting invitation it always place the meeting in the home calendar. I would like to select the syncronized Google calendar. </p><p>The syncronization with Google calender works perfect when manual enter something. </p><p>Best regards /Mike </p>",calendar;,thunderbird,calendar,en-US,1649134;1649136;1649254;,micke1
1445692,2024-04-24 00:58:48 -0700,2024-04-24 00:58:48 -0700,Office 365 and shared folders,"<p>Thunderbird 115.10.1 64 bit on windows 11. 24.4.2024.  </p><p>Question: How I can access shared folders in Thunderbird?  </p><p>Office 365 business. I can access admin portal etc:  </p><p><a href=""http://portal.office.com/adminportal"" rel=""nofollow"">portal.office.com/adminportal</a> </p><p>And also I can go to Exchange admin portal via this. So, in my opinion I can use all deep settings also.  </p><p>Office 365 licenses (full) for name.lastname@company.fi. Portal show ""Office 365 business standard"".  </p><p>I create also shared folders. Today shared folders found from ""Teams groups"". Log in to <a href=""http://portal.office.com/adminportal"" rel=""nofollow"">portal.office.com/adminportal</a>, ""Teams-Groups"", and then ""Shared mailboxes"".  </p><p>My conf:  Office 365 business standard found name.lastname@company.fi. (""john.smith@company.fi"", ""alice.brown@company.fi"" as example.) </p><p>Shared mailboxes sharebox1, sharebox2, so, it is possible receive email sharebox1@company.fi, sharebox2@company.fi etc. (in real life share box names are bookkeeperteam@company.fi, orders@company.fi, helpdesk@company.fi etc etc.)  </p><p><strong>CONFIGURATION IS FULLY WORKING. It is, in Outlook it is possible receive and send emails, shared folders with messages are available etc. </strong> </p><pre>------  </pre> <p>HOW I can add shared folders to Thunderbird? Clean install tested. </p><p>1. LIcenced mailboxes work properly in Thunderbird. Tested.  </p><p>name.lastname@company.fi:  </p><p>Server: <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>, port 993 Username: name.lastname@company.fi Connection security: SSL/TSL Auth: OAuth2 </p><p>And smtp:  <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>, 587, starttls, oauth, name.lastname@company.fi.  </p><p><strong>This configuration work properly, and it is possible receive and send email from Thunderbird. </strong> </p><p>SHARED FOLDERS </p><p>It is not possible add shared folders.  </p><p>Server: <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>, 993 Username: name.lastname@company.fi/sharebox1 (where name.lastname is real working account name, just same as in position 1- working account. Also this sharebox1 work in outlook.) Connection security: SSL/TSL (no difference is it this or stattsl) Auth: OAuth2 </p><p>(I am sorry, all my systems are native language, so I must translate---) </p><p>OK: Now I try use this shared folder. It is visible in Thunderbird. But immediately thunderbird open Browser and ask password: ""name.lastname/sharebox1"", wrtite password. Now I put same pw as in this account (name.lastname..). ""Password wrong."" I try empty password. I try account password.  </p><p>SO: HOW to add shared mailbox in Thunderbird? This information ""name.lastname/sharebox"" not work. Is it any other method? Or any Exchange setting modification make this? </p>",other;,thunderbird,other,en-US,"",jukka.kahkonen1
1445695,2024-04-24 01:22:22 -0700,2024-04-24 02:08:03 -0700,password,<p>come posso cambiare la password della mia pec aruba pierluigi.nerbini@pec.architettifirenze.it </p>,privacy-and-security_1;,thunderbird,privacy-and-security,it,1649155;,pierluigi.nerbini
1445696,2024-04-24 01:34:17 -0700,2024-04-24 02:14:23 -0700,La mia mail piero@lidmag.it è collegata al server Thunderbird. Non mi arrivano mail di alcuni clienti come,"<p>Buongiorno, questi clienti scrivono alla mia mail piero@lidmag.it, ma non mi arrivano le loro mail.Ho paura che anche altre mail non mi giungano. Potreste aiutarmi per cortesia? </p><p>Questi gli account fin'ora verrificati di clienti che mi scrivono e le cui mail non mi arrivano: RIMOSSO--@RIMOSSO<a href=""http://--.fr"" rel=""nofollow"">--.fr</a>  RIMOSSO--@RIMOSSO<a href=""http://--.ch"" rel=""nofollow"">--.ch</a> </p><p>Attendo vostre, grazie, buona giornata </p><p>Pierluigi Della Ragione Cellulare: 3408094076 </p>",other;,thunderbird,other,it,1649157;,piero11
1445699,2024-04-24 03:18:00 -0700,2024-04-27 22:15:47 -0700,How to Import from Outlook,"<p>If I try to import Mail Message in Outlook 2016, the progress will not proceed at 0% </p><p>Both Outlook and Thunderbird were running on 64bit </p><p>How to solve this? </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1649924;,jssong6459
1445700,2024-04-24 03:26:10 -0700,2024-04-24 03:44:35 -0700,Buongiorno non ricevo mail e non invio,<p>Non ricevo ed invio mail </p>,download-and-install_1;needsinfo;,thunderbird,installation-and-updates,it,1649179;,geomstefano.menichino
1445702,2024-04-24 03:43:37 -0700,2024-04-26 20:19:21 -0700,Problema con silverlight al crear cuenta gmail,"<p>Estoy creando una nueva cuenta de gmail en thunderbird (ya tengo 2 configuradas). Cuando intento acceder al contenido del correo se abre una ventana que dice que tengo que tener instalado Microsoft Silverlight. Pulso para instalar y aparece una pagina de Microsoft en la que no se puede hacer nada (<a href=""https://learn.microsoft.com/es-ES/lifecycle/products/silverlight-5"" rel=""nofollow"">https://learn.microsoft.com/es-ES/lifecycle/products/silverlight-5</a>) y ya no se puede continuar. Por cierto quie tengo instalado Microsoft Silverlight </p>",other;needsinfo;,thunderbird,other,es,1649701;,ag.sefic
1445703,2024-04-24 03:43:41 -0700,2024-04-26 06:50:44 -0700,"bij opstarten Thunderbird duurt het lang om mails op te halen, soms moet ik handmatig mails laten ophalen","<p>Sinds de upgrade naar laatste versie Thunderbird duurt het lang om mails op te halen, meestal moet ik handmatig ""Nieuwe berichten ophalen"" activeren om de mails te kunnen downloaden. Soms krijg ik ook melding te zien&nbsp;: De I-map server <a href=""http://imap.telenet.be"" rel=""nofollow"">imap.telenet.be</a> ondersteunt de geselecteerde authenticatiemethode niet. Wijzig de ""Authenticatiemethode"" in de Accountinstellingen/Serverinstellingen. In de accountinstellingen heb ik servernaam&nbsp;: ""<a href=""http://imap.telenet.be"" rel=""nofollow"">imap.telenet.be</a>"" staan, deze instelling stond reeds voor de upgrade zo ingesteld. Waarom heb ik nu moeilijkheden om mails te downmoaden/op te halen, en wat zou de oplosing kunne zijn? Mvg Johan Cautaerts </p>",fix-problems;,thunderbird,troubleshooting,nl,1649184;1649623;,Johan.Cautaerts-Iramany
1445706,2024-04-24 04:20:55 -0700,2024-05-01 13:49:46 -0700,cuentas y configuraciones desaparecidas.,"<p>buenos dias. Después de una actualización de Thunderbird, han desaparecido varias de las cuentas que tenía configuradas, así como algunas configuraciones que tenía hechas para los mensajes de correos, (etiquetas según procedencia, etc..). </p><p>No tengo copias de seguridad ni instalaciones desde las que importar datos del perfil. </p><p>¿Que puedo hacer?...   Realmente es fastidioso que por un fallo externo a mi, tenga que estar perdiendo un tiempo valioso en solucionar el problema. </p><p>En fin.. gracias por adelantado. </p>",other;,thunderbird,other,es,1649890;1649964;1650551;,pjluis
1445707,2024-04-24 04:43:34 -0700,2024-08-05 06:18:40 -0700,Preview Pane,"<p>Hi there, My preview panel is working very badly, it either shows the content of the email or is completely white. What can I do to remedy it? - In some cases the emails appear in very strange codes, thousands of lines like this (iVBORw0KGgoAAAANSUhEUgAAAPAAAABGCAYAAADyxhn6AAAAAXNSR0IArs4c6QAAAARnQU1BAACx jwv8YQUAAAAJcEhZcwAA) - in other cases, totally blank - in other cases it's everything ok It's working fine, receiving and sending all emails. </p><p>I have windows 11 home edition. Thanks </p>",other;,thunderbird,other,en-US,1649923;1666509;,joaquimleao
1445717,2024-04-24 05:58:22 -0700,2024-04-24 05:58:22 -0700,false STAT error,"<p>After updating Thunderbird to 115.5.2 I receive an error when I check  (get) messages of my gmail account&nbsp;: 'The STAT command did not succeed. Error getting message number and size......'. However, the messages do come in and so the error turns out false. since the authorization (OAUTH2) credentials are accepted. </p><p>I have my server settings check messages from startup; every 5min; automatically download new messages. That works fine. Again only when I goto ""Get Messages"" the error shows up. </p><p>What is wrong here and ho do I fix this? Thank you </p>",other;,thunderbird,other,en-US,"",sardhwk
1445724,2024-04-24 06:49:33 -0700,2024-04-27 22:09:46 -0700,I receive errors when I try to View/Save Email Attachments using TB 115.3.3 (64-bit),"<p>Hello, </p><p>When I try to: 1) click and drag an email's attachment to my desktop, I get an ""Unspecified Error"" dialog box. 2) use the Save button (on the bottom right of the attachment line), the saved file is zero size. These occur if the email is shown in TB or in a separate window. </p><p>Workaround: When I click and drag (or save) the EMAIL to my desktop, the resulting file is an '.eml' file, which I able to ""open with"" TB from Windows Explorer -- this attachment is valid, if I click open or save it. </p><p>I am running Windows  7/TB Supernova 115.3.3 (64-bit) </p><p>I don't deal with many email attachments, so I am okay with the workaround, but would like find a way to correct this issue. </p><p>Thanks, Jim </p>",other;,thunderbird,other,en-US,1649921;,jim.brunette
1445726,2024-04-24 07:08:26 -0700,2024-04-24 07:08:26 -0700,Password problem,"<p>I have 4 different email accounts, all managed by IONOS. These have all been set up under thunderbird OK. But when I send an email from 1 of these email accounts I always have to enter my password for that a/c. With all the other accounts, this is not necessary. I do not use Thunderbird or Firefox password managers. I assume that I must have made an error in setting up the outgoing details when setting up that particular account in Thunderbird, but I cannot find a way of checking if that is the case. </p>",other;,thunderbird,other,en-US,"",grans
1445731,2024-04-24 07:34:14 -0700,2024-04-24 10:54:28 -0700,Show as Read setting,"<p>With the recent update on Thunderbird, and installing it on a new computer, I can't seem to locate where the setting is that shows ""Read"" after so many seconds of viewing. Could someone redirect me?  Thanks so very much! </p>",customize;,thunderbird,settings,en-US,1649236;1649261;1649263;,mrwayyne
1445733,2024-04-24 07:42:53 -0700,2024-04-27 20:49:27 -0700,Firmar Correo Electrónico,<p>Thunderbird no me deja firmar correo electrónico con certificado digital. </p>,privacy-and-security_1;,thunderbird,privacy-and-security,es,1649895;,folopo82
