id,created,updated,title,content,tags,product,topic,locale,answers,creator
1438780,2024-02-04 16:37:02 -0800,2024-02-04 22:08:35 -0800,Thunderbird 115.7 does not offer suggestions for misspelled words that have been previously added to the user dictionary,"<p>When I mistype words that have been saved to the user dictionary, they are not listed in the suggestions in the Check Spelling window, like they are with words that are in the standard dictionaries. Is that a known issue?  Thanks </p>",other;,thunderbird,other,en-US,1635030;,Henrry
1438782,2024-02-04 17:00:32 -0800,2024-02-11 14:06:45 -0800,missing messages,"<p>I've been archiving my mail locally using Thunderbird (mbox format). Today I transferred some files from one mailbox (Mailbox A) to another (Mailbox B) and by the end some messages cannot be found in either Mailbox A nor B. On a separate issue, I seem to be missing messages that I thought were in Mailbox B previously. Unfortunately when I open the local Mailbox B file in a text editor, I also cannot see the messages I was expecting to find, so I don't think it's an .msf file corruption issue.  </p><p>Does anyone know where I could potentially recover these messages? I'm a bit distressed to think they are lost forever (my last backup of the local mail storage was unfortunately out of date) but I am guessing this is likely the case. Thank you. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1636206;1636288;,hatmatrix
1438783,2024-02-04 17:16:47 -0800,2024-02-04 22:01:07 -0800,Filtering or sorting folder by tags,"<p>I have messages in a local folder. Messages are assigned 1 of 3 tags based on certain criteria. </p><p>Is it possible to only view messages in the folder with one particular tag? </p><p>I tried looking at sorting, but sorting by tags is grayed out and not a sorting option. Im not sure why. </p><p>I'm running the latest version of Thunderbird. Thanks for any help you can provide. </p>",customize;,thunderbird,settings,en-US,1635029;,acampbell012
1438787,2024-02-04 19:15:23 -0800,2024-02-11 18:53:09 -0800,Recently Some New Messages Are Marked As Important,"<p>I have an email account and access it with multiple Linux Thunderbird clients - One POP config and two others via IMAP. </p><pre> Only one of the IMAP clients will sometimes download new messages and some of those new ones are marked as important. I have never noticed the important tag with the other IMAP or POP accounts no matter which account accessed the email account first. </pre> <pre> I think this started around v.115, but not sure. </pre> <pre> What could be causing this? Thanks! </pre>",other;,thunderbird,other,en-US,1636213;1636222;1636327;,urbnsr
1438790,2024-02-04 20:04:39 -0800,2024-02-07 08:44:33 -0800,Can I Restore My Old Contact List And Emails Without Restoring The Whole Profile?,"<p>In a nutshell, I've had problems multiplying with Thunderbird for months now.  I'd reset to default settings if that was an option.  It doesn't seem to be.  My fear is that if I just delete the program, reinstall it, and restore all of my old profile, some of the problems I'm seeing might be transferred back.  So I'm wondering if I can just delete the program, do a fresh install, and restore the important parts instead.  (Messages and Contact List.)  Version 115.7.0  Thanks. </p><p>Ron </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1635076;1635505;1635507;,amsuco
1438795,2024-02-04 21:12:20 -0800,2024-02-05 17:36:56 -0800,Send later for PGP,"<p>I'm trying to find a ""send later"" extension and can't find one that works with PGP. Any ideas? Thanks! </p>",customize;,thunderbird,settings,en-US,1635240;,mkzariel
1438796,2024-02-04 21:18:35 -0800,2024-02-04 21:18:35 -0800,Show Saved Passwords broken in Version 115.7,<p>The password manager form does not offer the option to show or edit saved passwords. The form needs to be reduced in size so that all options saved password options are usable. </p>,customize;,thunderbird,settings,en-US,"",user45110526906685923625691038933865287035
1438797,2024-02-04 21:34:13 -0800,2024-02-05 05:06:41 -0800,Need help setting up telstra email - not working,<p>Telstra has changed settings to so need to update incoming and outgoing mail </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1635026;1635084;,kni31139
1438801,2024-02-04 23:03:27 -0800,2024-02-04 23:03:27 -0800,Some of incoming emails cannot find in inbox. Did not shows in my inbox. I must made some filter by accident which I cannot remove it. What I can do?,<p>Some of incoming emails cannot find in inbox. Did not shows in my inbox. I must made some filter by accident which I cannot remove it. What I can do? I see them in inbox of other PC or mobile. </p>,customize;,thunderbird,settings,en-US,"",lucie.ouskova
1438805,2024-02-05 00:52:30 -0800,2024-02-07 11:00:15 -0800,Thunderbird Connection Messages,"<p>I have 4 email accounts setup. Only one is in use at a time. There is one personal and three tied to 3 volunteer organizations I work with. A few days ago I began getting a Send Message Error window ( I assume generated by Windows) when I attempted to send a message from any of the accounts and thereafter I received a Thunderbird Unable  to connect to your IMAP server error message. </p><p>My ISP advises they are not restricting connection numbers and this is a Thunderbird issue. Nevertheless, following the Thunderbird Message instructions I reduced the number of cached connections under Advanced by half. This made no difference. There is no one with my ISP who will discuss Thunderbird or seems to know much about it and they want me to use their webmail, which sorely lacks the sophistication of Thunderbird. </p><p>Read all of the relevant messages I could locate on the Thunderbird site on the issue and tried most of the suggested solutions, to no avail. </p><p>During the solution efforts, all INBOX mail in my primary personal account disappeared, but the rest of the folders are OK and so are those in  the other accounts. It is in the ISP IMAP webmail folder. </p><p>But when I try to email my ISP I get the Unable to Connect to your IMAP server message or the Thunderbird error message. No outgoing message. </p><p>I did look at the Proflies link which I see references the ISP IMAP account. It shows 0 messages and 1.1 GB which I assume is the size of the INBOX file so assume there are messages and the 1.1 GB are the messages, safe but untransferable to Thunderbird. When I clik on Repair Folder the link attemps to go to the ISP IMAP account but the Thunderbird connection error message reappears shutting the process down. </p><p>When I just recently upgraded (32 bit)  to 115.7 from 115.2 a number, not all, of the folders under my personal account also disappeared (but didn't touch the other accounts). They remain on  the ISP webmail site (Zimbra). Could not find a way under Thunderbird how to reimport the missing folders from the ISP webmail account to Thunderbird so have been moving messages I need to save to the folders via the webmail site then reentering Thunderbird. </p><p>If this is unclear it's because I am so confused now that I frankly don't know where I am, way way above my pay grade! It appears I've done enough damage so quitting and looking for help. </p><p>Image of the two messages attached </p>",fix-problems;,thunderbird,troubleshooting,en-US,1635081;1635252;1635296;1635385;1635397;1635422;1635423;1635490;1635520;1635536;,w7wll
1438807,2024-02-05 01:16:10 -0800,2024-02-05 01:16:10 -0800,Thunderbird problem with a print,"<p>Hi there, I am having a problem with the latest version of Mozilla Thunderbird. When I try to print a message from the Sent folder, everything looks fine in the preview, but when I print it to my printer or even to PDF, then I have headers and the first 2 words from the mail, the next is the blank page (should be my message) and on the next page is the message I'm replying to. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",mokrot
1438808,2024-02-05 01:30:15 -0800,2024-02-21 00:41:38 -0800,INBOX file is delete when i'm starting Thunderbird,"<p>Hello,  When I'm starting Thunderbird, my INBOX file is delete. When I Paste an old INBOX file in my profile, and I starting again Thunderbird, it's again delete. The deleted file is not even moved to the recycle bin, it is permanently deleted from the hard drive without me being able to do anything. </p><p>What can I do&nbsp;? </p><p>Thank you... </p>",other;,thunderbird,other,en-US,1636364;1636370;1637263;1637602;,hars.eric
1438811,2024-02-05 02:00:28 -0800,2024-02-06 01:59:37 -0800,Thunderbird rules wont filter HTML,"<p>Hi all, </p><p>I'm wanting to create a rule in Thunderbird to filter HTML tags. Been getting a lot of SPAM using &lt;textarea&gt; tags, which is 100% SPAM as no one ever uses those in an email. </p><p>See email source attached. </p><p>I've created a rule if ""body"" contains ""&lt;textarea"" and ""move"" to the ""Junk"" folder, but it fails. Presume it's only looking at text only, not the RAW source which it need to. &lt;/p&gt;</p><p>I suggest there is an option for ""Body (Raw)"" which would help get this working. I'm using my @hotmail account and have tried <a href=""http://www.outlook.com"" rel=""nofollow"">www.outlook.com</a> online and adding a rule in there, but the same happens. It really is stupid that it only looks at the text only, and has NO option to look at the original email body. </p><p>Any help would be great, thanks. </p>",other;,thunderbird,other,en-US,1635211;1635281;,blandyuk1
1438812,2024-02-05 02:23:27 -0800,2024-02-05 02:23:27 -0800,Thunderbirdini on sekaisin - My Thunderbird chaged oddly,"<p>Thunderbirdistä tuli kummallinen tammi-helmikuun vaihteessa <a href=""http://iittifestival.fi"" rel=""nofollow"">iittifestival.fi</a>-tilini osalta. Palvelin gmail on kadonnut. Saapuneet-laatikko on tyhjä. Kaikki viestit kyllä näkyvät, ja samat viestit löytyvät esimerkiksi Roskaposti-laatikosta ja ties mistä laatikoista. Kun yritän poistaa viestejä, ne eivät lähde vaan yliviivataan (tämän päivän uutuus). Miten saan ohjelman näyttämään samalta kuin se oli?? Ja toimimaan gmailin kanssa (jonka kautta käsittääkseni iittifestival-posti on tullut. </p><p>Thunderbird on vuosikaudet toiminut moitteetta. Mitä on tapahtunut? </p><p>APUA. </p>",customize;,thunderbird,settings,fi,"",kirsti.pitkanennurmi
1438813,2024-02-05 02:28:04 -0800,2024-02-05 02:28:04 -0800,"All'apertura di Thunderbird, vedo 2 cartelle Bozze e altre 2 per Posta inviata.","<p>All'apertura di Thunderbird, mi si presentano 2 cartelle Bozze e altre 2 per Posta inviata e non capisco perché (vedi foto allegata). Cosa posso fare per eliminare i doppioni? Grazie </p>",other;,thunderbird,other,en-US,"",mirolandoni
