id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1655265,1448707,2024-05-31 10:54:46 -0700,2024-05-31 10:54:46 -0700,<p>Are you receiving any error messages? Knowing those may help. Posting a screenshot of your incoming server settings may also help. </p>,davidsk,false,0,0
1655234,1448709,2024-05-31 08:04:55 -0700,2024-05-31 08:04:55 -0700,"<p>I don't know how you migrated, but there are other ways besides the zip approach. It's easier to migrate everything, but since you've done part of it, I'll help with the remaining pieces.  - locate the sent folder on old PC. if you're not sure how to find that, let me know. The accompanying .msf file is not needed. copy to external media  - if not already installed on new PC, install the addon, importexporttools.  - create a folder in Local Folders for the desired sent folder. Name it whatever you wish. - highlight the folder, rightclick, select the importexport option to import mbox - locate the sent folder on the external media and click ok. </p>",davidsk,false,0,0
1655248,1448711,2024-05-31 08:58:43 -0700,2024-05-31 08:58:43 -0700,"<p>Create an exception in your anti-virus software for the Thunderbird profile folder, so that the anti-virus real-time scanner will not scan it. <a href=""https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data#w_how-to-find-your-profile"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data#w_how-to-find-your-profile</a> </p><p>Don't let your anti-virus software scan incoming and outgoing messages. </p><p>Don't let your anti-virus software scan attachments. </p><p>Don't let your anti-virus software intercept your secure connection to the server. </p><p>Remove any add-ons your anti-virus software may have installed in Thunderbird. </p>",christ1,false,1,0
1655306,1448711,2024-05-31 17:44:35 -0700,2024-05-31 17:44:35 -0700,<p>Hello Christ1 Your advice was to be just what the doctor ordered. Thunderbird seems to be working fine now. Thank you kindly. Much appreciated. </p>,MikeF48,false,0,0
1668247,1448711,2024-08-13 18:18:43 -0700,2024-08-13 19:32:24 -0700,"<p>I got it to work, by combining advice from here and from other pages! </p><p><a href=""https://support.mozilla.org/en-US/kb/microsoft-oauth-authentication-and-thunderbird-202"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/microsoft-oauth-authentication-and-thunderbird-202</a> </p><p>This is for my personal Microsoft account (a really old MSN Messenger account I've had since the 1990's and it kept evolving over time). </p><p>This isn't for Office 365. This isn't for Hotmail. I would imagine they are similar, though. </p><p>First, make sure this works, and you're all set up with Microsoft and their Authenticator app for your account (you need two-factor authentication to be turned on). </p><p><a href=""https://account.microsoft.com/profile/"" rel=""nofollow"">https://account.microsoft.com/profile/</a> </p><p>Then, go into your email for your Microsoft account, and make sure you have opted into IMAP and SMTP access for your account (it isn't on by default): </p><p><a href=""https://outlook.live.com/mail/0/"" rel=""nofollow"">https://outlook.live.com/mail/0/</a> </p><p>Once the Microsoft stuff is taken care of, go into Thunderbird Tools/Settings, and clean up your old settings: </p> <ul><li> Cookies, accept cookies from third-party sites Always (you need this because Microsoft has many sites they use: <a href=""http://live.com"" rel=""nofollow"">live.com</a>, <a href=""http://microsoftonline.com"" rel=""nofollow"">microsoftonline.com</a>, and so on) </li></ul> <ul><li> Cookies, show cookies, remove anything that looks like Microsoft (clears out stale authentication data so Thunderbird will ask it again and not sit there timing out forever) </li></ul> <ul><li> Passwords, saved passwords, remove anything that looks like Microsoft (same) </li></ul> <ul><li> General, scroll all the way to the bottom, Config Editor, search for oauth2.issuer and click on any line that looks like Microsoft and hit the trashcan icon to delete those lines </li></ul> <ul><li> While you're still in the Config Editor, do the same for oauth2.scope </li></ul> <p>All this is necessary because Thunderbird has a bug in which it won't bother to clear the old stale information, so it will sit there timing out forever, instead of popping up a new OAuth2 dialog box from Microsoft and allowing you to enter your new information. </p><p>Restart Thunderbird. </p><p>Now that your settings are correct, go to Thunderbird Tools/Account Settings. Go to your Microsoft account area, and change the settings: </p> <ul><li> Server Settings: Server name <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> (the old <a href=""http://imap-mail.outlook.com"" rel=""nofollow"">imap-mail.outlook.com</a> won't work anymore) </li></ul> <ul><li> Port 993, connection SSL, authentication OAuth2, username is your full email address </li></ul> <ul><li> The main settings for your email account (just above Server Settings): Outgoing server, Server name <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> (the old <a href=""http://smtp-mail.outlook.com"" rel=""nofollow"">smtp-mail.outlook.com</a> won't work anymore) </li></ul> <ul><li> Port 587, connection STARTTLS, authentication OAuth2, username is your full email address </li></ul> <p>Restart Thunderbird again. </p><p>It should now work! The Microsoft OAuth2 login should pop up, when Thunderbird accesses your Microsoft account now. Authenticate yourself with Microsoft, using their Authenticator app if necessary. </p><p>Send an email from yourself to yourself, so you can verify the full round trip works, both sending and receiving email. It took a few tries but it eventually worked for me! </p>",krellan,false,0,0
1655216,1448720,2024-05-31 06:50:34 -0700,2024-05-31 06:50:34 -0700,"<p>- click 'new message' - if menu bar is not visible, click the alt key - on menu bar, click view&gt;toolbars and tick composition toolbar </p>",davidsk,false,0,0
1655193,1448723,2024-05-31 02:10:43 -0700,2024-05-31 02:10:43 -0700,"<p>Just went back into the program and the contents of all folders have gone even though it says the messages are there at the top. I exited the program, restarted it and now it appears to be working normally, except for one folder which is still missing over half its emails. </p>",gwyn,false,0,0
1655236,1448723,2024-05-31 08:09:42 -0700,2024-05-31 08:09:42 -0700,<p>Your screenshot Shows that you have enabled the Quick Filter and the Filter 'Show only messages from people in your addressbook'. Note the small blue bar. </p>,G.Gersdorf,false,0,0
1655321,1448723,2024-05-31 23:26:19 -0700,2024-05-31 23:26:19 -0700,"<p>Thanks. Turned off searches in address book and made no difference. The emails are still in All Mail. Tried dragging them or copying them to the folder and that doesn't work, presumably because the folder thinks they are already there because it says a much larger number is in the folder than actually showing. </p>",gwyn,false,0,0
1655194,1448724,2024-05-31 02:58:17 -0700,2024-05-31 02:58:17 -0700,"<p>Kliknite ľavým tlačidlom myši na priečinok ""Odeslaná pošta"" a stále držte tlačidlo myši a potiahnite týmto priečinkom a vytiahnite si ho do priestoru kam patrí, alebo kam chcete. </p>",Ansamb,false,0,0
