id,created,updated,title,content,tags,product,topic,locale,answers,creator
1444374,2024-04-08 18:58:11 -0700,2024-04-08 18:58:11 -0700,"Thunderbird receives incoming mail, won't send outgoing mail","<p>Running Thunderbird 115 on a Mac laptop running Sonoma 14.4.1 Server name: <a href=""http://mail.rainierconnect.com"" rel=""nofollow"">mail.rainierconnect.com</a>  Port 587 Connection Security: STARTTLS Authentification: Normal password </p><p>Beginning at 3:30 pm (PST) this afternoon the laptop would show this error message after user pressed send: </p><p>""Must issue a STARTTLS command first"" </p><p>Laptop receives mail fine. User can send and receive mail on her iPhone. </p><p>ISP verified that the Server Names and settings for incoming and outgoing mail are correct. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",henrysuso
1444375,2024-04-08 18:59:53 -0700,2024-04-08 18:59:53 -0700,Mozilla Thunderbird,<p>My Thunderbird email is not responding and also give me a message which says my email peter566@exemail.com.au is not correct when I know  it is so how can I get into my settings to try and fix the problem. </p>,fix-problems;,thunderbird,troubleshooting,en-US,"",peter5661
1444376,2024-04-08 19:15:41 -0700,2024-04-11 10:53:44 -0700,Thunderbird E-Mail Account,"<p>Tried to establish Thunderbird on new Laptop Bell Latitude and all e-mail accounts but one could be installed again. Only mak@koepcke<a href=""http://-homberg.de"" rel=""nofollow"">-homberg.de</a> settled at <a href=""http://www.ionos.de"" rel=""nofollow"">www.ionos.de</a> does not fit despite fully accurate details, quite the same as on PC at home (Thunderbird!), Android Mobile (K9), Tablet Galaxy (Samsung E-email). Please see attached Screenshot! Happy to receive your advise...:-) Arnd </p>",fix-problems;,thunderbird,troubleshooting,en-US,1646462;1646593;1646627;1646856;1646858;1646865;,arnd.koepcke
1444382,2024-04-08 22:31:21 -0700,2024-04-08 22:33:39 -0700,Thunderbird does not retrieve pop messages from yahoo,"<p>Thunderbird 115/Ubuntu 22.04 stopped downloading messages from yahoo with no visible change about 2 months ago. Pop port can be accessed from console using telnet command. Retrieving pop messages from Gmail is OK. Here is quotation from error console </p><p><br> Uncaught TypeError: aMsg.conversation.account.statusInfo is null </p><pre>   userIconPath resource:///modules/imThemes.sys.mjs:485    replaceKeywordsInHTML resource:///modules/imThemes.sys.mjs:531    getHTMLForMessage resource:///modules/imThemes.sys.mjs:633    displayMessage chrome://chat/content/conversation-browser.js:649    displayPendingMessages chrome://chat/content/conversation-browser.js:543 </pre> <p>2 imThemes.sys.mjs:485:7 Attempt to set a forbidden header was denied: Content-Length 2 cardbookWebDAV.js:386:17 TypeError: Headers.set: cf_use_ob=443; path=/; expires=tue, 09-apr-24 05:27:20 gmt is an invalid header name. Utils.sys.mjs:245:21 </p><pre>   onload resource://services-settings/Utils.sys.mjs:245    forEach self-hosted:203    onload resource://services-settings/Utils.sys.mjs:241 </pre> <p>Missing resource in locale ru: devtools/client/toolbox.ftl NotFoundError: No such JSWindowActor 'DevToolsFrame' 10 ‘src’ attribute of &lt;script&gt; element is not a valid URI: “//<a href=""http://i.alicdn.com/ams-static/3.0.0/global/base.js”"" rel=""nofollow"">i.alicdn.com/ams-static/3.0.0/global/base.js”</a> blank:1:1 ‘src’ attribute of &lt;script&gt; element is not a valid URI: “//<a href=""http://i.alicdn.com/ae-ams-ui/1.1.0/widget/index.js”"" rel=""nofollow"">i.alicdn.com/ae-ams-ui/1.1.0/widget/index.js”</a> blank:1:1 tb.account.size_on_disk - Truncating float/double number. 2 mailnews.pop3.0: NetworkTimeoutError: a Network error occurred Pop3Client.jsm:369:18 </p><pre>   _onError resource:///modules/Pop3Client.jsm:369 </pre> <p>mailnews.pop3.0: SecurityError info: Pop3Client.jsm:375:20 </p><pre>   _onError resource:///modules/Pop3Client.jsm:375 </pre> <p>Missing resource in locale ru: devtools/client/toolbox.ftl </p>",other;,thunderbird,other,en-US,"",Filmoscope
1444383,2024-04-09 00:17:57 -0700,2024-04-09 00:17:57 -0700,"my email will not accept me, and ask me to be sure to have the rights to write in the file system.","<p>What should I do, that would secure the emails from many years back. I can see my email account and the emails, which were there when the problem started, but I can't open them without destroying them. </p><p>I can read new emails on my cell phone, but i need a lot of the emails, which are there, but I cant open them. I really hope, that you can help me. regards Ester Gregersen Denmark. </p>",other;,thunderbird,other,en-US,"",ester.g
1444386,2024-04-09 01:52:15 -0700,2024-04-12 00:20:41 -0700,Email deleted from gmail inbox,"<p>Hello Mozilal community,  I installed and configured thunderbird for first time and didn't realize that when I was done , my all emails were deleted from gmail inbox.  </p><p><br> Is there any way to get back all email back in Gmail inbox from thunderbird?  </p><p>Thanks in advance  Abdul Haanan </p>",customize;,thunderbird,settings,en-US,1646464;1646470;1646507;1646811;1646814;1646965;,hanangul12
1444388,2024-04-09 03:10:06 -0700,2024-04-09 09:36:14 -0700,When I click new mail the template opens but the page is ful of whatb I think is mete data,"<p>When I click new mail the template opens but the page is full of what I think is mete data, this is sent along with my message below is a copy of just a small part of what appears. </p><p>%PDF-1.6 %âãÏÓ 38 0 obj &lt;&lt;/Linearized 1/L 330814/O 40/E 169812/N 4/T 330423/H [ 493 227]&gt;&gt; endobj </p><p>54 0 obj &lt;&lt;/DecodeParms&lt;&lt;/Columns 5/Predictor 12&gt;&gt;/Filter/FlateDecode/ID[&lt;0508815F378026BB902C9B8231BB68E3&gt;&lt;4839BBC5A4F0574E9FD67F8C81481FCD&gt;]/Index[38 30]/Info 37 0 R/Length 91/Prev 330424/Root 39 0 R/Size 68/Type/XRef/W[1 3 1]&gt;&gt;stream hÞbbd`?``b``:""?—ƒÉç ’E?,??± ?‘?û€$ã?n?;ÿ?ˆ´®?‘Êâ ñN{?[0 lB?˜Ô?’ÿ²Ë?˜€¶l?‰Å(""ÿ30?ù ?`Ûû?, endstream endobj startxref 0 %%EOF &lt;/p&gt;</p>",other;,thunderbird,other,en-US,1646461;1646468;1646488;1646509;1646511;,iainwharton
1444389,2024-04-09 03:42:22 -0700,2024-04-09 04:00:22 -0700,How to solve sending of the message failed?,"<p>I installed Postfix in DigitalOcean. And after some configuration i added some users. This is <a href=""http://main.cf"" rel=""nofollow"">main.cf</a>: </p><p>` //Debian specific:  Specifying a file name will cause the first //line of that file to be used as the name.  The Debian default //is /etc/mailname. //myorigin = /etc/mailname </p><p>smtpd_banner = $myhostname ESMTP $mail_name (Ubuntu) biff = no </p><p>// appending .domain is the MUA's job. append_dot_mydomain = no </p><p>// Uncomment the next line to generate ""delayed mail"" warnings //delay_warning_time = 4h </p><p>readme_directory = no </p><p>// See <a href=""http://www.postfix.org/COMPATIBILITY_README.html"" rel=""nofollow"">http://www.postfix.org/COMPATIBILITY_README.html</a> -- default to 3.6 on // fresh installs. compatibility_level = 3.6 </p><p><br> </p><p>//TLS parameters smtpd_tls_cert_file = /etc/ssl/certs/server.crt smtpd_tls_key_file = /etc/ssl/private/server.key smtpd_tls_security_level = may </p><p>smtp_tls_CApath=/etc/ssl/certs smtp_tls_session_cache_database = btree:${data_directory}/smtp_scache </p><p><br> smtpd_relay_restrictions = permit_mynetworks permit_sasl_authenticated defer_unauth_destination myhostname = <a href=""http://mail.example.com"" rel=""nofollow"">mail.example.com</a> alias_maps = hash:/etc/aliases alias_database = hash:/etc/aliases myorigin = /etc/mailname relayhost = mynetworks = 127.0.0.0/8 [::ffff:127.0.0.0]/104 [::1]/128 mailbox_size_limit = 0 recipient_delimiter = + inet_interfaces = all inet_protocols = all home_mailbox = Maildir/ smtpd_sasl_type = dovecot smtpd_sasl_path = private/auth smtpd_sasl_local_domain = smtpd_sasl_security_options = noanonymous smtpd_sasl_tls_security_options = noanonymous broken_sasl_auth_clients = yes smtpd_sasl_auth_enable = yes smtpd_recipient_restrictions = permit_sasl_authenticated,permit_mynetworks,reject_unauth_destination smtp_tls_note_starttls_offer = yes smtpd_tls_loglevel = 4 smtpd_tls_received_header = yes smtpd_sasl_security_options = noanonymous smtpd_sasl_authenticated_header = yes </p><p>smtpd_relay_restrictions = permit_mynetworks permit_sasl_authenticated defer_unauth_destination smtpd_tls_auth_only = no debug_peer_list = problem.domain ` </p><p><br> But i couldn't access my mail account in ThunderBird directly. So to solve this problem, i followed a youtube video <a href=""http://example.com"" rel=""nofollow"">https://www.youtube.com/watch?v=WpHdJZFISkQ</a> (How to install and configure a mail server with Postfix, Dovecot, and Mozilla Thunderbird on Debian). I run this in the digitalOcean console: apt install dovecot-imapd dovecot-pop3d. But nothing changed. After that, i tried to access to ThunderBird manually&nbsp;:  </p><pre>Incoming server: IMAP- <a href=""http://mail.example.com"" rel=""nofollow"">mail.example.com</a>-993-ssl/tls-normal password-user </pre> <p>Outgoing server: <a href=""http://mail.example.com"" rel=""nofollow"">mail.example.com</a>-587-starttls-normal password-user.  I could access the mail address but i couldn't send/receive mail to another user. How to solve this problem? </p><p>EDIT: I get this error message when i tried to send mail in ThunderBird:  Sending of the message failed. The message could not be sent because connecting to Outgoing server (SMTP) <a href=""http://mail.mechanima.com.tr"" rel=""nofollow"">mail.mechanima.com.tr</a> failed. The server may be unavailable or is refusing SMTP connections. Please verify that your Outgoing server (SMTP) settings are correct and try again. </p>",other;,thunderbird,other,en-US,"",rozerin.yildiz
1444392,2024-04-09 04:03:14 -0700,2024-04-09 04:03:14 -0700,"Newsgroups do not show body of message, ""Loading message...""","<p>I have noticed this the last few weeks, it worked directly after installing Thunderbird:  This problem affects only newsgroups, but here does affect different servers. When I start Thunderbird the system pulls messages from the server without issue. I can then interact with the messages as normal, until the next pull happens (either automatic or manual via Get Messages). After this new messages show up in the lists, but if they had not been opened yet the contents of the message stay blank when selected, with ""Loading message..."" in the left lower status bar. This does not seem to change over time, loading the message never seems to end. At the same time composed messages cannot be sent, they are stuck at the state ""Assembling Message"" which they can't get out of. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",gmkeros
1444395,2024-04-09 05:42:28 -0700,2024-04-10 14:19:40 -0700,Thunderbird does not always send email first time,"<p>When I try to send an email from Thunderbird sometimes it succeeds and sometimes it does not. Trying again sometimes works and sometimes fails again. It may take many attempts to get a message to send. </p><p>The ""Sending Message"" dialog box gets replaced by a ""Send Message Error"" dialog box saying, ""Sending of the message failed. The message could not be sent because the connection to Outgoing server (SMTP) <a href=""http://smtp-mail.outlook.com"" rel=""nofollow"">smtp-mail.outlook.com</a> timed out. Try again. OK"" </p><p>Thunderbird version: 115.9.0 </p><p>SMTP Server: Description: Office365 (Microsoft) Server Name: <a href=""http://smtp-mail.outlook.com"" rel=""nofollow"">smtp-mail.outlook.com</a> Port: 587 Connection security: STARTTLS Authentication method: OAuth2 </p><p>Operating system: Windows 10.0.19045 Build 19045 ISP: BT Broadband Antivirus software: AVG AntiVirus Free 24.1.8821.822 </p><p>Please advise on how I can get all my messages to be sent successfully first time. Thank you. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1646523;1646637;,sj.mcquay
