id,created,updated,title,content,tags,product,topic,locale,answers,creator
1448978,2024-06-03 18:15:02 -0700,2024-06-04 07:47:18 -0700,Sending Problem,"<p>When sending an email using Thunderbird application it does not send and always require to have a password. I am using <a href=""http://verizon.net"" rel=""nofollow"">verizon.net</a> email and used an app password to send an email. The app password is somehow not save or stick on the Thunderbird server settings. Did multiple app password already before I was able to send it.  Are you having an outage or an update with regards to the Thunderbird application? </p>",other;,thunderbird,other,en-US,1655779;,aeons2005
1448981,2024-06-03 20:35:36 -0700,2024-06-03 20:35:36 -0700,I can't send emails,"<p>Hi there, </p><p>I really need help. I can't send emails anymore, but can receive them. All settings look correct to me, so I am lost. Please help! I am with skymesh. My email address is meike.m@skymesh.com.au </p><p>Regards </p><p>Meike </p>",other;,thunderbird,other,en-US,"",meike.m
1448983,2024-06-03 21:24:05 -0700,2024-06-05 22:03:53 -0700,Unable to connect to server,"<p>I just started using TB about 2 weeks ago.  I have not even gotten to the point of installing a eml to mbox software to move my folders, etc into TB from emClient.  I am changing because emC quit authenticating 'out of the blue'.  I have been getting and sending emails perfectly well in TB until about 4 days ago.  I get a message that says it cannot connect to Comcast server.  Nothing about authentication or a password.  It just stopped!  I talked to Comcast tech support today and they said everything on their end looked good.  I have spent several hours tonight going thru TB checking everything, reading this forums notes on unable to connect, restarted a couple of times, etc.  Needless to say, I am not happy and really don't know if I should ditch TB and go to a 3rd different email program.  (Note:  I am not one who changes often or without a fight to keep a program.)  I have been with emClient for over 10 yrs.  All their suggestions have not worked.  I like TB and really want it to work.   Suggestions please. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1655808;1655999;1656003;,karolcooper
1448990,2024-06-03 23:23:54 -0700,2024-06-04 07:55:18 -0700,Please help that why didn’t support China Office 365?,"<p>Dear Sirs, </p><p>Please help why didn’t support China Office 365? We are using China exchange online, but it can’t use Thunderbird login our account. We have ask them, they need the software register to their system, could you register thunderbird to their system? Thanks! </p><p>Kin </p>",fix-problems;,thunderbird,troubleshooting,en-US,1655707;1655782;,auwk
1448991,2024-06-03 23:46:17 -0700,2024-06-04 12:51:13 -0700,Tracing my old questions to see any answers,"<p>My unreliable memory tells me I asked this community a question about Thunderbird. I haven't received anything that might suggest someone has replied, and I cannot remember the title I gave that post, so how do I search for it? </p><p>Just in case, my 'missing' question was (or should have been) why when I open Thunderbird does it open showing the emails that I received maybe a month ago, not the most recent ones. The most recent ones are there on the list, but I have to scroll down to get to them, which is a nuisance as I have to do it every time I go into Thunderbird </p><p>My thanks to you </p>",other;,thunderbird,other,en-US,1655758;1655763;1655797;1655798;1655799;1655824;1655826;,graham65
1448997,2024-06-04 01:36:02 -0700,2024-06-04 08:35:56 -0700,Thunderbird: ongoing issues with gmail and hotmail,"<p>This has gone beyond any reasonable limits. Please fix your software! Every time there is an update, Thunderbird goes into spasms. Google and Hotmail send constant messages to verify my (already very verified) account. </p>",other;,thunderbird,other,en-US,1655759;1655772;1655789;,vion.and.frederique
1448999,2024-06-04 01:55:18 -0700,2024-06-04 05:02:27 -0700,nieuwe berichten Inbox niet te zien,"<p>Ik krijg de nieuwste berichten niet te zien op mijn computer. Ik heb mijn telefoon gesynchroniseerd met mijn email account op de zaak en daar zie ik de nieuwe berichten wel. Het is een instelling maar ik weet niet welke. HELP </p><p>vr. groet, Elske </p>",other;needsinfo;,thunderbird,other,nl,1655757;,elske977
1449003,2024-06-04 03:20:21 -0700,2024-06-05 02:29:30 -0700,email storage,"<p>I want to move a lot of gmails to the Bin but keep them in local folders. An answer to someone else's problem said to be sure the local folder contains a true copy and not just a link, by checking that I could read it, but how do I do that for several thousand emails? Maybe they are all true copies in at least in one local folder? I need to remove a large chunk of 25000 gmails in All Mail to free up space on my hard disk. I was having problems with Global Search and followed instructions to re-index everything. Apart from taking several hours to index All Mail, I subsequently found that I could no longer get 2GB free space by using Disk Cleanup, the best I could get was about 300MB, which is apparently too small for Thunderbird to compact All Mail, or for Dropbox to sync with my mobile phone camera photos. The All Mail file in C:\Users\Michael\AppData\Roaming\Thunderbird\Profiles\hgwapwu4.default\ImapMail\<a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>\[Gmail].sbd is 4.5GB, and Important is 1GB </p>",fix-problems;,thunderbird,troubleshooting,en-US,1655755;1655921;,msturdy77
1449006,2024-06-04 04:48:31 -0700,2024-06-11 02:18:14 -0700,Where and how is the setting(s) for always checking IMAP folders for new mail stored?,"<p>Hi, </p><p>I'm trying to automate / batch set the ""When getting messages for this account, always check this folder""-setting for a large number of folders so I'm trying to figure how Thunderbird stores the setting(s) of which folders to always check for new mail. </p><p>Checking the `global-messages-db.sqlite` it seems like all folders that have the ""always check folder""-setting have a `indexingPriority` value of 30 in the `folderLocations` table, but simply setting it to 30 for other folders does not enable the ""always check folder""-setting so I guess that is set elsewhere. Where? </p><p>Also what other settings are set for the folder when enabling ""When getting messages for this account, always check this folder""&nbsp;? </p><p>Thanks in advance /frax </p>",other;,thunderbird,other,en-US,1655751;1655762;1655796;1655804;1656801;1656802;,frax1
1449015,2024-06-04 07:15:55 -0700,2024-06-04 11:40:49 -0700,메일에 링크 삽입 시 링크주소가 다르게 나옵니다.,"<p>안녕하세요. 썬더버드 메일 사용 중 인데요. 메일에 링크 삽입 시 링크주소가 다르게 나옵니다. </p><p>""링크 테스트""에 ""<a href=""http://cafe.naver.com/masterlesson"" rel=""nofollow"">cafe.naver.com/masterlesson</a>"" 링크를 주었으나 결과는 ""<a href=""http://mail.naver.com/v2/read/0/cafe.naver.com/masterlesson"" rel=""nofollow"">mail.naver.com/v2/read/0/cafe.naver.com/masterlesson</a>"" 으로 링크됩니다. </p><p>Html 사용해도 마찬가지 입니다. </p><p>메일은 네이버 메일 계정에서 네이버 메일 계정으로 메일을 전송했습니다. </p><p>추가로 첨부파일 넣었으니 확인해주시고 빠른 답변 부탁드립니다. </p>",other;,thunderbird,other,en-US,1655816;,jongkyuda2
1449016,2024-06-04 07:15:56 -0700,2024-06-04 09:50:16 -0700,메일에 링크 삽입 시 링크주소가 다르게 나옵니다.,"<p>안녕하세요. 썬더버드 메일 사용 중 인데요. 메일에 링크 삽입 시 링크주소가 다르게 나옵니다. </p><p>""링크 테스트""에 ""<a href=""http://cafe.naver.com/masterlesson"" rel=""nofollow"">cafe.naver.com/masterlesson</a>"" 링크를 주었으나 결과는 ""<a href=""http://mail.naver.com/v2/read/0/cafe.naver.com/masterlesson"" rel=""nofollow"">mail.naver.com/v2/read/0/cafe.naver.com/masterlesson</a>"" 으로 링크됩니다. </p><p>Html 사용해도 마찬가지 입니다. </p><p>메일은 네이버 메일 계정에서 네이버 메일 계정으로 메일을 전송했습니다. </p><p>추가로 첨부파일 넣었으니 확인해주시고 빠른 답변 부탁드립니다. </p>",other;,thunderbird,other,en-US,1655802;,jongkyuda2
1449020,2024-06-04 08:16:30 -0700,2024-09-27 17:27:27 -0700,Startup error,"<p>On startup TB pops an error box up saying ' There is no email program associated to perform this action'.  When dismissed TB continues to open normally.  No other errors seen during operation. </p><p>I have checked my Win 10 Control Panel Apps options.  TB is the email default.  MailTo, file type .eml and all other settings I can see are set to TB as well. </p>",fix-problems;needsinfo;,thunderbird,troubleshooting,en-US,1655800;1655806;1655807;1655920;1657245;1657381;1657468;1657696;1657701;1657751;1658519;1677267;1677349;,nick_bunting
1449021,2024-06-04 08:18:54 -0700,2024-06-04 08:18:54 -0700,el botón eliminar elimina más de un mensaje cuando sólo hay seleccionado uno,"<p>Cuando hago clic en el botón Eliminar, teniendo seleccionado un solo email, muchas veces Thunderbird elimina el mensaje seleccionado y también el anterior. </p>",fix-problems;,thunderbird,troubleshooting,es,"",aga.proserver
1449023,2024-06-04 08:29:43 -0700,2024-06-04 09:02:49 -0700,I forget my thunderbird password of log in,<p>Please guide me for recover password </p>,other;,thunderbird,other,en-US,1655792;,kaneezfiza666
1449025,2024-06-04 08:38:21 -0700,2024-06-04 11:04:23 -0700,incoming email has stopped,<p>my incoming email feed has stopped updating </p>,other;,thunderbird,other,en-US,1655812;,ckaekel8
1449033,2024-06-04 11:20:20 -0700,2024-06-04 11:20:20 -0700,How to set the browser for Thunderbird 115.11.1 (64-bit) MacOs,"<p>Greetings, </p><pre> I'm using Thunderbird 115.11.1 (64-bit) on MacOS 14.4 (M1). I'm trying to set the browser Thunderbird uses to Firefox - overriding the system's default browser. </pre> <p>The instructions I'v found are out-of-date, they do not apply to version 115.11.1 (64-bit). </p><p>The question: For this version, how can I set Thunderbird's browser? I hope this feature wasn't removed! </p><p>Thanks </p>",other;,thunderbird,other,en-US,"",transeme
1449038,2024-06-04 12:51:26 -0700,2024-06-05 13:01:16 -0700,Thunderbird errors after power outage,"<p>I got this weird error on my computer when trying to use Thunderbird after a power outage. ( see attached file) </p><p>All the Dreamhost server settings are good on the computer. I am is getting the emails on my Android phone, there seems to be some security issue cert with Dreamhost that is not satisfied. </p><p>I have read about uninstalling Thunderbird and re-installing to clear any glitches but just want to make sure there is no simple fix before I go and uninstall.  Will this kill the whole application or will the profile remain and keep all the initial settings so I can get back to my normal setting once reinstalled? </p><p>Thanks </p><p>Ralph </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1655831;1655844;1655975;,ralph70
1449039,2024-06-04 12:54:19 -0700,2024-06-05 18:18:47 -0700,Help: Migrate TB Portable to new computer,"<p>TIA , Time to Migrate TB Portable to new computer&nbsp;: I was advised that all  need to do is Copy this Folder  C:\ThunderbirdPortable to new computer .  But that doesn't bring over all my email accounts . Pls , what else do I need to do&nbsp;?  Thanks... </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1655830;1655853;1655854;1655858;1655929;1655964;1655967;1655978;1655980;1655984;1655990;,vmars3161
1449041,2024-06-04 12:58:34 -0700,2024-09-04 01:36:40 -0700,Sneltoets,"<p>Momenteel help ik iemand die blind is om Thunderbird onder de knie te krijgen.gebruik van een muis is dus geen optie. Ik vind heel veel sneltoetsen, maar geen die direct naar Postvak In gaat. Mogelijk heb ik niet goed gezocht. bestaat die wel of kan ik dat zelf maken? </p>",customize;,thunderbird,settings,nl,1655897;1655901;1655904;1655906;1655924;1672663;,jw31
1449042,2024-06-04 13:08:47 -0700,2024-06-04 22:50:19 -0700,Mail verwijderen,"<p>Beste medewerker, </p><p>Ik heb een vraag i.v.m. het verwijderen van mijn account.  Mijn vorig account wil ik verwijderen en een nieuw account toevoegen. Mijn oude account moet nog wel in gebruik zijn voor iemand anders die het op zijn laptop heeft. Als ik mijn account verwijder op mijn pc, wordt deze ook verwijderd van die andere laptop? </p><p>Mvg Umit </p>",other;,thunderbird,other,nl,1655896;,j47dmq6dkw
1449043,2024-06-04 13:17:15 -0700,2024-06-04 14:06:03 -0700,Import Outlook 365 pst files into Thunderbird 115,"<p>I read that to import Outlook (I have 365) pst files I need 'downgrade' from Thunderbird 115 to Thunderbird v 38.1 .   </p><p>But that was an older post, so I am hoping there are now ways to import pst files directly into Thurderbird 115 (I have a lot, each with lots of e-mails).   </p><p>If not:  1) can I leave 115 on my computer and install v 38.1 in addition - import the outlook pst files into 38.1, store them as 'local files' on my hard drive and then connect those to 115&nbsp;? 2) Since I read something about installing v 38.1, importing the pst files (and presumably storing them as local files on the hard drive/external drive?) and then updating that to v 115, I suspect that 1) is not an option.  3) so next question is  (haven't searched for that yet)&nbsp;: if I have to delete 115, I will have to re-connect all my local folders once I am upgraded again to 115. I have them all (a lot) stored on an external drive - is there guidance somewhere on how to get those 'recognized' all at the same time by Thunderbird 115&nbsp;? (Outlook is not very userfriendly in that regard, one needs to 'open' each pst file individually). 4) final question while I am at it: latest outlook version has limitation on the number of pst files one can have open at the same time - I found that out the hard way.  Is there also a limitation on how many local folders one can have in thunderbird 115&nbsp;? THANKS A LOT in advance for your help (this is my second time asking for help and last time I got an e-mail with an absolutely perfect answer).  Annette. </p>",other;,thunderbird,other,en-US,1655840;,annette.kuesel
1449045,2024-06-04 13:29:19 -0700,2024-06-06 05:09:16 -0700,I think the Linux Thunderbird is broken,"<p>installed Ubuntu 2404 on my acer laptop along with Thunderbird, added gmail email to Thunderbird and it fails to connect to google for their security check. </p><p>popup when trying to login to google to let Thunderbird access gmail. </p><p>400. That’s an error. </p><p>The server cannot process the request because it is malformed. It should not be retried. That’s all we know. </p><p>I think the linux Thunderbird is broken. </p><p>I have been through this google process with Thunderbird 3 times windows 10 and 11 and once on an android phone with no problems </p>",other;,thunderbird,other,en-US,1656022;1656024;,loftyplofty
1449046,2024-06-04 13:34:17 -0700,2024-06-05 10:59:36 -0700,TB gui completely broken,"<p>Hi all. I had a hard drive failure and managed to mostly clone the old drive to a shiny new one. There were errors logged during the clone and TB appears to be a victim of those errors.  </p><p>Win 11 x64.  </p><p>When I launch TB I get the icon on the taskbar but no main screen. If I hover over the icon I see a small box with the TB logo top left where you’d expect it, and Home next to it. Clicking it has no effect. TB appears to be functioning because new emails are being filtered according to the Rules, as witnessed on my phone.  </p><p>I tried reinstalling 115.11.1 with no change. So obviously somethings fubar with my profile. What is the best way to proceed? Obviously I’d like to avoid having to set up all my email accounts plus the associated rules etc if it’s possible. I use IMAP if it’s relevant.  </p><p>Thanks in advance, Tony </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1655841;1655912;1655913;1655914;1655954;1655960;,tonyjover
1449048,2024-06-04 14:24:06 -0700,2024-06-06 23:05:10 -0700,mail en wachtwoord,"<p>Beste thunderbird </p><p>Sinds gisterenavond kan ik ineens wel mail ontvangen maar niet verzenden. Met behulp van ziggo heb ik nu een nieuw wachtwoord aangemaakt maar ik weet niet hoe ik het in het mailprogramma thunerbirds moet zetten. De oplossingen die ik vind op het internet snap ik niet. Het lijkt soms even dat het gelukt is maar ik kan nog steeds geen mails verzenden. Als ik dat probeer krijg ik eerst de melding dat ik een wachtwoord moet invoeren. Als ik dat doe krijg ik daarna de melding dat ik een nieuw wachtwoord moet invoeren en daarna verschijnt de melding dat het te lang duurt om contact te maken met de uitgaande smtp server. </p><p>Mijn mail op de ziggowebsite kan wel ontvangen en verzenden dus volgens ziggo is het een probleem van thunderbird en outlook ( en misschien ook van apple) Wat vreemd is , is dat op mijn mobiel ik outlook heb en daar heb ik precies hetzelfde probleem. Als ik daar nu een account met mijn nieuw wachtwoord wil aanmaken krijg ik de melding dat het account zich niet kan aanmelden. </p><p>Mijn vraag nu...hoe kan ik mijn nieuwe wachtwoord in thunderbird zetten. ( of is het slimmer om mijn account eerst helemaal te verwijderen en daarna een nieuw account aan te maken ( en ben ik dan al mijn submappen kwijt?). </p><p>Ik heb in de tussentijds niets geinstalleerd of aan mijn aanpassingen verandert. Mijn laatste werkende mail was rond 3-6-2024 omstreeks 18.45 </p><p>Ik hoor graag van u Met vriendelijk groet Wiet adriaansens [mod: e-mailadres verwijderd vanuit privacyoogpunt] </p>",fix-problems;,thunderbird,troubleshooting,nl,1655895;1655899;1655915;1655923;1655928;1655938;1655945;1655972;1655977;1656031;1656034;1656038;1656060;1656169;,wietadriaansens
1449051,2024-06-04 14:50:51 -0700,2024-06-06 01:36:24 -0700,Non vedo più le mail di Aruba ricevute prima dell'aggiornamento di aprile 2024. Perchè?,"<p>Perchè dopo l'update di aprile non vedo più le mail ricevute precedentemente? Da Gmail tutto ok mentre da Aruba non le vedo più? Vedo tutte quelle ricevute dopo l'aggiornamento, come sempre, mentre quelle prima non più. Sono per lavoro e ho bisogno urgente mente. Potete vedere sotto le due schermate diverse nelle foto allegate. Grazie, attendo urgente risposta, è la terza segnhalazione che invio, finora senza riscontro alcuno da voi. Marino </p>",other;,thunderbird,other,it,1655900;1655983;1656016;,marinokermac
1449052,2024-06-04 14:57:47 -0700,2024-06-04 14:57:47 -0700,"Is there a way to re-attach ""Detached"" images from an old email?","<p>I was going through some of my old archived email and found some with huge image files attached to them. I then detached the images, resized/compressed using a jpg tool and wanted to reassociate them with the email. </p><p>This sounds ridiculous, but it would be nice to be able to do it if I can and I'm just missing the menu item to let me do it. </p>",other;,thunderbird,other,en-US,"",olds97_lss
