id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1685800,1472653,2024-11-03 22:36:04 -0800,2024-11-03 22:36:04 -0800,"<p>Contact your Internet Provider, Tech Support. Explain you have an email issue. </p>",jacentko,false,0,1
1685846,1472653,2024-11-04 04:24:07 -0800,2024-11-04 04:24:07 -0800,"<p>But this has nothing to do with my internet provider. I receive messages from other email accounts I have. It's an issue with Thunderbird, but the only support they provide is this forum... </p>",annamado,false,0,0
1686158,1472653,2024-11-05 15:56:41 -0800,2024-11-05 15:56:41 -0800,"<p>Ok,I have had similar issue. You can read this article:<a href=""https://www.stellarinfo.com/blog/fix-error-cannot-receive-messages-mozilla-thunderbird/"" rel=""nofollow"">https://www.stellarinfo.com/blog/fix-error-cannot-receive-messages-mozilla-thunderbird/</a>. Nevertheless,in the end I had to contact my email tech support who assisted with remote client(two way session) to assess problem. There was no charge for this as most ISP who handle their email service, your monthly service cost pays for. </p><p>Further assistance needs more detail after you check your settings, passwords, there are two passwords for imap or pop that are saved in password settings. My ISP had to set a ""application password"" for my mail to work for IMAP mail server.&nbsp;:) </p>",jacentko,false,0,0
1686171,1472653,2024-11-05 18:44:52 -0800,2024-11-05 18:44:52 -0800,"<p>Make shure your connection security is set to None, and it should be SSL/TLS, for incoming and outgoing, and the authentication method should be 'normal password', until advised otherwise. </p>",jacentko,false,0,0
1685861,1472672,2024-11-04 05:10:27 -0800,2024-11-04 05:10:27 -0800,"<p>Probably caused by this <a href=""https://support.mozilla.org/en-US/kb/dedicated-profile-thunderbird-installation"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/dedicated-profile-thunderbird-installation</a> But it could be related to <a href=""https://support.mozilla.org/en-US/kb/microsoft-oauth-authentication-and-thunderbird-202"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/microsoft-oauth-authentication-and-thunderbird-202</a> </p><p>However check the profile for the existence of a prefs.js file,  or perhaps many of them. If the prefs.js file appear sane. It is a javascript file containing all of the user setting and account setups,  so it is fairly uniform in layout and corruption in the file should be obvious in a text editor. </p><p>Then you might try forcing the issue with the profile manager.  <a href=""https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles</a> </p>",MattAuSupport,false,0,0
1685857,1472673,2024-11-04 05:03:17 -0800,2024-11-04 05:03:17 -0800,"<p>See  That message is from your server administrator.  They have decided you do not need to send mail using SMTP.  Usually this is something enabled in all Outlook shops because they simply don't use the standards SMTP to send mail,  they use a proprietary Microsoft protocol that is built into the outlook product. </p><p>Either talk to your server admin or get them to allow SMTP or get the OWL addon.  I understand it can send using the outlook web services.   <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/owl-for-exchange/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/owl-for-exchange/</a> </p><p>See also <a href=""https://support.mozilla.org/en-US/kb/microsoft-oauth-authentication-and-thunderbird-202"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/microsoft-oauth-authentication-and-thunderbird-202</a> </p>",MattAuSupport,false,0,0
1685871,1472673,2024-11-04 05:52:48 -0800,2024-11-04 05:52:48 -0800,<p>Yes.. I have many accounts with my line of work. Many issues with deprecated things. But this addon is not for the mobile android app.. if so how or where do I install it? </p>,shrewdinvestor.ca,false,0,0
1691977,1472675,2024-12-04 08:06:24 -0800,2024-12-04 08:06:24 -0800,"<p>Kedves Zsolt! </p><p>Lehet hogy már azóta megoldottad, de azért leírom. Kettő jellemző eset szokott lenni: </p> <ul><li> Ha hiányzik az egész eszköztár, akkor kattints jobb gombbal a menüsorra, és kapcsold vissza a <em>Szerkesztés eszköztár</em> lehetőséget. </li><li> Ha csak ez a gomb nincs meg, akkor pedig válasz a <em>Testreszabást</em> ugyanott, a felugró ablakon pedig nyomd meg az <em>Alapértelmezett készlet visszaállítása</em> gombot. </li></ul> <p>Egyébként a <em>Ctrl+Enter</em> gyorsbillentyűvel is el lehet küldeni a leveleket. </p><p>Üdv, Balázs </p>",meskobalazs,false,0,0
1685977,1472678,2024-11-04 13:24:47 -0800,2024-11-04 13:24:47 -0800,"<p>Sertifikanız kendi kendine imzalanmış, yani gerçek bir SSL sertifikanız yok gibi görünüyor. SSL sertifikası kurulumu için hosting firmanızdan bilgi alabilirsiniz. </p>",maxcoder,false,0,0
1685822,1472680,2024-11-04 01:31:55 -0800,2024-11-04 01:31:55 -0800,"<p>PS: Once I posted my comment, I saw that the topic has been raised on this forum in the past, e.g. <a href=""https://support.mozilla.org/en-US/questions/1229785"" rel=""nofollow"">here</a> (2018) and <a href=""https://support.mozilla.org/en-US/questions/1090173"" rel=""nofollow"">here</a> (2015). In the latter, “Zenos” summarised my thoughts perfectly:  </p><p>“But I do wonder why I'm forced to use the straight quotes. To me they're unprofessional and tacky-looking. I'm not using an old Underwood with a cloth ribbon. That's what those marks remind me of. It's the new, flexible 21st century, Mozilla!” </p><p>But in the latter,“ jscher2000” - Support Volunteer (Top 25 Contributor) helpfully provided the following, referring to macOS, although the shortcuts are slightly counterintuitive: </p><p>To manually select smart quotes, type the following keys simultaneously: </p><p><strong>OPT + ]</strong>               = ‘ (left) <strong>SHFT + OPT + ]</strong> = ’ (right and/or apostrophe) </p><p><strong>OPT + [ </strong>              = “ (left) <strong>SHFT + OPT + [</strong> = ” (right) </p><p>He took that from a (<a href=""https://www.lifewire.com/typing-quotes-apostrophes-and-primes-1074104"" rel=""nofollow""><em>Lifewire</em></a> <a href=""https://www.lifewire.com/typing-quotes-apostrophes-and-primes-1074104"" rel=""nofollow"">https://www.lifewire.com/typing-quotes-apostrophes-and-primes-1074104</a>) article which was updated in November 2022, and which also provides instructions for Windows. </p><p>Thank you! </p>",ajlowy,false,0,0
