id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1677372,1465951,2024-09-27 18:41:56 -0700,2024-09-27 18:41:56 -0700,<p>No you do not want to import anything.  You want to set up a new account with comcast in Thunderbird so it can fetch your mail.  Normally this is the default action on a new install.  Have you completed the installation? </p>,MattAuSupport,false,0,0
1677375,1465958,2024-09-27 18:46:40 -0700,2024-09-27 18:46:40 -0700,"<p>have you tried <a href=""https://support.mozilla.org/en-US/kb/rebuilding-global-database"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/rebuilding-global-database</a> Or <a href=""https://wiki.mozilla.org/Thunderbird:Testing:Memory_Usage_Problems"" rel=""nofollow"">https://wiki.mozilla.org/Thunderbird:Testing:Memory_Usage_Problems</a> </p>",MattAuSupport,false,1,0
1677404,1465958,2024-09-27 20:51:13 -0700,2024-09-27 20:51:13 -0700,"<p>Hi Matt, thank you very much for pointing me to these resources! At first glance they look very helpful. I have tried a few things, but not all of these. I will go through, and give them a try! Sincerely, David T </p>",tindall1,false,0,0
1677371,1465959,2024-09-27 18:39:21 -0700,2024-09-27 18:39:21 -0700,"<p>Setting up your gmail account is as simple as using the menu to add a new account and then selecting an email account from the next menu. </p><p>I have no idea what additional security you are talking about,  not even some sort of general concept.  So you need to be much more specific in what you ask.  Perhaps mentioning the name of the product you paid for would allow someone to google it. </p>",MattAuSupport,false,0,0
1677390,1465960,2024-09-27 19:41:25 -0700,2024-09-27 19:41:25 -0700,"<p>right click the folder, select properties and then the repair button. </p>",MattAuSupport,false,0,1
1677403,1465960,2024-09-27 20:28:13 -0700,2024-09-27 20:28:13 -0700,<p>Tried that but the unread mail symbol is still there (2 unread). </p>,NatChilds,false,0,0
1677443,1465960,2024-09-28 02:56:11 -0700,2024-09-28 02:56:11 -0700,<p>Right-click the folder - Mark Folder Read </p>,christ1,false,0,0
1677389,1465961,2024-09-27 19:40:49 -0700,2024-09-27 19:40:49 -0700,"<p>There is not yet a version of Thunderbird for Android.  So no there is no Thunderbird calendar for android. </p><p>K9 is still K9, not Thunderbird. </p>",MattAuSupport,false,1,0
1677394,1465961,2024-09-27 19:46:42 -0700,2024-09-27 19:46:42 -0700,"<p>If your calendar on the phone is a Google calendar, it can be added to TB as a synced CalDAV calendar: add a new calendar, On the Network, enter the gmail address.... enter the gmail account password in the OAuth window... select the Google calendar. </p>",sfhowes,false,0,0
1677388,1465963,2024-09-27 19:39:26 -0700,2024-09-27 19:39:26 -0700,<p>based on almost no information I will guess you have pressed the F8 key and turned off your reading pane.  Press it again to turn it on. </p>,MattAuSupport,false,0,0
1677396,1465963,2024-09-27 19:47:30 -0700,2024-09-27 19:47:30 -0700,"<p>Somehow I got the list of emails back &amp; the sneak peek at the bottom.  </p><p>But my buttons at the top are still gone: tags, delete, spell check, etc.  </p><p>I don’t know how all this changed nor how to keep it from happening again. </p>",gleime,false,0,0
1677490,1465963,2024-09-28 07:15:33 -0700,2024-09-28 07:15:33 -0700,<p>For the buttons at the top right-click somewhere on the line they should be and then Customise.  This will bring up a screen full of all the ones you can have and you can drag them where you wish.  You can also drag away ones you don't want. </p>,ThePillenwerfer,false,0,0
1677393,1465965,2024-09-27 19:45:14 -0700,2024-09-27 19:45:14 -0700,"<p>As I personally don't trust mygov to do anything without making a mess of it,  I would expect that. </p><p>Basically you might need to check in your providers web mail spam or scam folder.  Most of that mygov stuff looks like some sort of scam. </p>",MattAuSupport,false,0,0
1677416,1465974,2024-09-27 22:51:37 -0700,2024-09-27 22:51:37 -0700,"<p>Microsoft ha cambiato metodo di autenticazione ed ora richiede l'uso di Ouath2 -&gt; <a href=""https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023"" rel=""nofollow"">https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023</a> </p><p>In alcuni casi inoltre bisogna aggiornare i server -&gt; <a href=""https://support.microsoft.com/it-it/office/impostazioni-pop-imap-e-smtp-per-outlook-com-d088b986-291d-42b8-9564-9c414e2aa040"" rel=""nofollow"">https://support.microsoft.com/it-it/office/impostazioni-pop-imap-e-smtp-per-outlook-com-d088b986-291d-42b8-9564-9c414e2aa040</a> </p>",@next,false,0,0
1677832,1465978,2024-09-29 21:31:19 -0700,2024-09-29 21:31:19 -0700,"<p>Does Thunderbird work as expected in <a href=""/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">Thunderbird troubleshooting mode</a>? </p>",MattAuSupport,false,0,0
1677856,1465978,2024-09-29 22:45:46 -0700,2024-09-29 22:45:46 -0700,<p>Probably not.. It took three attempts until something was displayed&nbsp;;(( </p>,ronald.prosch,false,0,0
1677888,1465978,2024-09-30 01:06:59 -0700,2024-09-30 01:06:59 -0700,"<p>Start by changing the value for the use of hardware acceleration.  This has been most problematic over an extended period with certain graphics driver versions causing odd glitches in display. There is no ""correct"" value here.  so try it on or off.  Whatever is the opposite of now.  it will have been set to off for troubleshooting mode and 3 starts sounds better than 10. </p><p>Then have a look into the Windows graphics settings.  In personalization &gt; colors and make sure the default app mode is set to light. </p><p>Check in Thunderbird that the theme is set to default.  If that does not help try light. </p>",MattAuSupport,false,0,0
1677997,1465978,2024-09-30 06:17:52 -0700,2024-09-30 06:17:52 -0700,"<p>wow! It looks like it was the hardware acceleration. since the hook was removed, it starts the first time! YAYA, happy Thanks for your help, Mark! </p>",ronald.prosch,false,0,0
1677429,1465985,2024-09-28 01:10:32 -0700,2024-09-28 01:10:32 -0700,<p>my version - 128.2.3esr (32 bit </p>,jacekryszkadomy,false,0,0
1677441,1465985,2024-09-28 02:51:44 -0700,2024-09-28 02:51:44 -0700,<p>Do you see a 'Not Responding' notification in the title bar? </p><p>What is your anti-virus software? </p>,christ1,false,0,0
1677455,1465993,2024-09-28 03:46:45 -0700,2024-09-28 03:46:45 -0700,"<p>You can import components without overwriting existing profile. For example, the message folders can be imported and the addressbook. Please be more specific to get specific suggestions. </p>",davidsk,false,0,0
