id,created,updated,title,content,tags,product,topic,locale,answers,creator
1445789,2024-04-24 17:02:35 -0700,2024-04-30 03:07:46 -0700,Hotmail not able to send emails,"<p>I'm trying to send an email from thunderbird but I get this error in the terminal as well as this popup. this only happens on hotmail, gmail works fine. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1649905;1650272;1650285;,injy.cs
1445797,2024-04-24 20:35:14 -0700,2024-04-30 18:42:47 -0700,setting up a new email address using my own domain which is set to point to my gmail address,"<p>I have set up my own domain <a href=""http://guytec.org"" rel=""nofollow"">guytec.org</a> using Namecheap. The alias for email is tguy. I have pointed this new email to my gmail address. I can receive emails into my thunderbird Gmail box from tguy@guytec.org. I want to write emails with sent from tguy@guytec.org showing? How?? </p>",other;,thunderbird,other,en-US,1649901;1650440;,guytec.tg
1445800,2024-04-24 22:21:15 -0700,2024-04-24 23:53:42 -0700,Ricezione e-mail,<p>Buongiorno ho un problema perchè Thunderbird mi scarica i messaggi solo all'avvio dello stesso e non quando è iconizzato o anche quando è aperto a video?Ogni volta per scaricare devo chiedere il programma e poi riaprirlo.......... mi impedisce in questo modo di ricevere e.mail in tempo reale grazie </p>,other;,thunderbird,other,it,1649335;,pelosocesari
1445809,2024-04-25 01:27:40 -0700,2024-05-01 02:30:52 -0700,account setup,"<p>Since installing Ubuntu 23.10 on my new desktop pc, Thunderbird is failing to see the account details in .thunderbird I copied all the files from my backup into a new account directory (/home/cfi/.thunderbird/y4xyxmli.default), a technique that has worked many times in the past, but not this time.  Previously, thunderbird has simply taken the settings from the backed up files and used those to connect to my organisation's mail server. Any ideas?  How can I force Thunderbird to read the old account settings? </p><p>Many thanks. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1649491;1650467;,cfi2
1445810,2024-04-25 01:30:09 -0700,2024-04-29 05:07:03 -0700,RECOVER MY OLD THUNDERBIRD EMAIL ACCOUNT OVER 5 1/2 YEARS?,"<p>Hello and thank you for your help, I am trying to find my old Mozilla Thunderbird, e-mail account my older computer does not work, anymore, I have not used my Thunderbird, e-mail account in over five years, because I am on a newer computer. And could not access my information on the older computer that does not work.          I could really use all my information and EMAIL account for Thunderbird, because I have many years of information on all those emails, I can’t find my password, 0r email address for Thunderbird emails, because I have not used my Thunderbird account in over 5 years. My old computer does not work and Thunderbird Email is a great program. How could I get my old emails back? And working.  If you could please give me more or less a time, and date, to wait for your response, so I can wait for someone to help me, and not lose that opportunity. It would be much appreciated, so I don’t miss contact with someone that can help me with this matter. I am in the East coast.																					      And thank you for any concern in this matter please help. </p>",other;,thunderbird,other,en-US,1649370;1650147;1650155;,op36625
1445811,2024-04-25 02:02:20 -0700,2024-04-27 21:01:39 -0700,unwanted https: has started to appear in text of TB emails,"<p>TB  v115.9.0 unwanted https: links have started to appear in most relevant text of TB emails that I receive (underlined and in blue) </p><p>Home &lt;<a href=""https://xxxxxxxchen.co.uk/&gt;"" rel=""nofollow"">https://xxxxxxxchen.co.uk/&gt;</a> -- a quick and easy meal &lt;<a href=""https://xxxxxhen.co.uk/air-recipes/&gt;?"" rel=""nofollow"">https://xxxxxhen.co.uk/air-recipes/&gt;?</a>  these two links were not included in the original messages. any advise please? </p>",other;desktop;linux;,thunderbird,email-and-messaging,en-US,1649899;,peterchadwell1938
1445812,2024-04-25 02:18:20 -0700,2024-04-25 04:59:56 -0700,Problema installazione aggiornamento Thunderbird,"<p>Salve a tutti.  Il mio problema è il seguente. Stavo lavorando quando all'improvviso mi è comparso il messaggio: ""Per installare l'aggiornamento di Thunderbird devi riavviare il computer. Vuoi farlo adesso?"". E io l'ho fatto. Risultato. Thunderbird non parte più. Ho provato a riscaricare dal sito la versione 115.10.1 e quella precedente per reinstallarle, ma niente. Sempre lo stesso messaggio. Sul Desktop m'è comparsa questa icona generica (in allegato) e il processo si ripete ogni volta praticamente in loop. Qualcuno mi può aiutare? Grazie </p>",download-and-install_1;,thunderbird,installation-and-updates,it,1649352;1649382;,nemulisse1
1445816,2024-04-25 03:26:48 -0700,2024-04-25 03:26:48 -0700,Poczta Thunderbird nie ściągą nowych wiadomości,"<p>Dzień Dobry </p><p>Poczta Thunderbird nie ściągą nowych wiadomości, usuwane teraz stare, wracają do folderów głównych. Przy odbieraniu wiadomości pojawia się komunikat jak na zdjęciu. Ostatnia wiadomość pobrano ok. 100razy.  </p><p>pozdrawiam Roman Kalusiński </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",roman.kalusinski
1445817,2024-04-25 03:32:28 -0700,2024-04-25 03:50:56 -0700,donate,"<p>tried to donate, it wouldn't let me click paypal, so used credit card, then just kept saying an error has occurred.  You cant say I didn't try.  You ask for donations then don't accept them. </p>",other;,thunderbird,other,en-US,1649371;,purplegeri
1445824,2024-04-25 04:49:05 -0700,2024-04-28 09:42:25 -0700,When replying the cursor is placed in the TO field instead of the text field,"<p>Hi. When replying to an e-mail, Thunderbird has started to place to input cursor in the TO field instead of the message text field (in this case it should be before the answered text). </p><p>Any ideas? BR Johnny </p>",fix-problems;,thunderbird,troubleshooting,en-US,1649898;1650066;,johnny35
