id,created,updated,title,content,tags,product,topic,locale,answers,creator
1447085,2024-05-10 17:50:22 -0700,2024-05-10 22:00:38 -0700,thunderbird screen size to read messages,<p>how to increase size of screen to read messages in thunderbird </p>,customize;,thunderbird,settings,en-US,1652282;,galvangmo
1447086,2024-05-10 17:53:00 -0700,2024-05-10 19:35:39 -0700,assistance,"<p>I'm looking for someone who lives in Tallahassee, FL, who can help me get my Thunderbird sorted out correctly. Is there any way this is possible? </p>",other;,thunderbird,other,en-US,1652270;,jtoman5
1447088,2024-05-10 18:29:38 -0700,2024-05-10 19:30:11 -0700,how do i find my old questions,<p>how do i review my old questions?  I believe i have asked 19 questions.  some how i saw this somewhere. </p>,other;,thunderbird,other,en-US,1652266;1652267;,bullishbob
1447089,2024-05-10 18:32:25 -0700,2024-05-10 19:36:37 -0700,"It takes hours to delete messages, why?",<p><strong>bold text</strong>IT TAKES HOURS TO DELETE MESSAGES </p>,fix-problems;,thunderbird,troubleshooting,en-US,1652271;,onawemiller
1447090,2024-05-10 20:20:25 -0700,2024-05-10 21:59:50 -0700,I am not receiving current emails via Thunderbird ?,<p>I have not received any Thunderbird emails since the 26/4/2024 ... WHY </p>,fix-problems;,thunderbird,troubleshooting,en-US,1652281;,wimwatson
1447091,2024-05-10 20:36:35 -0700,2024-05-11 19:30:24 -0700,deleted,<p>deleted </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,"",rsythe
1447092,2024-05-10 20:43:49 -0700,2024-10-13 19:36:00 -0700,Accept meeting invite and no response is created or sent even when requested,"<p>I'm using thunderbird 115.10.1 on Ubuntu Linux. I've set up a second calendar and associated it with an email account hosted by Polaris Mail. That email address has worked fine within thunderbird for everything else for a long time, but I only recently associated it with a calendar. When I get a meeting invite, for example from a gmail user, and accept that invite, selecting ""send a response now"", no message ever arrives at the email of the inviter and no email ends up in any of my folders (drafts or sent). It is like nothing happens. The event *is* accepted and added to the calendar, but no respose is created or sent. I have another email account and calendar and meeting acceptances and responses seem to work fine. </p><p>I've looked at all the settings I can find and they seem appropriate and analogous to those with the working email/calendar. The correct email address appears in the calendar properties opened by right-clicking on the Calendar and selecting properties. </p><p>Any help? Thanks. </p>",calendar;,thunderbird,calendar,en-US,1652326;1652332;1652489;1656649;1681418;,petersbk
1447096,2024-05-11 00:28:44 -0700,2024-05-11 00:45:00 -0700,can not sentemail on  an second computer,<p>Why can I not sent email on a second computer after installing the Thuderbird program? </p><p>I use the same settings as on the other computer. </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1652308;,r.u.gunster
1447102,2024-05-11 02:46:28 -0700,2024-05-11 23:53:09 -0700,Thunderbird messages going astray,"<p>I used Thunderbird for years with my account A, recently added account B. Now messages arriving at account A are quickly moved within seconds into trash for account B. What have I done wrong? Help </p>",other;,thunderbird,other,en-US,1652448;1652475;,pl.killow
1447106,2024-05-11 06:05:57 -0700,2024-05-11 06:41:23 -0700,Difference between Address Book and Card Book?,"<p>As a longtime user of Thunderbird, I am very familiar with the Address Book. But a couple of years ago, ""Cardbook"" showed up on my Menu bar. It started out the same as the Address Book, but they are no longer identical. For example, in Cardbook my son's entry has one email address; in Address Book, he has four.  What are the differences, and which one should I be using?  This is of particular concern to me because I just synced my Address Books between devices using BirdieSync, and it wiped out a very important contact out of my Address Book. Luckily it was still there in the CardBook, but I don't want to lose my contacts in either. </p>",other;,thunderbird,other,en-US,1652335;1652336;,yzlde55xck7g
1447110,2024-05-11 07:23:23 -0700,2024-05-11 07:51:05 -0700,email,<p>I can't send messages. </p>,other;,thunderbird,other,en-US,1652342;,billbeach
1447111,2024-05-11 07:24:09 -0700,2024-05-11 09:34:53 -0700,email,<p>cant send messages </p>,fix-problems;,thunderbird,troubleshooting,en-US,1652341;1652343;1652345;1652346;1652348;1652350;1652351;1652355;1652357;1652363;,billbeach
1447114,2024-05-11 08:19:07 -0700,2024-05-11 08:55:29 -0700,50 % of the emails I send are going to spam or otherwise not being received by the people I'm sending to,"<p>Hello,  I'm not very computer savvy so don't understand why this is happening or even what a blacklist is. I've attached screenshots.  I tried to google what to do but don't understand the complicated things posted.  Any help would be greatly appreciated. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1652359;,info11282
1447116,2024-05-11 08:41:13 -0700,2024-05-11 13:08:51 -0700,tb local folders,"<p>Can sks please explain purpose of local folders? I have 2 accounts with their own sets of folders, why do I need Local Folders as well? Desktop win 10 64 bit system. </p>",tips;beta;firefox-1250;mobile;android;,thunderbird,installation-and-updates,en-US,1652375;1652377;1652378;1652380;1652386;1652391;,pl.killow
1447117,2024-05-11 08:52:32 -0700,2024-05-12 18:58:51 -0700,"Having problems with Thunderbird + Gmail : Want copying behaviour, am getting moving instead","<p>I access a Gmail account with Thunderbird from browsers on differing machines. I also tried using Thunderbird itself to access the mail in Gmail.  </p><p><strong>So we have three different pieces here: </strong> A) Gmail account itself  B) Thunderbird's view of the gmail account C) Thunderbird's local folders </p><p><strong>What I was expecting was: </strong> </p><p>1) Thunderbird would pull copies of info on gmail (A) to Thunderbird's view of gmail account (B).  </p><p>2) I would drag and drop folders or emails into the local folders (C) from Thunderbird's view of gmail account (B) </p><p>3) I would end up with gmail itself (A) having the email,  Thunderbirds view of gmail account (B), and a copy in local folders (C).  </p><p><strong>You'll ask ""Was it IMAP or SMTP/POP?"". </strong> I entered the info in TB for the IMAP. There is SMTP information too that I see in TB.  However, on gmail's settings on gmail itself says IMAP is disabled. POP is not disabled.  </p><p><br> What I've got is confusion and things not where I expected.  </p><p>1) I had Thunderbird pull info to its version of the gmail.  2) I dragged and dropped things (folders and emails) into local folders thinking I was making copies </p><p><strong>Instead of what I expected, I ended up with: </strong> </p><p>Gmail account (A): All the tags somehow got pulled and the email is all sitting (I think maybe) in 'All Mail'. Not sure as there are hundreds of emails to look at an I think some things have been taken out of gmail.  </p><p>Thunderbird's version of gmail account (B): Had a lot of email from gmail that had identical folders under the account in TB. Now those folders under TB's version of the email from gmail are empty.  </p><p>Thunderbird's local folders (C): I think all the missing email from both gmail (A) and Thunderbird's version of the gmail account B) are now in local folders.  </p><p>That's very much not the outcome I was looking for. I also was unclear was whether folders under the gmail account in Thunderbird were (in fact) local... the presence of the 'local folders' separately left me unsure.  </p><p>I haven't used a mail client for personal use for a decade or more now. I use webmail (gmail). However, I wanted to do what I would have done in the old days - I wanted to pull down a copy of everything in gmail and save it (back when, it would have been as a .PST).  </p><p><strong>Mostly I was hoping for: </strong> I) Gmail mail is left on gmail.  II) TB's version of the gmail account holds a copy of everything in gmail III) and I can backup, with a structure similar to gmail being preserved, a local repository (in whatever the right export format is these days) IV) If I'm in Thunderbird, I can send an email via gmail </p><p>I believe I can get every email that was messed up on gmail back there with some work. What I don't know is how to do what I want to do , as described immediately above. (Items I, II, III, and IV) </p><p>How can I do those things? </p><p>And are the folders under the gmail account representation in Thunderbird actually local? If so, why is there also local folders? </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1652447;1652551;1652599;,kaladorn
1447119,2024-05-11 09:36:55 -0700,2024-10-24 09:27:51 -0700,doing a search to locate someone in my all address books,"<p>in my<strong> all address books</strong> how do i search for a contact via zip code, city, street name, or birthday month, etc.,  Thank you....b³ </p>",other;,thunderbird,other,en-US,1652368;1652369;1652373;1652376;1652379;1652382;1652385;1652390;1652392;1652396;1652401;1683854;1683856;1683871;1683872;,bullishbob
1447120,2024-05-11 10:01:42 -0700,2024-05-11 10:47:24 -0700,Why has Thunderbird become intermittently incompetent?,<p>Why has Thunderbird become intermittently incompetent? </p>,fix-problems;,thunderbird,troubleshooting,en-US,1652371;,vonuvonu
1447123,2024-05-11 10:21:19 -0700,2024-05-19 17:54:52 -0700,Jose Luis Lorente,"<p>Desde esta tarde, mi cuenta Mozilla no me funciona y me da el siguiente mensaje: Fallo de identificación al conectarse al servidor <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>. He revisado los datos del servidor y son correctos. </p>",fix-problems;,thunderbird,troubleshooting,es,1652731;1652753;1652755;1653692;,lorenteoliete.joseluis
1447124,2024-05-11 10:52:41 -0700,2024-05-12 09:53:45 -0700,No connection to the SMTP server of AWS SES possible (authentication method),"<p>I am currently trying to set up extra SMTP servers for additional identities in my e-mail account. I would like to use the Amazon service for this. </p><p>However, as soon as I try to send an email with the data provided by AWS, I get an error message: </p><p>""Sending of the message failed. The Outgoing server (SMTP) &lt;ses-smtp-server-url&gt; does not support the selected authentication method. Please change the 'Authentication method' in 'Account Settings | Outgoing Server (SMTP)'."" </p><p>Changing the ""Authentication method"" did not work either. If I enter the same data in gmail as ""Send mail as"" (the equivalent to the extra identity of Thunderbird), the connection in the GUI of gmail works without any problems and I can send e-mails via it. So it can't be the data or the configuration of the SES. </p><p>I am afraid that Thunderbird does not yet support the newer protocols that SES requires. Does anyone here have any ideas? </p><p>Server: &lt;ses-smtp-server-url&gt; Port 587 Connection security: STARTTLS Auth. method: Encrypted password User Name: &lt;username&gt; </p>",fix-problems;,thunderbird,troubleshooting,en-US,1652384;1652395;1652442;1652524;,komandar
1447126,2024-05-11 11:12:03 -0700,2024-05-27 17:30:37 -0700,Can't set up Yahoo email account (details below),"<p>Hello, </p><p>I am trying to sign in to my Yahoo email account in Thunderbird.  I enter my email address, and my password (double checking it's correct), then I click Continue, then it finds a POP3 configuration for my email address.  Then I click Done, and it stays stuck on ""Checking Password"", until ultimately it tells me ""Unable to log in at server.  Probably wrong configuration, username, or password.""  </p><p>Aside from this, I would like to store all my emails on the server (using IMAP?) and not on my computer using POP3.  So when I go to configure IMAP manually and try to type in the values on this page ( <a href=""https://help.yahoo.com/kb/SLN4075.html"" rel=""nofollow"">https://help.yahoo.com/kb/SLN4075.html</a> ) (although the fields don't exactly match), I type everything in and the ""Done"" button is greyed out so I can't even continue.   </p><p>I found one other topic but they got farther than I did and they got to the Yahoo sign in screen which I did not, and they are using OAuth2 which I don't think I am, but I'm not sure.   </p><p>Does anyone know how I can fix this and set up my Yahoo account with Thunderbird?   </p><p>Thank you, </p><p>Michael Murrin </p>",other;,thunderbird,other,en-US,1652446;1653102;1653122;1653684;1654752;,michaelmurrinmusic
1447128,2024-05-11 11:16:05 -0700,2024-05-11 19:01:54 -0700,Email security login error 1014,"<p>Can't log into my second email account, even when I change my password. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1652444;,msitter321
1447129,2024-05-11 11:26:06 -0700,2024-05-11 12:31:39 -0700,"Suddenly I can't send emails today, timeout on server","<p>I have had good success with Thunderbird until this morning when, posting a second email with photos to my wife, I got the message that the server connection timed out.  I called my email internet provider locally, suggested to uninstall and reinstall, to check configuration.  None of that worked.  I modified one setting, the name of the outgoing server, when I checked with the protocols provided by the email/internet local provider.  That also didn't help.  I'm at a loss. </p><p>Thanks if you can help. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1652381;,raspberrynob71
1447134,2024-05-11 12:54:15 -0700,2024-05-13 13:51:16 -0700,Cannot Activate Thunderbird Email Account,"<p>I am setting up a new Windows 11 Computer and am trying to install Thunderbird.  I have downloaded TB (Thunderbird Setup 115.10.2) to my Download Folder.  I double click on that file to run the Setup program, complete the user account information and TB and select Continue.  TB completes the search and displays the correct account (<a href=""http://att.net"" rel=""nofollow"">att.net</a>) connection information, SMP, POP3, Ports, etc. I select DONE and the Checking Password box displays.  It runs for a few minutes and an Error message displays:  ""Unable to log in at server. Probably wrong configuration, user name or password.""  If I select Configure Manually, a window displays showing the correct configuration information (I have checked it four times).  I will note that ""Normal Password"" has been selected for Authentication Method in case that is important.  I have tried this method several times and get the same Error message.  Any help will be greatly appreciated.  Thank you. </p><p>I have attached a screenshot of the configuration window.  Note:  My account is with <a href=""http://att.net"" rel=""nofollow"">att.net</a> but I am still using my old <a href=""http://pacbell.net"" rel=""nofollow"">pacbell.net</a> account that was merged with ATT many years ago. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1652393;1652655;1652692;,Mickeal950
