id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1640089,1441346,2024-03-02 19:42:44 -0800,2024-03-02 19:42:44 -0800,"<p>Thunderbird inserts the two dashes as you describe them and they are part of the accepted de-facto email standards to allow automation to recognize when the signature begins.  This should occur on all occasions. </p><p>I use a plain text ""almost"" signature in Thunderbird. It always appears never contains preformat in the body,  and it always has a signature separator.  What some experimentation shows is I have the use HTML box checked.  Removing the check brings in the preformat. </p><p>Try it and let me know,  because it really sounds like a bug to me and I can not find anything already open.  But searching Bugzilla is not one of my strengths. <a href=""https://bugzilla.mozilla.org"" rel=""nofollow"">https://bugzilla.mozilla.org</a> </p>",MattAuSupport,false,0,0
1640152,1441355,2024-03-03 06:43:07 -0800,2024-03-03 06:43:07 -0800,"<p>Generally that sounds like a connection failure.  It might have nothing to do with the password really,  just that is the point of failure. </p><p>Things like, your internet connection is being dropped or is very slow so things time out,  the server is down,  your firewall is blocking Thunderbird accessing the internet,  or your antivirus has lost the plot and is preventing mail being downloaded with it's scanning  are the common causes. </p>",MattAuSupport,false,0,2
1640128,1441356,2024-03-03 01:50:28 -0800,2024-03-03 01:50:28 -0800,"<p>Ciao, alcune domande: </p> <ol><li> Si tratta di un account configurato in POP3 o in IMAP? </li><li> Qual è il file system sul disco in cui è configurato il profilo di Thunderbird (Qui le istruzioni per individuare il profilo -&gt; <a href=""https://support.mozilla.org/it/kb/profili-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/profili-thunderbird</a> </li><li> Qual è la dimensione del profilo sul disco? </li><li> La posta è suddivisa in cartelle e sottocartelle o esistono cartelle con molte email? </li><li> È presente un software antivirus che controlli il traffico della posta elettronica? </li></ol> <p>p.s. <em>Le risposte arrivano sul forum <a href=""http://support.mozilla.org"" rel=""nofollow"">support.mozilla.org</a> Via email arriva solo una notifica all'indirizzo con cui hai fatto la registrazione al forum.</em> </p>",@next,false,0,0
1640473,1441359,2024-03-04 20:15:49 -0800,2024-03-04 21:00:38 -0800,"<p>Hola, Haciendo clic con el botón derecho del mouse sobre la barra se abre un menú con la opción ""Personalizar"" allí puedes agregar y quitar muchas funciones del Thunderbird arrastrándolas, ver imágenes adjuntas. </p><p>Si se ha resuelto la consulta agradeceríamos marcar como solucionada para que sirva a otros usuarios. ¡Gracias! </p>",pcp04,false,0,1
1640527,1441359,2024-03-05 04:57:30 -0800,2024-03-05 04:57:30 -0800,"<p>Hola, gracias por contestar. Si ahi tambien estuve mirando pero no me da la opcion de añadir el buscador. </p>",Manteka,false,0,0
1641195,1441359,2024-03-08 13:48:06 -0800,2024-03-08 13:49:54 -0800,"<p>Hola, Prueba iniciar el Thunderbird en modo seguro o desactivando el complemento ""quickFilters""  puede ser este o algún otro complemento que este eliminado el buscador  <a href=""https://support.mozilla.org/es/kb/modo-seguro-tb#w_como-iniciar-thunderbird-en-modo-seguro"" rel=""nofollow"">https://support.mozilla.org/es/kb/modo-seguro-tb#w_como-iniciar-thunderbird-en-modo-seguro</a> </p><p>Saludos </p>",pcp04,false,0,0
1640151,1441362,2024-03-03 06:40:06 -0800,2024-03-03 06:40:06 -0800,"<p>I have a gmail account that I have been using ever since Gmail was in Beta. So it has been my general daily mail account for some 20 years.  It got 10 spam emails one day last week.  That was the high,  other days were like four,  so do not assume everyone is deluged by spam. It appear to be largely a problem in a few countries with inadequate legal controls on SPAM, like the USA.   </p><p>Of last weeks spam in my spam folder one was a SPAM message,  the rest were SCAMS. </p><p>I make extensive use of filtering on the local folders in Thunderbird and find they are as robust as ever.  That means occasionally they appear to run no filters for an hour or so,  but after than they run correctly and pick up the stuff missed earlier get mail cycles. </p><p>What might be happening is you have so many filters that they are simply not getting completed in a timely manner.  It could also be you have IMAP accounts and download timing issues with the message body means that they are somewhat patchy unless you set the filter to run after junk classification if your filter looks at the message body. </p><p>It can get confusing as well if the filter itself has hundreds of conditions in it,  something the manual filtering of SPAM crowd tend to end up with or those with manual blocklists of sending addresses. </p><p>Finally you get access to the text that is displayed in the message contents when you read the email from a filter.  So if the URL is not in the body of the email and visible as such,  you will not be able to filter on it.  You can not access the HTML source of the mail with a filter. </p>",MattAuSupport,false,1,2
1640169,1441362,2024-03-03 08:09:21 -0800,2024-03-03 08:09:21 -0800,"<p>Thank you for the quick response Matt! </p><p>Regarding getting ""deluged"", I was exaggerating somewhat. I actually get the same amount of spam that you get. </p><p>More specifically, I have to say that the spam/scam filtering actually does work sometimes, but doesn't work other times - even when I repeatedly manually run the spam filter. So what I'm getting at is that there should be some sort of filtering diagnostic, e.g., if the filtering isn't working properly, I should get a message saying so, and why it failed. I'd really like to get this problem fixed. </p><p>I can send some of these problem scam/spam emails to some support agent there and say what I am filtering on so they can verify the failure themselves. But, is there any support agent available that can look into this? </p><p>Oh, regarding that URL issue. The scammers are pretty smart, so often the only way I can definitely tell it's a scam/spam message is to mouse over the message content. While there are often lots of links there, I usually find that they ALL point to one crazy-looking URL, and I find that would be a good filtering target. </p><p>Finally, is it possible for me to write an EXE file where I can do the filtering myself? That way I can be sure the filtering is working correctly. </p>",Don-Peters,false,0,0
1640246,1441362,2024-03-03 15:59:19 -0800,2024-03-03 15:59:19 -0800,"<p>Another option would be to use a separate product to assist, as it would be easier, possibly, to do than writing your own. Two free ones are spamassassin and spampal that can be associated with Thunderbird. This URL has more info:  <a href=""https://wiki.mozilla.org/Thunderbird:Help_Documentation:Dealing_with_Junk_E-mail"" rel=""nofollow"">https://wiki.mozilla.org/Thunderbird:Help_Documentation:Dealing_with_Junk_E-mail</a>  Personally, I like Mailwasher. It's free if just one account. </p>",davidsk,false,0,0
1658793,1441362,2024-06-23 10:04:04 -0700,2024-06-23 10:04:04 -0700,<p>Where is the option/filter to identify incoming email as junk and Spam? Can one define individual emails as such? I don't see where. </p>,syusim,false,0,0
1658795,1441362,2024-06-23 10:10:39 -0700,2024-06-23 10:10:39 -0700,"<p>- click tools&gt;message filters - there, select the account and other requirements that classify mail as junk - then, select the action menu and one of the choices is to set junk status. </p>",davidsk,false,0,0
1658796,1441362,2024-06-23 10:16:00 -0700,2024-06-23 10:16:00 -0700,<p>Hi David. Is there a way to id email as SPAM? </p>,syusim,false,0,0
1658805,1441362,2024-06-23 11:54:23 -0700,2024-06-23 11:54:23 -0700,"<p>Also, I have a folder named Trash. Is that the same as Junk folder?  </p><p>I have 3 accounts and would like to set the same rules for all three. Can that be done? </p>",syusim,false,0,0
1658810,1441362,2024-06-23 12:44:14 -0700,2024-06-23 12:44:14 -0700,"<p>I suggest treating spam and junk the same. that is, put in one folder as they're both junk.  Trash is different. On filter option is to move to trash Each account has its own filters. It is possible to create for one account, and the move it another account using Windows File Explorer but I do not recommend it, as people then mess up and post back for help in fixing the mess. I prefer using Thunderbird menus when possible. </p>",davidsk,false,0,0
1658857,1441362,2024-06-23 18:47:58 -0700,2024-06-23 18:47:58 -0700,"<p>I believe that some TB document states that Junk is an unwanted email and Spam is a potentially dangerous email. In other email software, the latter usually allows the sender's email address checked to be flagged and blocked. Isn't that true? </p><p>I don't have a Junk folder in either of my 3 addresses. Do I create it/them manually? </p><p>My Message Filters box is currently empty. If I click on New, should I enter the sender's email address or something else? </p><p>Thank you. </p>",syusim,false,0,0
1658891,1441362,2024-06-24 01:16:13 -0700,2024-06-24 01:16:13 -0700,"<em><p>syusim <a href=""#answer-1658796"" rel=""nofollow"">said</a></p></em> <blockquote>Hi David. Is there a way to id email as SPAM? </blockquote> <p>I just click on the SPAM/ Non spam icon in the list. So the one in Red that I selected to be classified as SPAM by clicking on the icon. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-06-24-01-14-06-134ce7.png""> </p> <em><p>syusim <a href=""#answer-1658857"" rel=""nofollow"">said</a></p></em> <blockquote>I believe that some TB document states that Junk is an unwanted email and Spam is a potentially dangerous email.  </blockquote> <p>I seriously doubt that.  the two terms are basically interchangeable.  See <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages</a> I feel you are thinking about scams, another thing all together and conflating that with SPAM. See <a href=""https://support.mozilla.org/en-US/kb/thunderbirds-scam-detection"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbirds-scam-detection</a> </p> <blockquote> In other email software, the latter usually allows the sender's email address checked to be flagged and blocked. Isn't that true? </blockquote> <p>No have no idea what other email software does, I use Thunderbird.  But I doubt it as the terms junk and spam are used interchangeably.  Largely driven by the historic email usage of the person making the decisions.  Netscape used the term Junk and Microsoft used SPAM. Yahoo chose to go off on a complete tangent of their own and chose ""Bulk mail"" for the folder name in IMAP and SPAM in their webmail just to confuse everyone. </p><p>I really have no idea what purpose blocking an email address even serves. Chat and NNTP clients and started this madness some 20 years ago and somehow it bled over to email.  Now everyone thinks blocking senders has a real function other that ghosting.  It does not.  I have received SPAM and SCAM mail addressed to me from me.  I don't want to be blocking myself. See <a href=""https://support.mozilla.org/en-US/kb/blocking-sender"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/blocking-sender</a> for the official word on blocking a sender. </p> <blockquote> I don't have a Junk folder in either of my 3 addresses. Do I create it/them manually? </blockquote> <p>You will probably have an IMAP account with your provider. In the case of IMAP, the provider decides what the folder is called. Your provider may use the term junk,  they might use the term SPAM is is there choice. They might as in case of yahoo, call it bulk mail.  The folder name is not all that important.  That it has a red flame icon beside it is as that defines it's function. As the document in the first link I posted shows,  you can set a folder name in Thunderbird to receive Junk/SPAM.  But in most cases the IMAP server will over ride that, or you may end up with more than one folder showing as a junk/SPAM folder with the flame icon. </p><p>Thunderbird will use the term Junk for POP mail accounts. When Thunderbird has something to put in the junk folder, it will create it.  The same goes for most local folders really. </p> <blockquote> My Message Filters box is currently empty. If I click on New, should I enter the sender's email address or something else? <blockquote> Perhaps refer to the documentation on message filters. <a href=""https://support.mozilla.org/en-US/kb/organize-your-messages-using-filters"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/organize-your-messages-using-filters</a> Thank you. </blockquote> </blockquote>",MattAuSupport,false,0,0
1659169,1441362,2024-06-25 17:35:19 -0700,2024-06-25 17:35:19 -0700,"<p>My email server is POP. </p><p>I don't have a Spam column with red symbols (red flame) to click. I can right-click on the subject in the Messages pane and then choose Mark as Junk. I don't see what good it does. The email still remains there, and doesn't seem to go anywhere. Should I just delete them?  </p><p>I still don't have/see a Junk folder. The same email may reappear later (later same day, next day, etc), so I don't see how it ""trained"" the adaptive TB filter. </p>",syusim,false,0,0
1659182,1441362,2024-06-25 20:08:30 -0700,2024-06-25 20:08:30 -0700,"<p>Somehow or the other I got Junk folders under both email addresses. But no matter how many emails I mark as Junk, the folders remain empty. </p>",syusim,false,0,0
1659443,1441362,2024-06-27 15:56:52 -0700,2024-06-27 15:56:52 -0700,"<em><p>syusim <a href=""#answer-1659182"" rel=""nofollow"">said</a></p></em> <blockquote>Somehow or the other I got Junk folders under both email addresses. But no matter how many emails I mark as Junk, the folders remain empty. </blockquote> <p>I suggest as you appear to require significant assistance in doing anything with this that you actually open your own support topic.  I have a sneaking suspicion that Don Peters that opened this topic is probably tired of getting your support emails. </p>",MattAuSupport,false,0,0
1640137,1441366,2024-03-03 04:48:31 -0800,2024-03-03 04:48:31 -0800,"<p>And&nbsp;? I thought I had cracked it, as Microsoft Security said I could only create an App Password, with 2 Step Security turned on&nbsp;! So, I did that, created the app password, and tried it on TB Sync....... </p><p>Exactly the same&nbsp;:-( Will not recognise the Password as correct, and same 'Will not authenticate' Error&nbsp;! </p>",Bearpeje,false,0,0
1640149,1441366,2024-03-03 06:23:46 -0800,2024-03-03 06:23:46 -0800,"<p>Support for TBSync is provided by the add-on author and there are links on the download page for this. </p><p>But have you installed the EAS component that I understand is required to exchange? <a href=""https://addons.thunderbird.net/en-us/thunderbird/addon/eas-4-tbsync/?src=userprofile"" rel=""nofollow"">https://addons.thunderbird.net/en-us/thunderbird/addon/eas-4-tbsync/?src=userprofile</a> </p>",MattAuSupport,false,1,0
1640160,1441366,2024-03-03 07:17:24 -0800,2024-03-03 07:17:24 -0800,"<p>Hi Matt, TB Sync instructed me to add&nbsp;: </p><p>Provider for Exchange ActiveSync </p><p>If that's the Add on you mean, but still same error&nbsp;:-( </p>",Bearpeje,false,0,0
1640161,1441366,2024-03-03 07:19:12 -0800,2024-03-03 07:19:12 -0800,"<p>Sorry Matt, but where do I find the Downloads page for the links to TB Sync please&nbsp;? </p>",Bearpeje,false,0,0
1640162,1441366,2024-03-03 07:29:21 -0800,2024-03-03 07:29:21 -0800,"<p>I have found the 'Add on Author' via the Add on Manager, but it doesn't have a Support / email option or details&nbsp;? </p>",Bearpeje,false,0,0
