id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1642485,1442452,2024-03-16 00:27:41 -0700,2024-03-16 00:27:41 -0700,"<em><p>Heather Fleming <a href=""#question-1442452"" rel=""nofollow"">said</a></p></em> <blockquote>how can I enable access for less secure apps in Mozilla Thunderbird. I'm hoping this will solve my sign in problems </blockquote> <p>Google have completely withdrawn less secure apps some 12 months ago.  You must now use oauth authentication for google. </p>",MattAuSupport,false,0,2
1642487,1442454,2024-03-16 00:31:03 -0700,2024-03-16 00:31:03 -0700,"<p>I suggest you offer the developers your feedback.   <a href=""http://connect.mozilla.org/"" rel=""nofollow"">connect.mozilla.org/</a> </p><p>Use of old version is really not a good choice.  Others might give you procedures to revert to an older version,  but I will not because it will cause issues going forward.  Not the least of which is being prompted to update every little while. </p>",MattAuSupport,false,0,0
1642507,1442461,2024-03-16 04:28:59 -0700,2024-03-16 04:28:59 -0700,"<p>Hi, Probably something changed at your e-mail provider. Please first search this site for similar problem by entering the name of it and then if you don't find a solution provide more derails such as provider and how you authenticate with it. </p>",shopov.bogomil,false,0,0
1642550,1442471,2024-03-16 13:11:07 -0700,2024-03-16 13:11:07 -0700,"<p>Please explain your problem. Also, include your computer's operating system, and the Thunderbird version. </p>",gac3,false,0,0
1642660,1442471,2024-03-17 03:09:37 -0700,2024-03-17 03:09:37 -0700,"<p>Thunderbird will not send or receive email it just stopped working I have followed microsofts instructions to no avail, I have uninstalled then reinstalled the latest version of thunderbird and use windows 11 with the same result.  Many thanks Richard </p>",rcs431,false,0,0
1642669,1442471,2024-03-17 04:24:35 -0700,2024-03-17 04:24:35 -0700,<p>No error messages? </p>,davidsk,false,0,0
1642810,1442471,2024-03-18 02:25:53 -0700,2024-03-18 02:25:53 -0700,<p>No ans was received. </p>,rcs431,false,0,0
1642676,1442475,2024-03-17 04:46:05 -0700,2024-03-17 04:46:05 -0700,<p>Only on sending in the sent folder.  But sending a mail that is to be filtered should trigger filtering for everything in the folder against all relevant filters in the account. </p>,MattAuSupport,false,0,0
1642535,1442477,2024-03-16 11:02:37 -0700,2024-03-16 11:02:37 -0700,"<p>If this is an Exchange network with IMAP and SMTP enabled, it should work with the authentication method set to OAuth2.  Remove the passwords from Saved Passwords in Settings, change the authentication for incoming and outgoing, restart TB, enter the account password in the OAuth window to allow access.  Not sure about Exchange, but most MS-type accounts copy sent messages to Sent automatically, so uncheck 'Place a copy in' in Account Settings, Copies &amp; Folders, and subscribe the Sent and any other folders by right-clicking the account in the Folder Pane, Subscribe... </p>",sfhowes,false,0,0
1642534,1442480,2024-03-16 10:54:03 -0700,2024-03-16 10:54:03 -0700,"<p>I presume you have two smtp servers which differ only in the User Name field (email address), but is each account pointing to the correct server?  Select an account in the left pane of Account Settings, then look at Outgoing Server (SMTP) in the right pane.  Click Edit SMTP server... to inspect the settings. </p>",sfhowes,false,0,0
1642555,1442480,2024-03-16 13:36:01 -0700,2024-03-16 13:36:01 -0700,"<p>Thanks for your response. I had two options for the outgoing server, identical apart from the suffix "" default"" which I was pointed to. When I chose to ignore the default option everything worked fine!  Thanks for your help.  Gary Wood </p>",gw.wood,false,0,0
1642974,1442482,2024-03-19 03:34:35 -0700,2024-03-19 03:34:35 -0700,<p>Asi budete muset změnit názvy- třeba složky očíslovat. Nebo downgrade. </p>,luka7,false,1,0
1642984,1442482,2024-03-19 04:42:46 -0700,2024-03-19 04:48:11 -0700,"<p>Můžeš zkusit nějaký doplněk, např. <a href=""https://addons.thunderbird.net/cs/thunderbird/search/?q=manually+sort+folders%3Fq%3Dmanualy+sort+folders&amp;appver=&amp;platform="" rel=""nofollow"">Quick Folder Move nebo Thundersort</a> (oba by měly fungovat v TB 115+) nebo jiné. </p>",poljos-moz,false,1,0
1643045,1442482,2024-03-19 09:38:14 -0700,2024-03-19 09:38:14 -0700,<p>Děkuji lukovi 7 a poljosovi. Obě rady vyzkouším. Ještě jednou díky. </p>,ZdenekC,false,0,0
1643049,1442482,2024-03-19 09:47:20 -0700,2024-03-19 09:47:20 -0700,"<p>Obojí jsem vyzkoušel. Rada Luky7 funguje. Dokud se neobjeví vhodný doplněk, nezbude než to řešit přejmenováním. Doplňky doporučené poljosem se týkají zcela jiného problému a neřeší můj. </p>",ZdenekC,false,0,0
1643831,1442482,2024-03-23 23:23:33 -0700,2024-03-23 23:23:33 -0700,"<p>Bohužel, přejmenování funguje pouze u mnou vytvořených složek. Nelze např. přejmenovat Koš na Z-koš </p>",ZdenekC,false,0,0
1644030,1442482,2024-03-25 01:01:15 -0700,2024-03-25 01:02:00 -0700,"<p>To by asi šlo v editoru předvoleb- ale tam lezu nerad. Každopádně je tam položka trash_folder_name, hodnota koš a možnost editace. Ale na vlastní nebezpečí... </p>",luka7,false,0,0
1644031,1442482,2024-03-25 01:16:07 -0700,2024-03-25 01:16:07 -0700,"<p>Děkuji za tip. Asi počkám jestli se neobjeví vhodný doplněk. Škoda, že to neumožňuje přímo thunderbird. Množství starších doplňků svědčí o tom, že by to přívítala spousta uživatelů. </p>",ZdenekC,false,0,0
1642554,1442484,2024-03-16 13:33:48 -0700,2024-03-16 13:33:48 -0700,"<p>If all of the messages are coming from the same address (or domain), you can create a filter to move them to another folder for eventual deletion. </p>",gac3,false,0,2
1642693,1442484,2024-03-17 06:25:21 -0700,2024-03-17 06:25:21 -0700,"<p>gcook - thanks but we are not on the same 'page'. These msgs are coming from my federal representative - I want to see them without ""the red bar"". I would urge the development team to allow a user to build a safe sender list within TB. </p>",mikealte135,false,1,1
1642747,1442484,2024-03-17 13:52:58 -0700,2024-03-17 13:52:58 -0700,"<p>Hi Mike </p><p>This support article should help: </p><p><a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages#w_tell-thunderbird-what-is-not-junk"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages#w_tell-thunderbird-what-is-not-junk</a> </p>",plwt,false,0,0
1642537,1442486,2024-03-16 11:43:47 -0700,2024-03-16 11:43:47 -0700,"<p>In the mean time.... I saw a couple of 1969 dated messages at the bottom of my Trash folder. Hmmmm? Poked around here to find out what they were. Sign of corruption or problems. Didn't try deleting them. Looked in ""Properties"" of the Trash folder and  I came across a ""Repair Folder"" option. I tried it! When it was done the trash folder view flashed and the two 1969 messages were gone. I compacted the Trash folder and got a new message... no longer 1.2GB saved... 2.5GB saved! Whoa! Took Thunderbird down and up. Tried to delete a message.... NO COMPACTING upon deleting the message! Tried to compact the Trash file again... NO COMPACTING!... as in it doesn't need it, I guess? Seems that ""repair folder"" worked. I never saw this in any discussion of compacting issues. Hope it works for someone else. </p>",ajchicago,false,0,0
1654616,1442486,2024-05-26 19:18:44 -0700,2024-05-26 19:18:44 -0700,"<p>If you continue to see problems in version 128 which comes out this summer, please be sure to post a new support item. </p>",wsmwk,false,0,0
1642675,1442487,2024-03-17 04:44:19 -0700,2024-03-17 04:44:19 -0700,<p>Go to the outgoing server (SMTP) entry in your account settings.  I do not mean the little drop down in the bottom of an incoming account identity. I mean the one in the list of accounts.  Usually at the bottom. </p><p>Make sure you have an entry for each of your accounts.  I am guessing you need to rename some so they actually have the appropriate email address in the name and add even more.  I assume you are chasing one entry round and round instead of multiple SMTP server entries for multiple accounts/Identities. </p>,MattAuSupport,false,1,0
1642710,1442487,2024-03-17 08:32:20 -0700,2024-03-17 08:32:20 -0700,"<p>Matt - Thank you for your quick response.  I thought I answered but it may not have gone so I will try again.  I followed your suggestion and went into the Outgoing Server section at the bottom of the account settings.  I couple of accounts were missing and I added them.  In this section, when I select each account and check the details below the list, everything looks OK.  However, when I go into each individual account of the three accounts that are at issue, the User Name is still incorrect.  For instance, in the account for ""commercial"" if I change the user name to commercial@korufarm.org that name populates to the other two accounts.  (See attachments) I did reboot to ensure the changes were saved.  By way of context, I have 4 laptops and a desktop and Thunderbird is set up exactly the same on each.  When I set up a new computer I copy the profile from one of the others.  Needless to say, I have the same issue on all of my computers so I can only guess that there is an issue with the profile.  Again, thank you very much for taking your time to try to assist.  It is appreciated.  If you're someone who likes figuring things out, further suggestions always welcome. </p>",gmtcmt,false,0,0
1642715,1442487,2024-03-17 09:26:25 -0700,2024-03-17 09:26:25 -0700,"<p>Suggestion: In each SMTP setup, enter the explicit email address in the 'Description' field. Do this for all of them. Then, repeat the process of verifying accounts to SMTP settings and it will be clear which SMTP server is selected. </p>",davidsk,false,0,0
1642875,1442487,2024-03-18 11:07:37 -0700,2024-03-18 11:07:37 -0700,"<p>David and Matt - Thank you again.  Perhaps I am not explaining the issue in an intelligible manner.  Under the bottom Outgoing Server (SMTP) section each account is correct, has the proper description, Server Name, Port User Name, Authentication Method, and Connection Security.  There is only one, I say again, one Server Name:  <a href=""http://mail.korufarm.org"" rel=""nofollow"">mail.korufarm.org</a>.  It is the same for each, presumably because that is the name of my domain.  However, for the last three accounts in the list, when I go into the settings for the account, the same User Name is in each of the three accounts.  If I change the User Name in one so it matches the account, it instantly changes the other two to that name.  Somehow, they seem to be linked at the User Name level. </p> <hr>45 minutes later: <p>After drafting the above I went to one of our laptops and deleted two of the three accounts that are problematic then added them again.  The two are ones we use for non-personal purposes, Netflicks e-mails, etc, so no important data was lost.  So far the new accounts seem to be OK so I will try this on the other computers.  This may or may not be an interesting problem for your knowledgeable technical guys to look into.  I am in my eighth decade so I am lucky I can find the power button.  Thus, I greatly appreciate the time you both have taken to assist me.  I have learned a lot from following your guidance.  You are to be congratulated for sharing your time with we ordinary users. Greg </p>",gmtcmt,false,0,0
1642877,1442487,2024-03-18 11:23:31 -0700,2024-03-18 11:23:31 -0700,"<p>Thank you for your kind words. What you're experiencing is a situation we see here regularly, the seeming magical switching of server names, when the real issue is that multiple accounts are using the same SMTP server. That is why I emphasized giving unique names to Description field so you would recognize each one when setting the accounts. </p>",davidsk,false,0,0
1642561,1442492,2024-03-16 14:06:30 -0700,2024-03-16 14:06:30 -0700,"<p>Is the outgoing server <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> on 587, STARTTLS? </p><p><a href=""https://support.mozilla.org/en-US/questions/1417298#answer-1588949"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1417298#answer-1588949</a> </p><p>If you have the correct server, try the step mentioned in 5. to delete <em>oauth2.issuer</em> and <em>auth2.scope</em> entries from Config. editor, restart TB, and try again.  The other suggestion in that section is to create a new profile and add the account (Help/Troubleshooting Info, about:profiles). </p>",sfhowes,false,1,0
1642672,1442492,2024-03-17 04:39:55 -0700,2024-03-17 04:39:55 -0700,"<p>Port is 587 and Connection security is STARTTLS but Server Name was <a href=""http://smtp-mail.outlook.com"" rel=""nofollow"">smtp-mail.outlook.com</a>, I changed it to <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>, OAuth2 didn't instantly appear as an option but I clicked OK and then Edit... again and now OAuth2 was there so I selected it and clicked OK again. Thunderbird still isn't showing a couple of emails I received yesterday, but it is now showing a new email I sent to myself, so I think it is fixed, thank you! </p>",iankay,false,0,0
1642560,1442493,2024-03-16 14:01:16 -0700,2024-03-16 14:01:16 -0700,"<p>You will need to go to <a href=""http://Google.com"" rel=""nofollow"">Google.com</a> to receive a new password for your Gmail account. </p>",gac3,true,0,0
1642673,1442493,2024-03-17 04:40:45 -0700,2024-03-17 04:40:45 -0700,"<blockquote> I checked my saved password and used it to no avail. </blockquote> <p>Try to delete the password Thunderbird has remembered. Note, assuming you're using OAuth2 authentication for the troubled Gmail account, Thunderbird remembers an OAuth authentication token, not the actual account password. </p><p>Deleting the remembered authentication token should trigger a new OAuth2 authentication process where you'll be prompted for your credentials. </p> <blockquote> My boss change the password to what I wanted it to be and Google refuses to accept it. </blockquote> <p>Sounds very odd to me. Please note, you cannot change the account password using Thunderbird. To change the account password you'll have to login to your Gmail account via web browser. </p>",christ1,false,0,0
