id,created,updated,title,content,tags,product,topic,locale,answers,creator
1442669,2024-03-18 17:21:24 -0700,2024-03-21 16:40:35 -0700,downloading Thunderbird has corrupted a MAPI function - can you help?,"<p>I constantly used email to send images to my watercolor students. Still use PICASA, a Google app that hasn't been supported in years, but still works fine, and immediately would send the selected photos via emClient email. BUT THEN i decided to download Thunderbird; it did not have certain functions i wanted (I doubt any program does), so my computer guy de-installed it. BUT THE PROBLEM is, when i went to Picasa to email photos to a class, it did not automatically open an emClient window, but gave me the choice of using Thunderbird or GoogleMail.&nbsp;??? even tho Thun. was de=installed.  My consultant found it was a MAPI Problem, and we have spent hours trying to fix it, with no luck. FastStone photo editing would also not work to send emails. Is it possible that downloading Thunderbird could have somehow correupted my general MAPI function?  </p><p>We have spent HOURS trying to fix it, and no luck.  Finally i said, let's re-install Thunderbird, and at least now i can email photos directly from FastStone. But not from Picasa, which is a huge loss to me.  PLEASE, i know Picasa is ancient, but now it doesn't even give me the choice of Thun. or Gmail when I click on ""Send by email"". Please,  can anyone help with this MAPI issue?? My consultant tried everything, but it seems to be corrupted in some way. Thank you so much! </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1642939;1643459;,iaconetti
1442671,2024-03-18 18:57:09 -0700,2024-03-18 22:04:28 -0700,mailbox pane display order,<p>I have five mailboxes and am migrating from Outlook.  The transfer of the mailboxes was done successfully by Thunderbird but the order of the mailboxes from top to bottom is not what I want.  I want to have my most used email account at the top of the list.  Is their a way to rearrange the mailbox order from top to bottom? </p>,customize;,thunderbird,settings,en-US,1642950;,phillipsfamd
1442673,2024-03-18 22:44:43 -0700,2024-04-02 23:58:44 -0700,authentication required,"<p>cannot send mails anymore from <a href=""http://smtp.web.de"" rel=""nofollow"">smtp.web.de</a> server error: ""authentication required"" WHAT SHOULD I DO&nbsp;?? </p>",privacy-and-security_1;needsinfo;,thunderbird,privacy-and-security,en-US,1642955;1642966;1645410;,t.lutterotti
1442675,2024-03-19 00:11:27 -0700,2024-03-19 15:41:11 -0700,Passcode,<p>I can't Use Thunderbird with passcode.  I did not understand the discussion about Comcast passcode.How do you turn on two step verification (Comcast MFA) jeraldasmith@ieee.org </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1642954;1643082;1643114;,jeraldasmith
1442676,2024-03-19 01:34:09 -0700,2024-03-20 11:40:41 -0700,it's impossible to send mails with Thunderbird 115.8.1,"<p>I'm on the new version of THunderbird Supernova 115.8.1 and i'ts impossible to send mail. After concils on the forum, Itried the ports  SMTP 465,587 and 25 wit authentification or not, impossible to send mails. I'm obliged to write on my provider's site if not no sending. Hs somone a solution? </p>",other;,thunderbird,other,en-US,1642988;1642995;1643000;1643003;1643014;1643019;1643033;1643044;1643046;1643081;1643157;1643185;1643186;1643189;1643195;1643200;1643206;1643214;1643217;1643221;1643225;1643239;1643243;1643252;,user252730048680121346454328137956158560017
1442678,2024-03-19 02:12:14 -0700,2024-03-22 07:47:01 -0700,Autentication issue,"<p>Üdv. Több email fiókot használok levelezésre a Thunderbird alkalmazáson keresztül, az egyik esetében a csatolt hibaüzenet érkezik levelek küldésekor. A domain szolgáltatóval, email server szolgáltatóval a hibákat kizártuk az ő oldalukon. </p><p>Várom a visszajelzésüket! Üdv. P. Ferenc </p>",fix-problems;needsinfo;,thunderbird,troubleshooting,hu,1643546;,info11039
1442680,2024-03-19 03:20:33 -0700,2024-03-19 05:49:35 -0700,nell'inviare una @mail con file xml mi da errore : bare CR and is violating 822.bis section 2.3.,<p>buongiorno nell'inviare una @mail con file xml mi da errore&nbsp;: bare CR and is violating 822.bis section 2.3. </p>,fix-problems;,thunderbird,troubleshooting,it,1643001;,borzonirossano
1442681,2024-03-19 03:32:49 -0700,2024-03-26 07:03:59 -0700,How do I download email attachments?,"<p>New TB user here. I sent myself some pictures from my phone, 5 or 6.  I have the email on my laptop, but the images are firstly huge and go way off the screen, secondly I can't find a way to easily save them all at once. I have to scroll and right click each one and save as.  Weirdly when I right cilck there's an option to ""select all"", great! so I chose that to select all, then right clicked and saved again. It didn't save all, just the one I clicked on?! I'm sure there must be a better way to save all attachments/images, hopefully someone can advise thanks </p>",other;,thunderbird,other,en-US,1643080;1644238;,mozilla516
1442683,2024-03-19 03:40:23 -0700,2024-03-19 03:40:23 -0700,Can't drag and drop images,"<p>I am running TB on Fedora. I can't attach files either by drag and drop onto a new email from file manager, or by right click copy and paste. Is this a TB thing or a Fedora thing? thanks </p>",other;,thunderbird,other,en-US,"",mozilla516
1442685,2024-03-19 04:36:14 -0700,2024-03-19 11:59:21 -0700,Outlook in Thunderbird - correct server settings,"<p>Hi, I am trying to set up Outlook in my Thunderbird v115. However, there is one last setting I am unsure about. I am using Windows 10 Home. I have two different sources of information <a href=""https://www.groovypost.com/howto/setup-outlookcom-imap-windows-thunderbird/"" rel=""nofollow"">https://www.groovypost.com/howto/setup-outlookcom-imap-windows-thunderbird/</a> This says "".....change the Authentication fields to Normal Password."" <a href=""https://www.howtogeek.com/thunderbird-has-a-problem-with-outlook-hotmail-and-live-email-addresses/"" rel=""nofollow"">https://www.howtogeek.com/thunderbird-has-a-problem-with-outlook-hotmail-and-live-email-addresses/</a> This says ""........This is an odd mess. Essentially, Microsoft-owned email addresses no longer support basic authentication. Third-party clients like Thunderbird can still log in to Microsoft services, but only through OAuth. It's a good security measure—OAuth prevents a client like Thunderbird from ""seeing"" your Microsoft login credentials—but Microsoft's new OAuth implementation doesn't recognize Thunderbird as a desktop email client...................."" There is a lot more in this article on this and another problem affecting Microsoft. What is your advice at this point in time? </p>",other;,thunderbird,other,en-US,1643075;,applikay
