id,created,updated,title,content,tags,product,topic,locale,answers,creator
1472264,2024-10-31 17:28:52 -0700,2024-10-31 17:59:21 -0700,"31,000 msgs in inbox.  Can only delete one-at-a-time.  HELP!","<p>31,000 msgs in inbox.  Can only delete one-at-a-time.  Keep getting error messages when I try to delete or move more than 1 msg. ""Can't write to folder"",""Writing to folder failed"", etc. HELP! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1685231;,ammoguide
1472279,2024-10-31 23:33:11 -0700,2024-11-01 10:49:08 -0700,GMail is crowding out Thunderbird.,"<p>Until recently any request to email a web-page, automatically set up the message in my Thunderbird form. Recently the messages are being set up in my Gmail account. I NEVER send messages via Gmail, always through Thunderbird. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1685356;,lestkelly
1472284,2024-11-01 00:56:03 -0700,2024-11-01 10:49:30 -0700,Can't send messages from Thunderbird through Gmail account,"<p>Over the years I've had to stop using several gmail addresses for 1 simple reason. Randomly, I begin getting this message when trying to send an email: Sending of the message failed.  Unable to authenticate to Outgoing server (SMTP) <a href=""http://smtp.googlemail.com"" rel=""nofollow"">smtp.googlemail.com</a>. Please check the password and verify the 'Authentication method' in 'Account settings / Outgoing server (SMTP)'. The password is correct, it's never changed. I can login to gmail online and login in with it. I can see my messages, but I can't login through Thunderbird. The stupid thing is I can download messages from the account, I just can't send any back. I've spent hours in total going through Gmail and Thunderbird settings and can't find where the fault lies and eventually have to just stop using the account. Can anyone suggest what the problem is? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1685299;1685315;1685331;1685355;1685357;,addyjustforregistering
1472288,2024-11-01 01:44:44 -0700,2024-11-01 01:44:44 -0700,White Border,"<p>Hello, </p><p>I am writing to report an issue I've been encountering with Thunderbird. When I open the application, it functions normally. However, if I minimize it and then reopen it from the taskbar, a white border appears around the window. </p><p>I would appreciate any guidance or solutions you may be able to provide. </p><p>Thank you for your time and assistance. </p><p>Sincerely, Michael </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",mike.android.nz
1472295,2024-11-01 03:47:14 -0700,2024-11-01 20:35:53 -0700,I used a filter and template for an out of office - It wont turn off now,<p>I set up an out of office filter and email template that worked fine. </p><p>Ive now deleted both the template and the filter but my email is still sending out the out of office. </p><p>Please help </p>,thunderbird;settings;,thunderbird,settings,en-US,1685409;,rob255
1472297,2024-11-01 04:05:25 -0700,2024-11-01 04:05:25 -0700,Is there any way to *always* update my calendar when an invite update is sent?,"<p>We use the Thunderbird calendar all the time. It's very frustrating that invite updates come in, and I have to click ""Update"" on each one to have my calendar be updated. </p><p>I *never* want my local calendar to not have the latest information in it about when/where the meeting is. </p><p>Is there any way to have all updates to existing invitations be processed automatically as they arrive? </p>",thunderbird;settings;,thunderbird,settings,en-US,"",andrewducker
1472298,2024-11-01 04:07:29 -0700,2024-11-01 10:32:04 -0700,Unwanted Thunderbird Update,<p>Why does Thunderbird keep updating without my approval and without even asking? I even set it not to update at all. But then I start my PC and find it updated. Why does it do this? I had version 102 and it's updating to 115. I'm not interested in the new version. It's worse for me. </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1685300;1685318;1685349;1685350;,tscharli101
1472301,2024-11-01 04:31:42 -0700,2024-11-05 14:07:17 -0800,How can I delete Thunderbird-Doom Loop,<p>I have gone through the traditional delete process. It just says I have to finish the update before I can delete it. I can't get the update to finish. I have not had my email on this computer since Friday. </p><p>Since the update loaded last night I have restarted computer at least 4 times. Every time it just shows up as you need to reboot your computer. </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",gwen3
1472303,2024-11-01 04:39:24 -0700,2024-11-01 10:41:27 -0700,opening .eml files,"<p>Good day, </p><p>How can I open .eml files (generated by gmail) only for reading without opening Thunderbird? </p><p>The problem occurred only when I recently updated Thunderbird. Before I could open .eml just as such, without opening the entire Thunderbird.  Probably there is some setting for this, but with thousands of settings, I could not find it. </p><p>Thank you for hints! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1685301;1685352;,peter.bossew
1472307,2024-11-01 05:01:56 -0700,2024-11-05 12:13:58 -0800,respostas automaticas,"<p>bom dia, </p><p>é possivel programar uma resposta automática quando estou ausente ou de férias?  como devo proceder? </p><p>Obrigada Paula Martins </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,pt-BR,1686132;,paula26
