id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1675685,1464569,2024-09-19 20:11:00 -0700,2024-09-19 20:11:00 -0700,"<p>See where it says in this image to use <a href=""http://SMTP.office365.com"" rel=""nofollow"">SMTP.office365.com</a> <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-09-19-19-19-07-aa8743.png""> </p><p>This image shows you have not. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-09-19-19-19-02-a35aea.png""> </p><p>Make the change and restart Thunderbird and truly amazing things will happen,  like oauth will become available. </p>",MattAuSupport,false,0,0
1675693,1464569,2024-09-19 21:16:06 -0700,2024-09-19 21:16:06 -0700,"<p>Hi Matt, </p><p>I rear article:   </p><p><a href=""https://support.microsoft.com/en-us/office/pop-imap-and-smtp-settings-for-outlook-com-d088b986-291d-42b8-9564-9c414e2aa040"" rel=""nofollow"">https://support.microsoft.com/en-us/office/pop-imap-and-smtp-settings-for-outlook-com-d088b986-291d-42b8-9564-9c414e2aa040</a> </p><p>According to it Thunderbird requires modern  Authentication Method for outgoing server: OAuth2/Modern  </p><p>I am not experienced PC guy. I appreciate if you could give me more detailed information on how to set outgoing SMT server.   </p><p>Thanks a lot.  </p><p>Regards, Leonid. </p>",samlost1001,false,0,0
1675700,1464569,2024-09-19 21:53:32 -0700,2024-09-19 21:53:32 -0700,"<p>If 128.2.1 worked for you, please download and install <a href=""https://ftp.mozilla.org/pub/thunderbird/releases/128.2.1esr/win64/en-US/Thunderbird%20Setup%20128.2.1esr.exe"" rel=""nofollow"">https://ftp.mozilla.org/pub/thunderbird/releases/128.2.1esr/win64/en-US/Thunderbird%20Setup%20128.2.1esr.exe</a> </p>",wsmwk,false,0,0
1675704,1464569,2024-09-19 22:34:50 -0700,2024-09-19 22:34:50 -0700,"<p>Hi Wayne, </p><p>I found the answer to this problem. The Thunderbird won't work with outlook. The problem is with Microsoft and/or with the Thunderbird email client.  Thunderbird has to add modern authentication method as it did for main server. The outgoing SMTP server doesn't have this option. See attachment. </p><p>The answer is here: <a href=""https://www.youtube.com/watch?v=IaVWt3896TI&amp;t=26s"" rel=""nofollow"">https://www.youtube.com/watch?v=IaVWt3896TI&amp;t=26s</a> </p><p>Just watch last 2 minutes. </p><p>Regards, Leonid. </p>",samlost1001,false,0,0
1675768,1464578,2024-09-20 04:56:53 -0700,2024-09-20 04:56:53 -0700,"<p>Please see <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1919695#c10"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1919695#c10</a> </p>",wsmwk,false,0,0
1675821,1464578,2024-09-20 08:50:21 -0700,2024-09-20 08:50:21 -0700,<p>The problem was not solved.  I do not know how to get the error table forwarded to you so I took a screen shot.  It is uploaded as part of this response. </p><p>Thanks for your fast response to my question.  I look forward to having this issue resolved. </p><p>Art Zygielbaum </p>,aiz1211,false,0,0
1675966,1464578,2024-09-21 01:03:51 -0700,2024-09-21 01:03:51 -0700,"<p>Not solved by 128.2.3 you mean? </p><p>BTW there is a pastebin you can use <a href=""https://pastebin.mozilla.org/about/"" rel=""nofollow"">https://pastebin.mozilla.org/about/</a> </p><p>Right click in the console to copy.  make sure the retention is set for the longest time offered. and paste your link in the forum. </p>",MattAuSupport,false,0,0
1676066,1464578,2024-09-21 12:13:12 -0700,2024-09-21 12:13:12 -0700,<p>Not solved by the test code I was sent.  Sorry I didn't make that clear. Thanks for the info on the pastebin. </p>,aiz1211,false,0,0
1676068,1464578,2024-09-21 13:29:40 -0700,2024-09-21 13:29:40 -0700,"<p>FWIW, 128.2.3 and the test code are effectively the same. </p>",wsmwk,false,1,0
1675841,1464582,2024-09-20 10:16:26 -0700,2024-09-20 10:16:26 -0700,<p>I would hope the issues you see with 128.2.2 are fixed in now available 128.2.3. </p>,wsmwk,false,0,0
