id,created,updated,title,content,tags,product,topic,locale,answers,creator
1448543,2024-05-28 17:05:55 -0700,2024-05-28 17:05:55 -0700,Server timed out,"<p>I can't send messages because the connection to outgoing server (SMTP) <a href=""http://smtp.stackmail.com"" rel=""nofollow"">smtp.stackmail.com</a> timed out </p>",other;,thunderbird,other,en-US,"",markscott4
1448554,2024-05-28 22:46:05 -0700,2024-05-29 11:30:11 -0700,Thunderbird search,"<p>Good morning, I would like to ask you about differencies (0 messages vs. 4 message) in search in TB vs. Outlook. Please see in attachment. Can you help me with this problem pls? I use IMAP settings in both email clients. BR  Tibor </p>",other;,thunderbird,other,en-US,1655014;,tibor.grendel
1448557,2024-05-28 23:52:30 -0700,2024-05-29 09:12:49 -0700,missing items in the group views of Thunderbird,"<p>Hello, I have set up several mail accounts in Thunderbird. Unfortunately, the inbox of one account is not displayed in the Inbox group, the archive of another account is not displayed in the Archive group and the third account has an entry in the Sent group, but it is out of date. Instead, the current one can be found separately in the ‘Folder’ account.  How can I fix this in the grouping view? </p>",other;,thunderbird,other,en-US,1654999;,web104
1448561,2024-05-29 01:06:33 -0700,2024-05-29 01:06:33 -0700,Junk mail,"<p>When I download messages, it often says there are say '6 new messages', but only 3 appear on the screen. I'm wondering whether the others are going to Junk, but I am unable to access it. So my question is, how do I access Junk Thanks David White </p>",other;,thunderbird,other,en-US,"",david.whiteimages
1448565,2024-05-29 01:43:57 -0700,2024-05-29 07:34:59 -0700,Mail IMAP non mi sincronizza posta inviata,"<p>Ciao a tutti </p><p>Ho provato a cercare ma non ho trovato nulla, se domanda doppia mi scuso. Come da titolo sto utilizzando Thunderbird cercando di sostituire Outlook. Ho un account Exchange e dopo aver messo i dati su Thunderbird tutto ok per la posta in arrivo. Purtroppo non mi sincronizza quella inviata. Se mando le mail da Thunderbird ovviamente si vedono (e si vedono anche su Outlook), mentre se mando da Outlook non mi vengono sincronizzate su Thunderbird. Non so cosa fare per ""forzargli"" la connessione con la posta inviata. Grazie mille in anticipo per l'aiuto </p>",other;needsinfo;,thunderbird,other,it,1654987;,hawanaghana
1448566,2024-05-29 02:01:20 -0700,2024-05-29 02:01:20 -0700,"""Could not connect... / ...a copy was not placed..."" after power blackout","<p>Hi All, I've been running TB on my home desktop since ancient times. Present config has been working for quite a long time. TB manages more mail accounts, of which two connect to my remote server (and two others to gmail and freemail). The day before yesterday evening there was a power blackout while I was using TB. Since then I have the following problem: </p><p>1. First mail account says: ""Could not connect mail server &lt;remote server&gt;; the connection was refused"". Now I cannot even see the sub-folders of this account in TB while the folder files themselves exist. 2. Second mail account (to the same mail server, to another mailbox) works partially, it says after sending an email: ""Your message was sent but a copy was not placed in your sent folder (Sent) due to network or file access errors."" </p><p>Connection to mail server is via ssh portforwarding (for TB smtp is localhost:2525, imap is localhost:1143, ssh tunnels work as I can telnet to them and imap/smtp services respond). What is more, from the home desktop my wife (different local desktop user) can normally access her mailbox (different email address on the same mail server) with the same ssh tunnelling method. She was not logged in and was not using TB when the power crashed. After power had come back I ran fsck, filesystem is clean. </p><p>So I think that some setting(s) must have gone wrong under my TB profile and it is emphasized more by the fact that in the first case error msg the name of the remote server appears instead of ""localhost"". Account settings in TB seems to contain the original server settings (e.g. locahost, 2525, normal password, no connection security, etc.) </p><p>Only strange thing I could find in Troubleshooting list is that under ""Mail and news accounts"" it lists  account2	(imap) localhost:1143	None	Normal password while in the outgoing server column it contains _two_ times the locahost:2525 setting. </p><p>In config editor the mail.server.server2.hostname points to the original name of the remote mail server (instead of localhost???). </p><p>So what can I do if I wanted to avoid deleting the two mail accounts and re-configure them, especially considering the fact that the mailbox size is about 80 GB. </p><p>Any ideas are welcome and appreciated. </p><p>Thanks in advance, KEA. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",dova72
1448567,2024-05-29 02:03:58 -0700,2024-06-06 16:48:56 -0700,cannot reply to emails,"<p>Hi,I have 4 email address &amp; my Default Email is ismda3@westvic.com.au(on SMTP) Regardless which email I TRY to REply to.I receive the Samr Message See attachment I am getting very desperate Thanks Darryl </p>",other;,thunderbird,other,en-US,1655013;1655041;1655082;1655174;1655221;1655312;1655331;1655418;1655461;1655997;1656029;1656115;,dasmit
1448568,2024-05-29 02:43:25 -0700,2024-05-29 02:43:25 -0700,Unable to configure O365 emails using POP when  Oauth2 is enabled,"<p>Hello Team, </p><p>Please be aware that we are encountering issues configuring POP for Office 365 using Thunderbird, as it is generating an error stating the username and password are incorrect. Our Multi-factor Authentication (MFA) is enabled, and we are attempting to utilize OAuth2. </p>",other;,thunderbird,other,en-US,"",gdeepak87
1448571,2024-05-29 05:21:52 -0700,2024-05-29 22:50:56 -0700,115.11.1 release notes,"<p>TB 115.11.0 (64-bit, W10). ABOUT shows 115.11.1 avail. Selecting WHATS NEW gives a ""Welcome to Thunderbird Daily page"" with some warnings and other links, etc. Going to Release Notes (for 115.11.0) then ""See all releases"" shows a link for 115.11.1, but when selected, missing page. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1654961;1654970;1655001;1655029;1655050;,jsm59
1448574,2024-05-29 06:31:19 -0700,2024-08-01 08:01:39 -0700,mozilla thunderbird master password/don't know it,"<p>My email address is [edited] @roadrunner.com   Since early May, I haven't been able to get emails because I keep getting asked for a master password.  I don't know it - I don't remember ever having to create one.  Please help. </p>",other;desktop;windows-10;,thunderbird,privacy-and-security,en-US,1654971;1665552;1665686;,jonrobam
1448575,2024-05-29 06:34:56 -0700,2024-05-29 10:29:35 -0700,Separate Collected Addresses for each account,"<p>I am using Thunderbird 115.11.1 (32-bit) to manage 6 different email accounts for work and personal. I would like to be able to organize ""Collected Addresses"" according to the account they were used from. </p><p>Eg. I want each account to have it's own unique Collected Addresses address book Collected Addresses - Account 1  Collected Addresses - Account 2 Collected Addresses - Account 3 Collected Addresses - Account 4 Collected Addresses - Account 5 Collected Addresses - Account 6 </p><p>I've looked online and there are some instructions, but they reference settings that I cannot find. Is there a way to do this? </p><p>TIA </p>",customize;,thunderbird,settings,en-US,1654996;1655005;1655009;,mike746
1448581,2024-05-29 07:26:06 -0700,2024-05-29 11:11:37 -0700,Templates gone,"<p>I was able to use items saved in my template file yesterday. This morning there are ZERO saved templates. I recreated 1, but I had 50+. Am I out of luck retrieving, and if yes, is there a way to stop this in the future? </p>",other;,thunderbird,other,en-US,1655012;,m2pates
1448584,2024-05-29 08:06:25 -0700,2024-05-29 08:06:25 -0700,Some images don't display,"<p>Sometime within the past few weeks, some images are failing to display inline. Mixed symptoms: sometimes get box where image should be, sometimes just see a link. TBird doesn't ask permission to display online content. Tried help and online search, without success. Screenshot attached. Thanks! </p>",other;,thunderbird,other,en-US,"",vnd237
1448588,2024-05-29 09:15:15 -0700,2024-05-29 09:15:15 -0700,"""Calendars are being discovered"" never completes","<p>To re-create: </p> <ul><li> New calendar </li><li> On the Network </li><li> Username: email address of gmail user with multiple calendars </li><li> Location: empty </li><li> Offline Support: checked </li><li> click Find Calendars </li><li> spins endlessly </li></ul> <p>Background </p> <ul><li> Bulleted list itemCan't dismiss some calendar reminders, so decided to remove then re-add a calendar. </li></ul> <p>Thunderbird 115.11.0 (64-bit) </p>",calendar;,thunderbird,calendar,en-US,"",flymike
1448589,2024-05-29 09:43:57 -0700,2024-05-29 09:43:57 -0700,Sent Mail Message Filter Issue,"<p>I have used Thunderbird for decades, first on Windows, and in more recent years on linux.   </p><p>Note this refers to IMAP. </p><p>I have subfolders under sent for particular organisations. These have worked well for several years, but recently have found that many are not moved to their relevant folder, and some sent mail that should stay in the main sent folder, end up in just one of the sub folders.   If you move it back the the sent folder it returns to that sub-folder The only change that I have made is moving from Plusnet to Zoho to host my mail around the beginning of the year.  However, this problem has only been seen relatively recently, and IIRC first seen after a TB update, though there have been other updates since.  When I first noticed that the sent mail was not moving to the subfolders I ran the filters manually and all of the other sent mail disappeared, including on the server.  Luckily I had a backup. </p><p>I may have to make the sent subfolders as subfolders of the incoming mail though I don't really want to do that, and I don't know if I wil still have issues. </p><p>Any help will bee greatly appreciated </p>",other;,thunderbird,other,en-US,"",geoff15
1448590,2024-05-29 09:58:35 -0700,2024-05-29 09:58:35 -0700,I cannot see my accounts and emails.,"<p>I cannot see my accounts/emails as they suddenly disappeared. I am able to see my accounts when I go to File &gt; Get New Messages For, but I am unable to do anything with my Thunderbird app. It shows nothing no matter where I click. The app is updated, and I have even uninstalled and reinstalled it. </p>",other;,thunderbird,other,en-US,"",SIL23
1448592,2024-05-29 10:10:22 -0700,2024-05-29 10:20:20 -0700,Sending to a sub address book,"<p>In earlier version of Thunderbird I could type in the name of a sub folder address book, Thunderbird would recognize it and add all the entries automatically. Now, in the new improved version, this doesn't happen and the only way I can see of adding the names is to manually select and add all the members of the book. Is there a way of getting Thunderbird to add the sub folder members automatically as before? </p>",other;,thunderbird,other,en-US,1655007;,bob.rooksby
1448595,2024-05-29 11:17:00 -0700,2024-05-30 12:37:34 -0700,Obrázky v textu,"<p>Dobrý den, v Thunderbirdu 115.11.1. se mi nezobrazují obrázky přímo v těle e-mailu. Jde o přijaté zprávy. Pokud v nastavení zaškrtnu možnost zobrazovat přílohy v textu, obrázky se zobrazí pod čarou až na konci e-mailů a pokud mám zapnuté konverzace, tak až na konci konverzace. Což není vůbec ideální, lehce tak přehlédnu, že pisatel přiložil printscreen nebo jiný obrázek, a reaguje na něj. Zkoušel jsem zobrazit e-maily v jiných programech (Outlook, <a href=""http://seznam.cz"" rel=""nofollow"">seznam.cz</a>, <a href=""http://gmai.com"" rel=""nofollow"">gmai.com</a>)  a tam se automaticky obrázky zobrazují v těle zprávy, není třeba nic nastavovat. Navíc, pokud odpovídám, tak zpráva obrázky už neobsahuje a mění se tak sdělení. Vyzkoušeno u účtu POP3 i IMAP. </p><p>Myslím si, že se jedná o chybu. Pro mě tedy dost velkou. Za jakoukoli radu budu rád.  Hezký den, J.B. </p>",customize;,thunderbird,settings,cs,1655098;1655102;1655104;1655107;1655114;1655129;1655131;1655135;1655149;,jakypak.copak
