id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1684744,1471754,2024-10-28 17:19:14 -0700,2024-10-28 17:19:14 -0700,"<p>I received the settings from my server, and my domain name is <a href=""http://hvc.rr.com"" rel=""nofollow"">hvc.rr.com</a>, not the one that you assumed when I first tried this ungodly process.  Excactly what do we need to do to get this set up?  I'll try to be nice, but working with online contacts is getting increasingly frustratingly complex. </p>",tincanman,false,0,0
1684745,1471754,2024-10-28 17:21:03 -0700,2024-10-28 17:21:03 -0700,<p>No response from you----are we connected? </p>,tincanman,false,0,0
1684746,1471755,2024-10-28 17:35:13 -0700,2024-10-28 17:35:13 -0700,<p>None of the solutions on the right solve the problem.  If anyone is looking lets get it resolved. </p>,tincanman,false,0,0
1684750,1471755,2024-10-28 18:10:49 -0700,2024-10-28 18:10:49 -0700,"<p>For <a href=""http://hvc.rr.com"" rel=""nofollow"">hvc.rr.com</a> accounts, <a href=""https://www.spectrum.net/support/internet/mobile-email-setup"" rel=""nofollow"">Spectrum suggests</a>: </p><p>incoming IMAP <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a>, 993, SSL/TLS, normal password, email address </p><p>outgoing SMTP <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a>, 587, STARTTLS, normal password, email address </p><p>Post your settings to compare. </p>",sfhowes,false,0,0
1684863,1471756,2024-10-29 09:39:42 -0700,2024-10-29 09:39:42 -0700,"<p>Thunderbird retains the last password that you used. If your account is now refusing it, that indicates the password is no longer valid. You can view or edit the password at settings&gt;privacy&amp;security, click savedpasswords and then showpasswords and can then view or change. Otherwise, you may need to contact Frontier for a new password. </p>",davidsk,false,0,0
1684752,1471757,2024-10-28 18:34:05 -0700,2024-10-28 18:36:14 -0700,"<p>You should use <a href=""https://support.mozilla.org/en-US/questions/new/thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/new/thunderbird</a> instead of <a href=""https://support.mozilla.org/bm/questions/new/thunderbird"" rel=""nofollow"">https://support.mozilla.org/bm/questions/new/thunderbird</a> </p><p>The bm is abbreviation for Bamanankan. </p><p>You can also use <a href=""https://support.mozilla.org/questions/new/thunderbird"" rel=""nofollow"">https://support.mozilla.org/questions/new/thunderbird</a> and will likely default to  <a href=""https://support.mozilla.org/en-US/questions/new/thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/new/thunderbird</a> for you. </p>",James,false,0,0
1684905,1471757,2024-10-29 13:41:55 -0700,2024-10-29 13:41:55 -0700,"<p>&gt; You should use <a href=""https://support.mozilla.org/en-US/questions/new/thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/new/thunderbird</a> instead of <a href=""https://support.mozilla.org/bm/questions/new/thunderbird"" rel=""nofollow"">https://support.mozilla.org/bm/questions/new/thunderbird</a> </p><p>Or it should work.  </p><p>Anyway re en-US, I am in UK. </p>",firefox.com.yes.really,false,0,0
1684748,1471759,2024-10-28 17:59:40 -0700,2024-10-28 18:00:07 -0700,<p>Workaround: first login in your trusted Chrome browser. And don't stop to think how your login leaks from trusted Chrome to Thunderbird. </p>,firefox.com.yes.really,false,0,0
1684909,1471759,2024-10-29 14:20:48 -0700,2024-10-29 14:20:48 -0700,<p>&gt; 28 ɔkutɔburu 2024 </p><p>Er what? </p>,firefox.com.yes.really,false,0,0
1684918,1471759,2024-10-29 15:02:28 -0700,2024-10-29 15:02:28 -0700,"<blockquote> No user in their right mind should be giving their Google password to Thunderbird. </blockquote> <p>Gmail is Google. How do you think you get to your Gmail messages via Thunderbird without providing your Google account password? </p><p>If you use OAuth2 authentication with Thunderbird for your Gmail account (which you should use), you'd get exactly the kind of login prompt you describe. This is a Thunderbird window, and it's not related to any web browser at all. Neither is there any leakage from Chrome to Thunderbird. For this to work make sure you do have cookies enabled <strong>in Thunderbird</strong>. </p>",christ1,false,1,0
1684925,1471759,2024-10-29 15:32:33 -0700,2024-10-29 15:32:33 -0700,<p>&gt; How do you think you get to your Gmail messages via Thunderbird without providing your Google account password? </p><p>How? Provide it to Google as per the setup process for eM Client email program for example. </p>,firefox.com.yes.really,false,0,0
1684754,1471760,2024-10-28 18:50:38 -0700,2024-10-28 21:40:53 -0700,"<p>Hi, </p><p>I am writing to report a critical issue with Thunderbird email client synchronization for our Thunderbird email account, upshaw.uic77@upshaw.ph. </p><p>I have confirmed that the same issues are occurring when accessing the email through webmail. </p><p>Please see the attached screenshots from both webmail and Thunderbird, which demonstrate the following errors: </p><p>1. Email Synchronization: Emails and sent items are not updated for the year 2022 and this month, October 2024. The synchronization is incomplete. 2. Email Contacts: Our email contacts are missing. The contacts displayed in the screenshot are outdated. </p><p>This issue is causing significant disruption to our communication and workflow. We urgently request your assistance in resolving this problem. </p><p><br>  Thank you for your prompt attention to this matter. </p><p>Sincerely, </p><p>Kean </p>",keancabling.upshaw,false,0,0
1684761,1471760,2024-10-28 19:03:54 -0700,2024-10-28 19:03:54 -0700,"<em><p>Kean Cabling <a href=""#answer-1684754"" rel=""nofollow"">said</a></p></em> <blockquote>Hi,   I am writing to report a critical issue with Thunderbird email client synchronization for our Thunderbird email account, upshaw.uic77@upshaw.ph.   I have confirmed that the same issues are occurring when accessing the email through webmail.   Please see the attached screenshots from both webmail and Thunderbird, which demonstrate the following errors:   1. Email Synchronization: Emails and sent items are not updated for the year 2022 and this month, October 2024. The synchronization is incomplete. 2. Email Contacts: Our email contacts are missing. The contacts displayed in the screenshot are outdated.   This issue is causing significant disruption to our communication and workflow. We urgently request your assistance in resolving this problem.     Thank you for your prompt attention to this matter.   Sincerely,   Kean </blockquote>",keancabling.upshaw,false,0,0
1684862,1471769,2024-10-29 09:36:12 -0700,2024-10-29 09:36:12 -0700,"<p>Are you through venting? Are you ready to discuss your problem as an adult? Thunderbird is set to automatically apply updates to keep the application serving users properly. Most users appreciate that service. That setting may be turned off by users, and it is the user's responsibility to develop some basic awareness of what the app does. It is also possible to return to a prior setting when the update is found to not meet the user's preferences. I will also add here that support on this forum is from fellow users, not developers, not 'owner', not managers. Just users like you (only more polite and rational and prepared to handle life's problems as they occur). If you decide that you would like assistance, then please start over with your topic. </p>",davidsk,false,2,1
1684776,1471770,2024-10-28 21:59:34 -0700,2024-10-28 21:59:34 -0700,<p>This is when I delete: </p><p>Uncaught NS_ERROR_FAILURE: Component returned failure code: 0x80004005 (NS_ERROR_FAILURE) [nsISpamSettings.spamFolderURI] </p><pre>   canRenameDeleteJunkMail resource:///modules/FolderUtils.sys.mjs:367    getCommandState chrome://messenger/content/about3Pane.js:467    &lt;anonymous&gt; chrome://messenger/content/about3Pane.js:6366    isCommandEnabled chrome://messenger/content/mailCommon.js:449    doCommand chrome://messenger/content/mailCommon.js:704    triggerCommand chrome://messenger/content/about3Pane.js:865    onCommand chrome://messenger/content/about3Pane.js:849    handleEvent chrome://messenger/content/about3Pane.js:326 </pre> <p>FolderUtils.sys.mjs:367 </p>,sdouek,false,0,0
