id,created,updated,title,content,tags,product,topic,locale,answers,creator
1478497,2024-12-11 16:08:39 -0800,2024-12-11 16:08:39 -0800,"Email, sending failure.","<p>My email C/o THUNDERBIRD, has just started to stop, sending ,  my emails.  When I try to send, it comes up with a message box that says that I need Authorization to use email server&nbsp;!  never had this happen before and I don't know how to overcome it and get my EMAILS SENT. CAN YOU PLEASE HELP. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",johnnyripper3
1478500,2024-12-11 16:25:21 -0800,2024-12-11 16:25:21 -0800,My thunderbird account will not open on my mac,"<p>You can give me some help in finding out why my Thunderbird account will not launch.  It is VERY inconvenient to not have access to email.  Thunderbird works on my macbook, and ipad but not my imac.  WHY&nbsp;???? </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,"",marengodad
1478509,2024-12-11 17:29:51 -0800,2024-12-11 17:29:51 -0800,email compose window position is locked,<p>email compose window position is locked (lock is new in 2024) pls unlock </p>,thunderbird;customization;,thunderbird,customization,en-US,"",sperling1
1478515,2024-12-11 17:58:17 -0800,2024-12-11 17:58:17 -0800,Keyboard Delete button,"<p>Suddenly, my keyboard DELETE button will not delete Thunderbird emails. I have to right click and click on rubbish bin to delete. Very tiresome. My delete button works fine on every other programme. </p>",thunderbird;customization;,thunderbird,customization,en-US,"",Teacup2
1478517,2024-12-11 18:05:16 -0800,2024-12-12 10:57:31 -0800,T-bird sends 2 copies of mail.,<p>T-bird sends 2 copies of mail. </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1693922;1694016;1694018;1694033;,theoasis_1
1478520,2024-12-11 18:08:23 -0800,2024-12-11 18:08:23 -0800,windows 11 explorer right click send to not working,"<p>Windows 11 23h2 fully up to date, Thunderbird Version 128.5.2esr When in win explorer, right click context menu, send to, mail recipient produces error ""no email program is associated......... despite Thunderbird being set as default both in it's settings and in windows settings app defaults with all file types registered,  </p><p>images attached </p>",thunderbird;attachments;,thunderbird,attachments,en-US,"",plouffe.r.m
1478529,2024-12-11 20:20:18 -0800,2024-12-11 20:20:18 -0800,設定の方法,<p>メールの作成者の署名をあらかじめ登録をしておきたい。 方法を教えてください。 </p>,thunderbird;customization;,thunderbird,customization,en-US,"",kimura1059
1478541,2024-12-11 22:35:12 -0800,2024-12-14 07:20:45 -0800,can receive emails but cant reply,<p>I can receive emails but can't reply </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1694529;,terence.moy
1478544,2024-12-11 23:04:08 -0800,2024-12-21 12:17:43 -0800,giden kutusu görünmüyor,"<p>merhaba, dün mail gelmiyordu. bugün sunucu düzeltmelerini yaptık fakat bundan sonra da giden kutum görünmüyor ama arama yerine mail seçtiğimde giden mesajlaşmalarımı görebiliyorum. Giden kutum olmadığı için mail de gönderemiyorum. İlgili resimleri eke ekledim, yardımcı olabilir misiniz? </p><p>Patronumun ayarları düzelt diye verdiği bilgiler aşağıdaki gibidir; Gelen Mail Sunucusu&nbsp;: <a href=""http://ms7.guzel.net.tr"" rel=""nofollow"">ms7.guzel.net.tr</a> Giden Mail Sunucusu&nbsp;: <a href=""http://ms7.guzel.net.tr"" rel=""nofollow"">ms7.guzel.net.tr</a> Gelen Mail Sunucusu Portu&nbsp;: IMAP - 993 | POP3 - 995 Giden Mail Sunucusu Portu&nbsp;: SMTP - 465 </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,tr,1693951;1696521;1696536;,muhasebe20
1478548,2024-12-11 23:47:14 -0800,2024-12-11 23:47:14 -0800,Przenoszenie maili do podfolderów,"<p>Przenosząc maile do pod folderów (robię to, by mieć porządek na poczcie), giną te maile w powietrzu. Przez długi czas ich nie ma, nie widać. Jeśli potrzebuję się odnieść do przeniesionego maila, to nie mogę, bo go nie ma. Proszę o pomoc, bo to trwa zbyt długo i bardzo utrudnia pracę. Również maile, które się wysyłają, nie zapisują się automatycznie w ""wysłanych"". Muszę zaznaczyć zapisz w lokalne foldery wysłane. Ta poczta to jakiś dramat, same problemy od samego początku! </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",e.lewandowska
1478550,2024-12-12 00:12:53 -0800,2024-12-12 13:33:20 -0800,Gmail draft emails not being automatically deleted after being sent,"<p>I have the same problem as asked in: <a href=""https://support.mozilla.org/en-US/questions/1440873#question-reply"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1440873#question-reply</a> (I can no longer reply to that thread as it has been archived, so I am asking again now in search of an answer). </p><p>To reiterate the problem, draft emails are save correctly into the 'Drafts' folder in both Thunderbird and the Gmail web app, but only Thunderbird will correctly delete the draft once the email has been sent. In the Gmail web app, the draft email remains in the 'Drafts' folder. </p><p>Why can't Gmail automatically delete draft emails that have been sent? Is there a solution? </p><p>I am using Thunderbird 128.5.1esr (64-bit) on Windows 11. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1693952;1694068;1694072;,thunderbirds_are_go
1478551,2024-12-12 00:20:04 -0800,2024-12-13 09:44:49 -0800,"Problem with the Washington Post ""The Seven"" newsletter","<p>In the last few weeks when i look at the Washington Post ""The Seven"" newsletter e-mail there are words missing from the description of each item.  Only the words that are underlined are shown.  I have found that if I mouse select the text the missing words show up as white text on a blue background.  But if I look at the same e-mail directly on AOL (my mail server) there is no problem.  The picture shows what it looks like after I do the mouse select.  I don't know how to fix this.  Please help. George Mells </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1694255;1694309;,grmells
1478555,2024-12-12 00:32:26 -0800,2024-12-12 00:32:26 -0800,Wanted emails in Spam,<p>How do I mark something as NOT spam . It seems over zealous now </p><p>I keep having to remove things back to inbox but I used to be able to say NOT SPAM on the previous site </p><p><br> samovar@igelbau.com </p>,thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,"",samovar
1478566,2024-12-12 01:34:12 -0800,2024-12-12 01:38:21 -0800,mes anciens mails importants ont disparus comment les réinitialiser? merci d'avance,<p>mes anciens mails importants ont disparus comment les réinitialiser? merci d'avance </p>,thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1693887;,a.lasagna83
1478569,2024-12-12 01:43:51 -0800,2024-12-12 07:40:25 -0800,Export Blacklist,"<p>Goedemorgen, </p><p>Ik heb de data van Thunderbird geëxporteerd en vervolgens weer geïmporteerd in een nieuwe Win 11 PC. Volgens mij is de ""blacklist"" van de ongewenste berichten niet meegenomen. Klopt dit, en zo ja, kan ik dat nog oplossen? Vriendelijk dank voor het meedenken Jos Luneman </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,nl,1693974;,josdocwell
1478575,2024-12-12 02:33:14 -0800,2024-12-17 11:07:23 -0800,"Hoe Thunderbird overzetten naar een nieuwe computer (al veel dingen gedaan, maar het lukt niet, foutcode)","<p>Ik probeer een Thunderbird (versie 102.15.1) van een oudere Windows 10 pc over te zetten naar een nieuwe pc met Windows 11 home. (het gaat om 3 emailaccounts die in 1 scherm worden weergegeven) </p><p>Op internet al diverse dingen en filmpjes bekeken, maar het lukt gewoon niet, beetje frustrerend zo langzamerhand. Het bestand is bijna 10 GB, en ook met zippen geprobeerd, zonder resultaat. </p><p>Wie kan mij de helpende hand bieden door een oplossing te sturen? </p><p>Dank alvast! Groet, Edwin </p>",thunderbird;import-and-export-settings;,thunderbird,import-and-export-settings,nl,1693893;1693894;1693895;1695317;1695332;1695362;,Edwin
1478583,2024-12-12 02:57:21 -0800,2024-12-12 03:41:55 -0800,Personale,<p>Provo collegarmi </p>,thunderbird;accounts;,thunderbird,accounts,it,1693912;,fernandocogo
1478586,2024-12-12 03:37:28 -0800,2024-12-12 03:37:28 -0800,Moj mail naslov: ivan.stamol@t-1.si,"<p>Moj mail naslov: ivan.stamol@t<a href=""http://-1.si"" rel=""nofollow"">-1.si</a>  ,od danes ne deluje, ne vhod in ne izhod. Prosim pomoč! </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,sl,"",ivan.stamol
