id,created,updated,title,content,tags,product,topic,locale,answers,creator
1462931,2024-09-09 18:43:55 -0700,2024-09-09 22:03:25 -0700,Bank will not pass a donation to Thunderbird because the payment is to an overseas location.  Bank wants to know which country,<p>Why is a donation to Thunderbird being paid to an overseas location?  Which country? </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1673670;,joanmjac552
1462932,2024-09-09 19:13:22 -0700,2024-09-10 01:09:09 -0700,Thunderbird suddenly not responding.,<p>Yesterday Thunderbird suddenly stopped receiving and sending emails on my Notebook.  Email still works on my Phone (Samsung Galaxy Email) and settings are the same for both devices. Any suggestions on getting the Notebook version working again? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1673693;,agray62
1462938,2024-09-09 20:46:52 -0700,2024-09-15 03:16:29 -0700,THUNDERBIRD PASSWORD ANNOYANCE ....,"<p>Good afternoon, </p><p>Each time I load Thunderbird, I am prompted to enter the password for two email accounts, namely: 'president@crcc.com.au', 'secretary@crcc.com.au'.  How do I fix this, please? </p><p>Lance Haslewood Australia lanceh49@bigpond.com lanceh22749@gmail,com </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1674682;,lanceh49
1462944,2024-09-09 21:25:14 -0700,2024-09-10 01:09:46 -0700,128.2.0esr quick filter bar searching is slow,"<p>Dear Team, In Thunderbird Setup 128.2.0esr version, Quick filter bar searching is prolonged.PLease check and resolve the issue asap </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",siddu.ec30
1462946,2024-09-09 21:56:27 -0700,2025-05-16 00:19:32 -0700,Thunderbird 128 Needed css instructions to make Today pane events to follow calendar tags color,<p>I would very much appreciate any help so that background color of events in Today's pane follow the defined tags color and not follow the calendar's color. </p>,thunderbird;settings;,thunderbird,settings,en-US,1733273;,lampkaravshops
1462955,2024-09-09 23:57:31 -0700,2024-09-10 00:06:01 -0700,allegato sospetto,"<p>salve continuo a ricevere da giorni lo stesso allegato. una foto . la foto e' una foto di famiglia, che pero' non mi e' stata inviata da nessuno. laricevo da tutte le email che mi inviano. esempio&nbsp;: email da enel energia, ricevo la foto invece della classica bolletta. allego uno screen . </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1673679;,pucci.paola
1462956,2024-09-10 00:09:53 -0700,2024-09-10 00:53:28 -0700,non ricevo più e-mail da tre dei miei 4 account,<p>Sto tenendo 4 account su thunderbird e solo da uno ricevo email. Gli altri sembrano avere qualche blocco. Ogni volta che accedo a Thunderbird compare la notifica&nbsp;: non è possibile connettersi al server g''<em><strong>.it </strong></em> la connessione è stata rifiutata. Vi chiedo se riuscite ad aiutarmi a risolvere questi problemi </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1673681;1673691;,m.rosco
1462957,2024-09-10 00:38:44 -0700,2024-09-11 09:44:48 -0700,Advanced message filtering,<p>Hi  I need to create a filtering rule so that messages with attachments (specifically PDF files) are moved to another folder. I can't find a parameter anywhere that would allow me to create such a filter. Please help. Is this even possible? </p><p>Best regards Slawek </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1673694;1673720;1673791;1673854;1673947;,slawolsz10
1462961,2024-09-10 01:30:24 -0700,2024-09-10 01:36:26 -0700,always ask me password of my mails(Mostly at outlook or hotmail accounts),"<p>What is happening with hotmails and outlook accounts???? Even i have choose to store password everytime i open/run thunderbird it ask me the password and even i enter it again it ask me again and again and again only at hotmail/outlook maill accounts not at gmail or yahoo mail accounts. I have try all options and still always ask me the password of hotmail/outlook mail accounts. </p><p>What the heck is happening really? I have thunderbird 1.15.0 64bit esr </p><p>I have choose the oath2. and i have try mail server for imap: imap server: <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>  ssl/tls   oath2 port: 993 </p><p>Smtp server: <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>  starttls  oath2  port: 587 </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",fits79
1462962,2024-09-10 01:47:27 -0700,2024-09-10 01:47:27 -0700,Thunderbird won't send messages and save them as a draft,"<p>Since my update to Ubuntu 24.04.01 I experience issues in the thunderbird app with sending and saving messages as a draft. The error message is always only ""sending of the message failed"". I already tried all the points of your support website: <a href=""https://support.mozilla.org/en-US/kb/cannot-send-messages#w_verify-that-your-mail-server-supports-the-minimum-version-of-tls"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-send-messages#w_verify-that-your-mail-server-supports-the-minimum-version-of-tls</a>, but this unfortunately didn't help. I also deinstalled and reinstalled thunderbird via snap. But the problem remains.  My Ubuntu is version: 24.04.01 LTS My Thunderbird is version: Thunderbird 128.2.0esr I got no firewall and no antivirus software.  Everything else is in the screenshot. I hope you can help me!  Thanks already! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",hannah.sill
1462965,2024-09-10 02:11:58 -0700,2024-09-11 05:09:32 -0700,Thunderbird 128.2: Hide column picker of the message list pane,"<p>First I'm living in Munich (Germany) and my English - how to say it - could be better. Therefore forgive my mistakes.  </p><p>I installed Thunderbird 128.2.0esr (64 bit, German language) on Windows 10 to check it out as an alternative to MS Outlook.  So far I like what I see and I will probably switch. </p><p>One small thing is the column picker button on the right side of the message list pane. I assume - after setting up Thunderbird - it will be rarely used - there is also the alternative by using the right mouse button on any of the columns - but it takes column space. Is it possible to hide/remove the column picker? </p><p>In my humble opinion above - next to ""display options for message list pane"" - would be a better place. </p><p>Thank you very much, Reinhard </p>",thunderbird;settings;,thunderbird,settings,en-US,1673715;1673879;,Goshmos_Castle
1462967,2024-09-10 02:23:30 -0700,2024-09-19 00:38:02 -0700,Thunderbird 128.2.0esr (64-Bit) does not display the correct email,"<p>I hope I’ve chosen the correct category. I believe this qualifies as a bug following the recent update. </p><p>When I opened Thunderbird today, it notified me about the update. While Thunderbird successfully fetches new emails, it fails to display them correctly. </p><p>As shown in the screenshot, the area where the email content should appear is completely white. Additionally, it incorrectly displays an attachment from an old email that has nothing to do with today’s email (10:13), aside from the fact that both were sent to me. </p><p>When I click on other emails in the same inbox, the content area doesn’t change—it remains blank. However, if I switch to a different inbox, everything works fine. </p><p>I’ve also double-checked using my phone’s mail app, and I’m able to open the email in that inbox without any issues. </p><p>I’m unsure how to fix this. Could someone more knowledgeable help me out? </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1673710;1674672;1675479;,Barosh
