id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1656172,1449149,2024-06-06 23:10:42 -0700,2024-06-06 23:10:42 -0700,"<p>Let's back up. </p><p>1.  The fact a web password works on the web is in no way relevant when it comes to the email server and the use of email ports.  If in doubt about that have a look at the ATT/Yahoo offering which requires a mail key not the users password. </p><p>2. Deleting a non functional account actually make recovery much more difficult.  Previously you had an account that did not get mail.  Not you have no account,  so we are trying to add it back.  It did not work before,  there is nothing to suggest anything is going to change,  so it probably will not work once added again. </p><p>3. You removed the incoming account.  Did you remove the outgoing server(SMTP) for the account?  I would guess not as adding the account again is failing,  probably because there is an existing SMTP account with the same name. </p><p>Note the vast majority of ""failure to get mail"" issues stem from antivirus products.  This is closely followed by VPN's and then we get to passwords being invalid.  It is way down the list and only once have I seen the password as set not being accepted by the providers server (it was Microsoft and they required ANSI characters in passwords using mail clients, but not web access)   On rare occasions the issue are incorrect settings in Thunderbird,  but you are saying you have already ruled that out.    This forum has had a spate of folk complaining about certificates post update and they all appear to use Norton antivirus do you? </p>",MattAuSupport,false,0,0
1656173,1449149,2024-06-06 23:39:55 -0700,2024-06-06 23:39:55 -0700,"<p>I understand that you are frustrated that I did not troubleshoot the way you would have.  I have in the past had some success with removing accounts and re-adding them.  That is why I did that. </p><p>Can you tell me why ONE of the TWO mail accounts on my server works?  The settings for incoming and outgoing mail servers are identical for both accounts.  The only differences are the username and password. Domain is the same. </p><p>As far as I can tell the way a user is instructed to remove an account does not allow for the SMTP server to be saved. Can I check this in a configuration file somewhere? </p><p>I am using Zonealarm, not Norton.  I have some 30 years software engineering experience and though I am unfamiliar with the guts of mail clients I can potentially help you diagnose if you can explain what you need. </p>",kkaffy,false,0,0
1656289,1449149,2024-06-07 15:54:05 -0700,2024-06-07 15:54:05 -0700,"<em><p>kkaffy <a href=""#answer-1656173"" rel=""nofollow"">said</a></p></em> <blockquote> Can you tell me why ONE of the TWO mail accounts on my server works?  The settings for incoming and outgoing mail servers are identical for both accounts.  The only differences are the username and password. Domain is the same. </blockquote> <p>No I can not.  But I do not have the benefit of knowing very much about your setup or the accounts your are connecting to.  But as each incoming account has one or more outgoing accounts associated with it (usually one per identity)  they should not be the same as the incoming account </p><p>Perhaps if you were to share the error oyu get when that account does not work I might have a chance at doing more than guessing.  But first you need to get to the point oyu have a non working account to get that error. </p> <blockquote> As far as I can tell the way a user is instructed to remove an account does not allow for the SMTP server to be saved. Can I check this in a configuration file somewhere? </blockquote> <p>You could check in outgoing servers (SMTP) in account settings for an entry still existing.  As SMTP servers are allocated on a per identity basis. A single incoming account can actually have multiple SMTP servers associated with it.  As far as I am aware removing an incoming account has no impact on outgoing server entries as they have their own add and remove buttons in the account settings panel. </p> <blockquote> I am using Zonealarm, not Norton.  I have some 30 years software engineering experience and though I am unfamiliar with the guts of mail clients I can potentially help you diagnose if you can explain what you need. </blockquote> <p>If you are still messing with the new account wizard you can get much more explicit information on the process by enabling logging before you try and use it.  I wrote some basic instructions here years ago. <a href=""https://thunderbirdtweaks.blogspot.com/2021/10/logging-new-account-wizard.html"" rel=""nofollow"">https://thunderbirdtweaks.blogspot.com/2021/10/logging-new-account-wizard.html</a> </p><p>I am not saying they will provide an automatic answer,  but having a whole log may well help. </p><p>Fundamentally I hate antivirus products.  I find they generally cause as much grief as they are supposed to prevent.  When I got this PC a couple of years ago and stopped running windows servers I bit the bullet and simply went with windows defender instead of the multi seat paid solution I was using on the servers.  The primary change I noticed is I don't get popups all the time about questionable JavaScript in web pages tracking me.  So I have a jaded view reinforced by the woes of folk that appear in these forums with regular issues caused by antivirus products and their self signed certificates and good intentioned blocking of unknown software (the latest update) at the software firewall.  I doubt that in this instance it is the issue,  but it might be.  This is why we have what are basically standard diagnostics in a canned text form, which I will follow up with. </p><p>Could you please do the following? </p> <ol><li> Open the menu <strong><img class=""wiki-image frameless"" src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/gallery/images/2017-10-22-15-37-15-18c775.png"" alt=""Fx57Menu"" title=""""> &gt; Help &gt; Troubleshooting Information</strong>, then click <strong>Copy text to Clipboard</strong>.  </li><li> Go to <a href=""https://pastebin.mozilla.org/"" rel=""nofollow"">https://pastebin.mozilla.org/</a>, paste the clipboard by right clicking in the large text area, select paste from the menu, change the retention period to expire in 28 days, use the <strong>Paste Snippet</strong> button to create a page containing your info, then copy the resulting URL (address) of the page created. </li><li> Open a reply to this post, and paste the URL to your troubleshooting information you just copied. </li><li> Please also provide results for the following test on your system <ul><li> Does Thunderbird work as expected in <a href=""/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">Thunderbird troubleshooting mode</a>? </li><li> Does Thunderbird work as expected with your OS started in <strong><a href=""http://en.wikipedia.org/wiki/Safe_mode"" rel=""nofollow"">safe mode with Networking</a></strong>.  Instructions for each operating system: <a href=""https://support.microsoft.com/en-us/windows/start-your-pc-in-safe-mode-in-windows-92c27cff-db89-8644-1ce4-b3e5e56fe234"" rel=""nofollow"">Windows 10/11</a>, <a href=""https://support.microsoft.com/en-us/windows/windows-startup-settings-including-safe-mode-7f31dcea-6427-0ba0-ec1b-729a56321cd3"" rel=""nofollow"">Windows 8</a>, <a href=""https://support.microsoft.com/en-us/windows/advanced-startup-options-including-safe-mode-b90e7808-80b5-a291-d4b8-1a1af602b617#start-computer-safe-mode=windows-7"" rel=""nofollow"">Windows 7</a>, <a href=""http://support.apple.com/kb/ht1564"" rel=""nofollow"">OSX</a> </li></ul> </li></ol>",MattAuSupport,false,0,0
1656452,1449149,2024-06-08 20:43:36 -0700,2024-06-08 20:43:36 -0700,"<p>Thanks for your reply.  I started working through the list of things you gave me to do. When I restarted Thunderbird in Troubleshooting mode I was able to successfully create the account I wanted. PROBLEM SOLVED.   </p><p>So it seems that one of my add ins might be the culprit. The ones I use are Cardbook, Enigmail and Provider for Google Calendar. I also use the Australian English Dictionary but no other themes etc. </p><p>In case you want to do some more debugging, here's the link to the Troubleshooting Information: <a href=""https://pastebin.mozilla.org/NyrCJS2E"" rel=""nofollow"">https://pastebin.mozilla.org/NyrCJS2E</a> </p><p>I tried using your instruction about the config editor.  Neither of these two keys exist: mail.wizard.logging.dump  mail.wizard.logging.console  Is it safe to add them? If so, can you tell me the valid settings for these? I know we need ""all"" but what setting should be used for no logging? Is it ""none""? </p>",kkaffy,false,0,0
1656613,1449149,2024-06-09 21:41:48 -0700,2024-06-09 21:41:48 -0700,"<em><p>kkaffy <a href=""#answer-1656452"" rel=""nofollow"">said</a></p></em> <blockquote>  So it seems that one of my add ins might be the culprit. The ones I use are Cardbook, Enigmail and Provider for Google Calendar. I also use the Australian English Dictionary but no other themes etc.  </blockquote> <p>Enigmail has not been an addon for Thunderbird for a number of years and the the data you uploaded confirms you do not have that addon installed. </p><p>In case you want to do some more debugging, here's the link to the Troubleshooting Information: <a href=""https://pastebin.mozilla.org/NyrCJS2E"" rel=""nofollow"">https://pastebin.mozilla.org/NyrCJS2E</a> </p><p>I tried using your instruction about the config editor.  Neither of these two keys exist: mail.wizard.logging.dump  mail.wizard.logging.console  Is it safe to add them? If so, can you tell me the valid settings for these? I know we need ""all"" but what setting should be used for no logging? Is it ""none""? &lt;/blockquote&gt; </p><p>You just reset them to default when you are done logging the process and the next time Thunderbird restarts they will be removed from your stored preferences.  Thunderbird only stores non default values in preferences. </p><p>If your ZoneAlarm has some sort of scam or spam tools you might want to try disabling those as they will also be disabled by Thunderbird in safe/troubleshooting mode. (those type things are usually injected into the running Thunderbird process as an addon.) </p>",MattAuSupport,false,0,0
1656097,1449160,2024-06-06 15:24:24 -0700,2024-06-06 15:24:24 -0700,"<p>Hello there  We have read the question  We try to help </p><p><br> When you use Thunderbird, you have this issue that suddenly there is a problem that you cannot use this program, in particular it is not possible to send or receive email? </p><p>Greetings Firefox volunteer. </p>",Googlethunderbird.,false,0,0
1656098,1449160,2024-06-06 15:28:21 -0700,2024-06-06 15:28:21 -0700,"<p>Hello there </p><p>Can you tell us how you experience this in our Software program? </p><p>Could you also create a screenshot of the messages received for this purpose on your PC screen? </p><p><a href=""https://support.mozilla.org/en-US/kb/how-to-make-screenshots"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-to-make-screenshots</a> </p><p><br> Greetings Firefox volunteer </p>",Googlethunderbird.,false,0,0
1656006,1449164,2024-06-05 22:41:56 -0700,2024-06-05 22:41:56 -0700,"<p><a href=""https://support.mozilla.org/en-US/questions/1429353"" rel=""nofollow"">Previous question link</a>  </p><p>(for some reason the internal link did not work) </p>",piperfw,false,0,0
1656330,1449164,2024-06-07 21:06:48 -0700,2024-06-07 21:06:48 -0700,<p>Using a flatpak version perhaps and encountering sandbox issues? </p>,MattAuSupport,false,0,0
1656334,1449164,2024-06-07 21:22:53 -0700,2024-06-07 21:22:53 -0700,"<p>Hi Matt, Thanks, I am using the official version from the Arch repositories <a href=""https://archlinux.org/packages/extra/x86_64/thunderbird/"" rel=""nofollow"">https://archlinux.org/packages/extra/x86_64/thunderbird/</a> </p><p>The only message that appears in the console log when trying to interact with the window is  <strong>PopupNotifications._onButtonEvent: Button click happened before the window was focused</strong> </p>",piperfw,false,0,0
1656346,1449164,2024-06-08 00:26:28 -0700,2024-06-08 00:30:56 -0700,"<p>I thought I had heard this story before so went looking further.  I think you may be encountering this bug <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1829370"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1829370</a> </p><p>That is about all I can tell you really. </p>",MattAuSupport,false,1,0
1656365,1449164,2024-06-08 06:02:46 -0700,2024-06-08 06:02:46 -0700,"<p>Thanks, I'll follow that bug tracker. </p>",piperfw,false,0,0
1659910,1449164,2024-06-30 20:19:06 -0700,2024-06-30 20:22:59 -0700,"<p>I have similar problem.  Trying to install French language dictionary via the UI (add dictionary).  I get to Add-Ons page with 'Add to Thunderbird' button.  That button does absolutely nothing.  Not even a pop-up with 'Add' or 'Cancel' (which might do nothing). </p><p>115.12.2 (64-bit) on Windows 10. </p><p>Why are the buttons broken, and why is there no feedback or error message? </p>",jake12,false,0,0
1659921,1449164,2024-06-30 22:47:57 -0700,2024-06-30 22:47:57 -0700,"<p>That's the same problem Jake. Given the bug has been known for over a year and no one has been assigned to it, I wouldn't expect a fix soon. </p><p>May be worth trying Betterbird? Also as the devs. may be more active. </p>",piperfw,false,0,0
1664961,1449164,2024-07-29 06:36:01 -0700,2024-07-29 06:36:01 -0700,<p>No update on the bug in the last month </p>,piperfw,false,0,0
1673625,1449164,2024-09-09 14:36:47 -0700,2024-09-09 14:36:47 -0700,<p>Apparently the bug has been fixed in TB 128. I await a release on my distribution before confirming </p>,piperfw,false,0,0
1674630,1449164,2024-09-14 19:42:51 -0700,2024-09-14 19:42:51 -0700,<p>The bug is completely fixed for me in 128.2.0-1 - I can install addons succesfully! </p>,piperfw,false,0,0
1656017,1449166,2024-06-06 01:39:31 -0700,2024-06-06 01:39:31 -0700,"<p>No, non c'è una opzione specifica per questo. </p><p>Si può personalizzare l'aspetto di Thunderbird modificando un file denominato userChrome.css ma bisogna andare a tentativi e cercare sul web un codice che esegue esattamente la modifica desiderata. Inoltre questo genere di modifica non è ufficialmente supportata -&gt; <a href=""https://support.mozilla.org/it/kb/userChromecss-userChromejs-userContentcss-non-supportati"" rel=""nofollow"">https://support.mozilla.org/it/kb/userChromecss-userChromejs-userContentcss-non-supportati</a> </p>",@next,false,0,0
1656168,1449173,2024-06-06 23:00:36 -0700,2024-06-06 23:00:36 -0700,<p>do your get any sort of error message?  Perhaps you could share it. </p>,MattAuSupport,false,0,1
1656355,1449173,2024-06-08 01:31:06 -0700,2024-06-08 01:31:06 -0700,"<p>Good morning Matt. Thanks for your reply, the problem has been solved, I'm not sure how, I tried several things like changing passwords etc and suddenly 5 days of e-mails appeared. Thanks. Emyr. </p>",emyr330,false,0,0
1656626,1449173,2024-06-09 22:18:20 -0700,2024-06-09 22:18:20 -0700,<p>My guess is your antivirus product got a note from home about the newest version of Thunderbird you have being ok so it stopped being a pig about it. </p>,MattAuSupport,false,0,0
1656702,1449173,2024-06-10 08:19:54 -0700,2024-06-10 08:19:54 -0700,"<p>Matt, hello. Whilst the problem with incoming mail has been solved, I'm now waiting for a *note from home* because suddenly I can't send e-mails. I will try sending some e-mails later on today and hope for the best. Cheers. Emyr. </p>",emyr330,false,0,0
1656868,1449173,2024-06-11 12:12:13 -0700,2024-06-11 12:12:13 -0700,<p>Hello Matt. Still cant send e-mails via Thunderbird.  I have a BT web account and that works fine. What do you think is the problem. Sorry to bother you again. Thanks. Emyr. </p>,emyr330,false,0,0
1658109,1449173,2024-06-19 12:16:45 -0700,2024-06-19 12:16:45 -0700,"<p>Things are going from bad to worse, I cant send or receive e-mails now, the last e-mail received was on the 13th of June and have not been able to send e-mails since the 27th of May. I have talked to BT and they say that the problem is with the ""mail client"" which I believe is Mozilla Thunderbird. I have tried to follow your problem solving pages, but I cant cope with SMTP/TLS/IMAP/POP3 etc, by the time I find what some of those mean and where to find them, another day has gone, its fine if brought up with such acronyms but in your late 80s, its a whole new world. What do you suggest, find another ""mail client"" or will things revert to normal eventually. Emyr. emyr330 </p>",emyr330,false,0,0
1658475,1449173,2024-06-21 03:57:32 -0700,2024-06-21 03:57:32 -0700,"<p>Thank you David for your e-mail of June 20th 2024. My first post was on 06/06/24. Matt replied 07/06/24. I answered Matt on 08/06/24. Matt replied on 10/06/24 The problem of receiving e-mails was solved but what I didn't realise was that I was also unable to send e-mails. I posted for the attention of Matt on the 10/06/24 and again on the 11/06/24. As far as i'm aware there was no reply to either of those posts,( I don't blame Matt ) I then posted on 19/06/24 and again as far as I'm aware there was no reply until your e-mail of the 20/06/24. Please accept my apologies for not communicating properly, as far as my level of Knowledge, its basic as you can probably tell.  I have just noticed *common responses*, should I have gone there. Again thank you for your reply and I would be grateful for any advice. emyr330 </p>",emyr330,false,0,0
1659860,1449173,2024-06-30 12:22:56 -0700,2024-06-30 12:22:56 -0700,<p>Good evening David. Just checking whether you have received my post of 21/06/24 and whether you have a comment and some helpful advice. Thank you. emyr330 </p>,emyr330,false,0,0
1660900,1449173,2024-07-08 08:21:38 -0700,2024-07-08 08:21:38 -0700,"<p>Hello. The time has come to end this question/answer session, thanks  for your help (especially Matt) and to all contributors,  the very best for the future. emyr330 </p>",emyr330,false,0,2
1656020,1449176,2024-06-06 03:26:56 -0700,2024-06-06 03:26:56 -0700,"<p>Good Morning </p><p>Please advise if we can get a solution for this problem. </p><p>I have a business email account, its desk space was about to be full </p><p>I deleted the account from the c-panel and re construct it again with the same settings. </p><p>I discovered that I can`t no longer see the old inbox and sent files, they became empty. </p><p>I use Thunderbird to read the email </p><p>Is there any way to get the old profile so that i can get the old inbox and sent items </p><p>Regards Khaled </p>",kha.elsheikh,false,0,0
1656026,1449180,2024-06-06 06:03:09 -0700,2024-06-06 06:06:02 -0700,"<p>Dat ziet er inderdaad leeg uit. Kunt u eens proberen een nieuw profiel aan te maken als uitgelegd op <a href=""https://support.mozilla.org/nl/kb/profielbeheerder-thunderbird-profielen-aanmaken-en&nbsp;?"" rel=""nofollow"">https://support.mozilla.org/nl/kb/profielbeheerder-thunderbird-profielen-aanmaken-en&nbsp;?</a> </p>",Fjoerfoks,false,0,0
1656846,1449182,2024-06-11 08:54:32 -0700,2024-06-11 08:54:32 -0700,"<p>Hola,  Si aun no lo haz resulto prueba lo siguiente: <a href=""https://support.mozilla.org/es/kb/reconstruir-la-base-de-datos-global"" rel=""nofollow"">https://support.mozilla.org/es/kb/reconstruir-la-base-de-datos-global</a> Saludos </p>",pcp04,false,0,0
