id,created,updated,title,content,tags,product,topic,locale,answers,creator
1436724,2024-01-14 16:01:00 -0800,2024-01-21 14:41:59 -0800,Error 500 while authenticating Gmail with OAuth2,"<p>This morning, Thunderbird started asking me to log into my Gmail account out of the blue. After pressing Next, the same page opened in Firefox, and after selecting my account there and pressing Next, I simply got a generic page with the title ""500. That's an error"" and a simple text asking me to try again later. No matter what I do, even trying different browsers, the result is the same. I can access Gmail through Firefox without problem, and my Gmail account worked just fine yesterday with Thunderbird. I have not changed Thunderbird's configuration for months, and OAuth2 authentication has worked without problem since I activated it back in 2022. What can I do? </p>",privacy-and-security_1;,thunderbird,privacy-and-security,es,1632087;,ajgelado
1436726,2024-01-14 16:29:46 -0800,2024-01-14 16:29:46 -0800,Issues with thunderbird email,"<p>I have a persistent issue with my 'Sent' folder on my thunderbird email account. When I send an email to someone, in the Sent folder it inaccurately reports who the email has been sent to. Usually, it says the email has been send to the previous person I've emailed, even though it hasn't. Can you help in fixing this? </p><p>I have attached a screenshot illustrating the issue.  </p><p>Many thanks in advance </p>",other;,thunderbird,other,en-US,"",Fuffyfuffy
1436729,2024-01-14 17:14:38 -0800,2024-01-21 14:38:25 -0800,Prevent Compact folder from compacting subfolders,"<p>Since the dawn of time, the Compact folder command on the folder context menu has compacted just the selected folder. However, I have noticed that in the latest Thunderbird version (I'm using 115.6.1) the Compact folder starts automatically compacting all subfolders under the current one. This is a big problem for me: under the inbox, which I need to compact fairly often because all messages pass through it, I have literally hundreds of subfolders, some of them dating from more than 20 years ago, when I used Netscape Communicator. Those folders are ""read only"" (I only have them for reference), and I do not want to modify them in any way, to avoid risking their contents. Thus, I DO NEED for Thunderbird to stop compacting subfolders automatically. Is it possible? How can it be done? </p><p>Also, after a folder compacting has started, what's the best way of cancelling it, short of closing Thunderbird? I understand that the compaction process is quite safe, as it copies all data to a fresh file, but would rather not risk data loss. </p>",other;,thunderbird,other,es,1631872;1631880;1631885;1631890;1632086;,ajgelado
1436731,2024-01-14 17:55:52 -0800,2024-01-21 03:59:06 -0800,Re-establishing Email Accounts,"<p>I'm having trouble re-establishing email accounts in Thunderbird.  I managed to drop them in the process of going to version 115; I don't know how but I did. </p><p>Now when I try to add them back I can get through the process (Tools &gt; Account Settings &gt; Account Actions &gt; Add E-Mail Account) and enter the user name, email address, and mail server names and port settings for the various domains I use.  All goes well until the final phase when it tries to validate the password.  The final message says ""Unable to log in at server. Probably wrong configuration, username or password."" </p><p>I've done everything I know to do to fix this.  I've changed passwords, checked, re-checked, verified, checked re-checked and re-verified the domain's POP3 and SMTP server names and port addresses all to no avail.  I'm having trouble with my ISP's (grandecommunications purchased by Astound Communications)  support on issues with email addresses that use their domain (@mygrande.net) but I'm also having the same problem with gmail domain (@gmail.com) addresses. </p><p>I would abandon the email addresses if it weren't for the fact that some of the email on servers is critical and needs to be downloaded to my system.  Also, I can't log in to some accounts because the companies use 2-step authentication that involves sending codes to my email addresses instead of codes texted to my phone.  This has reached near crisis proportions as I cannot reach those companies except online which requires 2-step authentication using those email addresses that I cannot set up again in Thunderbird. </p><p>I'm willing to take screenshots at each step if that will be helpful.  I'm afraid that I've dealt with the problem for so long that I'm making the same mistake repeatedly but not recognizing that I'm doing so. </p><p>Any help will be greatly appreciated. </p>",other;,thunderbird,other,en-US,1630582;1631944;,rabbithutch1
1436740,2024-01-14 21:39:16 -0800,2024-01-26 01:12:16 -0800,Thunderbird has no save button for when adding a new email contact,"<p>When adding a new email contact, when I get to the bottom of the page there is no SAVE button </p>",other;,thunderbird,other,en-US,1630601;1633143;,dalenevdm
1436741,2024-01-14 22:02:27 -0800,2024-01-16 06:43:16 -0800,"Using ""Thunderbird Version 115.6.1"" I added another e-mail account, but its not being displayed, how do I do that please?","<p>I added another e-mail account to ""Thunderbird 115.6.1"" but its not being displayed in the column on the left, how can I get both accounts to show up? It does show up in the account settings. Thank You for your help! I LOVE THUNDERBIRD, been using it for years, EXCELLENT Program keep up the goo work!&nbsp;:-) Call Keith aka NiceSeeingYou </p>",customize;,thunderbird,settings,en-US,1630931;,trippingforyoubaby
1436743,2024-01-14 22:59:04 -0800,2024-01-16 06:05:20 -0800,Unable to setup Gmail account in Thunderbird 115.6.0,"<p>First-time setup of Thunderbird on Ubuntu isn't working. I've attached the configuration (email address removed). </p><p>Email address and password are correct (I can login to the account on the browser). </p><p>Error Message: Unable to login at server. Probably wrong configuration, username or password. </p><p>Have attempted to change general.useragent.compatMode.firefox to true in Config Manager, issue persists. </p><p>There are no saved passwords in Thunderbird and I have not set up any other emails on Thunderbird. </p><p>Thunderbird version 115.6.0 Ubuntu version 22.04.3 LTS </p>",fix-problems;,thunderbird,troubleshooting,en-US,1630629;1630817;1630920;,ronald.a126
1436744,2024-01-14 23:28:52 -0800,2024-01-15 00:09:20 -0800,Thunderbird'de bazı e-postaların gelmemesi,"<p>İyi çalışmalar, </p><p>Thunderbird uygulamasında bazı e-postalar elimize ulaşmıyor. Böyle bir sıkıntım var. Kurum e-postası kullanıyorum. Sadece ben kullanmıyorum. Birkaç idareci de kullanıyor. Kullandığım e-posta: 756438@meb.k12.tr  Sorun bizde mi yoksa başka birisi bir e-postayı okursa posta diğer kullanıcılara ulaşmıyor mu? </p>",other;,thunderbird,other,tr,1630608;,emrebesim123
1436746,2024-01-15 00:06:17 -0800,2024-01-15 00:06:17 -0800,current command did not succeed mail server responded unknown source folder,"<p>Full error message: The current command did not succeed.The mail server for account condobloke@gmail.comresponded&nbsp;: Unknown source folder (failure) History:  out of the blues a group(18) folders decided to shift camp...instead pof being where they usually are in my list....they were found a further few inches down the page. All the info they contain is still there. The trash folder has been replaced by a ""bin""...this is not a problem it just begs the question...why&nbsp;? </p><p>Earlier today I received a message from google saying ""schedule archive of google data started for condobloke <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a>....and it marked the time and date that was initiated as today at 14:47pm </p><p>I did not initiate this. So, i changed my password (16 characters)....lengthened it 28. No one else has access to my passwords. No one.  </p><p>In the middle of changing password and getting the show on the road again, I received an email from google asking me to confirm that I was allowing Thunderbird access to my gmail. (I usually see that when I am setting up a fresh gmail account and accessing that via Thunderbird.....I set up Thunderbird on 4 pc's in the house) ""Mozilla Thunderbird Email Has access to Gmail, Google Calendar, Google Contacts""....The alternative email for your account was removed. If you didn't remove it, you should check what happened."""" </p><p>The alternative account they are speaking about is condobloke@gmail.com I have one other account which is apparently unscathed So, condobloke etc has been reinstated....successfully. new password  """" Google Mozilla Thunderbird Email was granted access to your linked Google Account 	condobloke@gmail.com </p><p>I can always wait to see if something comes down the line from google overnight.....maybe reinstating the arrangement of my folders?....that just might be wishful thinking&nbsp;! </p><p>I dont mind admitting I am a bit lost. </p><p>Brian </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",condobloke1
1436747,2024-01-15 00:13:14 -0800,2024-01-15 05:35:01 -0800,recent repeated download of imap Inbox,"<p>I've been a Thunderbird user for almost 20 years. About a month ago (in December 2023), Thunderbird suddenly started downloading all messages in my inbox again. It now does so periodically about every week. Every time TB downloads my entire inbox again, it grinds to a hold and becomes unusable for a couple of hours.  </p><p>I'm now running TB version 115.6 on Mac OS. I've never had this problem before. Googling the problem produces answers for POP mail, but I'm downloading from IMAP. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",streifi
