id,created,updated,title,content,tags,product,topic,locale,answers,creator
1446022,2024-04-27 18:21:43 -0700,2024-05-01 15:49:38 -0700,nonjunk tag created in certains  incoming mails on zohomail,"<p>hola en mi correo de zohomail se esta creando una etiqueta de nonjunk en ciertos correos que me llegan al cliente desde el foro de zohomail dicen que es por una configuración de thunderbird, pero no logro entenderla. </p><p>Mew pueden ayudar gracias </p>",other;,thunderbird,other,es,1649873;1649913;1650547;1650581;,erik.astudillo
1446025,2024-04-27 19:16:44 -0700,2024-05-06 03:58:27 -0700,Notification by Mozilla,"<p>What was the notification regarding ""Piping Rock"" data breach? </p>",other;,thunderbird,other,en-US,1649914;1649928;1649985;1650091;1651580;,Sharp
1446026,2024-04-27 19:41:55 -0700,2024-04-28 04:59:27 -0700,Thunderbird cannot access iCloud email account after changing Apple ID password.,<p>Please explain how to get Thunderbird to access johngar@mac.com. TB fails to logon after entering email password for johngar@mac.com.. </p>,other;,thunderbird,other,en-US,1649983;,johngar
1446032,2024-04-27 21:29:30 -0700,2024-04-28 08:32:44 -0700,Another application is attempting to send mail using your user profile.,"<p>Hello; </p><p>Using Thunderbird v115.10.1 (64-bit) on Windows 10 PRO. </p><p>Once a month or so, I need to send some emails from another application. Keep getting the warning about ""Another application is attempting to send mail using your user profile"" (image attached). </p><p>OK... a very good warning. </p><p>But... I don't want to have to click &lt;OK&gt; every time an email is sent. </p><pre>So... I unchecked the checkbox. </pre> <p>Warning gone... works great. </p><p>Now... I want to re-enable that warning in case a rogue application tries to send an email. </p><p>Have looked, and looked, and looked under \Tools\Settings and \Tools\AccountSettings.  </p><p>Can not find how to re-enable this (if it's there I am looking right at it and not seeing it). </p><p>Can anyone help? </p><p>Also used regedit to search the Windows registry, but could not find it. </p><p>Also... is there a way to change settings from a CLI (would be nice to disable this warning, send the emails, then re-enable is all programmatically. </p><p>TIA. </p><p>Bo... </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1649979;1650041;1650043;,bopeep2120
1446045,2024-04-28 05:13:13 -0700,2024-04-29 06:53:42 -0700,"I have Leave Messages on Server checked but have ""For at most 1000 days"" specified. Older messages not deleted from server","<p>As stated in the question, messages older than 1000 days are not deleted (this is a POP server). This is on my Desktop which is my primary PC. I also have a laptop using Thunderbird with ""Leave messages on server"" but with neither option (Number of days or Until I delete them) checked. The purpose of the laptop settings is that since it is not my primary PC I don't want it to delete anything from the server. </p><p>I did quite a few searches and the closest thing I found was another user who had migrated to Thunderbird after using another mail client for years, and it sounded like after they installed Thunderbird, they imported their old emails  from the old client and then began using Thunderbird. The explanation they got was that any emails that had not been downloaded from the server by Thunderbird would not have a download date in Thunderbird and would therefore not be subject to the ""older than xxx days"" setting.  That scenario doesn't apply to me because I have been using Thunderbird exclusively for at least 5 years, so all emails on the server that are less than ~1825 days (5 x 365) were downloaded by Thunderbird. All emails older than 5 years have long since been deleted from the server manually.  </p><p>Either I am misunderstanding the ""For at most xxx days"" setting or something is not working properly. </p>",customize;,thunderbird,settings,en-US,1650035;1650062;1650153;1650171;,TampaTom
1446046,2024-04-28 05:19:46 -0700,2024-04-28 06:43:06 -0700,problem with PDF attachments,<p>Hello everyone! </p><p>I'm experiencing an issue with PDF attachments. Every on and then when I double-click on a PDF file attached to an email nothing happens. No action whatsoever. Thunderbird does not ask me if I want to open the file or save it. When I right-click on it and save the file on my computer the saved file size is 0 KB. I tried to access my emails using the browser and it works perfect. I can both open the file or save it on my computer and it saves with a proper size and then I can open it in Acrobat. Has anyone experienced a similar issue? I use Thunderbird SUPERNOVA 115.10.1 Windows 10 pro 10.0.19045 </p><p>Thank you for any tips. Tadeusz </p>,other;,thunderbird,other,en-US,1650005;,tadekjaworski
1446050,2024-04-28 08:26:33 -0700,2024-04-29 06:26:45 -0700,Openpgp: inline or s/mime encryption,<p>I have imported a public key in my openpgp key-management/ In my settings of the end -to-end keys: preference of key technology: choose auto the key technology by the available keys. I have read openpgp standard supports inline en s/mime encryption but what is used by thunderbird when I choose openpgp as key encryption when i type/send an email (w/o attachment by myself). I ask it because my correspondent only decrypts inline encryption. </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1650134;1650166;,louis14
1446053,2024-04-28 09:16:02 -0700,2024-04-28 09:45:05 -0700,"Error message: Unable to open the summary file for Inbox on cfogelman@gmail.com. Perhaps there was an error on disk, or the full path is too long.","<p>I got this error message and don't know what to do with it. All the other subs under gmail (sent, all mail, etc) are fine. No current inbound gmail displays under ""inbox,"" though it does in ""all mail."" While checking by using gmail app, everything seems fine. How can I reopen or repopulate my inbox? Thanks. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1650059;1650063;1650064;1650068;,CFogelman
1446054,2024-04-28 09:47:04 -0700,2024-04-29 03:23:47 -0700,Mailinglijst aanmaken,"<p>Beste, Ik zocht een manier om mailinglijsten aan te maken. Vond de handleiding, maar het lukt me niet omdat ik het te gebruiken menu-item niet vind. De handleiding staat: 1.Open het Adresboek. 2. Selecteer Bestand &gt; {menu Nieuw &gt; Mailinglijst. 3. Voer een passende naam in voor de mailinglijst.  </p><p>Ik vind in het {menu Nieuw de term 'Mailinglijst' niet (zie bijlage). Ben ik in het verkeerde menu bezig? Dank voor de respons. Met vriendelijke groeten, Eddy Moreau </p>",other;,thunderbird,other,nl,1650143;,eddy.moreau
1446059,2024-04-28 10:01:40 -0700,2024-05-05 11:04:38 -0700,Authentication failure with SMTP-server,"<p>I've been running Thunderbird for years on Gentoo which has version 115.10.1 as the most recent. I don't send much mail so I'm not exactly sure when this problem occurred, but I'm unable to authenticate with my SMTP server. I have not changed any configuration. Some weeks ago a changed my password on the server, but I made the appropriate changes to Thunderbird password manager. All settings, username and passwords are 100% correct as I copy pasted all of them. IMAP on the same server (uses same credentials) works. </p><p>I have tried deleting and re-adding my accounts which did not help. I have also tried deleting my profile folder. All other mail clients (e.g. claws-mail, kmail, mailspring) with the same SMTP server don't have any problems sending mail. This problem seems to only affect Thunderbird and Thunderbird forks such as Betterbird. </p><p>I have no firewall and am using SSL authentication with cleartext password on the SMTP server. </p><p>I get the following output to console on attempted sending of message: </p><p>console.error: (new Error(""Server error 503 Service Unavailable"", ""resource://services-settings/Utils.sys.mjs"", 390)) console.error: mailnews.smtp: ""Command failed: 535 Incorrect authentication data; currentAction=_actionAUTHComplete"" console.error: mailnews.smtp: ""Authentication failed: Incorrect authentication data"" console.error: mailnews.smtp: ""Authentication failed: Incorrect authentication data"" console.error: mailnews.send: ""Sending failed; Unable to authenticate to Outgoing server (SMTP) <a href=""http://mail.kapsi.fi"" rel=""nofollow"">mail.kapsi.fi</a>. Please check the password and verify the 'Authentication method' in 'Account Settings | Outgoing server (SMTP)'., exitCode=2153066805, originalMsgURI="" </p>",fix-problems;,thunderbird,troubleshooting,en-US,1650072;1650077;1650078;1650079;1650081;1650082;1650086;1650089;1650090;1651452;,kompak1
