id,created,updated,title,content,tags,product,topic,locale,answers,creator
1462730,2024-09-08 17:03:37 -0700,2024-09-08 17:03:37 -0700,cannot send emails,"<p>I can receive emails but cannot send them I get a message that says the outgoing server (SMTP) <a href=""http://hacksaw-mail.internode.on.net"" rel=""nofollow"">hacksaw-mail.internode.on.net</a> failed Please check your Outgoing server SMTP settings Could you please assist in providing the correct settings so I can check Thankyou Warwick Hack </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",hacksaw1
1462731,2024-09-08 17:15:00 -0700,2024-09-08 20:04:36 -0700,"I need to change the email password on one of my POP accounts.  When I got to saved passwords, the passwords for this account were not there.  It contained only the passwords for the second account","<p>Tell me what to do, given this surprising finding, to change the password for the account. (windows) </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1673463;,spinach23
1462733,2024-09-08 17:48:59 -0700,2024-09-08 19:23:24 -0700,Thunderbird update interrupted - unable to load or uninstall,"<p>A recent Thunderbird update (auto update) must've been interrupted, because I keep getting a ""Reboot your computer to complete the update"" message.  I have rebooted many times with no change.  I tried to uninstall Thunderbird, but get the same message.  I also tried to reinstall it, but no change.  The Thunderbird icon has also changed to a computer with a disk in the front.  Any ideas?? </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1673461;,bronman
1462736,2024-09-08 18:12:55 -0700,2024-09-15 02:46:58 -0700,Comcast issues,"<p>Please help me.  I've been with Thunderbird for many years and now I have nothing but problems.  I've attempted to change settings and I'm thinking that possibly I've screwed it all up.  I've changed the passwords through Comcast a few times but it seems to also be screwed up.  I've been with Thunderbird for a long time and donated 3 times this past year.  Now I have constant problems signing in with the same old password so I've contacted Comcast to change the passwords.  Is there anywhere on Thunderbird where I can check to see what passwords are still listed for me?  I have 4 email addresses.  SillySam, LatonHigh, Kissincousin and TahoeDocTom  all with <a href=""http://Comcast.net"" rel=""nofollow"">Comcast.net</a>  I'm desperate to get back online with my emails. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1673462;1673835;1674669;,sillysam
1462746,2024-09-08 20:52:31 -0700,2024-09-08 20:52:31 -0700,"Clarify threaded messages display and the ""Toggle message threads"" option.","<p>I moved several messages to a folder called ""Teamskeet"", but when I opened that folder it didn't display any messages.<strong>***</strong> Through tiral-and-error I discovered that the ""Toggle message threads"" option would show me the messages in that folder.  </p><pre>  The upoaded image display is annotated to explain my question better. Specifically, are the messages that are displayed <em>ONLY</em> the ones in that folder that are threaded? And what does it mean that 15 messages are <em>selected</em>. I didn't <em>knowingly</em> select <em>any </em> messages. </pre> <p><strong>***</strong> Initially, it didn't show any messages, but after I closed and re-opened TB it <em>did</em> show the messages in that folder. I'll be doing some troubleshooting to re-create that scenario. </p><p>Thanks for your help, SweetTasha </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",sweettasha
1462749,2024-09-08 20:55:23 -0700,2024-09-10 02:06:00 -0700,Message filter from one email account to another deletes body of text when received in second email account. (OWL),"<p>Hi, I use Thunderbird as an email client from Office 365.  Thunderbird requires OWL to work with 365 and it is installed and working.  </p><p>I have an email account associated with my website. ""Sales@"" Thunderbird filters the message on arrival and sends it to ""Paul@"" When receiving into ""Paul@"" the body of the email is blank. (only certain emails. not all). This has only just begun in the past 2 weeks.  Because the message is moved in Thunderbird, there isn't a copy of it in 365. </p><p>Please see Attached image of errors from Ctrl+Shift+J. </p><p>Thanks, Paul. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1673700;,paul646
1462751,2024-09-08 21:06:05 -0700,2024-09-08 21:06:05 -0700,Weird Folder with Chinese Characters After Thunderbird Update,"<p>I have Nebula 128.2.0esr (64-bit) for Windows 10. </p><p>On the same day of my last Thunderbird update, a mysterious folder appeared in the root of my C-drive with Chinese (?) characters. </p><p>The Folder name is:  u馐㕈ʶ </p><p>(See the screenshots below.) </p><p>Inside the folder appears two items: </p><p>A Subfolder called: IDB and a file called: .metadata-v2 </p><p>Inside the IDB Folder, I see these things: </p><p>Folder:  3647222921wleabcEoxlt-eengsairo.files and these files: 3647222921wleabcEoxlt-eengsairo.sqlite 3647222921wleabcEoxlt-eengsairo.sqlite-shm 3647222921wleabcEoxlt-eengsairo.sqlite-wal </p><p>Inside this folder: 3647222921wleabcEoxlt-eengsairo.files I see: </p><p>a folder called: journals and a file named 21 and  22 </p><p>Inside the journals folder is empty. </p><p>Does anyone have ANY idea what this Chinese Character folder is? </p><p>Googling it, I see that it could have something to do with Firefox, but I don't use Firefox much and this folder appeared on the same day my Thunderbird updated. </p><p>Trendmicro Housecall, Windows Defender, HP Wolf Security -- NONE of them flagged these as suspicious, but I just don't like this mysterious folder on my C-Drive and wonder where it came from and what function it serves. </p><p>Thank you! </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",ThunderbirdAhead
1462755,2024-09-08 21:44:44 -0700,2024-09-08 21:44:44 -0700,Gmail login,<p>I have my email and password but didn't have access to the two steps verification </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",anthony001edafe
1462756,2024-09-08 21:51:24 -0700,2024-09-09 12:19:40 -0700,I HAVE NOT HEARD BACK FROM ON HOW TO FIX THE SMTP  (closed),"<p>HELLO, </p><pre>          SORRY FOR THE CAPS, IM JUST FRUSTRATED!! I PAID A COMPUTER TECH </pre> <p>$90.00 ABOUT 6 MONTHS AGO TO FIX AND OUTGOING MAIL ISSUE, AND HE FIXED THE ISSUED, NOW IT HAS STARTED ALL OVER AGAIN! I HAVE LOOKED AT MANY YOUTUBE VIDEOS AND STILL AHVE NOT SOLVED THE SMTP ISSUE! THIS IS WHAT THE MESSAGE BOX SAYS: SMPT SERVER </p><pre>         DESCRIPTION SERVER NAME          PORT 587-DEFAULT 587          SECURITY AND AUTHENTIFICATION          CONNECTING SECURITY THIS IS WHAT I PUT STARTTLS          AUTHENTIFICATION METHOD: NORMAL PASSWORD          USER NAME I PUT MY EMAIL ADDRESS willowby4@yahoo.com </pre> <p>I TRYING TO FIND OUT SPECIFICALLY WHAT I'M SUPPOSED TO PUT INTHAT BOX!! I WOULD APPRECITATE A RESPONSE PLEASE! </p><pre>                                                                        THANK YOU FOR YOUR TIME,                                                                          Deborah H. Sigel                                                                          willowby4@yahoo.com </pre>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1673497;,texas10cat
1462757,2024-09-08 22:01:45 -0700,2025-07-28 14:27:38 -0700,Why does upgrade to TB 128.x require administrator credentials to proceed? (bug1912234),"<p>We've got around 2000 AD-joined windows 10 boxes, with TB as the mail client, for years. Users are connected as domain users (ie, non-admins). Now IIRC, first TB version installed was 60. TB was updated throughout the years automaticall without a hitch, up to and including version 115.x. </p><p>With the advent of 128 we had started receiving calls from users stating that a message pops-up asking for credentials. Taking a closer look we discovered that each and every installation needed admin credentials to be able to do the upgrade to 128. </p><p>Is this a bug or normal behaviour? It is definitely a problem, especially for small organizations that do not know how to install manually an MSI of the latest version. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1673524;1673526;1673560;1673561;1673566;1673668;1676288;,carmik
