id,created,updated,title,content,tags,product,topic,locale,answers,creator
1463792,2024-09-15 17:13:56 -0700,2024-09-29 10:09:12 -0700,"HELP!   Thunderbird 128.2.0 on Win 10 stopped sending Gmail account emails.  ""The message could not be sent because the connection to Outgoing server (SMTP) smtp.gmail.com timed out""  SOLVED BitDefender had expired","<p>My Thunderbird on an updated Win 10 desktop stopped sending gmail messages.   They time and error out. </p><p>Was also failing on older Tbird version so updated to current ver 128.2.0 but no improvement.      </p><p>I have followed Mozilla's several published accept cookie and IMAP sendmail OAuth2 fixes but without any improvement.  Still same error message when try to email from one of my IMAP Gmail accounts on Tbird. </p><p>TBird 128.2.0 Error Message:  ""Thunderbird error message: Sending of the message failed. The message could not be sent because the connection to Outgoing server (SMTP) <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> timed out. Try again."" </p><p>I need HELP! </p><p>db </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1674768;1674771;1674780;1674799;,dbotas
1463795,2024-09-15 17:27:39 -0700,2024-09-15 19:21:51 -0700,New messages are not displayed,"<p>I just started seeing this occur today. When I started Thunderbird, my main e-mail has the subject matter, date and time, but doesn't display the message. All my other e-mail identities are unaffected. All e-mails from previous dates are displayed properly. New messages today are displayed correctly. I tried to forward one of the messages to another address, and it came out blank. I tried starting  it in Troubleshooting mode, but it made absolutely no difference. How do I view the messages? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1674783;1674791;,lowellmorton
1463796,2024-09-15 17:33:12 -0700,2024-09-29 10:07:04 -0700,empty oauth window for Microsoft OAuth Authentication,"<p>I get an empty oauth window as outlined in Cannot login to outlook account (empty oauth window) - <a href=""https://support.mozilla.org/en-US/questions/1443825"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1443825</a>. I have ensured that all the requirements as per Microsoft OAuth Authentication and Thunderbird in 2024 (<a href=""https://support.mozilla.org/en-US/kb/microsoft-oauth-authentication-and-thunderbird-202"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/microsoft-oauth-authentication-and-thunderbird-202</a>) but still get the empty login window (see screenshot). Where do I go from here? </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1677702;,dor4d
1463800,2024-09-15 19:36:56 -0700,2024-09-15 19:36:56 -0700,Adding Comcast Account to Thunderbird,"<p>Go through process to add a Comcast/Xfinity email account. Everything looks right; choosing continue takes me to Xfinity logon page. With proper username ( and third party app allowed in Comcast settings). it then shows the ""Let's Go"" button. Clicking that results in an ACCESS DENIED/permission issue to the server. Using another browser (including FF) lets me log in fine. Spent 2 hours with Xfinity support who claimed to have made some account adjustments that ultimately did nothing. Would like to be able to add Xfinity account to Thunderbird ( I do have latest version). Thoughts and advice appreciated. </p>",thunderbird;accounts;,thunderbird,accounts,en-US,"",Rivergoat
1463801,2024-09-15 19:57:52 -0700,2024-09-17 06:43:08 -0700,conflict between Inbox info and the content,"<p>Have just had an issue with an email coming in from a support person at the Uni helpdesk. The inbox (see below left) shows the correct name and email address, but the content is quite different. </p><p>When I checked the mail using Outlook, the correct file content was shown (see below right). </p><p>I have tried compacting the Inbox folder within TB [128.2.0esr (64-bit)], but no change. I am running Win 11 (64-bit) 23H2 with the latest cumulative update (KB5043076) installed 5 days ago. </p><p>Any suggestions gratefully received! </p><p>Bill </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1674930;1675090;,billhague
1463811,2024-09-15 21:54:15 -0700,2024-09-15 21:54:15 -0700,receiving no emails,<p>i am not receiving any emails for 3 days @ petercaba@bigpond.com on my computer  there receiving on my phone only . </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",petercaba
1463822,2024-09-15 23:55:49 -0700,2024-09-15 23:55:49 -0700,Emails are intermittently failing to download properly,"<p>Hi Everyone! First off, thanks for taking the time to help me out with the issue I am facing. Some of the emails coming through are no downloading properly and only showing this: </p><p>--Apple-Mail-63C6C4CD-D28F-4E74-81EE-EB7526698493 Content-Type: text/html; 	charset=us-ascii Content-Transfer-Encoding: 7bit </p><p>&lt;meta http-equiv=""content-type"" content=""text/html; charset=us-ascii""&gt;</p><blockquote><div></div></blockquote> --Apple-Mail-63C6C4CD-D28F-4E74-81EE-EB7526698493-- <p></p><p>--Apple-Mail-AC1E15F7-1C37-4E66-9675-8385F0404F8F-- </p> <h6 id=""w_"">==========================</h6> <p>Any help or advice how to sort this out will be greatly appreciated. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",customercare5
1463823,2024-09-15 23:56:15 -0700,2024-09-16 06:21:03 -0700,Thunderbird,"<p>Dobrý den, v aplikaci Thunderbird se mi příchozí emaily mění na tento text: ""------=_NextPart_000_0268_01D37286.43CE3D10--"" Zmizí i informace - od, komu, předmět, příloha.  Kolega, který používá stejný email, tento problém nemá.  Děkuji za radu, co s tím. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,cs,1674867;,dvedeti
1463828,2024-09-16 00:26:22 -0700,2024-09-16 05:37:03 -0700,My emails get flagged as spam,<p>Our business emails get often flagged as spam and therefore often our clients don't know that we have send them our project progress. Is there a way to prevent this? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1674862;,bylewski
1463830,2024-09-16 01:24:00 -0700,2024-09-17 00:03:05 -0700,kan mail niet verzenden,<p>instelling is volgens mij correct </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,1675033;,m.kleinveld
