id,created,updated,title,content,tags,product,topic,locale,answers,creator
1439324,2024-02-09 17:14:45 -0800,2024-02-10 11:05:55 -0800,"I have two email accounts, and now TB only downloads from one of them. It gets stuck on ""checking""","<p>Today Thunderbird only downloads new messages from my gmail, not my yahoo. It stops at ""checking for new messages"". </p>",fix-problems;,thunderbird,troubleshooting,en-US,1636000;1636066;,arbrus
1439325,2024-02-09 17:18:44 -0800,2024-02-10 14:46:22 -0800,GUI message list too much space between lines,"<p>MIgrating from TB 48.5 to 102.15, i found the new GUI interesting but the spacing between lines in messages list is too wide for me. I'm already in compact mode. In 48.5 we had the add-on TB2 Classic but it's no more supported. Sorry but  i'm an old man that is a bit nostalgic of the compact view we had with older versions add-ons. </p>",customize;,thunderbird,settings,en-US,1635999;1636105;,calypso777
1439327,2024-02-09 18:20:49 -0800,2024-02-10 00:37:17 -0800,Thunderbird destroyed icloud folders view & I NEED HELP,"<p>Thunderbird somehow just got rid of all my folders from an email account, yet they still show up elsewhere, though I am afraid it might tell the email server to delete them or something and then they won't show up anywhere ... but uninstall and reinstall didn't work, they still don't show up, despite importing a profile which was created long before the issue happened ... and so I looked up how to remove the thunderbird profile left behind after uninstalling (/users/username/appdata/roaming etc) and that didnt work either, somehow, despite getting rid of this new profile and reimporting the original didnt change things ... this seems to be a major bug in the software if this is possible, and all I can think of so far as a cause is concerned was that I briefly slipped with the mouse while the cursor was over the folders, but there was no warning message, no error message, no asking for confirmation before anything disastrous was done, it just got rid of everything except the inbox and a handful of other default folders from the server, but all my custom created folders, gone, and no explanation warning or help to get them back, no indication where they went, nor why I can still see them through my phone mail client (iPhone mail) nor through icloud mail ... how is it so easy to destroy something like this and so hard to get it back? </p>",other;icloud;,thunderbird,other,en-US,1635961;1635962;1635963;1635964;1635970;1635973;1635977;,user334999112317980058312399908489919129024
1439328,2024-02-09 18:25:23 -0800,2024-02-10 15:42:05 -0800,RSS Feeds: Not seeing attachment pane and cannot download attachments,<p>I noticed a few weeks ago that I can no longer see the attachment pane on my RSS Feeds. I can still see it on my email accounts.  </p><p>Also if I go Message on the menu. I cannot download using Attachments -&gt;Save All. </p>,other;,thunderbird,other,en-US,1636018;1636034;1636042;1636043;1636111;,sanmiguel2821
1439331,2024-02-09 19:35:49 -0800,2024-02-10 05:07:29 -0800,Not able to receive or send emails with Thunderbird.,"<p><strong>bold text</strong>Not able to send or receive emails on Thunderbird. No error messages, just nothing. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1636009;,wedemocrats
1439339,2024-02-10 00:53:11 -0800,2024-02-10 05:58:16 -0800,1. ThunderBird Needs a mobile version. 2. We need a note taking app like notion from mozilla.,<p>We just need thunderbird's android version and 2ndly please We need a note taking app like notion from mozilla. </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1636015;,nafi293m
1439360,2024-02-10 07:29:40 -0800,2024-02-10 08:55:04 -0800,junk folder,<p>i accidently moved the junk mail folder into the trash folder but cannot move it back -  please help win 10  pop mail  if relevant </p>,other;,thunderbird,other,en-US,1636033;1636039;1636044;,nigelgower
1439361,2024-02-10 07:40:01 -0800,2024-02-10 07:40:01 -0800,e-mail versturen,<p>Zorgen dat ik e-mail berichten kan versturen van formulieren. Nu krijg ik steeds de melding dat de naam van het bericht niet te vinden is. </p>,fix-problems;,thunderbird,troubleshooting,en-US,"",wimcfhaak
1439362,2024-02-10 07:45:33 -0800,2024-02-10 08:59:05 -0800,e-mail versturen,<p>bij het versturen van een e-mail krijg ik steeds het bericht dat het formulier dat ik versturen wil niet bekend is. </p>,fix-problems;,thunderbird,troubleshooting,en-US,1636045;,wimcfhaak
1439363,2024-02-10 08:54:56 -0800,2024-02-10 09:21:06 -0800,"Can I delete Drafts.old? It is yuge, like over 2G?","<p>Can I delete Drafts.old? It is yuge, like over 2G? </p>",other;,thunderbird,other,en-US,1636048;,dsooley
