id,created,updated,title,content,tags,product,topic,locale,answers,creator
1477684,2024-12-07 16:02:06 -0800,2024-12-07 16:02:06 -0800,Calendars Automatically Disabling,"<p>I have two CalDAV calendars on my Synology Drive.  Whenever the Synology drive is doing other tasks and Thunderbird is symultaneously trying to update the calendars, the following will consistently occur: </p><p>1)  A small error next to the calendar will appear stating the calendar is momentarily unavailable. 2)  If the Synology continues to be busy, the calendar will automatically disable and a button will appear next to the calendar to enable it.  All appointments and tasks are removed from the calendar and task windows/tabs. </p><p>If step 2 occurs, the calendar will not re-enable automatically.  It will remain disabled until the user manually re-enables it.  This risks tasks and appointments being missed. </p><p>I regard this as a bug.  A serious one.  Is there a solution that I have not yet found despite looking everywhere? </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",rhys.perrin
1477685,2024-12-07 16:39:07 -0800,2025-04-03 01:44:15 -0700,Thunderbird likes my money but won't download,<p>I have made three donations attempting to download the installation files with no success. Why do you say it is free when it won't download without paying. </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1692783;1722921;1722994;,wb6myf57
1477689,2024-12-07 17:46:31 -0800,2024-12-08 06:43:39 -0800,"How do I remove ""threads"" and ""grouping of conversations/emails""? I prefer the traditional simple viewing of emails without threads and/or grouping of conversations.","<p>Pls kindly guide me on how to view my emails in the traditional view without ""threads"" and conversations/emails are shown according to date of receipt instead of ""threads"" or ""grouping of conversations"". Many thanks. </p>",windows;settings;,thunderbird,email-and-messaging,en-US,1692776;1692835;,alexwankh
1477691,2024-12-07 18:15:50 -0800,2024-12-30 05:32:03 -0800,Thunderbird repeatedly asking login to deleted *gmail* account,"<p>After deleting/removing a gmail account Thunderbird gets stuck in a loop constantly requesting that I login into that non-existing account. </p><p>The only solution I found was from over 2 years ago suggesting that we manually find and remove some random files, which also caused me to have to re-login into all of the existing accounts. </p><p>I feel like adding and removing accounts is a basic functionality for email apps. How has this not been fixed in over 2 years?? </p><p>And why does it even remember removed accounts? If I remove it from the list of accounts I expect Thunderbird to delete all mentions of it from my system. </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1692775;1698643;1698744;1698759;,zoran.ravic
1477694,2024-12-07 20:02:01 -0800,2025-05-17 08:52:39 -0700,Can't add new email account,"<p>When I try to add a new email account, I'm told that either my username or password is incorrect. This isn't true. I can log on to webmail using the same credentials. </p><p>How can I solve this problem? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1692924;1694279;1733821;1733825;,CarolynHoglin
1477696,2024-12-07 20:41:14 -0800,2024-12-07 23:59:54 -0800,win10 64bit thunderbird goes to email account even if you click CANCEL on the password,"<p>hi. i am on win10 64bit. i set password manager. i then file&gt; exit&gt; and click thunderbird. it asks for password, but if you click cancel it still bring thunderbird up with emails live!!!! </p><p>how do you get thunderbird to just ask for user and password and not go to emails even if you click cancel! </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1692790;,k6jcw
1477702,2024-12-07 23:35:15 -0800,2024-12-08 11:22:01 -0800,keeping people from coming into my  computer through my IP address? can it be done?,<p>i would like to be able to keep a creep out of my computer  who  can use his phone to enter my devices through my IP address. </p>,thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1692925;,babylunchmeat3
1477703,2024-12-08 00:32:03 -0800,2024-12-08 00:32:03 -0800,Tag is gone once I click other emails or any button,"<p>Hi. </p><p>I have two accounts on Thunderbird (the latest version up to 2024/12/8). One is Outlook and the other is via IMAP. I find tag function works well in any email of the Outlook account. But for my IMAP account, once I tag any email, it soon disappears after any further operation (e.g., clicking any button). What happened here? Is there any way to fix it? </p>",thunderbird;settings;,thunderbird,settings,en-US,"",mingjia.xie
1477710,2024-12-08 02:01:19 -0800,2024-12-10 03:38:09 -0800,"Sending and Forwarding emails has become very slow or not working - ""Login to account smtp.virginmedia.com failed""; Retry - Enter New Password-Cancel.","<p>Somewhere in between the latest Thunderbird update and me switching broadband providers from Virgin to Sky and back to Virgin again, all in the space of about a week, this problem has developed with sending emails. </p><p>At first when i switched from Virgin, I got a message that my NTL email address would no longer work after 90 days, as it was owned by Virgin. Each time I wanted to send from my NTL account I got a pop-up message asking me (Think I recall correctly) to insert my NTL password. I ignored it and switched my sending email address to my gmail email account. Now I find difficulty sending both in Gmail and in Virgin, sometimes having to wait several minutes for the email to go, sometimes it not going at all, other times waiting for a copy, then occasionally ""can't copy to the ""sent"" folder so save in ""Local Folder"". </p><p>I would be grateful for advice how to revert to the previous excellent service i always had with Thunderbird. </p>",thunderbird;email-and-messaging;tb128slow;,thunderbird,email-and-messaging,en-US,1692914;1693014;,gramlagansingh
1477711,2024-12-08 02:14:24 -0800,2024-12-08 06:43:21 -0800,Thunderbird non scarica nuovi messaggi,"<p>Ho Thunderbird portable 128.5.1esr con diversi account di posta imap. Da qualche tempo quando apro Thunderbird inizialmente l'applicazione non riesce a scaricare nuovi messaggi, come potete vedere sull'immagine che allego del registro attività, e solo in un secondo tempo riesce a farlo. Per ovviare al momento ho impostato gli account a non controllare i nuovi messaggi all’avvio (deselezionandolo sulla scheda impostazione server), e solo dopo chiedo di scaricare i nuovi messaggi da tutti gli account. Precedentemente questo non avveniva e non riesco a ricordare dopo quale aggiornamento ha iniziato a verificarsi. In attesa di un vostro gentile consiglio, ringrazio e vi auguro buone prossime feste </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1692808;1692817;1692821;1692829;1692834;,brusalbert
