id,created,updated,title,content,tags,product,topic,locale,answers,creator
1467438,2024-10-04 17:25:45 -0700,2024-10-05 07:11:50 -0700,Forgot my Thunderbird Email Password,"<p>My Thunderbird Email was on auto password sign in when I would boot up, a couple of days while in start up mode on my computer my area had a blackout. When the power supply returned my Thunderbird Email would not start up and requested my password which I have forgot as it is a while since I last used it. Could someone please advise how do I reset my password in Thunderbird... Thank You Derek </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1679632;,Derek_J_Wilson
1467461,2024-10-04 21:26:42 -0700,2024-10-06 08:53:12 -0700,Displayed emails,<p><strong>bold text</strong> Previously I put the mouse on bottom of very long list and pushed them up until I had a workable IN BOX list. They were not lost they kept the displayed list the same as I deleted emails after reading. </p><p>Barry </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1679661;1679739;1679867;,vk2aab
1467466,2024-10-04 22:13:43 -0700,2024-10-04 22:13:43 -0700,an email ATTACHMENT I received has disappeared since reading & moving the email to another folder,<p>Explain to me how to prevent this from happening. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",pendever
1467471,2024-10-04 23:10:37 -0700,2024-10-06 01:43:01 -0700,Transfer to new replacement pc,"<p>I have installed T'bird in a new replacement pc and also added my two accounts. However, I now need to include my many Local Folders using Profile Folder information from the old pc. </p><p>Should I delete all the account information I have installed in my new pc T'bird prior to installing the Profile Folder copy? Thanks Ron </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1679667;1679809;,RonSH
1467476,2024-10-05 00:33:58 -0700,2024-10-05 08:10:50 -0700,Multiple Gmail accounts on Tbird.,"<p>I have had two Gmail accounts on Tbird for about a year with no problems. Now I get unpredictable or no results trying to send or receive messages from the newer account. A message mentioning unsuccessful server authentification is the most common. ""we have sent your message but not mentioned it in the ""sent"" folder due to connectivity problems"" also occurs. I have absolutely no problem on iOS mail or Tbird running on MacOS. To the extent that I can decipher the iOS settings, there is no difference. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1679623;1679647;,chbrownie18
1467477,2024-10-05 00:39:26 -0700,2024-10-06 11:05:27 -0700,Probleem met e-mail,"<p>De ontvangen e-mails worden niet meer getoont. Wanneer ik een e-mail probeer te openen word een melding getoont: ""--clo2zR1lEo0i=_?:--"" in plaats van de inhoud van de mail. Erg lastig, e-mail is een levensader voor mij. Kuntr U helpen? Bij voorbaat dank. Bert Michels. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,1679894;,b.michels
1467481,2024-10-05 01:14:47 -0700,2024-10-05 07:07:38 -0700,"issues with whom messages are ""from""","<p>Suddenly many messages to me from all sorts of different senders are coming up as being sent by me to me.. If I reply it is working to the correct email. This is getting worse rather than better...... We are using ""MAC Book"" </p><p>We cannot understand why this is suddenly happening. </p><p>Karen Philippson Pollock </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1679622;1679625;1679630;,kop3
1467485,2024-10-05 02:19:17 -0700,2024-10-05 05:16:10 -0700,Thunderbird will not connect to Outlook mail after upgrading security OAuth,"<p>Hi all, Microsoft required upgrading Outlook mail account to 2step authentication from normal password. I followed all the instructions after that to connect Thunderbird, both 1) Server setting and 2) Outgoing Server SMTP here: <a href=""https://support.mozilla.org/en-US/kb/microsoft-oauth-authentication-and-thunderbird-202"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/microsoft-oauth-authentication-and-thunderbird-202</a> </p><p>Since I did, Thunderbird will no longer connect and retrieve mail.  It just hangs. </p><p>Is there a conflict as I am still using a POP Outlook account?  Meaning do I need an IMAP setup? I'm really, really tech illiterate, so dumb it right down for me, please. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1679519;,davidblahut
1467489,2024-10-05 02:37:22 -0700,2024-10-09 10:18:00 -0700,Blank screen after delete message,"<p>When i delete any message, TB get unresponsive. It couldn't show any other messages but shows blank screen when try any folder. All folders become clear with no any message inside. </p><p>I should restart the TB to be able to access again the folders and messages. </p><p>Can anyone support to fix&nbsp;? or what could be the reason for this issue&nbsp;? </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1679475;1679736;1679737;1679814;1679971;1680501;,dr.bido
1467490,2024-10-05 02:39:22 -0700,2024-10-05 10:09:10 -0700,My inbox suddenly hs ceased to display Senders of messages. How do I restore this feature?,<p>How to restore display of Senders of messages? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1679672;,m.hill811
