id,created,updated,title,content,tags,product,topic,locale,answers,creator
1443103,2024-03-23 20:18:23 -0700,2024-03-23 20:18:23 -0700,lost sent emails,"<p>I just sent an email and had to go back to it to check something (which I do a lot) and it does not show on my sent list.  I can find it doing a search for it and I see it (and 3 others) under search and  it says it is in sent file, but actually none of the 4 emails on this search now can be found in the sent folder.  And they all did (but the one from tonight) 2 days ago. </p><p>I now wonder if other emails have been lost, and can be accessed only by doing a search.  But I need to have the emails in the serch folder as I go back to many of them a lot and all the time.  Now I will not be able to find them unless I can remember who i sent it to.  And I wonder how many more of them are lost and I just have no idea.  </p><p>Any ideas?  Has there been an update in the last week?? </p><p>What can I do to get these emails (and maybe many others) back? </p><p>And I just copied this message to save and put it in an email to myself and sent it and it is not there.  </p><p>Nancy </p>",other;,thunderbird,other,en-US,"",wildeyes
1443109,2024-03-23 23:57:52 -0700,2024-03-26 07:37:08 -0700,"Fiókok sorrendjének változtatása, levélküldéskor több másolati cím megadása","<p>Ha választ adnának a tárgysorban leírt problémáimra. 1. Átszeretném rendezni a fiókok megjelenési sorrendjét. 2. Több címzettnek szeretnék másolatot küldeni amely lehet rejtett is, de nem kívánok ehhez csoportokat létrehozni. Köszönettel: Tímár Zoltán </p>",other;needsinfo;,thunderbird,other,hu,1644244;,ztimarhu
1443113,2024-03-24 02:42:44 -0700,2024-03-24 03:53:02 -0700,earlier message support ticket 141060,<p>Matt sent me a reply earlier but I can not accomplish what he asked us to do and can not reply to him </p>,firefox-1240;other;firefox-12401;desktop;windows-10;,thunderbird,email-and-messaging,en-US,1643873;,bayardva
1443115,2024-03-24 02:58:57 -0700,2024-03-25 05:37:49 -0700,Thunderbird is very slow if it has not been used for a long time.,"<p>I use Thunderbird on several computers and my IMAP account contains several hundred thousand emails. </p><p>In everyday use on my main computer this works very well and I have no problems with the speed of Thunderbird. If I open Thunderbird on a computer that I only use every 2-3 weeks, it becomes a real test of patience. </p><p>Thunderbird updates, indexes and compresses about 50 folders in the background.  </p><p>As a result, Thunderbird is hardly usable for about 30 minutes. For example, if you want to write a new email (the most common case), the mail editor is extremely slow to use - characters entered only appear with a delay of 10-30 seconds, even though the computer is already very powerful with an SSD and a fast CPU. </p><p>Is there a configuration option to run the mailbox update with such a low priority or to assign a high priority to the Mail Editor? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1643875;1644055;1644060;,scoopex
1443119,2024-03-24 04:05:13 -0700,2024-03-25 01:36:44 -0700,"Tried several times to install Thunderbird, no succes","<p>Tried to install Thunderbird, after installing see by surprise that my 30 years old emailadres (simonroos@zeepost.nl) is already registered and that Thunderbird is trying to make contact with it, tried to delete it, without succes, that was yesterday. Today I deleted all, installed Thunderbird again, using my main gmail address and when it did not work also another gmail address and get same warning: Login to server not possible, probably wrong configuration, wrong username or password. Checking and checking again, no errors found. Thank you!  Best regards, Simon Roos </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1643897;1643904;1643921;1643927;1643933;1644033;,roossn
1443122,2024-03-24 05:11:14 -0700,2024-03-24 10:35:31 -0700,Autenticazione non riuscita col server di posta in uscita SMTP,"<p>Buongiorno, da oggi non riesco più ad inviare e-mail dal mio pc, via Thunderbird versione 115.9.0 (32 bit), tramite il mio account di posta elettronica <a href=""http://Hotmail.it"" rel=""nofollow"">Hotmail.it</a>. Visualizzo come da immagini allegate un invito a reinserire la password, e quindi un messaggio di errore che comunica l'impossibilità di raggiungere il server SMTP. Il metodo di autenticazione, le impostazioni account (sia IMAP che SMTP) sono corrette e non le ho mai cambiate. Da notare che, via browser, la posta funziona invece normalmente, così come nella versione mobile. Il problema si presenta solo lato PC con Thunderbird. E' possibile che ci siano problemi con il server SMTP di Thunderbird? </p><p>Vi ringrazio per il vostro aiuto, Annamaria </p>",other;,thunderbird,other,it,1643937;,annamaria.gremmo
1443123,2024-03-24 05:29:07 -0700,2024-05-20 09:09:03 -0700,Setting default columns in message list view,"<p>I am trying to find out how to set the default columns list for my Thunderbird Supernova (115.9.0) installation on Windows 7 Home 64-bit with SP1 - I've followed the instructions in [<a href=""https://support.mozilla.org/en-US/kb/message-list-columns|this"" rel=""nofollow"">article</a>] this article, but I'm encountering the following issue: </p><p>If I have a folder called (say) ""Jo Bloggs"" that already has the columns list set that I require and I add a new subfolder (say) ""2023"", this new subfolder has the application default columns list showing and not the columns list from the parent folder. </p><p>Is there any way that I can configure the columns list used by Thunderbird so that all new folders use the same columns list as their parent folder? </p>",customize;,thunderbird,settings,en-US,1643892;1653762;1653790;,RichardWattCoventry
1443124,2024-03-24 05:42:21 -0700,2024-03-24 05:42:21 -0700,Yliviivatun viestin poistaminen kokonaan,"<p>Viestin poistaminen ei poista viestiä, vaan yliviivaa viestin - miten saan viestin kokonaan poistetuksi </p>",other;,thunderbird,other,fi,"",heimo.berger
1443127,2024-03-24 07:39:17 -0700,2024-03-24 12:49:48 -0700,Second E-Mail Account,"<p>I'm having a lot of trouble setting up a functioning second e-mail account in Thunderbird.  I've tried numerous times and it either doesn't show up or if it does, it won't  receive or send. I wonder if part of the problem is the settings provided by my ISP.  Thunderbird fills them in automatically, but they're not the ones my ISP wants. Both the server name and the ports are incorrect.  I try to change them manually but then the 'continue' button is greyed out and I'm stuck.  Using the ones Thunderbird wants doesn't work, I can't send or receive.  I need it to be a POP3 account, my ISP gives us very limited server space. </p><p>When I set up my initial e-mail account the automatic settings were correct to what my ISP wanted, so there wasn't a problem.  Any help would be appreciated. </p>",other;,thunderbird,other,en-US,1643903;1643911;1643920;1643930;1643931;1643944;1643952;,jem630
1443128,2024-03-24 07:44:01 -0700,2024-03-24 15:16:27 -0700,sent folder,<p>Sent folder is inoperative  support ticket 141060 </p>,other;,thunderbird,other,en-US,1643922;1643923;1643968;,bayardva
