id,created,updated,title,content,tags,product,topic,locale,answers,creator
1461261,2024-08-30 17:47:57 -0700,2024-08-31 08:42:18 -0700,Only part of email messages in POP account are downloaded at a time,"<p>Hi, I have the latest version 128.1.1 but this problem has been poresent for a while. I'm downloading the messages every few days only on my POP account. When I click on Get Messages the download starts and shows 47 message to be downloaded. Then about 35-40 actually get downloaded and the process stops. I have to click on Get Messages again and the same happens again and again until all messages really hae been downloaded. How to fix it so tht I don't have to do it in small batches? Thanks </p>",other;,thunderbird,other,en-US,1671913;1671992;,mr108
1461263,2024-08-30 19:09:38 -0700,2024-09-30 04:25:27 -0700,Thunderbird 128 Calendar: Calendar search function: Ability to search for Past Events,"<p>Dear Mozilla, What is your definition of a basic, standalone, digital calendar? ""Search"", as a basic function, is extremely limited. </p>",calendar;,thunderbird,calendar,en-US,1671921;1677932;,acmcd
1461268,2024-08-30 20:28:19 -0700,2024-08-31 05:27:20 -0700,Missing files,"<p>Messages more than 30 days old have disappeared from my junk folder.  I have not selected this option in settings.  Where did they go?  I usually get 5 to 10 junk messages a day but haven't seen any for 2 days.  Where are they going? </p><p>Also, I have not sent any messages to the trash folder.  My trash folder is indicating that there are an increasing number of unread messages in the folder.  When I open the folder, there are no messages.  Where are the messages going and how can I retrieve them. </p>",other;,thunderbird,other,en-US,1671909;1671966;,croemke
1461276,2024-08-30 22:04:37 -0700,2024-09-02 17:00:37 -0700,Thunderbird 128 selected folder styling?,"<p>I'm looking for the DOM for the currently selected folder.  I'd like to alter the style of the border and remove the annoying vertical bar on the left.  If anyone can provide the CSS selectors I'd be grateful. </p><p>Also, if someone can point me in the direction of how to find this information for myself, that would also be cool. </p><p>Thanks in advance! </p>",customize-settings-and-preferences;,thunderbird,settings,en-US,1671923;1672027;1672045;1672466;,ltwally1
1461279,2024-08-30 23:56:14 -0700,2024-08-31 05:33:48 -0700,pec mail poste italiane,"<p>Poste italiane ha comunicato che i nuovi protocolli di sicurezza adottati non sono supportati da thunderbird, me lo confermate? Avete adottato soluzioni che lo rendono utilizzabile? </p>",customize-settings-and-preferences;,thunderbird,settings,it,1671954;,enzo.poles
1461286,2024-08-31 01:07:13 -0700,2024-10-15 00:16:39 -0700,Problem with Inbox,"<p>For the past two days when I click on a message in my inbox it shows either a different message from the one chosen, or an undecipherable jumble of text (for example:       &lt;td align=3D""center"" valign=3D""middle"" width=3D""24"" class=3D""mcnFol= lowIconContent"" style=3D""mso-line-height-rule: exactly;-ms-text-size-adjus= t: 100%;-webkit-text-size-adjust: 100%;""&gt; </p><pre>                                                                        =           &lt;a href=3D""<a href=""https://theartssociety.us14.list-manage.com/track/cl="" rel=""nofollow"">https://theartssociety.us14.list-manage.com/track/cl=</a> </pre> <p>ick?u=3D59fac15a04a6b5144c6d222ad&amp;id=3D066a2b717c&amp;e=3Df876644f34"" target= </p> <h1 id=""w_3d-blank-style3dmso-line-height-rule-exactly-ms-text-size-adjust-1"">3D""_blank"" style=3D""mso-line-height-rule: exactly;-ms-text-size-adjust: 1</h1> <p>00%;-webkit-text-size-adjust: 100%;""&gt;<img src=""3D"" alt=""3D"" height=""3D"" width=""3D"" class=""3D"">&lt;/a&gt; </p><pre>                                                                        =       &lt;/td&gt; </pre> <p><br> </p><p><br> , or both!  What is going on, and what can I do about it?! </p>",troubleshooting;,thunderbird,troubleshooting,en-US,1671977;1681652;,mcdowall.ke
1461287,2024-08-31 01:11:19 -0700,2025-01-30 23:35:00 -0800,.ics event import fails with: no importable items,"<p>When I try to import an .ics calendar event by dragging and dropping it onto the events pane then nothing happens. When I double click on the .ics file to import it, then I get the message:  ""There are no importable items in this file."",  but there is an appointment in the file. </p><p>In the error console ( Tools &gt; Developer tools &gt; Error console (&lt;CTRL&gt;+&lt;SHIFT&gt;+J) ) I see the following error appearing: ""Calendar: ParserError: invalid line (no token "";"" or "":"") ""&lt;/body&gt;&lt;/html&gt;""'ParserError: invalid line (no token "";"" or "":"") ""&lt;/body&gt;&lt;/html&gt;""' when calling method: [calIICSService::parseICS] when parsing"" </p><p>The parser fails on the following line in the .ics file containing the event: <em>X-ALT-DESC;FMTTYPE=text/html:</em></p><p><em>Klick on <a href=""https://www.gutterball.go/webinar-login#guestmail=bla@bull.com&amp;eventwebexid=20240903&amp;/token/force-new-instance"" rel=""nofollow"">this link</a> to view webinar.</em></p><em> </em> <p></p><p>Who knows what is syntactically wrong with that line? Is there an on-line parser where I can check the correctness of the .ics file for Thunderbird? </p><p>The problem appears in the following version: TB version: 115.13.0 (64-bit) Platform version: Ubuntu 22.04.4 LTS, Linux 5.15.0-119-generic #129-Ubuntu SMP Fri Aug 2 19:25:20 UTC 2024 x86_64 x86_64 x86_64 GNU/Linux VCALENDAR version in .ics: VERSION:2.0 </p>",calendar;,thunderbird,calendar,en-US,1671940;1708009;,Marty1111
1461289,2024-08-31 01:30:42 -0700,2024-09-02 13:29:35 -0700,FF and TB commandline options,"<p>Is it possible to query the commandline options (especially the version) of firefox and thunderbird? </p><p>the only way i found out is to query windows registry: reg query ""HKLM\SOFTWARE\Mozilla\Mozilla Firefox"" /s | findstr /I main reg query ""HKLM\SOFTWARE\Mozilla\Mozilla Thunderbird"" /s | findstr /I main </p><p>The goal is: backup firefox and thunderbird profiles via script/batch and read the version for a later restore. </p><p>Best Regards </p>",other;,thunderbird,other,en-US,1672210;1672430;,achim63
1461293,2024-08-31 02:46:02 -0700,2024-08-31 17:09:05 -0700,Unable to use TB Nebula after changing PW with Charter Spectrum - See error image in post,"<p>I have been using TB for many years and although Nebula was behaving a lot of times with Not Responding. I was able to send and receive Emails without issue.  </p><p>I needed to access my Charter Spectrum account and had forgotten my PW ... I changed the password on their webite in order to view some other parameters, (nothing Email related). </p><p>Since changing my PW at their website I am no longer able to use TB to<em> send OR Receive Emails</em>.  Have been on the phone with Spectrum/charter for 2 days now.  Verified ALL settings were correct as per their people.  I also got a lot of ""we don't support 3rd party Email clients"".  I was a pc tech in a past life and remember that same old schpeel!  </p><p>Since this I uninstalled TB reinstalled and no change still no work!  I deleted my profile folder and everything TB associated.(nothing touched in the Registry.  Reinstalled and same old thing --- Here is the SMTP error I reeceive, IMAP generates a similar failure message.  Please see attached image. </p><p>Charter/Spectrum says it's TB's issue. I disagree, It seems to me they want to lock me into using THEIR website as my only avenue to send/receive Email.  </p><p>Please help me get out of this horrible nightmare -- Seems they are the ONLY provider in my area and they pretty much told me ""sucks to be you"". </p><p>Help&nbsp;!!!  You saw me waving at you when I was in the river; I wasn't saying hello, I was drowning! </p><p>Thanks in advance for helping find a resolution, any additional information needed please ask, and I will soon reply. </p>",troubleshooting;,thunderbird,troubleshooting,en-US,1671993;1672024;1672056;1672061;1672074;,perpetual4
1461294,2024-08-31 02:52:13 -0700,2024-08-31 05:05:27 -0700,Thunderbird,<p>Hallo- </p><p>Ich habe Schwierigkeiten beim exportieren von Emails aus älteren Jahren. Diese will ich extern in einen Ordner z.B.2020 speichern. </p><p>Dabei wird leider immer das aktuelle Datum eingesetzt. </p><p>Wo muss ich den richtigen Haken setzen&nbsp;? </p><p>Danke  </p><p>Tomas </p>,troubleshooting;,thunderbird,troubleshooting,en-US,1671963;,thavlicek
