id,created,updated,title,content,tags,product,topic,locale,answers,creator
1452311,2024-07-11 17:01:51 -0700,2024-07-12 10:34:34 -0700,Thunderbird,"<p>1. I use thunderbird for three mail accounts with microsoft and need to update my authentication. Your article shows me what to do and I am keen to try. My point of contention is ""Administrator approval"". I have no Administrator. On my PC I am the administrator. Can you elaborate on what I have to do. I do not have a {tenant-ID}. 2. Do I have to do the administrator approval for each mail account separately? Hope you can help.  Regards Nick email: gigerne@gmail.com </p>",other;,thunderbird,other,en-US,1661577;,gigerne
1452313,2024-07-11 17:16:56 -0700,2024-10-25 01:11:01 -0700,ThunderBird 128.0esr Nebula,"<p>Dear Thunderbird. </p><p>Few minutes ago I did the update to 128esr Nebula, at first glance, it look pretty great... </p><p>But after the installation I found out that Antidote 11  is not compatible with this new version... DO you have an idea if something is in work so it will be compatible pretty soon&nbsp;? </p><p>thanks ... for your great work a benoit </p>",customize-settings-and-preferences;tb128;antidote;antidote11;add-ons;probablynotathunderbirdproblem;,thunderbird,settings,en-US,1661450;1683992;,cycleforme
1452314,2024-07-11 17:58:55 -0700,2024-07-12 07:37:03 -0700,Folder questions on a POP setup,"<p>In my new setup on T-bird POP, is there any justification for the Trash folder appearing twice, once as non-local folder and once as a local folder? Or is this just an artifact of having an IMAP option as well? There is no such thing as a downloaded Trash item, right? So in a logical sense, shouldn't the Trash folder in non-local be removable on POP, or just automatically disappear when POP is selected? There are no other folders duplicated between local and non-local, so the duplication just looks odd and confusing, even though it may be of little or no functional consequence. Is there no way to eliminate one of these two folders, perhaps the non-local one? </p>",customize-settings-and-preferences;,thunderbird,settings,en-US,1661523;1661535;,Quenchoo
1452318,2024-07-11 19:16:35 -0700,2024-08-05 01:06:05 -0700,Send Message Error: smtp692.syd.oss-core.net,"<p>Hi there, I use iPrimus. I can Receive emails. I am currently based in Thailand (previously Australia - no issues) </p><p>Whenever I attempt to send an email from Thailand, I get the message: ""Send Message Error Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded: <a href=""http://smtp692.syd.oss-core.net"" rel=""nofollow"">smtp692.syd.oss-core.net</a>."" </p><p>Outgoing Server Settings: <a href=""http://smtp.iprimus.com.au"" rel=""nofollow"">smtp.iprimus.com.au</a> Port 587 (default) - (NB I tried 465 without success) Connection: STARTTLS Authentication: Normal Password </p>",troubleshooting;iprimus;probablynotathunderbirdproblem;,thunderbird,troubleshooting,en-US,1661575;1661666;1665608;1665817;1666467;,rkosidlo
1452319,2024-07-11 20:04:30 -0700,2024-07-13 02:09:30 -0700,Tbird PGP and Windows 10,"<p>have successfully installed Tbird on several win 7 and Linux Mint platforms with success.  However, on all attempts to install Tbird on Win10  platforms I'm unable to send or receive PGP encrypted emails.  I've done all the same things the produced success in the above mentioned platforms just NOT Win 10.  Any suggestions are greatly appreciated </p>",troubleshooting;openpgp;,thunderbird,troubleshooting,en-US,1661688;,bjlewis1
1452320,2024-07-11 20:26:51 -0700,2024-07-14 14:24:16 -0700,Thunderbird Outbound Emails,<p>For the last week I have been unable to send emails from my main email account (Bigpond) because an error/alert message pops up (see attached). I have check the Outbound Server settings and they are correct. I have also successfully sent emails from my providers Webmail as well as from my Gmail account in Thunderbird without an issue. Any assistance would be appreciated. Thanks Peter </p>,troubleshooting;bigpond;probablynotathunderbirdproblem;mailproviderproblem;,thunderbird,troubleshooting,en-US,1661568;1661801;1661825;1661904;,petermatt50
1452325,2024-07-11 22:38:27 -0700,2024-07-11 22:57:17 -0700,Update to Thunderbird,"<p>I saw a message on the webpage ""About Thunderbird"" saying that v115.12.0 would not ship, and is superseded by v115.12.1 Yet v115.12.0 just installed on my Linux Mint system, and appears to be the latest update. What gives? </p>",install-and-update;,thunderbird,installation-and-updates,en-US,1661459;,software-ff
1452327,2024-07-11 23:31:35 -0700,2024-07-13 01:24:30 -0700,nesting not working properly,"<p>I am viewing my emails, and I can see that some emails are not nesting properly. It doesn't happen all the time. I am expecting all emails in the thread to have the same subject. Please see screenshot. </p>",troubleshooting;threading;,thunderbird,troubleshooting,en-US,1661571;1661632;1661635;1661638;1661658;1661664;1661669;1661673;1661675;1661678;,anna.ceguerra
1452332,2024-07-12 00:19:04 -0700,2024-07-12 06:53:55 -0700,"Upgrade then need to enter password everytime, how to do?",<p>from 102 to 128 now need to enter password for some email everytime. </p><p>i need to add email again? or i have some setting wrong? </p><p>Thank you </p>,install-and-update;tb128;msoauth;outlook;probablynotathunderbirdproblem;,thunderbird,installation-and-updates,en-US,1661520;1661533;,felixctci
1452334,2024-07-12 00:22:39 -0700,2024-07-13 02:45:27 -0700,thunderbird plain text view,"<p>So many topics where links are broken and instructions (no longer) apply. Can anyone please help? </p><p>Thunderbird 115.12 esr on OSX is told (or should be told) to show all received messages as plain text only, and only send email as plain text. </p><p>The font, size, line width/length, and line height of print, folders list, message list, and message text needs changing. </p><p>I wish to have everything (print, folders list, message list, and message text) to always be Atkinson Hyperlegible, 12 points, 1.2 line height. </p><p>I wish received and sent messages to show on screen with a line length of 100 characters. </p><p>I wish printed emails to fill the page width, so no cap at 100 characters. </p><p>How do I do this? Thank you for helping a vision impaired&nbsp;! </p>",customize-settings-and-preferences;plaintextemail;,thunderbird,settings,en-US,1661522;1661608;1661670;1661680;1661685;1661698;,lucky_luke
1452338,2024-07-12 00:44:09 -0700,2024-07-12 01:35:19 -0700,"Togliere la spunta da ""Ignora conversazione""","<p>Buongiorno, non riesco più a togliere la spunta dall'azione ""Ignora conversazione"" riferito ad un gruppo di mail: ho provato a ricliccare su quell'azione, a selezionare ""tieni d'occhio la conversazione"" ma non succede nulla. Dove sbaglio? Grazie per l'aiuto,  </p><p>Monia </p>",troubleshooting;,thunderbird,troubleshooting,it,1661472;1661475;,grafica8
1452340,2024-07-12 00:47:24 -0700,2024-07-12 01:16:00 -0700,MAL FUNZIONAMENTO DI THUNDERBIRD,"<p>SALVE, ABBIAMO RISCONTRATO UN PROBLEMA CON L'APPLICAZIONE. è STATO INSTALLATO THUNDERBIRD SU WINDOWS, MA DOPO UN PAIO DI MINUTI IL PROGRAMMA SMETTE DI FUNZIONARE ED è NECESSARIO RIAVVIARLO. è STATO INSTALLATO ANCHE SU ALTRI PC UGUALI, MA IL PROBLEMA SI PONE SOLO SU QUESTO DISPOSITIVO. </p>",other;needsinfo;,thunderbird,other,it,1661473;,superfrutta1
1452347,2024-07-12 01:30:51 -0700,2024-07-12 06:40:06 -0700,Why can I not send a message?,<p>I am not able to reply to or send a message. </p>,troubleshooting;troubleshootingdetailsmissing;cannotsendemails;,thunderbird,troubleshooting,en-US,1661531;,barj5
