id,created,updated,title,content,tags,product,topic,locale,answers,creator
1446421,2024-05-02 17:17:57 -0700,2024-05-08 04:36:05 -0700,Thunderbird email account,"<p>I have had Thunderbird email account for years and now I have problems getting my emails to come through on a regular basis.  I have to shut down my PC and then restart to get emails to come through.  What is the problem.  Thanks, James Craig Herring </p>",other;,thunderbird,other,en-US,1651202;1651908;,cherring1
1446424,2024-05-02 17:49:29 -0700,2024-05-03 19:34:16 -0700,I have found a work around when trying to send emails in Thunderbird. I don't know how to send without it.,"<p>I have three different computers that I can use Thunderbird to access my hotmail account. All three computers can have the exact same server settings. One computer refuses to send emails unless I cancel the send and immediately resend.. Thunderbird ver 115.10.1 (64-bit) Windows 10 Home Ver 22H2 IMAP Mail Server <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>  Port 993 Connection Security SSL/TLS Authentication 0Auth2 Outgoing SMTP Server <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> Port 587 Connection Security STARTTLS 0Auth2 Take Note All three machines can have identical settings listed above or various changes like Normal Password instead of 0Auth2 and/or an Outgoing server can be <a href=""http://smtp-mail.outlook.com"" rel=""nofollow"">smtp-mail.outlook.com</a> with normal password or 0Auth2... One computer must be cancelled will sending and when resent, it goes... no problem...immediately. If I don't cancel and wait, for it to send on the 1st attempt, it will eventually timeout on the outgoing server. Then I might have to reenter a password. Very annoying. I have been doing this for years. It is my workaround.... </p>",other;,thunderbird,other,en-US,1651201;1651208;,je_lowe
1446428,2024-05-02 18:54:53 -0700,2024-05-03 17:43:01 -0700,"Restore account ""inbox"" folder after drug-n-drop to ""Local Folders""","<p>I drag-n-dropped an account (POP3) folder ""inbox"" to the ""Local Folders"". How can I return the ""inbox"" folder back to my account folder&nbsp;? Drag-n-droping back does not work. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1651004;1651198;,mytaira
1446439,2024-05-03 00:38:58 -0700,2024-05-03 03:20:21 -0700,přepnout v Thunderbird zobrazování příchozích emaillů,"<p>Dobrýden,  hledám kde přepnout v Thunderbird zobrazování příchozích emaillů.  Aktuálně se mě řadí do stromu dle stejnéhu subjektu. Prosím lze toho přepnout do zobrazení/řazení pouze globálně dle datumu/hodiny přijetí emailu:  </p><p>předem děkuji iva </p>",customize;,thunderbird,settings,cs,1650953;1650966;1650969;1650974;,tumovai
1446442,2024-05-03 00:59:51 -0700,2024-05-03 00:59:51 -0700,Viewing panel,<p>The height of the viewing panel for emails is far too small. I can only see a couple of lines of text at the most and am unable to reduce the height of the incoming list of emails as previously in order to increase the height of the viewing panel.  I have been helped to increase the font size of the overall layout so that I can now read it better but the green button to declare that my problem has been solved tells me that the page isn't working! </p>,"",thunderbird,other,en-US,"",christine81
1446444,2024-05-03 01:59:47 -0700,2024-05-05 10:29:13 -0700,Viewing panel,<p>The height of the viewing panel for emails is far too small. I can only see a couple of lines of text at the most and am unable to reduce the height of the incoming list of emails as previously in order to increase the height of the viewing panel.  I have been helped to increase the font size of the overall layout so that I can now read it better but the green button to declare that my problem has been solved tells me that the page isn't working! </p>,other;,thunderbird,other,en-US,1651398;1651448;,christine81
1446448,2024-05-03 02:30:00 -0700,2024-05-04 02:00:13 -0700,Outgoing settings?,"<p>'<em><strong>Sending of the message failed. </strong></em> Unable to authenticate to Outgoing server (SMTP) <a href=""http://mail.btinternet.com"" rel=""nofollow"">mail.btinternet.com</a>. Please check the password and verify the 'Authentication method' in 'Account Settings | Outgoing server (SMTP)'.<strong> </strong> </p><p>Hello  </p><p>I have been using Thunderbird as my email service and not had this before. Yesterday, I had to change my password for emails with BT. I changed it on Thunderbird too but now I am receiving emails OK on Thunderbird it is refusing to send any for me and shows the above message. I can send OK from my web based BT email but prefer Thunderbird. </p><p>I haven't a clue what I need to do to solve this.  </p><p>Can you please help? Please tell me is very simple steps I'm not very computer savvy. </p><p>Thank you </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1651136;1651138;1651238;,tylex.polystyrene
1446458,2024-05-03 04:14:25 -0700,2024-05-05 10:17:11 -0700,Managing folders in Thunderbird,"<p>Hello, I am new to Thunderbird and still learning. So I may have missed something setting it up. When I write an email over time it gets saved in my draft folder, but I get multiple copies and when I send it the previous versions remain in my Draft folder. So I end up with email messages, some of which have been sent and some are genuine drafts that I need to finish. If I wanted to keep a different version I'd probably amend the title. So my questions: How do I tell which has been sent and which is still a draft to complete and do I have to delete the old versions myself or ideally can I set it so that when I edit the message and save the new draft it overwrites the previous one? Thanks! </p>",other;,thunderbird,other,en-US,1651001;1651437;1651442;,slatography
1446460,2024-05-03 04:31:52 -0700,2024-05-19 14:16:33 -0700,donation notice keeps appearing on browser,"<p>Hello </p><p>We've made a donation, but we're still getting the annoying ""DONATION"" notice popping up at the browser. </p><p>WE WOULD LIKE TO DISABLE IT PLEASE. PLEASE PROVIDE THE INSTRUCTIONS TO DO IT. </p><p>Thanks Vitor Neves CMS INC. </p>",customize;,thunderbird,settings,en-US,1650999;1651003;1651006;1651015;1651051;1651052;1651054;1651062;1651069;1651074;1653643;1653646;1653666;1653667;,software254
1446467,2024-05-03 05:20:37 -0700,2024-05-03 05:20:37 -0700,Telstra is changing my .nett.au  a/c    can THUNDERBIRD still continue with my account or suggest my options,<p>can Thunderbird help or continue with my account with Telstra change over </p>,other;,thunderbird,other,en-US,"",gho10107
