id,created,updated,title,content,tags,product,topic,locale,answers,creator
1452143,2024-07-10 17:06:18 -0700,2024-07-23 00:10:28 -0700,My Bigpond emails in outlook 2007 emails wont populate into TB,"<p>i am moving my accounts from outlook 2007 to Tb slowly doing one account at a time, making sure it all works, then moving on the the next account, i have already moved my <a href=""http://hotmail.com"" rel=""nofollow"">hotmail.com</a> &amp; <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> emails accounts to TB successfully and all the inbox, sent and draft emails also went to TB with ease. </p><p>I now have 2 bigpond accounts i want to move to TB from outlook 2007, i am only going to move one at a time and once one is fully working , ill move the other one. So now i am trying to move one of my <a href=""http://bigpond.com"" rel=""nofollow"">bigpond.com</a> email accounts to TB, the account moved over ok, but its not bringing over any of my inbox, sent, draft, or other folders with it at all. </p><p>the bigpond account in TB works for new messages in and out, but none of my emails previous and older emails from outlook came with it. i have removed the account twice and still same issue. there was a warning or something that popped up during the first time i tried this with bringing the bigpond over to TB, cant remember what it said, but something along the lines of bigpond isnt trusted or veryifed certificate. i cant really recall.  but maybe that is why. i copied the same settings from outlook 2007 to TB, i even tried setting them to pop for one try and them imap the next try, i still dont know. </p><p>is there a way to find the log warning message any where on TB as to what happen during the first try of adding the bipond account, maybe that will help you guys narrow down the issue. As that warning does not come up any more when i remove and try to add the account again, it just happened the first time.  i though if hotmail can work easily ( being so old ) then bigpond should definitely have no issues.  maybe its a pop or Imap issue, i dont know&nbsp;??? </p>",troubleshooting;,thunderbird,troubleshooting,en-US,1661594;1661642;1661647;1663614;1663642;,dj.moonwalker
1452150,2024-07-10 17:55:28 -0700,2024-07-11 10:09:18 -0700,Thunderbird display,"<p>I have  just downloaded the tvnz + app and now my original thunderbird mail display is a shambles. How do I get it back to normal, have been using it for many years&nbsp;? Regards John T. </p>",customize-settings-and-preferences;,thunderbird,settings,en-US,1661378;,johnthomason03
1452160,2024-07-10 20:03:38 -0700,2024-07-12 04:48:11 -0700,Google has taken over my Thunderbird email account,"<p>Hello.  I have been using Firefox and Thunderbird for many years with no problem until last week.  I logged onto Google so I could leave a Google review for a friend's restaurant and when I was finished, when I went to go to my Thunderbird account to send an email, suddenly a new box opens and will not allow me to access my Thunderbird account without first singing into Google?!?  I do not want to ever have to sign onto Google and this is all new.  I want to get Google off my Thunderbird.  I can access my email only from Google.  No thank you.  I hope someone has some idea on what I should do.  Thank you, Philip </p><p>I also redownloaded Thunderbird to no avail. </p>",troubleshooting;,thunderbird,troubleshooting,en-US,1661312;1661422;1661507;,PhilipFournier
1452168,2024-07-10 21:11:43 -0700,2024-07-12 11:01:40 -0700,Sensitivity headers not available on Thunderbird and Add-in not compatible with current version,"<p>Hello everyone,  Do you know of any way how to use the sensitivity headers (normal, personal, private, confidential) on Thunderbird? The <a href=""https://addons.thunderbird.net/en-GB/thunderbird/addon/sensitivity-header/?src=ss"" rel=""nofollow"">Sensitivity Header</a> is not compatible with the current version of Thunderbird and Thunderbird itself does not seem to have this simple function.  </p><p>Is there any Thunderbird developer here? I suppose this is not a compliacated implementation (you already have options for receipt and delivery status headers, I suppose adding the sensitivity tag wouldn't be anything hard). Would you please consider this for your next release?  </p><p>Thanks a lot! </p>",protect-your-privacy;,thunderbird,privacy-and-security,en-US,1661591;,kralpatr
1452174,2024-07-10 22:12:46 -0700,2024-07-11 00:19:10 -0700,primary password,<p>Hello. I Have the newest version of Thunderbird and I have problem with primary password. When program start and asking about password I can use cancel 4 times and use Thunderbird normally&nbsp;:/ I tried to reinstall Thunderbird and reset primary password without effect. Do you have any ideas&nbsp;? Thank you&nbsp;:) </p>,customize-settings-and-preferences;,thunderbird,settings,en-US,1661295;,roborobcik
1452182,2024-07-10 23:31:49 -0700,2024-07-10 23:31:49 -0700,I want to move Thunderbird profile folder to Dropbox on MacOS,"<p>I have used Thunderbird for MacOs for many years, a great product I have to say!. </p><p>I am in need to move the profile folder from where it is now to a folder inside the Dropbox folder. I need to do this to be able to switch between a desktop and a Macbook Pro when traveling. I won't use both at the same time . I tried editing the profile.ini file specifically the following options: </p><p>IsRelative=0 Path=/Dropbox/thunderbird/profiles/0lhi6y5p.default </p><p>But it doesn't read the info in that profile. </p><p>Do you have a detailed procedure to accomplish this in MacOS? </p><p>Thank you in advance for a great product&nbsp;! </p>",customize-settings-and-preferences;,thunderbird,settings,es,"",ruben25
1452184,2024-07-10 23:39:24 -0700,2024-07-10 23:39:24 -0700,Request for Feature to Automatically Track Sent Emails Without Replies,"<p>Dear Thunderbird Support Team, </p><p>I hope this message finds you well. </p><p>I am writing to inquire about a feature in Thunderbird that I have not been able to set up successfully. I need a way to automatically track sent emails that have not yet received a reply. My goal is to have a folder that dynamically contains all my sent messages that haven't received any response. Once a reply is received, the message should automatically disappear from this folder. </p><p>Here is a more detailed description of what I am trying to achieve: </p><p>Sent emails are automatically copied to a specific folder. This folder should only contain sent messages that have not yet been replied to. Once a reply to a sent message is received, the original sent message should automatically be removed from the folder. I have tried using the saved searches feature, but it does not fully meet my needs as it does not dynamically update based on replies received. </p><p>Is there a way to accomplish this with the current version of Thunderbird, or is there a plugin or extension that you can recommend to achieve this functionality? If this feature is not currently available, I would like to request its consideration for future updates. </p><p>Thank you for your time and assistance. I look forward to your guidance on how to set up this functionality or any recommendations you may have. </p><p>Best regards, Chris </p>",customize-settings-and-preferences;,thunderbird,settings,en-US,"",k.wojtkowiak
1452186,2024-07-11 00:14:12 -0700,2024-07-12 10:54:30 -0700,Sorting emails by date doesn't work,"<p>Often I need to see the history of a conversation, and for that I need to have emails listed chronologically.  </p><p>I would expect that clicking on the date header (which tooltip ""Sort by date"") would do that, but it's not the case). </p><p>For example: <a href=""https://imgur.com/hhCd9zF.png"" rel=""nofollow"">https://imgur.com/hhCd9zF.png</a> (also attached). </p><p>In the screenshot, from top to bottom, you can see emails sent in July 2023, then August 2023, then July 2023 again, then more August 2023. The order is clearly messed up. </p><p>I've had this issue for a very long time and it's very hampering. </p><p>Thanks. Cheers, Manuel </p>",troubleshooting;,thunderbird,troubleshooting,en-US,1661293;1661588;,m.soutopico
1452193,2024-07-11 02:17:48 -0700,2024-07-30 08:08:53 -0700,Thunderbird,"<p>Buongiorno , non riesco in modo automatico come evidenziato nell'immagini allegata ad attivare l'e-mail su Thunderbird , con gmail tutto é funzionato perfettamente , la passwort é corretta ho eseguito un prova entranto direttamente dal Browser Icloud e funziona,  quale potrebbe essere il moitvo&nbsp;? attendo vostre notizie Grazie mille. PIM </p>",customize-settings-and-preferences;icloud;needsinfo;,thunderbird,settings,it,1661354;1665180;,moreno.pini
1452194,2024-07-11 02:22:37 -0700,2024-07-11 11:53:32 -0700,emails,"<p>Emails which I send or receive get shortened and attached to other emails, so I can not receive the full message. How can I prevent this? John </p>",other;,thunderbird,other,en-US,1661397;,duracellbunney
