id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1672258,1461524,2024-09-01 19:50:58 -0700,2024-09-01 19:50:58 -0700,"<p>Almost all of those colors come from the operating system defaults.  Mine is grey on Windows 11.  But I also have customized the colors used for a number of things so I do not know is it is the system default for windows 11. </p><p>Just as possibly the color could come from a MAC or Linux installation.  When you are dealing with a product that comes in multiple operating system versions and supports multiple versions of Those operating systems.  </p><p>You will also note that the bottom of the image shows the test ""mockup designs shown are not final and subject to change.""  so it may well be no one has a blue places bar. </p>",MattAuSupport,false,1,0
1672266,1461524,2024-09-01 20:31:09 -0700,2024-09-01 20:31:09 -0700,"<p>The background colour can be set with css (see picture): </p> <pre>.spaces-toolbar {background-color: pink&nbsp;!important;}</pre> <p><br> Help/Troubleshooting Info, Profile Folder, Open Folder, close TB, create a new folder named chrome, create a new document in chrome with a text editor, name it userChrome.css, Save as type: All files *.*, copy in the above code, change the colour as desired. Double-click <em>toolkit.legacyUserProfileCustomizations.stylesheets</em> to true in Settings/General/Config. editor, restart TB. </p><p><a href=""https://www.userchrome.org/download-userchrome-css.html"" rel=""nofollow"">Online css generator</a> </p><p><a href=""https://www.userchrome.org/how-create-userchrome-css.html"" rel=""nofollow"">video on how to create a css file (Firefox and TB)</a> </p>",sfhowes,false,0,0
1672257,1461527,2024-09-01 19:26:17 -0700,2024-09-01 19:26:17 -0700,"<p>Do you have an antivirus program scanning inside the profile folder.  That would be the first place I would look for trouble in a situation like this.  Create an exclusion in the antivirus for the Thunderbird profile folder. </p><p>Clear the system temp folder. Clear the Thunderbird cache.  There is a button in the troubleshooting information on the help menu for that. Restart The computer.  If you have an antivirus that is bogged down scanning the moved mails it will not back off without a restart. </p><p>Then consider using archive instead of trying to move mail.   Note particularly to option to store messages by year and with the original folder structure. <a href=""https://support.mozilla.org/en-US/kb/archived-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/archived-messages</a> </p>",MattAuSupport,false,0,0
1672259,1461528,2024-09-01 20:14:27 -0700,2024-09-01 20:14:27 -0700,"<p>Yes the problem is antivirus.  They use a old hacking technique called man-in-the-middle to do their scanning of encrypted connections.  As this style of hacking requires the hacker to impersonate ""you"" the antivirus folk generate self signed encryption certificates to do so.  Thunderbird however only trusts certificates issues by legitimate members of the chain of trust.  Not something Norton or Kaspersky generates on the fly. </p><p>Personally I do not recommend email scanning as it really does very very little to improve security over simply allowing the antivirus to scan the attachments when you try and open them.  Just have a look at Microsoft Defender,  no email scanner at all and it is what I use these days. </p><p>Just remember is you are in the USA you need to remove the Kaspersky. They are subject to some import ban or whatever.  I am not from the USA,  but  the news has made it to me. </p><p>Also be aware that the use of a VPN can mess things up to no end and Norton are flogging theirs heavily. </p><p>The only bug I am aware of in the 128 release related to this sort of thing is <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1903135"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1903135</a> and it is fixed in 128.1 </p><p>As for your image issue,  images in emails must be decoded into files and saved somewhere to display.  This somewhere is the system temp folder.  On windows this is a disaster waiting to happen, especially as Windows makes no attempts to manage the mess of abandoned temp files. Older systems can have a hundred thousand files in this folder and access becomes slow leading to some odd outcomes.  It is one of the causes or that old wives tale of windows systems slowing down over time.  </p><p>Open the Windows file manager,  type %temp% into the location bar.  This will open the system temp folder.  With as many applications closed as possible select everything in the temp folder (CtrL+A) and press the delete key.  Any files in use will  not delete, but generate a prompt, hence the less you have open the less of those you should see.  Then see if things improve post this cleanup. </p>",MattAuSupport,false,0,0
1672261,1461532,2024-09-01 20:20:54 -0700,2024-09-01 20:20:54 -0700,"<p>There is not, and never has been, a ""collapse folders"" menu item. </p><p>There are two ways to collapse/expand 1. double click on a folder 2. click on the &gt; or \/ (upside down caret) widget to the left of the folder name. </p>",wsmwk,false,0,0
1672269,1461532,2024-09-01 20:56:44 -0700,2024-09-01 20:56:44 -0700,"<p>Wayne, </p><p>Thanks for your prompt reply. </p><p>I have a fairly extensive tree structure.  quite often I will open a lot of sub folders when moving mail etc.  I was looking for a means to close all sub folders at once.  Closing the parent will still leave the sub folders open the next time the parent is open.  </p><p>Paul. </p>",paul.gardener.1,false,0,0
1672302,1461532,2024-09-02 01:38:55 -0700,2024-09-02 01:38:55 -0700,"<p>&gt;  I was looking for a means to close all sub folders at once. </p><p>The best you can do I think is click on the lowest open subfolder, and hold the back-arrow key. </p>",wsmwk,false,0,0
1672267,1461533,2024-09-01 20:34:53 -0700,2024-09-01 20:34:53 -0700,"<p>See <a href=""https://support.mozilla.org/km/questions/1448953#answer-1655641"" rel=""nofollow"">https://support.mozilla.org/km/questions/1448953#answer-1655641</a> </p>",sfhowes,false,1,0
1672298,1461552,2024-09-02 00:36:43 -0700,2024-09-02 00:36:43 -0700,"<p>Quella funzione è stata rimossa da Thunderbird 128. Tra gli sviluppatori si sta discutendo se reintrodurla in futuro. Se vuoi puoi segnalare il problema come bug qui -&gt; <a href=""https://bugzilla.mozilla.org"" rel=""nofollow"">https://bugzilla.mozilla.org</a> </p>",@next,false,1,0
1672297,1461554,2024-09-02 00:34:39 -0700,2024-09-02 00:34:39 -0700,"<p>Sopra l'elenco dei messaggi fai click sul pulsante <em>Opzioni di visualizzazione dell'elenco messaggi</em> quindi scegli la voce <strong>Vista tabella</strong> -&gt; <a href=""https://support.mozilla.org/it/kb/domande-frequenti-thunderbird-supernova#w_passo-2-attivare-la-vista-schede"" rel=""nofollow"">https://support.mozilla.org/it/kb/domande-frequenti-thunderbird-supernova#w_passo-2-attivare-la-vista-schede</a> </p>",@next,false,0,0
