id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1676914,1465569,2024-09-26 08:30:17 -0700,2024-09-26 08:30:17 -0700,"<p>You would pay your internet service provider for broadband access to internet. The internet service provider usually offers a free email address and sometimes additional ones as part of the package.  You can view those emails via the ISP webmail account using a browser OR you can use an email client such as Thunderbird to access that server and download/send emails using that email address. </p><p>You may also have your own website as you own a domain and you pay a company to host that website and they may offer an allowed X number of email addresses.  You will be charged eg: annually for domain and also webhosting.  Again you can view those emails via webmail OR use Thunderbird. </p><p>You may have acquired a free email address via a company that offers them eg: gmail, yahoo, gmx Again you can view those emails via webmail OR use Thunderbird. </p><p>In all cases, the server of ISP/webhost/gmail etc  facilites receiving of emails on your behalf. They will permit a quota limit for storage. Whether you choose to download a copy of emails and keep original on server or delete original off server is your choice. Keeping copy on server does mean you can use Imap mail accounts. </p><p>If you have Pop mail accounts then any emails you have downloaded are stored on your computer.  Pop accounts do not synchronise with server, so emails are an independent copy. If you have an Imap account then you cannot consider those downloaded emails as a true copy on computer because it can only show what is one server. All imap folders sycnhronise with server to show what is currently on server. You would need to create suitable folders in 'Local Folders' mail account and get 'Copys' of emails in imap folders put into those folders. Then you can say you have an independent copy on your computer. </p><p>Thunderbird is an email client; a program running on your computer to faciliate the management of viewing all mail accounts in a single view. It also offeres sending of email and other facilities such as viewing calendars.  </p><p>Thunderbird is not a server nor does it offer hosting of websites etc. </p><p>Nothing is free. It costs to run servers whether that is for website or receiving emails. If you have domain names, websites etc that you no longer need or want etc then remove them after ensuring you have good copies of all emails in Thunderbird on computer. </p><p>There are companies where you can try to just have the email address not host a website. But maybe it's time you rationalised what you need to keep. </p><p>Thunderbird used to have a link with a couple of business partners who could offer new email addresses. Obviously you would need to pay for those email addresses. Those options seems to have been removed since Nebula was released. But the companies still exist - you could check them out.  </p><p>I cannot endorse anything as I've never used them. But these are a couple of link you can check out to see if it offers you what you are looking for. Needless to say any email address you create can also then be added as a new existing mail account in Thunderbird.  </p><p><a href=""https://www.gandi.net/en/domain/email"" rel=""nofollow"">https://www.gandi.net/en/domain/email</a> <a href=""https://mailfence.com/"" rel=""nofollow"">https://mailfence.com/</a> </p>",Toad-Hall,false,0,0
1677067,1465569,2024-09-26 18:39:54 -0700,2024-09-26 18:39:54 -0700,"<p>You would pay your internet service provider for broadband access to internet.<strong>ALREADY DO</strong> The internet service provider usually offers a free email address and sometimes additional ones as part of the package. <strong>THEY NO LONGER DO-THEY SOLD IT TO YAHOO</strong> You can view those emails via the ISP webmail account using a browser OR you can use an email client such as Thunderbird to access that server and download/send emails using that email address.<strong>I DO USE THUNDERBIRD</strong> </p><p>You may also have your own website as you own a domain and you pay a company to host that website and they may offer an allowed X number of email addresses. <strong>I DO NOT NEED A WEBSITE ANYMORE</strong> You will be charged eg: annually for domain and also webhosting. <strong>I AM BEING CHARGED FOR WEBHOSTING</strong> Again you can view those emails via webmail OR use Thunderbird. <strong>AGAIN, I USE THUNDERBIRD - HAVE THE WHOLE TIME</strong> </p><p>You may have acquired a free email address via a company that offers them eg: gmail, yahoo, gmx Again you can view those emails via webmail OR use Thunderbird.<strong>NOPE, NO FREEBIE EMAILS, JUST MY OWN WITH MY DOMAIN NAME</strong> </p><p>In all cases, the server of ISP/webhost/gmail etc  facilites receiving of emails on your behalf. They will permit a quota limit for storage. Whether you choose to download a copy of emails and keep original on server or delete original off server is your choice. Keeping copy on server does mean you can use Imap mail accounts. <strong>I AM NOT BEING CHARGED A QUOTA CAUSE THEY ARE ALL POP EMAILS</strong> </p><p>If you have Pop mail accounts then any emails you have downloaded are stored on your computer.  Pop accounts do not synchronise with server, so emails are an independent copy. <strong>ALL ARE POP EMAILS</strong> If you have an Imap account then you cannot consider those downloaded emails as a true copy on computer because it can only show what is one server. All imap folders sycnhronise with server to show what is currently on server. You would need to create suitable folders in 'Local Folders' mail account and get 'Copys' of emails in imap folders put into those folders. Then you can say you have an independent copy on your computer.<strong>NO IMAP EMAILS</strong> </p><p>Thunderbird is an email client; a program running on your computer to faciliate the management of viewing all mail accounts in a single view. It also offeres sending of email and other facilities such as viewing calendars. <strong>YES, I  AM AWARE, WAS LOOKING FOR DIRECTION IN FINDING SOMEONE TO JUST PUSH MY POP EMAILS TO ME</strong> </p><p>Thunderbird is not a server nor does it offer hosting of websites etc. <strong>NEVER CLAIMED IT WAS</strong> </p><p>Nothing is free. <strong>NEVER ASKED FOR FREE, JUST LOW COST CAUSE I AM CURRENTLY BEING CHARGED FOR A WHO WEBSITE FOR EACH DOMAIN AND IT IS TO COSTLY JUST FOR EMAILS</strong>It costs to run servers whether that is for website or receiving emails. <strong>AWARE OF THAT, OTHERWISE EVERYONE WOULD RUN A SERVER IF IT WAS FREE!</strong> If you have domain names, websites etc that you no longer need or want etc then remove them after ensuring you have good copies of all emails in Thunderbird on computer. <strong>WEBSITE REMOVAL YES, BUT I DO NOT WANT TO REMOVE THE EMAILS. BUT NON THE LESS I DO HAVE COPIES OF ALL</strong> </p><p>There are companies where you can try to just have the email address not host a website. But maybe it's time you rationalised what you need to keep. <strong>RATIONALIZED? REALLY? WHAT DO YOU THINK I AM NOT RATIONALIZING?  I THINK THAT IS WHAT YOU ARE SAYING AS I DON'T KNOW WHAT rationalised IS.</strong> </p><p>Thunderbird used to have a link with a couple of business partners who could offer new email addresses. Obviously you would need to pay for those email addresses. Those options seems to have been removed since Nebula was released. But the companies still exist - you could check them out. <strong>I DON'T NEED NEW EMAIL ADDRESSES, I HAVE EMAIL ADDRESSES ATTACHED TO MY DOMAINS, JUST NEED TO FIND A PLACE THAT WILL HELP ME GET MY POP EMAILS. I CAN'T CHECK THEM OUT IF I DON'T KNOW THE NAMES OF THEM</strong> </p><p>I cannot endorse anything as I've never used them. But these are a couple of link you can check out to see if it offers you what you are looking for. Needless to say any email address you create can also then be added as a new existing mail account in Thunderbird. <strong>AGAIN, NOT LOOKING TO ADD ANY EMAIL ADDRESSES, THE ONES I HAVE, I HAVE HAD FOR YEARS. THANK YOU FOR YOUR HELP</strong> </p>",JE-ART,false,0,0
1677159,1465569,2024-09-27 02:37:01 -0700,2024-09-27 02:37:01 -0700,"<p>re&nbsp;: WEBSITE REMOVAL YES, BUT I DO NOT WANT TO REMOVE THE EMAILS. BUT NON THE LESS I DO HAVE COPIES OF ALL </p><p>If you no longer want your website - do you need an email address linked to something that does not exist?  If you have copies of all emails in a pop account then you already have all those emails. You do not need a server to store emails.  So they can be deleted off the server. If you want to remove that account from  Thunderbird then  just put copies of all emails in a suitable folder in the 'Local Folders' account before you remove the account. If very recently people - not junk - are still sending to that address then you could send a reply informing and asking people to use the new email address in future. </p><p>So why do you want or need a mail server for an email address linked to a non existant website? Are you still sending out emails using that email address&nbsp;? if yes, then why? </p>",Toad-Hall,false,0,1
1677193,1465569,2024-09-27 06:35:47 -0700,2024-09-27 06:35:47 -0700,"<p>So when I mentioned possible options for continuing to get emails to a specific address I mentioned taking a look at a couple of links. </p><p>You said&nbsp;: I DON'T NEED NEW EMAIL ADDRESSES, I HAVE EMAIL ADDRESSES ATTACHED TO MY DOMAINS, JUST NEED TO FIND A PLACE THAT WILL HELP ME GET MY POP EMAILS.  </p><p>I'm well aware of that information.  </p><p><a href=""https://mailfence.com/en/faq.jsp"" rel=""nofollow"">https://mailfence.com/en/faq.jsp</a> Q: Can I have my own domain name in my mail?  A: Yes. If you have a paid account, you can have your own domain instead of ""@mailfence.com"" in your email address. You can keep your existing ""@mailfence.com"" address. If you don't already have your own domain name, you can get one from a registrar. </p><p>Please read <strong>all</strong> the information at this link. <a href=""https://kb.mailfence.com/kb/custom-domain-based-addresses-in-mailfence-account/"" rel=""nofollow"">https://kb.mailfence.com/kb/custom-domain-based-addresses-in-mailfence-account/</a> </p>",Toad-Hall,false,0,0
1677310,1465569,2024-09-27 13:56:31 -0700,2024-09-27 23:50:10 -0700,"<p>Well honestly, Toad-Hall, I don't think I have to justify myself to you or anyone else... but I will for this. I need to keep my domains cause I have had one of them for more than 12 years and there is at least 10-12 emails attached to it. To many contacts to contact and transfer. Then I have to hope that everyone got the email about the transfer.  As for mailfence. I never  said anything about them. I have looked into them but I am still searching around to see if there are others. You were not willing to endorse mailfence and in searching read some complaints about them. But it doesn't mean I have ruled them out. From those complaints people posted who they went with instead and I am looking at those too.  Thanks again </p><p>Edited to add: I also believe that mailfence requires after your personal domain name that it have <a href=""http://mf.me"" rel=""nofollow"">mf.me</a> after it so that does not work. And I also don't see where they post in US dollars their pricing </p>",JE-ART,false,0,0
1677633,1465569,2024-09-28 22:58:47 -0700,2024-09-28 22:58:47 -0700,"<em><p>JE-ART <a href=""#question-1465569"" rel=""nofollow"">said</a></p></em> <blockquote>I am still paying for websites, just to keep my emails going but it sure is expensive with it being personal now. I don't store my emails with the current host, they just play middleman, receive the emails and ship them off to my Thunderbird. I store them on my computer and my external harddrive.  </blockquote> <p>You need a fixed IP address on the internet, not a dynamic one issued by your ISP.  They may offer such as standard,  or at an additional cost.  but that is the first requirement. </p><p>Second you need to maintain all of the domain registrations  there are some registrars hat will register certain domains for a few dollars a year and you can point all of the domains to whatever fixed IP address you have obtained.  The mail exchanger for a domain is defined in DNS,  so multiple domains can have the same mail exchanger.  </p><p>next,  to send mail you need to have an IP address that is not recorded as ""consumer"" or any mail you send will be rejected by the vast majority of mail providers on the planet due to there being blocklists of consumer IP addresses to prevent the bad old days of spam bots infecting consumer PC's </p><p>Then you need to have a mail server setup and running on your NAS or as a specific local server or a hosted provider.  If the server is to be local suitable oncoming holes in your firewall and router for incoming mail to be delivered to you are required. </p><p>Wikipedia maintain a list of mail server software for you to use as a starting point for software you need to install. </p> <blockquote> Can you tell me how either I can host my own emails or a really reasonable priced email host? </blockquote> <p>That is outside the scope of this forum as it is a hosting question,  not related in anyway to the Thunderbird mail client.  I really suggest you retain professional assistance with this as it has significant potential for trouble if you make a mistake.  Like doing your own corporate taxes or undertaking your own conveyancing.  You can do it,  but it means assuming all the risk of failure due to a lack of knowledge about specifics. </p><p>Forbes published a list of email hostintg providers. <a href=""https://www.forbes.com/advisor/au/business/software/best-email-hosting-service/"" rel=""nofollow"">https://www.forbes.com/advisor/au/business/software/best-email-hosting-service/</a> where they recommend  DreamHost, SiteGround, A2 Hosting, Zoho Mail and  Google Workspace   I suggest you research a hosting service that meets your personal needs and ability to pay, or as I said retain the services of professional consultant an pay them to do it for you..  As a peer support forum,  no one here is going to be able to offer you professional advice on which you should act, or rely upon.  About all we can do is share what we know in the hopes it is of help to you, but it does not constitute professional advice. </p> <blockquote> I don't want to loose these emails. The ones that mostly got used by the businesses have been dissolved. But the ones we are getting personal emails threw, we want to keep.  Please advise.... thank you for your time and dedication to helping. Judi </blockquote> <p>It is this last part that particularly concerns me more than anything.  IMAP mail accounts do not have a permanent local copy of mail,  so if you are using this protocol then you could potentially loose everything in that mail address simply by changing the hosting provider or closing the account. </p>",MattAuSupport,false,0,0
1685604,1465569,2024-11-02 17:34:47 -0700,2024-11-02 17:34:47 -0700,"<p>Hi Moderator Matt, Sorry I have been MIA, so much happening here that I can't breath.  </p><p>Anyway, I am going to try to simplify this as I think it has gotten carried away. </p><p>I have a domain name that has been mine since 2014. I had a blog for it to blog my travels (at the time) around the USA. I am no longer traveling and don't need the blog/website etc. </p><p>BUT, I do have numerous emails with that domain extension. The company that hosted the blog (when I was using it) is (for now) maintaining accounts for existing customers but taking no new ones. I also am not happy that they are just being the so called middle man for my emails and it costing me over a $100 per year. I fear them totally ending one day as they are really a very small home based mom/pop outfit. </p><p>What I want to do, is move my domain name and keep my existing emails active. The emails are all POP3 accounts. Someone else told me I needed to get an EPP CODE. I believe I have that. Then someone told me about MX files, I don't know where those are or how to get them and they never responded to me about that. All they had said is if I wanted to move my Domain and emails and not have any interruption time in my emails, I would need my MX files. I am not sure if this is true or not but I am trying find out. </p><p>So this is all it is....  1) I want to move domain name (I know how that is done, I have done it once before but didn't have emails attached to it) 2) I want to move my emails with the said domain name but I need to know how to do it without any interruptions of my incoming emails. Some emails I receive are time sensitive and I need to know that won't happen.  </p><p>That is all I need to know. </p><p>Any and all help in this matter is beyond greatly appreciated. I really need to get this done before I have renewal due with current host.  Thank you all </p>",JE-ART,false,0,0
1685928,1465569,2024-11-04 10:02:32 -0800,2024-11-04 10:02:32 -0800,"<p>It seems your question has nothing to do with Thunderbird. </p><p>It sounds like you want to keep your domain, but not the website hosting? I think you are looking for someone who specifically does Email Hosting. </p><p>Look at these as an example: <a href=""https://www.fasthosts.co.uk/ppc/exchange-email-hosting"" rel=""nofollow"">https://www.fasthosts.co.uk/ppc/exchange-email-hosting</a> Or <a href=""https://www.ionos.co.uk/office-solutions/email-hosting"" rel=""nofollow"">https://www.ionos.co.uk/office-solutions/email-hosting</a> </p><p>You can chat with them. Explain your situation and say you feel you need Email hosting as you want to keep the domain and email address, but do not want website nor blog. It's likely they can guide you through the necessary steps. </p>",Toad-Hall,false,0,0
1676895,1465571,2024-09-26 07:38:28 -0700,2024-09-26 07:38:28 -0700,"<p>One of the most common reasons for this is an Anti-Virus because it's scanning incoming files and also maybe scanning any file that gets opened and updated with new mail. Files get downloaded and then appended to relevant file eg: Inbox mbox file. </p><p>Advise: make your thunderbird profile folder and it's contents is exempt from being scanning. Also switch off scanning of incoming files/emails - even if this is just for a day or two to test performance. </p><p>One quick way to ensure a proper test is to do the following so AV and other similar types of programs are temp disabled without the need to alter anything: Exit all programs Restart computer in 'safe mode with networking' - note - if currently wireless using WIFI then you will need to connect computer to router/hub using an ethernet cable.  Then start Thunderbird and see if things improve. </p><p>Another main reason for delays are files containing emails which are getting rather large, so take up memory etc when they get opened to write data into. If you have a lot of emails in some folders then suggest you create some new folders with suitable names for organising and storing mail.  Then compact folders. I would advise you manually compact certain folders on a regular basis. Any folder that receives mail which is subsequently moved or deleted will still have a copy of email in original folder but it is 'marked as delted' and hidden from view. Compacting means a new file is created and then it looks in the original file for anything 'marked as deleted' - it does not copy those emails - only all the good emails you want to keep are copied into that new file. Then original is removed and new file replaces it. The new version is like a cleaned up file. It's considered good housekeeping maintenance and helps to reduce file size, recover disk space and reduce the risk of corrupt file. </p><p>The three folders that usually need compacting the most are 'Inbox', 'Junk/Spam' and 'Drafts'.  But also any folder which you know you have deleted or moved a load of emails. </p><p>To compact: Right click on folder and select 'Compact' </p>",Toad-Hall,false,0,0
1676817,1465572,2024-09-25 21:25:36 -0700,2024-09-25 21:25:36 -0700,"<p>If it's just sending that's the problem see: <a href=""https://support.mozilla.org/en-US/questions/1465195#answer-1676448"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1465195#answer-1676448</a> </p>",ThePillenwerfer,false,0,0
