id,created,updated,title,content,tags,product,topic,locale,answers,creator
1446087,2024-04-28 18:28:45 -0700,2024-04-28 18:28:45 -0700,Primary E-Mail is missing folders and has duplicate folders,"<p>My Thunderbird v. 115.10.1 (32-bit) Been using TB forever w/ GMail accounts Primary E-Mail is missing folders and has duplicate folders, one [Gmail] is inside the Inbox another is outside. Has [Sent] Doesn't appear to contain anything in either Junk and Trash folders. But, they do when I open GMail in my browser. My secondary E-Mail has no [Gmail] folder but does have Sent Mail, All Mail, Junk, Spam, Trash (empty), Trash and 3 that I created. This E-mail seems to function more completely. Is there a ""repair install"" a file to edit or something else to get me back to 100% operational? Can send folder properties if helpful. Image attached. </p>",other;,thunderbird,other,en-US,"",MikeMc25526
1446095,2024-04-29 01:01:02 -0700,2024-04-29 02:52:32 -0700,Z archivovaných zpráv mizí obsah,"<p>Zdravím, otevřel jsem archivovanou zprávu z minulého roku a ke své hrůze zjistil, že je prázdná. Následnou kontrolou jsem zjistil, že je to asi u třetiny archivovaných zpráv-nemohu třeba vyvolat koupené letenky! Některé archivované zprávy se přitom uložily dvakrát, poprvé bez obsahu či s nesmyslným shlukem písmen, napodruhé s normálním obsahem. Vo se s tím dá dělat? Ztratil jsem jistotu uložených věcí... </p>",fix-problems;,thunderbird,troubleshooting,cs,1650141;,karel.mrak
1446096,2024-04-29 01:10:11 -0700,2024-04-29 03:38:53 -0700,Emails in wrong folder,"<p>I have a Gmail account and Talktalk account, both on TB, and sometimes as a reminder to myself I send an email from Talktalk to Gmail. However these emails do not appear in my Gmail inbox but instead go to All Mail, Important and Unwanted folders. How do I stop this. </p>",other;,thunderbird,other,en-US,1650144;,d.brooksgm
1446097,2024-04-29 01:19:23 -0700,2024-04-29 01:26:20 -0700,Disable automatic translation of email messages,"<p>How do I disable automatic translation of Thunderbird messages by Deep-L (or any other machine translator)? This morning I received an email from a family member, written in German. Underneath the original message was an automated translation into English by Deep-L. I didn´t ask for this translation. I speak German as a second language, as well as other languages, and I enjoy using my linguistic abilities. Furthermore, I don´t like my private messages being passed to a database without my permission. If I want a translation of a message, I´ll ask for it. </p><p>This is evidently a new, annoying feature. I had an email exchange in German with someone just a few weeks ago without this intervention.  I have tried searching the settings tab on Thunderbird, but have not discovered anything about Translation settings (not under Language settings, as far as I can see).  </p><p>How do I disable Thunderbird sending emails for unwanted translation? Thank you for your assistance. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1650136;,ian_tupper
1446098,2024-04-29 01:57:43 -0700,2024-04-29 02:34:15 -0700,Thunderbird: Alcune cartelle non possono essere compattate,<p>Thunderbird: mi appare troppo spesso questo messaggio che compromette il mio utilizzo del server di posta: Alcune cartelle (ad esempio “Tutti i messaggi su lucavullo@gmail.com”) non possono essere compattate perché lo spazio sul disco è insufficiente. Eliminare alcuni file e riprovare. </p><p>Come posso risolverlo? Grazie mille </p>,other;needsinfo;,thunderbird,other,it,1650139;,lucavullo
1446099,2024-04-29 02:02:36 -0700,2024-04-29 02:02:36 -0700,Security Risks with Add-ons,"<p>Hi!! </p><p>I'm sorry to ask, but I have just come to Thunderbird and I've seen a lot of potential in it, but I would need to install some add-ons for it to really work for me. </p><p>The problem is that extensions are created and managed by third parties, so I am very concerned that they could be or become at some point malicious, even those with thousands of downloads and great feedback, specially if I am forced to give them control over the whole Thunderbird and even over my own computer. For me, that's a security breach risk so big, that I cannot understand how someone would be willing to accept it, but there are thousands of people accepting it, so I'm not sure if I'm missing something here... </p><p>I would really like to start working with this software, since I think it could be exactly what I've been looking for for a long time, but the Email is the entry door to almost any application, web or plattform you use, and it's the entry door to changing their passwords and taking control over those apps, webs or plattforms and, since I do not really know how add-ons really work ""in their inside"" I am unsure how big the risks here are when installing one, even without having to give them access to your own computer. </p><p>I hope I explained my problem understandably and hope you can tell me something here. </p><p>Many thanks in advance for your time and have a nice week! </p><p>Yours sincerely, Me. </p>",customize;,thunderbird,settings,es,"",lulodolz
1446102,2024-04-29 04:11:49 -0700,2024-04-29 04:11:49 -0700,tbkeys: How to find special command function names?,"<p>I want to customize shortcuts in Thunderbird using <a href=""https://github.com/wshanks/tbkeys"" rel=""nofollow"">tbkeys</a> but I can't find the right command name. </p><p>In the description is written: ""Most command names can be found in <a href=""https://hg.mozilla.org/comm-central/file/tip/mail/base/content/mainCommandSet.inc.xhtml"" rel=""nofollow"">the main command set file</a> of the Thunderbird source code."" </p><p>But where I can found all/ more/ other command names? </p><p>In my case I want to change: </p> <ul><li> ""Move to previous UI element"" (default: Shift + Tab) </li><li> ""Move to next main UI area"" (default: F6) </li></ul> <p>listed in this <a href=""https://support.mozilla.org/en-US/kb/keyboard-shortcuts-thunderbird?redirectslug=keyboard-shortcuts&amp;redirectlocale=en-US#w_moving-around-thunderbird"" rel=""nofollow"">overview</a> </p>",customize;,thunderbird,settings,en-US,"",buswi
1446103,2024-04-29 04:40:25 -0700,2024-05-31 13:29:35 -0700,"Thunderbird is ""not responding""","<p>Hi I am having problems with Thunderbird, i’m not sure if it’s to do with a windows 11 update or something else. Thunderbird is not responding also at the start of the ‘not responding’ emails from one of my accounts disappeared and then gradually started to reappear but didn’t get up to date and now just not responding st all.  I have tried various things to resolve this, uninstalling and reinstalling Thunderbird, doing this and opening my pc in safe mode, doing this and opening Thunderbird in safe mode. Deleting and reinstalling the latest windows 11 update, reinstalling the latest Thunderbird update. I don’t know what to try next? I read somewhere to delete your profile, after saving it, and getting a new profile but no idea how to do this. Any help appreciated. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1650191;1650470;1650531;1650978;1650982;1651574;1651785;1651911;1652621;1652667;1654810;1654859;1655287;1655288;,ballison110
1446104,2024-04-29 04:45:56 -0700,2024-04-29 04:55:46 -0700,self-inflicted wound (I think),"<p>I've been having trouble trying to copy text to the clipboard (in all programs, not just TB) and fiddling around yesterday while trying to copy a paragraph from a TB message to insert it into a Word document, I've unintentionally b* up TB's inbox display. Previously it showed message headers on the left and senders on the right, in bold if as yet unread, and all close set (no spaces between lines). Now however it shows them in table form, with sender and header on the left end of each cell and the date at the right end. What do I have to do to restore the original display mode? </p>",other;,thunderbird,other,en-US,1650154;,Glyn406
1446105,2024-04-29 04:56:10 -0700,2024-04-29 04:56:10 -0700,I suppose there is a problem with global indexing if messages are moved to directories in local archive,"<p>I'm encountering an issue with searching for messages that have been moved from the inbox to various folders in the local archive. After manually sorting messages by topic into designated folders, the search engine appears to correctly identify and list all relevant messages (as shown in picture 1). However, when I attempt to open a message from the search results, the subsequent window is blank (refer to picture 2). This suggests that while the messages are displayed in the search results, they cannot be accessed as their links lead to empty pages. </p><p>I have temporarily resolved this issue by rebuilding the global database using the steps provided in the following link: <a href=""https://support.mozilla.org/en-US/kb/rebuilding-global-database"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/rebuilding-global-database</a>. This fix, however, only applies to existing messages, and the indexing breaks again for new messages. </p><p>Similarly, toggling the search indexing on and off for specific folders only indexes the messages that were present during the indexing process. This problem persists across multiple installations of Thunderbird, indicating it is not isolated to a single instance of the software. </p><p>Is there any option that I should set for correct messages indexing? </p><p>Is there any setting I should adjust to ensure messages are indexed correctly? </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",przemek.nico
1446113,2024-04-29 07:29:44 -0700,2024-04-30 08:52:58 -0700,is there an easy way to select all emails in my inbox from the same sender address?,<p>is there an easy way to select all emails in my inbox from the same sender address? I'd like to move them to a dedicated folder. </p>,other;,thunderbird,other,en-US,1650179;1650355;,frank306
1446114,2024-04-29 07:31:31 -0700,2024-05-01 22:33:48 -0700,Opstart,"<p>Beste, bij opstart lukt het niet, telkens bericht: door niet updaten van vorige versie pc opnieuw opstarten. Lukt niet. Gevolg alle contacten kwijt. Raad? Dank </p>",other;,thunderbird,other,nl,1650265;1650273;1650280;1650336;1650457;1650521;1650619;,hugovervaet2
1446115,2024-04-29 07:49:54 -0700,2024-04-29 22:51:26 -0700,Comprimeren van Thunderbird email programma,"<p>Bij het opvolgen van de aanwijzing ""Mappen comprimeren"" in het email programma Thunderbird, is de inhoud van mappen verdwenen. Hoe kan ik dit voorkomen en oplossen&nbsp;? Met vriendelijke groeten </p>",other;,thunderbird,other,nl,1650264;,scatominderhoud@hetnet.nl
1446119,2024-04-29 08:49:15 -0700,2024-04-29 08:49:15 -0700,"Mails to yahoo, gmail and hotmail fail w/Permanent Error","<p>Comcast/Xfinity is binning email sent from Thunderbird to yahoo, gmail or hotmail </p><p>This problem started on April 24. </p><p>I have compared the Mozilla info at the front of emails sent to my wife before and after April 24. The only differences other than Subject and content are: </p><pre>    From - Mon, 22 Apr 2024 16:34:28 GMT     From - Sat, 27 Apr 2024 08:10:47 GMT </pre> <pre>    Message-ID: &lt;c43e9437-1603-41fe-bc73-699c2ac4ddb0@acm.org&gt;     Message-ID: &lt;ce6cfda0-24b8-4503-9838-2d16fe8fbe94@acm.org&gt; </pre> <pre>    Date: Mon, 22 Apr 2024 09:34:26 -0700     Date: Sat, 27 Apr 2024 01:10:45 -0700 </pre> <p>- The Message-IDs are identified as @acm.org - My sending address with Thunderbird is @acm.org - My ISP for Thunderbird is @comcast.net - If I send from <a href=""http://xfinity.com"" rel=""nofollow"">xfinity.com</a> which is comcast, the emails succeed - If I send from Thunderbird, the emails fail as follows </p><p>Emails to yahoo get: </p><p>Diagnostic-Code: smtp; 554 5.7.9 Message not accepted for policy reasons. See <a href=""https://senders.yahooinc.com/error-codes"" rel=""nofollow"">https://senders.yahooinc.com/error-codes</a> </p><p>Emails to gmail get: </p><p>Diagnostic-Code: smtp; 550-5.7.26 Unauthenticated email from <a href=""http://acm.org"" rel=""nofollow"">acm.org</a> is not accepted due to domain's </p><p>Emails to hotmail get: </p><p>Diagnostic-Code: smtp; 550 5.7.509 Access denied, sending domain [<a href=""http://ACM.ORG"" rel=""nofollow"">ACM.ORG</a>] does not pass DMARC verification and has a DMARC policy of reject. [<a href=""http://PU4P216MB1581.KORP216.PROD.OUTLOOK.COM"" rel=""nofollow"">PU4P216MB1581.KORP216.PROD.OUTLOOK.COM</a> 2024-04-28T07:03:54.765Z 08DC66942A10A029] [<a href=""http://AS9PR06CA0096.eurprd06.prod.outlook.com"" rel=""nofollow"">AS9PR06CA0096.eurprd06.prod.outlook.com</a> 2024-04- 28T07:03:54.886Z 08DC65C282FFA777] [<a href=""http://AMS0EPF000001B7.eurprd05.prod.outlook.com"" rel=""nofollow"">AMS0EPF000001B7.eurprd05.prod.outlook.com</a> 2024-04-28T07:03:54.887Z 08DC66AF862E5B46] </p>",other;,thunderbird,other,en-US,"",jonpoor
1446120,2024-04-29 09:06:05 -0700,2024-04-30 12:21:29 -0700,How can I recover email sub-folders,"<p>My email provider required me to migrate to a new server and advised setting up a new Account in Thunderbird. I did this and it successfully imported most or all of my stored emails from the old server. However, the import only preserved the first level of sub-folders (I have up to 3 levels). If I right-click on my email account in Thunderbird and choose Subscribe, I can still see the sub-folder structure there. Is there any way I can restore it so that it (a) shows the full collection of sub- and sub-sub folders in the tree; and (b) locates the correct emails in each sub-folder? If not, I face days of work to recreate sub-folders and move emails to their correct location. Thanks for any help! </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1650344;1650391;,MikeGatehouse
1446122,2024-04-29 09:28:23 -0700,2024-04-29 10:54:50 -0700,versione windows obsoleta,"<p>Buongiorno, vorrei installare, Thunderbird email, ma dice che la mia versione windows non è aggiornata, come posso fare?  Grazie </p>",download-and-install_1;needsinfo;,thunderbird,installation-and-updates,it,1650188;,info11260
