id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1649135,1445684,2024-04-23 22:35:24 -0700,2024-04-23 22:35:24 -0700,"<p>Is this a gmail or <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> account?  Both services automatically copy sent mail to the Sent (<a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a>) or Sent Mail (gmail) folders, so 'Place a copy in' in Account Settings, Copies &amp; Folders, should be unchecked. </p>",sfhowes,false,0,0
1649196,1445684,2024-04-24 06:40:58 -0700,2024-04-24 06:40:58 -0700,"<p>Gmail accounts, I just realized that the doubles show up in my unified Sent folder because Thunderbird was set up to automatically save a copy to that folder, which is redundant because Gmail always saves the Sent emails in the Sent folders.  So, if I turn off ""When sending messages, automatically place a copy in"", will this affect how my Gmail automatically saves a copy.  The other question, how do I delete the hundreds of duplicates now? </p>",romainroad,false,0,0
1649204,1445684,2024-04-24 07:06:37 -0700,2024-04-24 07:06:37 -0700,"<p>I think I answered one of my own questions.  I sent a test email and now only one is in my unified sent folder, which is the one stored in Gmail's sent folder.  As for how to delete the duplicates, I tried deleting the copies in one of the two Sent folder for my main email account, but that also wiped out the same items from the other Sent folder.  So I had to Undo that.  This doesn't make sense to me and here's why:  If I turn on the option to Save a copy in Sent folder, then both Sent folders for this Account get a copy, presumably the one associated with my Gmail account by default, and the other to the second Sent folder in Thunderbird.  Hence the Unified Sent folder shows two copies.  Now if I turn off Save a copy in Sent folder, only one Sent folder gets a copy, which I figured must be the regular Gmail Sent folder.  But apparently the two individual Sent folders are linked, because deleting items from the one that I figured was only associated with Thunderbird will delete the same ones from Gmails Sent folder as well. So it looks like there's no way for me to delete the 800 duplicate emails. </p>",romainroad,false,0,0
1649243,1445684,2024-04-24 09:48:26 -0700,2024-04-24 09:48:26 -0700,"<p>Gmail automatically copies messages sent from TB to the Sent Mail folder, so you can unsubscribe the Sent folder.  Plus, for gmail, the setting in Account Settings, Server Settings, 'When I delete a message' should be 'just mark it as deleted' due to gmail's storage rules. </p><p><a href=""http://kb.mozillazine.org/Gmail"" rel=""nofollow"">http://kb.mozillazine.org/Gmail</a> </p>",sfhowes,false,0,0
1649246,1445684,2024-04-24 09:59:23 -0700,2024-04-24 09:59:23 -0700,<p>I don't understand the first part of your reply sfhowes. </p>,romainroad,false,0,0
1649259,1445684,2024-04-24 10:26:23 -0700,2024-04-24 10:26:23 -0700,"<p>Right-click the account in the Folder Pane, Subscribe..., uncheck the Sent folder and check the Sent Mail folder. Also, make the change in Copies &amp; Folders in Account Settings. </p>",sfhowes,false,0,0
1649264,1445684,2024-04-24 10:57:56 -0700,2024-04-24 10:57:56 -0700,<p>I don't see Subscribe anywhere </p>,romainroad,false,0,0
1649266,1445684,2024-04-24 11:08:41 -0700,2024-04-24 11:08:41 -0700,"<p>Subscribe is only for IMAP accounts, the most common setup, so your account must be POP. </p>",sfhowes,false,0,0
1649134,1445686,2024-04-23 22:32:21 -0700,2024-04-23 22:32:21 -0700,<p>No calendar is defined as the default.  Whichever calendar that is selected in the left pane of the calendar tab is the one that accepted invitations will be added to. </p>,sfhowes,false,0,0
1649136,1445686,2024-04-23 22:42:48 -0700,2024-04-23 22:42:48 -0700,"<p>Unfortunately it don't work. I select the calendar I want to use, put it on top of the list. But when I accept an invitation it still ends up in the home. If I remove the home, it can not save it at all. </p><p>Is there something I'm missing? </p><p>Best regards /Mike </p>",micke1,false,0,0
1649254,1445686,2024-04-24 10:15:00 -0700,2024-04-24 10:15:00 -0700,"<p>OK, I've done some tests, and the matter of which calendar is selected is not important for accepting invitations.  It does determine which calendar a new event is added to, but not for invitations. </p><p>It appears that if an invitation is received in account X, accepting it will add it to the calendar which has account X as the Email specified in calendar Properties.  If the invitation is received in an account which is not associated with a calendar, you are prompted to select the calendar to which it will be added. </p><p>I suggest you review the calendars to see which Emails they have, and to try and give your gmail address to senders of (most) invitations. </p>",sfhowes,false,0,1
1649155,1445695,2024-04-24 02:08:03 -0700,2024-04-24 02:08:03 -0700,"<p>Per Thunderbird segui questa guida -&gt; <a href=""https://support.mozilla.org/it/kb/salvare-password-thunderbird#w_come-rimuovere-o-modificare-le-password"" rel=""nofollow"">https://support.mozilla.org/it/kb/salvare-password-thunderbird#w_come-rimuovere-o-modificare-le-password</a> </p>",@next,false,0,0
1649157,1445696,2024-04-24 02:13:26 -0700,2024-04-24 02:13:26 -0700,"<p>Ciao, non ho idea di cosa tu intenda per <em>server Thunderbird</em>. Thunderbird è un programma che funziona completamente sul tuo computer, non si appoggia a server terzi ma si collega alle caselle di posta che hai configurato. </p><p>Se non ricevi tutta la posta, devi controllare come è impostato il tuo server email. Thunderbird si limita a scaricare la posta che trova in giacenza sul server. </p><p>p.s. considera che questo forum è pubblico su internet, non è il caso che inserisci dati privati specie se di terze persone. </p>",@next,false,0,0
1649924,1445699,2024-04-27 22:15:47 -0700,2024-04-27 22:15:47 -0700,"<p>This import,  is it from an outlook PST file  and is the file the default? </p><p>I have not really used outlook for many many years.  but historically the data had to be in the default local file. </p><p>Anything hosted at office365 can be accessed using IMAP,  so  these days most mail simply does not need to be imported, it will be downloaded when the account is set up. </p>",MattAuSupport,false,0,1
1649179,1445700,2024-04-24 03:44:35 -0700,2024-04-24 03:44:35 -0700,<p>Se non dettagli la situazione non saprei che dirti </p>,@next,false,0,0
1649701,1445702,2024-04-26 20:19:21 -0700,2024-04-26 20:19:21 -0700,"<p>Hola, A que contenido estas accediendo, al de un correo, mensaje? Silverlight esta discontinuado por es no hay mucho que hacer en ese link. Saludos </p>",pcp04,false,0,0
1649184,1445703,2024-04-24 04:06:56 -0700,2024-04-24 04:06:56 -0700,"<p>De melding over de authenticatiemethode zou ik eerst even controleren. Volgens <a href=""https://www2.telenet.be/residential/nl/klantenservice/internet/e-mail/e-mail-instellen"" rel=""nofollow"">Telenet</a> zijn de volgende instellingen van toepassing: </p><p>Uitgaande serverinstellingen Authenticated SMTP </p><pre>   Servernaam: <a href=""http://smtp.telenet.be"" rel=""nofollow"">smtp.telenet.be</a>    Poort: 587    Beveiligingstype: TLS </pre> <p>Inkomende serverinstellingen IMAP </p><pre>   Servernaam: <a href=""http://imap.telenet.be"" rel=""nofollow"">imap.telenet.be</a>    Poort: 993    Beveiligingstype: SSL </pre> <p>Accountinstellingen: klik in de menubalk van Thunderbird op het menu Extra en selecteer Accountinstellingen, of klik op de menuknop HamburgerMenu en selecteer Opties en Accountinstellingen vanuit het submenu. </p>",Fjoerfoks,false,2,0
1649623,1445703,2024-04-26 06:50:44 -0700,2024-04-26 06:50:44 -0700,"<p>Hartelijk dank, Alweer heel snel probleem opgeslost. </p><p>Mvg Johan Cautaerts </p>",Johan.Cautaerts-Iramany,false,0,0
1649890,1445706,2024-04-27 20:35:29 -0700,2024-04-27 20:35:29 -0700,"<p>Hola,  Lamento la situación, algo atípico ya no tengo otras consultas con problemas similares, puede verificar si se ha creado otra carpeta de perfil luego de la actualización: Ayuda-&gt;Información para la resolución de problemas: en la columna de la izquierda bucar ""Perfiles"" 	y hacer clic en ""about:profiles"" allí podrá ver la carpeta de perfil activo (""Este es el perfil en uso y no puede ser eliminado"")  y si hay otras creadas, por la fecha de dichas carpetas podrá ver la actual y las anteriores (usar el explorador de archivos o abrir y navegar desde la ventana anterior. Saludos </p>",pcp04,false,0,0
1649964,1445706,2024-04-28 03:27:12 -0700,2024-04-28 03:27:12 -0700,"<p>Hola.  Muchas gracias por tu respuesta. Ya habia mirado la posibilidad de que hubiera otro perfil, he buscado pero solamente hay uno. Al final, como en otro ordenador tenía instalado Thunderbird, y aunque el perfil era antiguo, he aprovechado un poco ese antiguo perfil, y luego he estado haciendo algunos ajustes ""a mano""... Al final creo que las cosas funcionan casi igual que antes de que se originara ""el problema"", aunque me ha llevado unas cuantas horas de trabajo. (tengo 8 cuentas de correo configuradas). No tengo ni idea de que ha podido originar este problema. Llevo usando thunderbird hace muchos años y nunca, (que yo recuerde), me habia sucedido nada parecido.   Casualmente coincidió con una actualización del programa, aunque también podria ser algun complemento o extensión de las que tengo instaladas, que no se ""llevara bien"" con la nueva actualización de Thunderbird"".. en fin que ya está resuelto. En todo caso.. una vez mas gracias por la respuesta. </p>",pjluis,false,0,0
1650551,1445706,2024-05-01 13:49:46 -0700,2024-05-01 13:49:46 -0700,<p>Gracias por informar. Como enseñanza recuerda realizar frecuentes respaldo de la carpeta de perfil. </p><p>Recuerda marcar la respuesta como solución o respuesta útil para que sirva a otros usuarios. ¡Gracias! </p>,pcp04,false,0,0
1649923,1445707,2024-04-27 22:13:27 -0700,2024-04-27 22:13:27 -0700,"<p>right click the folder, select properties and then repair to bring the list index into sync with the actual email data. </p>",MattAuSupport,false,0,0
1666509,1445707,2024-08-05 06:18:40 -0700,2024-08-05 06:18:40 -0700,"<p>Matt, I had the same problem where often nothing would show up in the message preview pane.  And when I opened a message all the way, it was blank too.  So I followed your suggestion above, and repaired the Inbox.  But then my inbox only showed three messages, instead of the thousands that were there before!  Thunderbird v. 128.0.1esr (32-bit); Windows 10 Home </p>",gsreichenbach,false,0,0
1649921,1445724,2024-04-27 22:09:46 -0700,2024-04-27 22:09:46 -0700,"<p>first things first.  Attachments are not files in their own right.  So dragging to the desktop is probably destined to fail. </p><p>Nope, I was wrong,  dragged an attachment from Thunderbird attachment pane to windows desktop.  It was there. </p><p>So I guess we go to the other hint you offer of zero size.  Generally that sort of issue is directly caused by antivirus scanning.  When you drag,  first the attachment data has to become a file.  So a temp file goes into the system temp folder.  Then it gets moved or copied really when the drop happens.  IF the antivirus is a slug and still thinking about it's actions the copy that get to the drop is minus the file content as it is still locked up by the antivirus.  So try disabling it for a bit and see if you still have the same problem. </p>",MattAuSupport,false,0,0
1649236,1445731,2024-04-24 09:32:31 -0700,2024-04-24 09:32:31 -0700,<p>Under Settings&gt;General in Reading &amp; Display section. </p>,davidsk,false,0,0
1649261,1445731,2024-04-24 10:31:28 -0700,2024-04-24 10:31:28 -0700,<p>You are an Angel!  Don't know why I didn't seem to happen onto that!   Thanks so much! </p>,mrwayyne,false,0,0
1649263,1445731,2024-04-24 10:54:28 -0700,2024-04-24 10:54:28 -0700,"<p>Aw, shucks... &nbsp;:)  You're welcome. </p>",davidsk,false,0,0
1649895,1445733,2024-04-27 20:49:27 -0700,2024-04-27 20:49:27 -0700,"<p>Hola, Probaste marcando la opción ""Firmar mensajes sin cifrar""&nbsp;? Saludos </p>",pcp04,false,0,0
1649240,1445737,2024-04-24 09:40:11 -0700,2024-04-24 09:40:11 -0700,"<p>My inference is that all is working, but names and layout aren't as desired. If true, then look at account settings for each to see if account name is what you want. That field on account pane can be any desired text. As far as order of appearance, from the account settings pane that lists accounts down left side, just highlight an account name, keep the mouse button pressed, and drag up or down to change order of appearance. And, maybe I didn't understand the issue.&nbsp;:) </p>",davidsk,false,0,0
1649268,1445737,2024-04-24 11:19:47 -0700,2024-04-24 11:19:47 -0700,"<p>Thank you David, Here is a shot of the top part of my T'bird screen. You can see that the first folders (inbox, sent etc) have no header, but have numbers of emails in them - but the emails just do not appear.  Further down you see the header for this email account, but none of the folders (inbox etc) have any numbers of emails in them, and nothing appears if I open them. I tried clicking and moving the header and the folders as you suggest, but it just shews the circle with a bar through it, meaning that it won't move the anything. If I can only get to see the emails that are counted, that would do for now. Further problem just surfaced - trying to get emails for this gmail account, it keeps asking me for the password, which I tap in only to be refused - and this is the same password that I can use to access gmail on my browser. Final thought - I used Ccleaner not long before this went wrong, and I think I saw that it asked to close T'bird to clear the cache. Could this be the source of the problem? </p>",jfdi,false,0,0
1649292,1445737,2024-04-24 12:49:57 -0700,2024-04-24 12:49:57 -0700,"<p>Okay, the screenshot looks normal, depending on the actual accounts. Yes, when other software closes Thunderbird, it may not close it 'gently', which means some files may have been left open during the shutdown. Check view&gt;folders and UNTICK unified folders if that is set so that you can see whatever is really there.  On gmail, it only accepts an OAUTH2 password, not your online password, so that is not unusual. I suggest you do a screenshot of the imapmail folder in profile from windows file explorer with Thunderbird not running. That will show that you really have. If you're not sure how to get there, click help&gt;troubleshootinginformation, scroll down to 'profile folder' and click 'open folder' and then click the imapmail folder. That will show you what accounts are there. That would be one screenshot. Then, click each account and do a screenshot of what is in each account. From that, we will all have a better view of whatever issue you have. Thank you. </p>",davidsk,false,0,0
1649317,1445737,2024-04-24 15:18:31 -0700,2024-04-24 15:18:31 -0700,"<p>The screenshot is not normal for my setup. I should have a header for each account, then their inbox, sent etc below the header. </p><p>I unticked unified folders but that did not reveal the emails but lost the headerless inbox and sent which had the email counts, see second screenshot. The second account (SFR) now shews an extra drafts and archives folders, both empty. Still no view of the jfdi66 account emails, nor a count of them. </p><p>Unticking unified folders leaves a tick only on all folders. I have reverted to unified folders for now as that shews the email counts although t he emails are still invisible, </p><p>Going to the profile folder, I have opened the only profile and then selected Mail, and the next screenshot shews the contents of pop.googlemail.  In Mail there are several pop.gmail folders, pop folders for all my other email accounts and a load of smart mailbox folders, and the local folders folder has a list of all the individual local folders.  All the pop gmail folders have loads of content. </p><p>So it seems that all is t here, I just need to display the contents of jfdi66.gmail's inbox and sent etc.  Note - I use only pop, not imap.  It is past midnight here and my eyes are failing, but I will continue in the morning if there is nothing in this reply which helps point the way to my problem. </p><p>I hope the above makes sense.  Thanks again for helping, Ken </p>",jfdi,false,0,0
1649360,1445737,2024-04-25 03:19:19 -0700,2024-04-25 03:19:19 -0700,"<p>From your screenshots, the left column looks normal, and I presume you can access mail in all accounts except the first. I suggest exiting TB and in windows file explorer to delete the .msf files for that account and restart thunderbird. If all goes well, the indexes will be recreated and messages visible. </p>",davidsk,false,0,0
1649387,1445737,2024-04-25 06:08:16 -0700,2024-04-25 06:08:16 -0700,"<p>That left column isn't normal because usually there are the account headers followed by their folders (inbox, sent etc) and the first listed account is missing its header. </p><p>Yes, I can see all the other accounts' emails. </p><p>I closed TB and went into my profile and deleted every .msf file for every gmail account. Then re-started TB but nothing had changed. The compact dialog box came up so I compacted as well. No change. Looking at the Internet Explorer for the Mail accounts, most no longer shew msf files. </p><p>I tried ""shew folder size"", which shewed all folders' sizes except the top ones, the ones without the header, although the email count was still shewing.All these changes were with Unified folders ticked. </p><pre>Unticking Unified folders simply came back without the headerless folders in view. </pre> <p>In the Profile/Mail folder, the appropriate msf file is very much larger than the other accounts. </p><p>One anomaly, in the Accounts Settings list, only the jfdi66 account header is underlined. Does this mean anything? </p><p>Before today's tinkering, I copied the whole 8gb of the profile folder to a backup disk. Should I restire that now? </p>",jfdi,false,0,0
1649390,1445737,2024-04-25 06:09:46 -0700,2024-04-25 06:09:46 -0700,"<p>Sorry, not Internet Explorer, File Explorer. </p>",jfdi,false,0,0
1649401,1445737,2024-04-25 06:47:28 -0700,2024-04-25 06:47:28 -0700,"<p>Ok, I do not know what is happening there. For the backup, I suggest selectively copying from it. exit thunderbird, locate the message files for the problem account and copy them to overlay the same folders in the active profile and then restart thunderbird. </p>",davidsk,false,0,0
1649443,1445737,2024-04-25 10:28:38 -0700,2024-04-25 10:28:38 -0700,"<p>Thank you David, I'll give that a go tomorrow. </p>",jfdi,false,0,0
1649570,1445737,2024-04-26 00:47:57 -0700,2024-04-26 00:47:57 -0700,"<p>I haven't yet tried restoring the message files, but I have set up K9/Thunderbird on my mobile phone for the problem email account, and it has happily loaded all my gmail messages, using the password that gmail rejected but seems to accept now. The mobile phone is picking up new incoming messages, which are not appearing on the PC, neither in the new inbox nor the old inbox. Bizarre. </p>",jfdi,false,0,0
1649738,1445737,2024-04-27 03:44:07 -0700,2024-04-27 03:44:07 -0700,"<p>Further enigmas. I thought I would set up a new gmail account, which is OK. I added it as a new account in TB. Here is a screen shot of the left hand pane now with the new account shewing. The Inbox appears above the account name, and both the Inbox and the Account name shew the same two emails (gmail's new account emails). There are no other folders under this account. I deleted the first attempt at this (same result) and started over, giving the attached screenshot. </p><p>Next problem is that several of the email accounts have stopped recognising their passwords, asking me to enter a new password. This I do with passwords which worked two days ago, but still they are rejected - not just gmail, but lol (Luxembourg On Line) and SFR. </p><p>I suspect that the whole TB program has been corrupted and think it would be best to - 1. save my whole profile folder,  2. Re-install a fresh downloaded copy of TB,  3. Copy over the profile. Do you think this might work, or is there an easier way to refresh TB? </p><p>Finally, which folder (and where is it) that contains the inbox and sent email messages, please? </p>",jfdi,false,0,0
1649866,1445737,2024-04-27 19:30:06 -0700,2024-04-27 19:30:06 -0700,"<p>I do not think anything is corrupted,  except perhaps your unified folders database as it apparently only contains your most recent addition to accounts. This image you posted shows the unified folders with their problems. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2024-04-27-03-36-55-ef36ee.png""> </p><p>open the Thunderbird profile folder. (there is a button in the troubleshooting information on the help menu) Close Thunderbird Navigate to the mail folder. Delete the folder smart mailboxes. Restart Thunderbird. </p><p>Note, your authentication issues are almost certainly not related to your complaints about the layout of the user interface.  They are more likely changes to your providers authentication requirement or an issue with an antivirus/firewall product.  As there is nothing at all about that as an issue like an error message there is really nothing to add here. </p>",MattAuSupport,false,1,0
1649867,1445737,2024-04-27 19:30:42 -0700,2024-04-27 19:30:42 -0700,<p>Hey I like just how big that image you posted is.  Looks odd in the email though. </p>,MattAuSupport,false,0,0
1649943,1445737,2024-04-28 01:34:27 -0700,2024-04-28 01:34:27 -0700,"<p>I have found the solution to the main problem, which I post here in case someone else has the same problem of an email account not displaying inbox and sent messages. </p><p>1. I went through every account in the Profiles, noting from the inbox file (file without a file type) which named account was which. 2. Found one account (<a href=""http://pop.gmail.com"" rel=""nofollow"">pop.gmail.com</a> -4) which had large volumes of messages. 3. Right clicked the account name on left hand pane, then settings/server settings 4. In the Local directory box, selected <a href=""http://pop.gmail.com"" rel=""nofollow"">pop.gmail.com</a> -4 (instead of the existing pop.googlemail) 5. Thunderbird then told me it needed to restart, and it took a minute to load all the messages under the account name. Everything back in view. 6. Celebrated with tea and toast. </p><p>Now to investigate the failing password manager! </p>",jfdi,false,0,0
