id,created,updated,title,content,tags,product,topic,locale,answers,creator
1453878,2024-07-21 17:15:59 -0700,2024-07-22 06:11:06 -0700,The STAT command did not succeed. Error getting message number and sizes. Mail server pop.gmail.com responded: [AUTH] Invalid credentials.,"<p>Windows 7 Home Thunderbird 115.13.0 (32-bit) </p><p>Today, this started showing up on one of my gmail accounts when I Get Messages: The STAT command did not succeed. Error getting message number and sizes. Mail server <a href=""http://pop.gmail.com"" rel=""nofollow"">pop.gmail.com</a> responded: [AUTH] Invalid credentials. </p><p>Settings on all accounts: Server type: POP Mail Server Server Name: <a href=""http://pop.gmail.com"" rel=""nofollow"">pop.gmail.com</a> Port 995 Connection security:  SSL/TLS Authentication method: OAuth2 </p><p>I have several gmail accounts.   I have one gmail account to which all the others forward.  That account receives emails sent to the complaining account, and Thunderbird downloads the emails.  So the problem is with trying to download from the (empty) complaining account. I can log in to the complaining account on line (via Firefox).  So the password I use on line is OK. </p><p>No virus blocker. </p><p>Does anyone know what is going on? </p>",troubleshooting;,thunderbird,troubleshooting,en-US,1663352;1663460;,angbob
1453882,2024-07-21 18:00:46 -0700,2024-07-21 21:10:25 -0700,Cannot configure Outlook 365 to use oauth,"<p>I currently have a strange setup for email and I've been using Outlook 365 up until now.  My concern is that Microsoft is saying that they don't want people using passwords and I'm not sure that I can continue doing what I'm doing today and still use Outlook 365. </p><p>I have an <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> email address and I have a second email account from a totally different provider.  I forward all of my <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> email to this second, alternative email account however I do not use the alternative email accounts SMTP server to send my mail.  I instead have my SMTP settings in Outlook 365 to use Outlooks SMTP server.  I do this just in case someone decides to look at the email's header information so it the outbound information in the header does not expose the email address of my second alternative email account.  Doing this pretty much ensures that I get very little spam as <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> scans it before it gets forwarded and my alternative account scans all forwarded email a second time before it appears in my inbox.  So to be perfectly clear my inbound pop server settings are configured for my alternative email address and my SMTP settings are configured to use <a href=""http://Outlook.Com"" rel=""nofollow"">Outlook.Com</a>'s SMTP server. </p><p>Getting down to the heart of the problem Microsoft says that soon I will no longer be able to use my password with their SMTP server and they indicated that Thunderbird could be configured to use OAuth2 instead and they even provided an screen shot of the setup.  Unfortunately, Outlook 365 does not provide the ability to configure the SMTP server to use OAuth2 so this is why I would like to know from a Thunderbird expert if it can be configured with different inbound and outbound server settings and that I can use OAuth2 instead of passwords. </p>",customize-settings-and-preferences;,thunderbird,customize-settings-and-preferences,en-US,1663374;,wchull51
1453886,2024-07-21 19:47:27 -0700,2024-07-21 20:23:31 -0700,Can’t install thunderbird on this device,<p>I’m trying to install thunderbird on this device but when I click on the downloaded file it takes me to a page with the title of the file but I can’t do anything with it. No buttons available. </p>,install-and-update;,thunderbird,install-and-update,en-US,1663368;,karenmrob
1453887,2024-07-21 20:03:32 -0700,2024-07-21 20:57:44 -0700,Moving Thunderbird Storage,<p>I need to move my storage location from the default on Win 11 (user&gt;app data&gt;roaming etc) to My Documents folder on the same drive (C:).  Reason being I cannot include the app data folder in my daily backup schedule.  I have read a couple of examples but they are not clear to me.  Can someone give me a clear process without any geek talk.  I would truly appreciate it. Thanks. </p>,customize-settings-and-preferences;,thunderbird,customize-settings-and-preferences,en-US,1663372;,pacifica7
1453891,2024-07-21 21:08:47 -0700,2024-07-21 21:11:57 -0700,email content,"<p>I want to display the email content on the right-hand side of the screen, but I don't know how to set this up. Can someone tell me how to do this? </p>",other;,thunderbird,other,en-US,1663375;,h-oura
1453892,2024-07-21 22:07:00 -0700,2024-07-21 22:19:55 -0700,Thunderbird 128 and Gmail,"<p>Hello. I just installed Thunderbird 128 on my MacBook running on Sonoma. </p><p>As a result I instantly ""lost"" my Gmail email as the Inbox folder is totally empty, no other folder shows and it cannot connect with my Gmail account nor synchronize. </p><p>I flagged the ""Accept cookies"" options in the general settings as it seemed that this could be an issue but nothing changed. </p><p>Anyone else experienced the same issue? Someone does know how to fix it? </p><p>Thanks a lot. AL </p>",troubleshooting;,thunderbird,troubleshooting,en-US,1663394;,alberto.miotti
1453896,2024-07-21 22:57:33 -0700,2024-07-21 23:31:59 -0700,"Server full, not using IMAP, POP3 multiples computers, how to synch multiple computers","<p>Hello everyone. </p><p>I have a small business, and a domain, therefore everything are capped, hence I use POP3 instead of IMAP. </p><p>I am using Thunderbird on multiple devices, everything works fine, but is there a way to synch all Thunderbird emails on multiple devices, so I don't have to delete junk mail that has previously been deleted or copy paste sent emails to multiple devices. </p><p>NB: I apologise if my issue has been resolved previously. </p><p>Thank you </p>",other;,thunderbird,other,en-US,1663406;,CharlesET
1453900,2024-07-21 23:38:55 -0700,2024-07-21 23:38:55 -0700,Problem z instalacją konta gmail,"<p>Witam Mam problem z instalacja konta gmail.  Po uzupełnianiu danych powinno wyskoczyć okno logowania do gmail, ale tak sie nie dzieje, prosze o pomoc w rozwiązaniu tego problemu.  Problem dotyczy Google Workspace  </p><p>Maciej Myszko </p>",install-and-update;,thunderbird,install-and-update,en-US,"",office814
1453903,2024-07-22 00:22:20 -0700,2024-07-22 00:22:20 -0700,I can not get to the 'classic' layout,<p>the choice for classic is greyed and won't let me change from that effing wide view. I hate the wide view </p>,customize-settings-and-preferences;,thunderbird,customize-settings-and-preferences,en-US,"",GrimJack1
1453907,2024-07-22 00:29:15 -0700,2024-07-22 00:29:15 -0700,Never mind,"<p>Never mind! Okay, I was too deep into different screens; once I backed out I now have my preferred 'classic' view </p>",other;,thunderbird,other,en-US,"",GrimJack1
1453909,2024-07-22 00:32:37 -0700,2024-07-22 04:02:03 -0700,Local Folders,"<p>Quick question if I may,  Can someone confirm that 'local folders' are included in a Backup of my profile?  (I am a little unsure of this because I don't understand what local folders are for.  Are they just to remove emails from my email service providers site therefore keeping me within storage quotas?) Thanks Chris </p>",other;,thunderbird,other,en-US,1663445;,chris119
1453912,2024-07-22 00:54:09 -0700,2024-07-22 04:32:57 -0700,Add Microsoft Accounts to TB with OAuth2 as POP3 accounts,"<p>Hi! </p><p>I couldn't find any decent TB or TB Forums Articels about this. </p><p>Instead best instructions seems to be here: </p><p><a href=""https://kb.uconn.edu/space/IKB/26063831538/Configure+Thunderbird+client+to+use+OAuth+for+IMAP%2F+POP"" rel=""nofollow"">https://kb.uconn.edu/space/IKB/26063831538/Configure+Thunderbird+client+to+use+OAuth+for+IMAP%2F+POP</a> </p><p>Especially at the end were it say's: </p><p>""Click “Done,” a Microsoft log in window should pop up"" </p><p>That info is totally mssing in those TB Articels I've found. </p><p>And with the help from that page I managed to add one of my MS Account to TB (as IMAP), BUT not as a POP3 account that it has always been set as. </p><p>And if I try to add an MS Account as POP3 WITH OAuth2 in TB, this ""Microsoft log in window should pop up"" never shows at all! And then the account ain't working = TB can't poll for mail. </p><p>And I can't find out how to Convert/Change an existing IMAP/OAuth2 MS account to be a POP3/OAuth2 account&nbsp;?! Is that at all possible? </p><p>(And why doesn't TB have a PopUp Windows (as in old Outlook Express and Win Live Mail) for when it polls for mail, so one can see what happens with every account, and then clearly read in that windows IF there were something wrong at any specific account. The TB ""Activity Manager"" doesn't show these thing, but it should!) </p><p>(Also TB should check for new mail in ALL Folders, as in SPAM (GMail), in JUNK (MS), and in TRASH, it could be a Setting for each account (or General) to make TB do that.) </p><p>/Thanx! </p>",troubleshooting;,thunderbird,troubleshooting,en-US,1663450;,OhMyLord
1453913,2024-07-22 00:57:37 -0700,2024-07-22 03:55:56 -0700,Export of address book not with csv or vCard possible,"<p>Hi, I want to export only my contacts.  In all descriptions they say click right to select standard adress book, print, export... In my ThB it only offers standard adress book. How can I select the export only for my adress data? When I selct export in the Extras menu it only gives the option to export the whole profile (limited by 2GB).  Can you help me? Hans170 </p>",other;,thunderbird,other,en-US,1663443;,hans170
1453918,2024-07-22 01:23:07 -0700,2024-07-22 05:08:39 -0700,Problem with of visibility of folders in the email accout,"<p>Dzień dobry,  Mam problem z Thuiderbird. W programie nie widać folderów które utworzyłem na koncie email. Nie wiem jak to naprawić. Dzięki za pomoc, Mateusz </p>",needsinfo;install-and-update;,thunderbird,install-and-update,en-US,1663448;1663454;,mat_szymczak
1453919,2024-07-22 01:27:49 -0700,2024-07-22 01:27:49 -0700,problems with visibility of folders,"<p>Good morning, I have a problem with Thuiderbird. The program does not show the folders that I created in my email account. I don't know how to fix it. Thanks for your help, Mateusz </p>",install-and-update;,thunderbird,install-and-update,en-US,"",mat_szymczak
1453920,2024-07-22 01:45:42 -0700,2024-07-22 01:45:42 -0700,Importing calendar from .ics file from export,"<p>I have problem while trying to import a .ics file into Thunderbird calendar. The file was exported previously from the same calendar, but when I attempt to import it back, I receive the following error message: ""No importable items found in the file."" </p><p>Here are the details of the problem: </p><p>Thunderbird Version: 115.12.2 (32 bit) Operating System: Windows 10 Steps Taken: - I exported my calendar entries to a .ics file. - I attempted to import the .ics file back into Thunderbird. - Upon importing, I encountered the error message ""No importable items found in the file."" </p><p>I have verified that the .ics file contains data by opening it in a text editor, and it appears to have calendar entries. </p>",calendar;,thunderbird,calendar,sl,"",feedmayor
1453923,2024-07-22 02:50:57 -0700,2024-07-22 02:50:57 -0700,Aiuto,<p>prima stavo eliminando un email e mi ha chiesto se volevo che non mi mostrasse piu la conferma e per sbaglio l'ho attivato come faccio a modificarlo ( cioe ogni volta che elimino un'email voglio che mi comprare l'avviso </p>,customize-settings-and-preferences;,thunderbird,customize-settings-and-preferences,it,"",gjqpnns2tr
1453927,2024-07-22 03:47:34 -0700,2024-07-22 03:47:34 -0700,Neither TB nor NG Export no longer allows you to export attachments along with emails,"<p>Can no longer export messages as single text file, nor export messages AND attachments. NG Export worked beautifully, but no longer does. The only options for NG Export are now to export the profile, and for Thunderbird itself copy and past Emails ONLY as emls. Help! </p>",troubleshooting;,thunderbird,troubleshooting,en-US,"",Bookstorewalla
1453930,2024-07-22 04:01:35 -0700,2024-07-22 04:03:12 -0700,gmail problem,<p>emails sent to @gmail.com accounts are returned with message 'Email has been blocked because sender is unauthenticated' </p><pre>(but emails to @googlemail seem to get through) How do I get authenticated please? </pre> <p>Ken </p>,troubleshooting;,thunderbird,troubleshooting,en-US,1663446;,kenj3
1453933,2024-07-22 04:46:59 -0700,2024-07-22 05:09:37 -0700,"Unified Inbox, IMAP and Local Folders","<p>I have an IMAP account which receives general email and email from a number of mailing lists. </p><p>I only want to see the mailing list email on my laptop, where I run Thunderbird (115.12.2). </p><p>So (on the laptop) I have Message Filters to move the email for each mailing list to a corresponding folder.  But with IMAP I cannot add a rule to delete the email from the IMAP server.  (I guess that is because folders in the IMAP accounts Inbox are resynced with the server&nbsp;?) </p><p>What I'd *really* like to do is have a 'Retention Policy' (in the 'Folder Properties') to 'Remove From Server' -- so that anything appearing in such a folder would be removed from the server and/or not resynced with the server.   </p> <hr>  <p>What I have done is create the mailing list folders in 'Local Folders'.  This has the effect I want: it removes the mailing list email from the IMAP server. </p><p>However, the Local Folders languish at the bottom in the Folder Pane.  I really want the mailing list folders to appear in the Inbox (for the account in question -- one of several I have).  </p><p>Curiously: in the 'Saved Search Properties' for the Inbox, I can go to ""Select the folders to search"" and I can see all the Local Folders.  I can select mailing list folders and when I 'Update',  those folders disappear from Local Folders, but they do *not* appear in the Inbox.  When I restart Thunderbird, those folders magically reappear in the Local Folders and still do not appear in the Inbox -- even though they are still selected to do so&nbsp;! </p><p>Even if it was possible to show some local folders in the Inbox they would not be in the Inbox for the account. </p><p>I do not know how Thunderbird knows which folders are local and which ones are not.  Is it possible to change a folder setting somewhere so that a folder in an account's inbox is actually local (or is treated as local)&nbsp;? </p><p>Chris </p>",customize-settings-and-preferences;,thunderbird,customize-settings-and-preferences,en-US,1663455;,chris661
